Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3212,216,714.2109267,29.75878861,52.49723375,2.18738474,43,1.791666667,42,1.75,337.6175829,62.00621977
3214,216,714.2919656,29.76216523,75.74390244,3.155995935,45,1.875,39,1.625,289.8540543,59.44931704
3215,216,714.2545061,29.76060442,87.25018025,3.635424177,45,1.875,39,1.625,293.0970977,56.99711816
3216,216,714.1689432,29.7570393,98.41768512,4.10073688,45,1.875,38,1.583333333,312.065587,54.19136691
3217,216,714.2028674,29.75845281,109.483871,4.561827957,46,1.916666667,38,1.583333333,331.175095,48.96630824
3218,216,714.3233831,29.7634743,120.4889837,5.020374319,46,1.916666667,38,1.583333333,345.7659642,44.61308677
3219,216,714.315568,29.76314867,131.588359,5.482848294,46,1.916666667,39,1.625,350.8199424,44.06030856
3220,216,714.37127,29.76546958,142.6773074,5.944887809,46,1.916666667,39,1.625,349.9785636,42.65670605
3221,216,714.3203285,29.76334702,153.659822,6.402492585,46,1.916666667,41,1.708333333,339.8915207,46.91780822
3222,216,714.3085324,29.76285552,164.847099,6.868629124,45,1.875,41,1.708333333,329.1376916,50.41365188
3223,216,714.4084411,29.76701838,176.0578625,7.33574427,44,1.833333333,43,1.791666667,316.5242636,55.52993197
3224,216,714.4356787,29.76815328,188.1478323,7.839493011,43,1.791666667,41,1.708333333,311.0945193,55.95655271
3225,216,714.3555713,29.76481547,199.6323634,8.318015141,42,1.75,42,1.75,317.013968,58.09425939
3226,216,714.3014758,29.76256149,211.1061138,8.796088077,41,1.708333333,43,1.791666667,323.9109336,57.44670407
3227,216,714.2770833,29.76154514,222.4895833,9.270399306,41,1.708333333,44,1.833333333,335.6920842,55.17013889
3228,216,714.3178348,29.76324312,233.7002082,9.737508675,41,1.708333333,45,1.875,346.10196,54.44005544
3229,216,714.3912439,29.76630183,244.9186935,10.20494556,40,1.666666667,45,1.875,354.0406168,51.8178025
3230,216,714.3968033,29.76653347,256.1077137,10.67115474,40,1.666666667,45,1.875,365.1030943,52.025
3231,216,714.3761215,29.76567173,267.4409938,11.14337474,40,1.666666667,46,1.916666667,363.849742,51.94616977
3232,216,714.367474,29.76531142,278.8193772,11.61747405,40,1.666666667,45,1.875,355.9954713,51.63969571
3233,216,714.36853,29.76535542,290.1518288,12.08965954,40,1.666666667,45,1.875,343.2937197,52.41448276
3234,216,714.2841303,29.76183876,301.7539848,12.5730827,41,1.708333333,45,1.875,321.8586769,56.25294525
3235,216,714.3679715,29.76533215,314.0035587,13.08348161,42,1.75,42,1.75,322.1659338,57.8341637
3236,216,714.4690832,29.76954513,325.9410092,13.58087538,42,1.75,42,1.75,321.5055736,57.04116395
3237,216,714.4570007,29.7690417,337.7960199,14.07483416,42,1.75,42,1.75,332.7397618,54.98296664
3238,216,714.3328622,29.76386926,349.2155477,14.55064782,43,1.791666667,42,1.75,350.582492,50.81016231
3239,216,714.4625177,29.76927157,360.5848656,15.0243694,44,1.833333333,40,1.666666667,356.7319502,48.94487633
3240,216,714.4960798,29.77066999,371.9308624,15.49711927,45,1.875,39,1.625,359.6438225,46.38149466
3241,216,714.6427557,29.77678149,383.1825284,15.96593868,46,1.916666667,39,1.625,364.1896287,46.59503546
3242,216,714.6465149,29.77693812,394.5540541,16.43975225,46,1.916666667,38,1.583333333,356.1055828,45.83854908
3243,216,714.6783955,29.77826648,405.992259,16.91634412,46,1.916666667,39,1.625,358.2307008,46.00351124
3244,216,714.555788,29.77315783,417.4853556,17.39522315,46,1.916666667,40,1.666666667,342.5057238,45.47977685
3245,216,714.6265647,29.77610686,429.2343533,17.88476472,46,1.916666667,40,1.666666667,308.2584535,48.64419736
3247,216,714.7016186,29.77923411,454.1836735,18.92431973,44,1.833333333,40,1.666666667,307.9544897,48.78917779
3248,216,714.6268344,29.7761181,466.126485,19.42193687,44,1.833333333,42,1.75,334.1297391,46.07482517
3249,216,714.6409186,29.77670494,477.7459986,19.90608328,43,1.791666667,42,1.75,357.9554518,44.70048645
3229,217,382.6622437,15.94426015,26.87937274,1.119973864,44,1.833333333,49,2.041666667,478.9428591,45.38299156
3230,217,382.8418491,15.95174371,37.87773723,1.578239051,44,1.833333333,47,1.958333333,480.1876935,43.86618005
3231,217,382.9506782,15.95627826,49.03822441,2.043259351,44,1.833333333,47,1.958333333,475.1069264,43.10925926
3232,217,383.1865672,15.96610697,60.17226368,2.507177653,45,1.875,47,1.958333333,473.8789359,45.28793532
3233,217,383.3913043,15.97463768,71.35916824,2.973298677,46,1.916666667,45,1.875,474.7556417,46.96349906
3234,217,383.5703374,15.98209739,82.5264163,3.438600679,46,1.916666667,44,1.833333333,476.2794442,44.15766052
3235,217,383.7913992,15.9913083,93.6957638,3.903990158,46,1.916666667,44,1.833333333,483.8044151,42.96087235
3236,217,384.0213041,16.00088767,104.7204648,4.363352701,47,1.958333333,42,1.75,479.4844833,43.20012912
3237,217,384.2237266,16.00932194,115.8156028,4.825650118,48,2,42,1.75,483.6505234,41.50515464
3238,217,384.4046392,16.01685997,126.9561856,5.289841065,48,2,41,1.708333333,483.1949421,43.21506761
3239,217,384.5372751,16.02238646,138.0437018,5.751820908,48,2,41,1.708333333,485.5356214,39.64244373
3240,217,384.6982813,16.02909506,149.2336092,6.218067049,48,2,42,1.75,484.3371905,41.30597964
3241,217,384.937659,16.03906913,160.5292621,6.688719254,47,1.958333333,42,1.75,500.9366626,42.55633355
3242,217,385.0119798,16.04216583,171.7667087,7.156946196,47,1.958333333,43,1.791666667,502.8276443,45.86561514
3243,217,385.1240554,16.04683564,183.1662469,7.631926952,47,1.958333333,42,1.75,503.8110742,48.18742138
3244,217,385.349563,16.05623179,194.4506866,8.102111943,47,1.958333333,44,1.833333333,515.7133084,50.69221184
3245,217,385.5381277,16.06408865,205.7278363,8.57199318,46,1.916666667,44,1.833333333,519.3051007,52.12012384
3246,217,385.6652361,16.06938484,217.1140405,9.046418353,46,1.916666667,45,1.875,528.750109,50.53521127
3247,217,385.9011592,16.07921497,228.3770592,9.515710799,45,1.875,46,1.916666667,513.9908868,46.99147381
3248,217,386.0811629,16.08671512,239.6614173,9.985892388,45,1.875,46,1.916666667,503.3015611,51.58656174
3249,217,386.2080577,16.09200241,250.9079976,10.4544999,45,1.875,48,2,508.4272845,52.08043217
3250,217,386.439039,16.10162663,262.3177177,10.9299049,44,1.833333333,48,2,499.4819352,53.35431655
3251,217,386.5572792,16.1065533,273.6694511,11.40289379,44,1.833333333,48,2,494.8366969,53.23627685
3252,217,386.6892454,16.11205189,285.0944742,11.87893642,44,1.833333333,49,2.041666667,493.9807135,51.21602374
3253,217,386.8977884,16.12074118,296.6688583,12.36120243,43,1.791666667,49,2.041666667,492.9355351,51.50868784
3254,217,387.0438438,16.12682683,308.1837838,12.84099099,43,1.791666667,49,2.041666667,482.4951723,52.86317058
3255,217,387.1574186,16.13155911,319.7738239,13.32390933,43,1.791666667,49,2.041666667,484.6204968,54.0814234
3256,217,387.3268293,16.13861789,331.3945122,13.80810467,43,1.791666667,48,2,479.068441,52.12058465
3257,217,387.5389332,16.14745555,342.9405273,14.28918864,44,1.833333333,47,1.958333333,465.216466,51.97672994
3258,217,387.7657993,16.1569083,354.4392813,14.76830339,44,1.833333333,46,1.916666667,461.0703774,51.5259901
3259,217,388.005632,16.16690134,365.8973717,15.24572382,45,1.875,45,1.875,455.4806279,51.39613225
3260,217,388.1393597,16.17247332,377.3521657,15.72300691,45,1.875,45,1.875,456.776895,51.42946708
3261,217,388.2837327,16.17848886,388.8959647,16.20399853,46,1.916666667,45,1.875,453.4473542,53.07934509
3262,217,388.485443,16.18689346,400.5006329,16.68752637,46,1.916666667,44,1.833333333,456.3748574,52.25696203
3263,217,388.711465,16.19631104,412.1796178,17.17415074,47,1.958333333,43,1.791666667,464.8750953,52.58407643
3264,217,388.8620026,16.20258344,423.8164313,17.65901797,47,1.958333333,42,1.75,475.1863482,53.34593209
3265,217,389.0083655,16.2086819,435.5913771,18.14964071,47,1.958333333,42,1.75,483.7943562,54.15275995
3266,217,389.1663443,16.21526435,447.3636364,18.64015152,47,1.958333333,42,1.75,504.374479,53.65099807
3267,217,389.449359,16.22705662,459.1160256,19.1298344,48,2,41,1.708333333,516.8010508,53.09820282
3268,217,389.6884197,16.23701749,470.890595,19.62044146,47,1.958333333,41,1.708333333,527.7213423,52.33226633
3248,218,718.4779725,29.93658219,62.34249171,2.597603821,56,2.333333333,49,2.041666667,294.0033377,58.20104315
3250,218,718.5297852,29.93874105,85.58886719,3.566202799,54,2.25,47,1.958333333,328.3632194,48.09760859
3251,218,718.5426621,29.93927759,96.45685032,4.01903543,53,2.208333333,48,2,346.2731528,44.08869396
3252,218,718.6032211,29.94180088,107.3777452,4.474072718,53,2.208333333,49,2.041666667,353.8717688,43.10200098
3253,218,718.7680312,29.94866797,118.4137427,4.933905945,52,2.166666667,50,2.083333333,360.6254548,42.20282789
3254,218,718.8308967,29.95128736,129.4805068,5.395021118,51,2.125,52,2.166666667,360.5482426,42.66520681
3255,218,718.8455918,29.95189966,140.5781783,5.857424095,50,2.083333333,53,2.208333333,362.935546,43.1131068
3256,218,718.7791321,29.94913051,151.607021,6.316959207,50,2.083333333,54,2.25,361.8735809,43.65580943
3257,218,718.7064265,29.9461011,162.9074976,6.787812399,49,2.041666667,55,2.291666667,344.6488186,43.84873541
3258,218,718.6995625,29.9458151,174.3719008,7.265495868,48,2,56,2.333333333,328.5807888,49.27272727
3259,218,718.7142857,29.94642857,186.0193705,7.750807103,47,1.958333333,57,2.375,316.9350604,54.90812891
3261,218,718.8733668,29.95305695,209.4944724,8.728936348,46,1.916666667,55,2.291666667,345.2260752,54.10320641
3262,218,718.9426848,29.9559452,220.6571141,9.194046422,47,1.958333333,55,2.291666667,361.9120824,51.44010025
3263,218,718.9532428,29.95638512,231.8220211,9.65925088,47,1.958333333,55,2.291666667,372.0211193,46.23192771
3264,218,719.0547739,29.96061558,242.8964824,10.12068677,47,1.958333333,55,2.291666667,372.8108628,42.517
3265,218,719.1514544,29.96464393,254.0561685,10.58567369,47,1.958333333,55,2.291666667,369.4635859,41.72186093
3266,218,719.1407816,29.96419923,265.2079158,11.05032983,48,2,54,2.25,368.6034386,42.61047382
3267,218,718.9815277,29.95756365,276.5032451,11.52096855,48,2,53,2.208333333,365.9682942,43.59770688
3268,218,719.0791439,29.96163099,287.7814833,11.99089514,48,2,53,2.208333333,353.9202561,43.90606362
3269,218,719.1670774,29.96529489,299.2060128,12.4669172,50,2.083333333,52,2.166666667,329.3557921,47.13477619
3270,218,719.1703377,29.96543074,310.9118943,12.95466226,51,2.125,52,2.166666667,314.4440907,51.31638142
3271,218,719.2426507,29.96844378,323.2710513,13.46962714,51,2.125,51,2.125,305.2414756,50.12537313
3272,218,718.9403438,29.95584766,335.3200202,13.97166751,52,2.166666667,49,2.041666667,334.8506511,49.73458038
3273,218,718.9335363,29.95556401,346.8427194,14.45177998,54,2.25,48,2,365.9967072,49.16024341
3274,218,718.9300306,29.95541794,358.2982635,14.92909431,54,2.25,47,1.958333333,381.4553965,48.97856049
3275,218,718.9280245,29.95533435,369.6896376,15.4037349,55,2.291666667,47,1.958333333,388.0267529,49.56348802
3277,218,718.9711538,29.95713141,392.6174089,16.3590587,56,2.333333333,46,1.916666667,390.9592931,50.06777946
3279,218,719.197113,29.96654637,415.3917372,17.30798905,56,2.333333333,46,1.916666667,373.5461533,50.06723108
3280,218,719.3433202,29.97263834,426.9189587,17.78828995,56,2.333333333,47,1.958333333,348.0495279,48.55479115
3281,218,719.5195503,29.97998126,438.6055718,18.27523216,56,2.333333333,48,2,322.2125202,45.37890625
3283,218,719.5943442,29.98309768,463.1526085,19.29802535,53,2.208333333,48,2,315.2299315,39.09400877
3284,218,719.3579882,29.97324951,474.9787968,19.7907832,52,2.166666667,47,1.958333333,343.3805323,36.45441104
3257,219,712.1541193,29.6730883,26.49715909,1.104048295,43,1.791666667,43,1.791666667,331.5367965,62.57607192
3258,219,712.2803738,29.67834891,37.7124371,1.571351546,42,1.75,42,1.75,322.4084153,64.19522472
3264,219,712.0957684,29.67065702,107.9799555,4.499164811,41,1.708333333,42,1.75,338.1942276,62.33381503
3265,219,712.0273669,29.66780695,119.3409763,4.97254068,41,1.708333333,42,1.75,332.3699714,63.45010768
3266,219,711.9660767,29.6652532,130.6371681,5.443215339,42,1.75,42,1.75,327.286781,61.51147776
3267,219,712.01311,29.66721292,141.9045885,5.912691187,42,1.75,42,1.75,313.2377765,63.74663836
3275,219,712.2581996,29.67742498,235.6915562,9.820481507,44,1.833333333,41,1.708333333,327.3685401,61.44813559
3276,219,712.3146223,29.67977593,247.2210672,10.3008778,44,1.833333333,42,1.75,325.9428906,61.11649832
3277,219,712.2089136,29.6753714,258.7374652,10.78072772,44,1.833333333,41,1.708333333,317.9706187,59.80121704
3278,219,712.114663,29.67144429,270.2147325,11.25894719,44,1.833333333,42,1.75,303.9349036,59.71997301
3279,219,712.0264256,29.66776773,281.7844228,11.74101762,44,1.833333333,42,1.75,305.5563405,62.24002705
3285,219,712.2593423,29.6774726,354.1352765,14.75563652,41,1.708333333,41,1.708333333,349.4657089,62.90724638
3286,219,712.3137109,29.67973795,365.8554396,15.24397665,41,1.708333333,41,1.708333333,350.4965506,62.80404917
3287,219,712.3002981,29.67917909,377.64307,15.73512792,41,1.708333333,41,1.708333333,343.0040991,61.41116751
3288,219,712.2624166,29.67760069,389.4121572,16.22550655,41,1.708333333,42,1.75,328.0268705,60.40676746
3289,219,712.1966251,29.67485938,401.1988261,16.71661775,41,1.708333333,42,1.75,313.9292363,63.37884203
3290,219,712.1092498,29.67121874,413.0881282,17.21200534,41,1.708333333,42,1.75,313.3134746,63.34742777
3295,219,712.1645207,29.6735217,474.6180258,19.77575107,43,1.791666667,42,1.75,336.5040469,64.16336634
3266,220,346.8832335,14.45346806,101.995509,4.249812874,42,1.75,40,1.666666667,340.2795773,41.04035874
3267,220,346.8946588,14.45394411,113.0318991,4.709662463,43,1.791666667,40,1.666666667,358.3723431,40.5111276
3268,220,346.8919912,14.45383297,124.140338,5.172514083,43,1.791666667,40,1.666666667,367.3101394,39.51873622
3269,220,346.9678832,14.45699513,135.1510949,5.63129562,43,1.791666667,41,1.708333333,375.6253302,40.45368344
3270,220,347.04,14.46,146.3854545,6.099393939,43,1.791666667,42,1.75,366.5126206,38.17467249
3271,220,347.1371553,14.46404814,157.5391872,6.564132801,43,1.791666667,42,1.75,361.1301105,40.03687636
3272,220,347.1624549,14.46510229,168.8801444,7.036672684,43,1.791666667,42,1.75,355.8363213,37.6984127
3273,220,347.2622126,14.46925886,180.3067529,7.51278137,43,1.791666667,43,1.791666667,353.0567496,37.64604317
3276,220,347.5845481,14.4826895,214.7091837,8.946215986,42,1.75,42,1.75,374.985643,42.54227405
3277,220,347.5737226,14.48223844,225.9532847,9.414720195,42,1.75,41,1.708333333,382.8014612,44.73284672
3278,220,347.6446886,14.48519536,237.170696,9.882112332,42,1.75,42,1.75,388.4118834,45.6021978
3279,220,347.7377415,14.48907256,248.4115899,10.35048291,41,1.708333333,41,1.708333333,388.0770321,44.79169755
3280,220,347.7312546,14.48880228,259.6859688,10.8202487,41,1.708333333,42,1.75,383.959474,47.3869533
3281,220,347.729368,14.48872367,270.9806691,11.29086121,41,1.708333333,42,1.75,378.7029165,48.32492582
3282,220,347.7589286,14.48995536,282.3139881,11.76308284,41,1.708333333,42,1.75,362.5354404,50.39495174
3288,220,348.1644144,14.5068506,352.0833333,14.67013889,41,1.708333333,41,1.708333333,325.4145449,50.88539326
3289,220,348.2071803,14.50863251,363.6514585,15.1521441,41,1.708333333,41,1.708333333,342.5864055,49.17215569
3290,220,348.3112782,14.51296992,375.1548872,15.63145363,41,1.708333333,40,1.666666667,360.7447143,44.27969925
3291,220,348.422734,14.51761392,386.6129272,16.10887197,42,1.75,41,1.708333333,366.5685426,41.81649331
3292,220,348.3276753,14.51365314,398.1077491,16.58782288,43,1.791666667,40,1.666666667,358.0396655,41.77433628
3293,220,348.3998527,14.51666053,409.6921944,17.0705081,43,1.791666667,41,1.708333333,355.9240098,43.71093177
3294,220,348.5289377,14.52203907,421.3655678,17.55689866,44,1.833333333,40,1.666666667,353.5048331,43.39019034
3295,220,348.5196221,14.52165092,433.1547965,18.04811652,44,1.833333333,41,1.708333333,355.804233,43.92748368
3296,220,348.5847273,14.52436364,445.0669091,18.54445455,44,1.833333333,41,1.708333333,360.6175224,44.9173913
3297,220,348.7907489,14.53294787,456.9052863,19.03772026,44,1.833333333,40,1.666666667,380.9863573,45.95464521
3298,220,348.9195572,14.53831488,468.8,19.53333333,43,1.791666667,40,1.666666667,402.3975002,45.83222958
3299,220,348.9762611,14.54067755,480.3694362,20.01539318,43,1.791666667,40,1.666666667,411.4531764,47.17973373
3276,221,268.6514936,11.19381223,396.326458,16.51360242,46,1.916666667,39,1.625,270.5151316,46.99291283
3277,221,268.4844316,11.18685132,407.6227371,16.98428071,46,1.916666667,38,1.583333333,256.2417835,47.00793651
3299,222,380.9348442,15.87228517,30.48512748,1.270213645,41,1.708333333,43,1.791666667,448.8361096,40.22749823
3300,222,381.1308017,15.88045007,41.56329114,1.731803797,41,1.708333333,45,1.875,451.1158636,43.51651441
3301,222,381.1763471,15.8823478,52.73757873,2.197399114,39,1.625,47,1.958333333,453.787474,48.37368789
3302,222,381.32726,15.88863583,63.90189208,2.662578837,38,1.583333333,47,1.958333333,452.2457447,49.23929825
3303,222,381.4989562,15.89578984,75.13500348,3.130625145,38,1.583333333,49,2.041666667,446.6146347,50.86211699
3311,222,383.3363029,15.97234595,165.4803267,6.89501361,42,1.75,41,1.708333333,425.5018124,49.44907063
3312,222,383.4281369,15.97617237,176.8806084,7.370025349,43,1.791666667,39,1.625,431.3331644,50.07862595
3313,222,383.6658951,15.98607896,188.341821,7.847575874,44,1.833333333,37,1.541666667,433.4592358,50.29675425
3314,222,383.8654603,15.99439418,199.6664044,8.319433517,45,1.875,36,1.5,428.4873256,49.44917258
3315,222,384.0576164,16.00240068,210.9810576,8.790877401,47,1.958333333,35,1.458333333,428.6759146,50.10900474
3316,222,384.3141732,16.01309055,222.3582677,9.264927822,48,2,35,1.458333333,425.6942328,51.77716535
3317,222,384.4897476,16.02040615,233.6916404,9.737151682,47,1.958333333,34,1.416666667,420.2277198,49.11286504
3318,222,384.7978142,16.03324226,244.9875098,10.20781291,47,1.958333333,34,1.416666667,412.5636097,50.31308411
3319,222,384.9426167,16.03927569,256.4353481,10.68480617,47,1.958333333,35,1.458333333,403.8004695,48.64296636
3320,222,385.1975958,16.04989982,268.0578512,11.16907713,46,1.916666667,37,1.541666667,410.3309644,48.70495495
3323,222,385.734957,16.07228988,302.8445559,12.61852316,42,1.75,43,1.791666667,411.6471764,51.51510791
3324,222,385.9055794,16.07939914,314.4749642,13.10312351,40,1.666666667,44,1.833333333,412.7430575,54.98997135
3325,222,386.0978723,16.08741135,326.0524823,13.58552009,39,1.625,47,1.958333333,415.7689439,58.07178394
