Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3129,192,277.759736,10.68306677,125.1907591,4.815029195,45,1.730769231,43,1.653846154,368.6675451,45.68118812
3130,192,277.9033333,10.68858974,139.198,5.353769231,45,1.730769231,43,1.653846154,371.9206904,44.29686458
3131,192,278.1647535,10.69864437,153.1742066,5.891315639,44,1.692307692,43,1.653846154,369.7135571,43.97162162
3132,192,278.2984364,10.70378602,167.1447995,6.428646133,44,1.692307692,43,1.653846154,357.9939213,42.95782313
3133,192,278.5727023,10.71433471,181.0768176,6.964492983,44,1.692307692,43,1.653846154,341.1279339,43.72926662
3134,192,278.877931,10.72607427,194.8703448,7.495013263,43,1.653846154,43,1.653846154,309.8629216,43.90758621
3137,192,279.4918247,10.74968557,235.4283846,9.054937868,45,1.730769231,44,1.692307692,292.2841255,47.42576848
3138,192,279.706035,10.75792442,249.2037638,9.584760146,46,1.769230769,43,1.653846154,311.0928104,47.85370611
3139,192,279.9398693,10.76691805,263.3202614,10.12770236,46,1.769230769,42,1.615384615,326.1921939,46.62262917
3140,192,280.2437582,10.77860609,277.5085414,10.67340544,47,1.807692308,42,1.615384615,340.6330109,46.11571335
3141,192,280.3583278,10.78301261,291.6748507,11.21826349,47,1.807692308,42,1.615384615,354.9080885,47.05112882
3142,192,280.672,10.79507692,305.8086667,11.76187179,46,1.769230769,41,1.576923077,357.2285996,47.07390146
3143,192,280.9575597,10.80605999,319.8415119,12.30159661,47,1.807692308,41,1.576923077,345.9658812,47.77637691
3144,192,281.1970899,10.81527269,333.8511905,12.8404304,46,1.769230769,41,1.576923077,323.3640935,49.40873016
3145,192,281.4813115,10.82620429,347.8196721,13.3776797,46,1.769230769,41,1.576923077,285.7269412,49.07081967
3146,192,281.7364044,10.83601555,361.8733205,13.91820464,47,1.807692308,42,1.615384615,258.4866969,49.52207294
3148,192,282.4052965,10.86174217,388.6614853,14.94851867,47,1.807692308,48,1.846153846,252.2100659,52.97580645
3153,192,283.1591203,10.8907354,460.0284605,17.69340233,45,1.730769231,45,1.730769231,252.6993338,50.5630749
3123,193,224.9582938,8.652242071,18.15545024,0.698286548,38,1.461538462,34,1.307692308,318.4272575,49.11775878
3124,193,224.8263305,8.647166559,31.5751634,1.214429361,38,1.461538462,36,1.384615385,306.9397922,53.07649254
3125,193,224.8138889,8.646688034,45.13055556,1.735790598,39,1.5,35,1.346153846,285.7724936,55.15740741
3126,193,224.6471664,8.640275629,58.56672761,2.252566446,40,1.538461538,36,1.384615385,267.0991382,58.68550593
3127,193,224.4824166,8.6339391,71.80342651,2.76167025,40,1.538461538,36,1.384615385,261.667687,58.6732852
3128,193,224.6226244,8.639331709,85.20090498,3.276957884,40,1.538461538,35,1.346153846,290.3469174,58.14195298
3129,193,224.6172727,8.639125874,98.89,3.803461538,40,1.538461538,35,1.346153846,313.7944558,58.11
3130,193,224.7076077,8.642600296,112.624198,4.331699922,40,1.538461538,36,1.384615385,331.6613141,56.03948577
3131,193,224.665424,8.640977848,126.5256291,4.866370349,38,1.461538462,35,1.346153846,331.3090959,55.15470643
3132,193,224.6479925,8.640307405,140.5275444,5.404905552,38,1.461538462,35,1.346153846,331.5225572,54.34485981
3133,193,224.6804124,8.641554322,154.5004686,5.942325716,38,1.461538462,35,1.346153846,320.2818959,55.44090056
3134,193,224.6,8.638461538,168.3764151,6.476015965,38,1.461538462,35,1.346153846,300.1908429,53.81226415
3135,193,224.4934211,8.634362348,182.0535714,7.00206044,38,1.461538462,35,1.346153846,267.4876245,55.56296992
3137,193,224.4203704,8.631552707,208.662037,8.025462963,38,1.461538462,36,1.384615385,264.098178,58.56706753
3138,193,224.4521576,8.632775292,222.4193246,8.554589407,38,1.461538462,36,1.384615385,303.2975444,57.79511278
3139,193,224.3888889,8.63034188,236.2768199,9.087569997,37,1.423076923,35,1.346153846,335.4376515,57.19193858
3140,193,224.3115385,8.627366864,250.3480769,9.628772189,37,1.423076923,35,1.346153846,349.6606705,57.2
3141,193,224.2052275,8.62327798,264.4859632,10.17253705,37,1.423076923,35,1.346153846,354.9185414,56.84704743
3142,193,224.1905679,8.622714148,278.8238691,10.72399497,37,1.423076923,35,1.346153846,346.0194294,54.22403846
3143,193,224.2068637,8.623340911,293.0095329,11.26959742,37,1.423076923,35,1.346153846,330.5640108,55.15633937
3144,193,224.190253,8.62270204,307.0937207,11.81129695,39,1.5,35,1.346153846,302.6989528,57.27340824
3145,193,224.0935185,8.618981481,321.0240741,12.34707977,39,1.5,35,1.346153846,262.9106069,57.26666667
3148,193,224.1580882,8.621464932,361.7867647,13.91487557,39,1.5,36,1.384615385,274.5951962,59.82780847
3149,193,224.1115276,8.61967414,375.8969072,14.45757335,39,1.5,35,1.346153846,301.9413744,59.45070423
3150,193,224.0651341,8.617889773,390.1551724,15.00596817,39,1.5,35,1.346153846,320.8291773,60.20345489
3151,193,223.9563107,8.613704257,404.5679612,15.5603062,39,1.5,34,1.307692308,330.6808941,59.61127308
3152,193,223.9559687,8.613691103,418.9021526,16.11162126,39,1.5,34,1.307692308,331.4775739,57.44411765
3153,193,224.0803134,8.618473593,433.3437806,16.66706848,39,1.5,34,1.307692308,322.8843561,54.28893242
3154,193,224.0213385,8.616205327,447.6469447,17.21719018,39,1.5,34,1.307692308,296.6906588,53.81067961
3155,193,223.85796,8.609921537,461.8131554,17.76204444,38,1.461538462,35,1.346153846,253.8219733,52.13645038
3173,194,497.9093316,19.15035891,32.16876241,1.237260093,44,1.692307692,44,1.692307692,416.5874143,32.96497026
3174,194,498.0360419,19.15523238,45.79947575,1.761518298,44,1.692307692,44,1.692307692,411.5948713,32.96858639
3175,194,498.1255693,19.15867574,59.53285621,2.289725239,44,1.692307692,44,1.692307692,410.6830802,32.63500325
3176,194,498.2559948,19.16369211,73.29163966,2.818909218,44,1.692307692,45,1.730769231,405.3670793,32.95210356
3177,194,498.3032258,19.16550868,87.04064516,3.347717122,44,1.692307692,45,1.730769231,400.8685922,33.79561573
3178,194,498.4119171,19.16968912,100.9086788,3.881103029,44,1.692307692,45,1.730769231,405.0208945,36.49353169
3179,194,498.5857795,19.17637614,114.7501631,4.413467811,44,1.692307692,44,1.692307692,415.7998234,35.75179153
3180,194,498.6657946,19.17945364,128.6062786,4.946395331,44,1.692307692,44,1.692307692,429.4189505,36.21489223
3181,194,498.7793734,19.18382205,142.3707572,5.475798353,44,1.692307692,44,1.692307692,435.5446317,35.20887728
3182,194,498.8239529,19.18553665,156.2048429,6.007878574,44,1.692307692,44,1.692307692,436.36317,35.1620915
3183,194,498.9467806,19.19026079,169.9802891,6.537703427,44,1.692307692,43,1.653846154,421.4680775,35.16010499
3184,194,499.1097962,19.19653062,183.8527285,7.071258787,44,1.692307692,44,1.692307692,405.8968123,33.18110236
3185,194,499.2491803,19.20189155,197.7488525,7.605725095,44,1.692307692,44,1.692307692,401.6144746,34.58519004
3186,194,499.3695226,19.2065201,211.7383911,8.143784273,44,1.692307692,44,1.692307692,398.7921671,35.5500327
3187,194,499.4339498,19.20899807,225.826288,8.685626461,44,1.692307692,43,1.653846154,398.9884773,35.98348745
3188,194,499.5823373,19.21470528,239.8253652,9.224052508,44,1.692307692,43,1.653846154,422.6231952,35.67219642
3189,194,499.6662234,19.21793167,253.8264628,9.76255626,44,1.692307692,43,1.653846154,443.3333415,35.50132626
3190,194,499.8933775,19.22666836,267.7986755,10.29994906,45,1.730769231,43,1.653846154,461.177865,36.62913907
3191,194,500.0212061,19.23158485,281.7607687,10.83695264,45,1.730769231,43,1.653846154,469.7785493,35.28155981
3192,194,500.1600529,19.23692511,295.6911376,11.37273606,44,1.692307692,43,1.653846154,473.1078715,35.17744063
3193,194,500.2198815,19.23922621,309.7156024,11.91213855,44,1.692307692,43,1.653846154,472.7002196,35.3477975
3194,194,500.3278581,19.24337916,323.8022339,12.45393207,44,1.692307692,43,1.653846154,462.9120986,32.60065574
3195,194,500.4780616,19.24915621,337.9063523,12.99639817,44,1.692307692,43,1.653846154,452.1742659,31.48790059
3196,194,500.5626632,19.25241012,352,13.53846154,44,1.692307692,43,1.653846154,449.5326244,29.95629485
3197,194,500.6188925,19.25457279,366.1374593,14.08220997,44,1.692307692,44,1.692307692,448.5490639,30.73342003
3198,194,500.7113134,19.25812744,380.3355007,14.62828849,44,1.692307692,44,1.692307692,457.9831388,32.9668616
3199,194,500.844257,19.26324065,394.5107073,15.17348874,44,1.692307692,44,1.692307692,470.5856538,30.57152104
3200,194,500.988961,19.26880619,408.625974,15.71638362,43,1.653846154,44,1.692307692,472.1040731,30.93186243
3201,194,501.0913804,19.2727454,422.8062216,16.26177776,43,1.653846154,45,1.730769231,467.8344712,29.7197411
3202,194,501.1931303,19.27665886,437.0155541,16.80829054,43,1.653846154,45,1.730769231,455.401213,29.50517464
3203,194,501.3041237,19.28092784,451.244201,17.35554619,44,1.692307692,45,1.730769231,445.5095232,29.41301546
3204,194,501.4828034,19.28780013,465.5515899,17.90583038,44,1.692307692,44,1.692307692,425.2548397,28.08365759
3176,195,230.6407089,8.870796497,31.06766917,1.194910353,48,1.846153846,49,1.884615385,408.9796066,45.75201288
3177,195,230.764485,8.875557115,44.79613734,1.722928359,48,1.846153846,50,1.923076923,389.0565148,46.13626609
3178,195,230.8618104,8.8793004,58.35457954,2.244406905,48,1.846153846,50,1.923076923,357.5405846,47.09898341
3179,195,230.8708645,8.879648633,71.67235859,2.756629177,49,1.884615385,50,1.923076923,335.5979509,46.97390841
3180,195,231.0265957,8.885638298,85.03617021,3.270621931,49,1.884615385,49,1.884615385,351.5838799,46.55254777
3181,195,231.1269926,8.889499714,98.64824655,3.794163329,49,1.884615385,49,1.884615385,378.1034015,47.4137931
3182,195,231.1653376,8.890974523,112.4965444,4.326790169,49,1.884615385,48,1.846153846,398.877977,46.9037234
3183,195,231.1897191,8.891912274,126.4393217,4.863050834,50,1.923076923,48,1.846153846,402.2838101,47.33457052
3184,195,231.1548626,8.890571638,140.5047569,5.40402911,51,1.961538462,48,1.846153846,396.7068527,45.92868463
3185,195,231.1411205,8.890043096,154.6125793,5.946637665,51,1.961538462,47,1.807692308,386.7116694,45.54727945
3186,195,231.2494781,8.894210695,168.5454071,6.482515658,53,2.038461538,46,1.769230769,371.807211,45.69431403
3187,195,231.2338668,8.893610262,182.3691275,7.014197212,54,2.076923077,46,1.769230769,344.6342955,45.12383901
3188,195,231.367295,8.898742114,195.9526235,7.536639367,54,2.076923077,47,1.807692308,313.0907317,45.55114504
3189,195,231.5454089,8.905592651,209.1314601,8.043517697,54,2.076923077,47,1.807692308,310.4794721,46.84912281
3190,195,231.6548452,8.909801737,222.7177822,8.566068547,54,2.076923077,47,1.807692308,349.1400587,47.01148278
3191,195,231.7347041,8.912873235,236.551655,9.098140576,54,2.076923077,48,1.846153846,378.5484045,45.4874498
3192,195,231.7493709,8.913437343,250.6316054,9.639677132,54,2.076923077,47,1.807692308,388.4297223,44.82252388
3193,195,231.7983871,8.915322581,264.8321573,10.1858522,54,2.076923077,47,1.807692308,384.2776718,43.86599496
3194,195,231.7216861,8.912372544,279.1482986,10.73647302,54,2.076923077,47,1.807692308,379.4255161,44.32503809
3195,195,231.8201732,8.916160508,293.5277636,11.28952937,53,2.038461538,48,1.846153846,369.2867362,45.18399592
3196,195,231.7367609,8.912952343,307.7650386,11.83711687,52,2,48,1.846153846,346.7960652,45.82485876
3197,195,231.8237726,8.916298947,321.7643411,12.37555158,52,2,48,1.846153846,314.1457032,46.66012397
3198,195,232.0072614,8.923356208,335.4159751,12.90061443,51,1.961538462,48,1.846153846,288.5702131,45.79119171
3199,195,232.0955348,8.926751338,348.8733126,13.41820433,51,1.961538462,49,1.884615385,303.6971904,47.00518135
3200,195,232.1669308,8.929497338,362.7659799,13.95253769,49,1.884615385,49,1.884615385,334.9995543,45.16130733
3201,195,232.2325333,8.932020513,376.8981333,14.49608205,49,1.884615385,49,1.884615385,355.9803387,43.18579818
3202,195,232.3119266,8.9350741,391.2201835,15.04693013,49,1.884615385,49,1.884615385,361.2621913,43.75566343
3203,195,232.3157609,8.935221572,405.6358696,15.6013796,48,1.846153846,48,1.846153846,366.8035221,41.11569799
3204,195,232.4253813,8.939437741,420.1421569,16.15931373,48,1.846153846,49,1.884615385,373.7670651,39.85449591
3205,195,232.4894079,8.941900305,434.5230853,16.71242636,48,1.846153846,48,1.846153846,366.9802565,37.58315217
3206,195,232.6679307,8.948766564,448.9452871,17.26712643,49,1.884615385,49,1.884615385,349.1533355,37.93232269
3207,195,232.6432749,8.947818264,463.1818182,17.81468531,50,1.923076923,48,1.846153846,319.5674974,36.76620616
3238,196,241.0465257,9.271020218,82.46888218,3.171880084,48,1.846153846,44,1.692307692,303.0127708,60.30116959
3239,196,241.2067336,9.277182062,95.996456,3.692171384,49,1.884615385,45,1.730769231,308.8440305,62.66400911
3240,196,241.4201532,9.285390508,109.614614,4.215946693,50,1.923076923,44,1.692307692,324.9430465,62.53041501
3241,196,241.4845789,9.287868419,123.6856465,4.75714025,50,1.923076923,43,1.653846154,338.5479643,60.09610984
3242,196,241.5011806,9.288506948,137.7390791,5.297656889,52,2,43,1.653846154,342.3194375,59.14529915
3243,196,241.4505882,9.286561086,151.9758824,5.845226244,52,2,43,1.653846154,335.7442058,62.47884187
3244,196,241.5,9.288461538,166.1232311,6.389355044,52,2,42,1.615384615,323.1649666,63.61259755
3245,196,241.6312982,9.293511468,180.2009484,6.930805709,52,2,42,1.615384615,313.3819537,64.23710762
3238,197,251.3638778,9.667841455,126.5398406,4.866916948,46,1.769230769,42,1.615384615,294.5559439,58.74025157
3239,197,251.477058,9.67219454,140.5465587,5.405636873,46,1.769230769,41,1.576923077,288.0619879,57.94834184
3240,197,251.613388,9.677437999,154.3948087,5.938261875,46,1.769230769,40,1.538461538,288.3054231,58.37701743
3241,197,251.8064738,9.684864378,168.2190083,6.469961856,46,1.769230769,40,1.538461538,294.3721746,58.11493506
3242,197,252.1179344,9.696843631,181.7794836,6.9915186,47,1.807692308,39,1.5,295.7389845,57.66929652
3243,197,252.4108911,9.708111196,195.1584158,7.506092917,46,1.769230769,39,1.5,301.6556065,58.22192691
3244,197,252.4406425,9.709255479,208.4839385,8.018613021,46,1.769230769,39,1.5,297.7326416,56.76271186
3245,197,252.395427,9.707516424,221.5460659,8.521002535,47,1.807692308,41,1.576923077,309.0354873,56.68470736
3246,197,252.3991962,9.707661394,235.3288681,9.05111031,47,1.807692308,41,1.576923077,312.8950341,54.77201749
3245,198,498.8061538,19.18485207,35.74923077,1.374970414,51,1.961538462,49,1.884615385,433.0493651,32.74
3246,198,498.8676923,19.18721893,49.27948718,1.895364892,51,1.961538462,49,1.884615385,427.4090298,31.56153846
3247,198,498.9754727,19.19136433,62.98722534,2.42258559,51,1.961538462,49,1.884615385,423.2988232,31.03779367
3248,198,499.0132653,19.1928179,76.63418367,2.947468603,51,1.961538462,50,1.923076923,420.0677155,28.40295466
3249,198,499.0704154,19.19501598,90.24316109,3.470890811,51,1.961538462,49,1.884615385,419.2245759,29.39291139
3250,198,499.1390562,19.19765601,103.9432731,3.997818196,51,1.961538462,50,1.923076923,429.4154695,30.8445336
3251,198,499.1917331,19.19968204,117.6075697,4.523368066,51,1.961538462,50,1.923076923,437.0464084,32.9801094
3252,198,499.2238659,19.20091792,131.2667653,5.048721742,51,1.961538462,51,1.961538462,434.5416083,34.56832758
3253,198,499.3106986,19.20425764,145.0019541,5.576998234,51,1.961538462,51,1.961538462,425.1477698,34.95256724
3254,198,499.3407767,19.20541449,158.7364078,6.105246453,51,1.961538462,52,2,416.0327982,36.26067961
3255,198,499.5434887,19.2132111,172.4223931,6.631630503,51,1.961538462,51,1.961538462,400.3756309,39.07009121
3256,198,499.5879849,19.21492249,186.2682119,7.164161997,52,2,52,2,388.5362847,39.40047281
3257,198,499.6903316,19.21885891,200.0490425,7.694193942,53,2.038461538,53,2.038461538,385.4411604,40.93137255
3258,198,499.8062731,19.22331819,213.8560886,8.225234175,53,2.038461538,53,2.038461538,386.4366714,41.38958045
3259,198,499.8895002,19.22651924,227.7001376,8.757697598,53,2.038461538,53,2.038461538,398.9370416,42.63807339
3260,198,499.9711009,19.22965773,241.5775229,9.29144319,52,2,53,2.038461538,412.1776584,44.91613199
3261,198,499.9995417,19.2307516,255.3693859,9.821899457,52,2,53,2.038461538,427.332788,45.21621622
3262,198,500.0188333,19.23149359,269.2797428,10.35691318,52,2,53,2.038461538,431.7331759,46.4235888
3263,198,500.0512229,19.23273934,283.2538071,10.8943772,52,2,53,2.038461538,429.7502736,48.06232687
3264,198,500.0465549,19.23255981,297.2211359,11.43158215,52,2,53,2.038461538,420.0758378,48.54469274
3265,198,500.1118421,19.23507085,311.1691729,11.96804511,52,2,53,2.038461538,411.7537065,49.19606004
3266,198,500.1211401,19.23542847,325.1049881,12.504038,52,2,52,2,389.9690405,49.65368171
3267,198,500.2636625,19.2409101,339.1145733,13.04286821,52,2,51,1.961538462,371.8222356,50.88404408
3268,198,500.3534524,19.24436356,353.1530662,13.58281024,52,2,51,1.961538462,359.0479394,52.26698795
3271,198,500.6874382,19.25720916,395.3902077,15.20731568,51,1.961538462,50,1.923076923,376.9349587,56.30301532
3272,198,500.779703,19.26075781,409.509901,15.75038081,51,1.961538462,50,1.923076923,380.450998,57.67772277
3273,198,500.826799,19.26256919,423.6208437,16.29310937,51,1.961538462,50,1.923076923,376.3225283,57.54965243
3274,198,500.8772366,19.2645091,437.7659046,16.83715018,51,1.961538462,50,1.923076923,360.5283034,58.29259811
3275,198,500.9121588,19.26585226,451.8615385,17.37928994,51,1.961538462,50,1.923076923,331.9353531,58.15499255
3276,198,500.9378085,19.26683879,466.1174729,17.92759511,51,1.961538462,51,1.961538462,298.0922639,57.80019734
3266,199,419.6148382,16.13903224,33.3109708,1.281191185,40,1.538461538,40,1.538461538,298.9163163,41.17205998
3267,199,419.5384013,16.13609236,46.81818182,1.800699301,40,1.538461538,41,1.576923077,312.3201044,39.8200313
3268,199,419.5396579,16.13614069,60.29782271,2.319147027,40,1.538461538,41,1.576923077,322.4891369,38.25368503
3269,199,419.4220326,16.13161664,73.84251358,2.840096676,40,1.538461538,42,1.615384615,327.3451097,36.92801858
3270,199,419.4217054,16.13160405,87.38372093,3.360912343,39,1.5,42,1.615384615,325.4511809,37.70356037
