Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3698,253,249.0982236,8.896365129,223.9331243,7.997611584,49,1.75,52,1.857142857,365.3405517,43.53232534
3699,253,249.2342857,8.90122449,244.7506494,8.74109462,49,1.75,51,1.821428571,326.0081188,45.42701299
3700,253,249.2277691,8.900991754,264.7358294,9.454851051,49,1.75,50,1.785714286,301.9732117,48.15280665
3701,253,248.9957105,8.892703945,284.8257373,10.17234776,49,1.75,48,1.714285714,326.1892185,48.43401288
3702,253,248.8832036,8.888685841,305.554505,10.91266089,49,1.75,46,1.642857143,357.0577086,44.82628062
3703,253,248.9517045,8.891132305,326.53125,11.66183036,49,1.75,45,1.607142857,373.1624232,43.39271485
3704,253,249.0073822,8.893120792,347.4548552,12.40910197,51,1.821428571,44,1.571428571,363.3507352,44.20215786
3705,253,249.1644664,8.898730945,368.3344334,13.15480119,52,1.857142857,44,1.571428571,330.3927566,41.99119912
3706,253,249.2571577,8.902041348,388.5450286,13.87660817,53,1.892857143,46,1.642857143,312.4677603,42.77563769
3707,253,249.2744186,8.902657807,409.1410853,14.61218162,54,1.928571429,47,1.678571429,336.6146082,40.31766529
3708,253,249.0792235,8.895686554,430.0131165,15.3576113,53,1.892857143,46,1.642857143,363.4109677,40.01154856
3709,253,249.0945589,8.896234246,451.2308505,16.11538752,53,1.892857143,46,1.642857143,379.6466068,45.25620708
3710,253,248.9936776,8.892631341,472.5005269,16.87501882,54,1.928571429,46,1.642857143,376.0911662,47.51685985
3700,254,303.9512843,10.85540301,26.70682019,0.953815007,37,1.321428571,38,1.357142857,292.3995201,38.27865961
3701,254,303.9425795,10.85509213,46.93904594,1.676394498,37,1.321428571,39,1.392857143,284.0695651,34.53268551
3702,254,303.9682259,10.85600807,67.29920565,2.403543059,37,1.321428571,39,1.392857143,283.6084774,34.90748899
3703,254,304.0841367,10.86014774,87.5652936,3.127331914,37,1.321428571,39,1.392857143,292.5903242,35.8913234
3704,254,304.1963351,10.86415482,107.8874346,3.853122663,37,1.321428571,39,1.392857143,307.8672812,37.72576419
3705,254,304.2987805,10.86781359,128.2203833,4.579299403,37,1.321428571,40,1.428571429,311.2000136,38.01913043
3706,254,304.3980752,10.87135983,148.7725284,5.313304587,37,1.321428571,39,1.392857143,306.5259682,39.79877515
3707,254,304.3977173,10.87134705,169.0921861,6.039006647,37,1.321428571,39,1.392857143,289.1199211,41.23684211
3708,254,304.4058615,10.87163791,189.5124334,6.768301193,37,1.321428571,38,1.357142857,278.4326961,40.41681416
3709,254,304.4520426,10.87328724,209.9023091,7.496511038,37,1.321428571,39,1.392857143,266.4560311,41.90345438
3710,254,304.6222222,10.87936508,230.5013333,8.232190476,38,1.357142857,38,1.357142857,268.1260076,42.51550044
3711,254,304.8489399,10.88746214,250.8860424,8.9602158,37,1.321428571,39,1.392857143,259.9190454,43.8969163
3712,254,304.9023091,10.88936818,271.5204263,9.697158082,37,1.321428571,38,1.357142857,250.8064854,43.92806394
3717,254,305.3623571,10.90579847,374.0773967,13.35990702,38,1.357142857,39,1.392857143,265.4312543,42.65669014
3718,254,305.4946809,10.91052432,394.8741135,14.10264691,37,1.321428571,39,1.392857143,274.260684,43.67579505
3719,254,305.5932803,10.91404572,415.5225464,14.84009094,37,1.321428571,39,1.392857143,274.4756493,42.08826125
3720,254,305.6231111,10.91511111,436.3013333,15.58219048,37,1.321428571,39,1.392857143,265.3219954,40.75620567
3721,254,305.6873339,10.91740478,456.9211692,16.31861318,37,1.321428571,39,1.392857143,250.9946593,39.98765432
3722,255,569.63031,20.34393964,35.41676234,1.264884369,48,1.714285714,46,1.642857143,263.8921878,31.06189112
3723,255,569.5988473,20.34281597,56.23054755,2.008233841,48,1.714285714,46,1.642857143,258.6588697,31.17348703
3724,255,569.763466,20.34869522,76.90163934,2.746487119,48,1.714285714,45,1.607142857,265.4574438,32.04566745
3725,255,569.8998808,20.35356717,97.59475566,3.485526988,47,1.678571429,45,1.607142857,269.3017015,29.79988088
3726,255,569.9667473,20.35595526,118.0266022,4.215235792,47,1.678571429,45,1.607142857,284.00068,32.88586957
3727,255,570.2169118,20.36488971,138.653799,4.951921394,46,1.642857143,45,1.607142857,284.0533556,29.25628449
3728,255,570.3835701,20.37084179,159.2025942,5.685806935,46,1.642857143,45,1.607142857,283.9024421,28.65144972
3729,255,570.5158879,20.37556742,180.0330218,6.429750779,45,1.607142857,46,1.642857143,277.3649172,25.44430616
3730,255,570.6451411,20.38018361,201.0777429,7.181347962,44,1.571428571,47,1.678571429,279.9365149,27.05513784
3731,255,570.7813485,20.38504816,221.7920605,7.921145018,44,1.571428571,46,1.642857143,287.748606,31.15984896
3732,255,571.0830189,20.3958221,242.5044025,8.660871518,44,1.571428571,46,1.642857143,301.7166473,33.97672956
3733,255,571.2111879,20.40039957,263.1464488,9.398087456,44,1.571428571,45,1.607142857,303.7429835,34.40991839
3734,255,571.3657321,20.405919,283.8679128,10.13813974,44,1.571428571,46,1.642857143,299.7675187,30.13760897
3735,255,571.4956897,20.41056034,304.7912562,10.88540201,44,1.571428571,46,1.642857143,288.1586479,28.69415385
3736,255,571.7627737,20.42009906,325.7706813,11.63466719,45,1.607142857,46,1.642857143,281.2567071,29.20230863
3737,255,571.8550725,20.42339545,346.8580918,12.38778899,46,1.642857143,45,1.607142857,280.6034723,29.53716012
3738,255,572.0168675,20.42917384,367.8042169,13.13586489,45,1.607142857,45,1.607142857,278.4860162,27.65361446
3739,255,572.1945594,20.43551998,388.5410999,13.87646786,47,1.678571429,46,1.642857143,286.035829,27.58747045
3740,255,572.5539273,20.44835455,409.3317702,14.61899179,47,1.678571429,46,1.642857143,281.7430575,28.46464056
3741,255,572.8187572,20.45781276,430.3285386,15.36887638,47,1.678571429,46,1.642857143,267.1485736,26.76321839
3742,255,572.9836066,20.46370023,451.4833239,16.12440443,49,1.75,46,1.642857143,257.7533136,29.28983051
3743,255,573.2862789,20.47450996,472.6233766,16.87940631,49,1.75,46,1.642857143,265.5344737,28.83023125
3728,256,296.9784394,10.60637284,28.81930185,1.02926078,34,1.214285714,36,1.285714286,252.0785074,43.70234455
3729,256,296.9689119,10.60603257,49.06735751,1.752405625,34,1.214285714,35,1.25,252.6329851,43.52223371
3730,256,297.0881148,10.61028981,69.18647541,2.47094555,35,1.25,36,1.285714286,253.9964578,44.63636364
3731,256,297.255,10.61625,89.264,3.188,35,1.25,37,1.321428571,259.2838531,45.63383085
3732,256,297.4086871,10.62173882,109.3909181,3.906818502,34,1.214285714,38,1.357142857,274.4455067,46.9270936
3733,256,297.4247525,10.62231259,129.8683168,4.638154173,34,1.214285714,37,1.321428571,280.7014295,48.39802956
3734,256,297.4430129,10.62296475,150.3468781,5.369531361,34,1.214285714,38,1.357142857,277.0780031,48.9260355
3735,256,297.5349301,10.6262475,170.8393214,6.101404334,34,1.214285714,37,1.321428571,271.4943882,46.06666667
3736,256,297.5651303,10.62732608,191.3827655,6.835098769,34,1.214285714,36,1.285714286,260.6666755,47.88211788
3747,256,298.2483157,10.65172556,416.9489894,14.89103534,35,1.25,37,1.321428571,252.1695527,52.99232246
3729,257,233.6798757,8.345709846,30.61693862,1.093462093,41,1.464285714,39,1.392857143,381.591364,63.72239502
3730,257,233.7809821,8.349320788,50.89243959,1.817587128,41,1.464285714,39,1.392857143,417.5174446,64.86204209
3733,257,234.0372093,8.358471761,111.9015504,3.996483942,41,1.464285714,39,1.392857143,356.5648964,64.40310078
3734,257,234.1458495,8.362351768,132.2746315,4.724093982,41,1.464285714,40,1.428571429,334.5602304,62.92862684
3735,257,234.1816056,8.363628772,152.8503507,5.458941098,41,1.464285714,39,1.392857143,351.5964014,63.04446178
3736,257,234.2941176,8.367647059,173.3188854,6.189960195,41,1.464285714,40,1.428571429,383.3100054,63.41750581
3737,257,234.5011601,8.375041432,193.7354988,6.919124959,41,1.464285714,40,1.428571429,394.4868438,63.2244582
3738,257,234.6541411,8.380505039,214.1342025,7.647650088,41,1.464285714,41,1.464285714,392.0031208,64.02990798
3740,257,234.892911,8.389032536,255.0761689,9.109863176,41,1.464285714,41,1.464285714,327.6094142,64.73433962
3741,257,234.9962121,8.392721861,275.5507576,9.841098485,41,1.464285714,40,1.428571429,325.5054939,63.46363636
3742,257,235.0452454,8.39447305,296.3044479,10.58230171,41,1.464285714,40,1.428571429,359.9916749,62.50613497
3743,257,235.1206764,8.397167014,316.8116833,11.31470298,41,1.464285714,41,1.464285714,396.3433978,61.17371253
3744,257,235.2492308,8.401758242,337.3353846,12.04769231,41,1.464285714,40,1.428571429,395.1401903,58.71483474
3745,257,235.3235972,8.404414187,357.7363566,12.77629845,41,1.464285714,40,1.428571429,378.0941298,57.1504221
3746,257,235.5132878,8.411188849,378.4798785,13.51713852,42,1.5,40,1.428571429,353.8714108,58.15553869
3747,257,235.6265152,8.415232684,399.1757576,14.25627706,42,1.5,40,1.428571429,366.5107058,58.23181818
3748,257,235.8021472,8.421505259,419.7193252,14.9899759,41,1.464285714,40,1.428571429,405.6989592,58.55138037
3749,257,235.8589052,8.423532327,440.4356207,15.7298436,41,1.464285714,40,1.428571429,438.6027346,58.84040093
3750,257,235.9976617,8.428487919,461.0140296,16.46478677,41,1.464285714,39,1.392857143,440.3796737,56.82930631
3775,258,249.3351927,8.904828311,42.9173428,1.532762243,52,1.857142857,49,1.75,375.8480522,34.36612576
3776,258,249.4526316,8.909022556,63.67468672,2.274095954,53,1.892857143,48,1.714285714,379.212727,35.8671013
3779,258,249.9368999,8.926317852,125.2171925,4.472042589,56,2,50,1.785714286,312.9442744,36.31961591
3780,258,249.930222,8.926079358,145.5627549,5.198669817,57,2.035714286,50,1.785714286,344.8985472,40.05935659
3781,258,249.9197812,8.925706472,166.1431176,5.933682771,57,2.035714286,49,1.75,370.2685355,38.1507286
3782,258,250.0095934,8.928914051,186.9981727,6.678506167,57,2.035714286,49,1.75,382.460315,37.02558246
3783,258,250.082573,8.931520464,207.9803832,7.427870829,57,2.035714286,49,1.75,373.0100195,38.60931082
3785,258,250.2971762,8.939184863,249.4155087,8.907696741,57,2.035714286,50,1.785714286,305.0371975,41.76043069
3786,258,250.4387939,8.944242639,269.649865,9.630352321,56,2,50,1.785714286,299.7858383,41.14903197
3787,258,250.2527726,8.937599023,290.1243068,10.36158239,56,2,49,1.75,335.8868346,38.81755196
3788,258,250.2563005,8.937725019,311.0118878,11.10756742,54,1.928571429,49,1.75,373.0356964,37.78231939
3789,258,250.3452785,8.940902802,332.0154964,11.8576963,54,1.928571429,49,1.75,381.5850332,36.27312349
3790,258,250.4655594,8.945198548,353.0166097,12.60773606,54,1.928571429,49,1.75,364.8101878,35.19354839
3791,258,250.6643936,8.95229977,373.8261081,13.35093243,53,1.892857143,50,1.785714286,338.6745023,39.18743914
3792,258,250.7487805,8.955313589,394.3526829,14.08402439,52,1.857142857,50,1.785714286,338.0136346,41.98146341
3793,258,250.8369185,8.958461374,414.9474737,14.81955263,51,1.821428571,50,1.785714286,364.650077,37.652
3794,258,250.8043254,8.957297337,435.938208,15.56922172,50,1.785714286,49,1.75,390.2458825,35.61823802
3795,258,250.9754441,8.963408718,457.0449321,16.32303329,49,1.75,49,1.75,398.8098768,34.60240334
3812,259,238.336497,8.512017749,23.05694564,0.823462344,39,1.392857143,37,1.321428571,385.7423974,45.74913793
3813,259,238.5486111,8.519593254,43.16319444,1.541542659,38,1.357142857,37,1.321428571,404.233124,45.74565972
3814,259,238.6473639,8.523120138,63.34312878,2.262254599,38,1.357142857,38,1.357142857,413.0733447,47.19982699
3815,259,238.6945643,8.524805867,83.55220017,2.984007149,38,1.357142857,38,1.357142857,402.8514626,48.4935289
3816,259,238.7510693,8.526823903,103.6364414,3.701301479,38,1.357142857,38,1.357142857,377.7502958,52.24379812
3818,259,238.9580185,8.534214945,144.0344249,5.144086602,38,1.357142857,39,1.392857143,374.5796901,56.64878458
3819,259,239.1744285,8.541943873,164.3971211,5.871325753,39,1.392857143,38,1.357142857,399.1363148,56.95427604
3820,259,239.3192568,8.547116313,184.6351351,6.594111969,39,1.392857143,38,1.357142857,415.2099749,58.69230769
3821,259,239.5168919,8.55417471,205.0861486,7.324505309,40,1.428571429,39,1.392857143,414.4399585,59.7927242
3822,259,239.6168776,8.55774563,225.4008439,8.050030139,40,1.428571429,38,1.357142857,392.1481231,61.91047297
3823,259,239.7455621,8.562341505,245.6677937,8.773849777,40,1.428571429,38,1.357142857,350.9111486,62.71428571
3824,259,239.869602,8.566771501,266.1430991,9.505110681,40,1.428571429,38,1.357142857,322.9561347,63.45469941
3825,259,239.994941,8.571247892,286.5109612,10.23253433,40,1.428571429,38,1.357142857,335.8544435,64.07329402
3829,259,240.4928391,8.589029968,368.221567,13.15077025,40,1.428571429,38,1.357142857,361.8707384,64.35989933
3830,259,240.6396321,8.594272575,388.5769231,13.87774725,40,1.428571429,38,1.357142857,328.8128108,63.52006689
3831,259,240.7044702,8.596588221,409.1258278,14.61163671,40,1.428571429,39,1.392857143,329.3561661,63.07119205
3832,259,240.735,8.597678571,429.6625,15.34508929,39,1.392857143,38,1.357142857,368.9552143,62.20066611
3833,259,240.7427386,8.59795495,450.2033195,16.07868998,39,1.392857143,39,1.392857143,400.6186352,62.74295191
3834,259,240.791874,8.599709784,470.752073,16.81257403,39,1.392857143,39,1.392857143,405.7452129,63.68377483
3823,260,244.2471225,8.723111519,25.96750169,0.927410775,46,1.642857143,41,1.464285714,364.0222075,48.22342586
3824,260,244.2005457,8.721448061,46.50136426,1.660763009,45,1.607142857,42,1.5,377.3650839,47.75085324
3825,260,244.162405,8.720085892,67.19212163,2.39971863,44,1.571428571,41,1.464285714,375.6725311,48.36143746
3826,260,244.0562414,8.716294337,87.99039781,3.142514207,45,1.607142857,41,1.464285714,363.1166957,50.4661191
3827,260,243.9805108,8.71358967,108.5860215,3.878072197,45,1.607142857,42,1.5,331.8036168,51.40698455
3828,260,244.062336,8.716511999,128.9632546,4.605830521,45,1.607142857,43,1.535714286,318.3035009,52.3687664
3829,260,244.2249022,8.722317936,149.3233377,5.332976346,46,1.642857143,43,1.535714286,333.1895242,53.20730117
3830,260,244.3111842,8.725399436,170.0059211,6.071640038,46,1.642857143,43,1.535714286,351.1026368,54.99802632
3831,260,244.3168779,8.725602783,190.6144096,6.807657486,45,1.607142857,42,1.5,359.8539345,55.8750835
3832,260,244.2051282,8.721611722,211.4865047,7.553089454,45,1.607142857,42,1.5,356.3928809,56.81983806
3833,260,244.0880759,8.717431281,232.2913279,8.296118854,45,1.607142857,42,1.5,337.5445263,58.44594595
3834,260,244.1018767,8.717924167,252.9872654,9.035259479,46,1.642857143,42,1.5,301.4475315,59.74731903
3835,260,244.1451398,8.719469279,273.505992,9.768071143,46,1.642857143,42,1.5,287.6848543,60.6655563
3836,260,244.0695476,8.716769557,293.9932478,10.49975885,45,1.607142857,42,1.5,289.5168369,58.74594595
3837,260,244.2175391,8.722054967,314.6553365,11.23769059,45,1.607142857,42,1.5,305.9828662,58.39754935
3838,260,244.1966874,8.721310263,335.3871636,11.97811298,45,1.607142857,42,1.5,308.9651893,56.91637871
3843,260,244.0687075,8.716739553,438.6714286,15.66683673,45,1.607142857,42,1.5,332.9817528,57.10136054
3844,260,244.2972241,8.724900861,459.5903859,16.41394235,44,1.571428571,42,1.5,325.601335,56.07989167
3824,261,458.4892027,16.37461438,34.05315615,1.216184148,40,1.428571429,39,1.392857143,510.2832479,47.23773899
3825,261,458.4304746,16.37251695,54.25562032,1.937700726,40,1.428571429,38,1.357142857,509.9561249,44.59966639
3826,261,458.4173623,16.37204865,74.53338898,2.661906749,40,1.428571429,38,1.357142857,507.6352814,46.11519199
3827,261,458.3285834,16.36887798,94.7225482,3.38294815,40,1.428571429,38,1.357142857,503.0060824,47.67839196
3828,261,458.2226891,16.36509604,114.787395,4.09954982,40,1.428571429,38,1.357142857,493.4031241,48.16708648
3829,261,458.1566164,16.3627363,134.7269682,4.811677435,39,1.392857143,38,1.357142857,496.4345615,44.53472803
3830,261,458.1507077,16.36252528,154.7518734,5.526852623,39,1.392857143,38,1.357142857,507.6419793,42.95587011
3831,261,458.076796,16.35988557,175.0148637,6.250530848,39,1.392857143,39,1.392857143,510.7638262,42.90586292
3832,261,458.0413565,16.35861987,195.4565757,6.980591989,39,1.392857143,38,1.357142857,513.6431054,44.35070306
3833,261,458,16.35714286,215.8081059,7.707432353,39,1.392857143,39,1.392857143,511.5344832,46.80215232
3834,261,457.9175687,16.35419888,236.1157369,8.432704889,39,1.392857143,39,1.392857143,493.9646687,48.82612313
3835,261,457.9031457,16.35368377,256.3451987,9.155185667,39,1.392857143,38,1.357142857,469.2165711,52.11009934
3836,261,457.8747941,16.35267122,276.4522241,9.873293716,39,1.392857143,38,1.357142857,451.8677623,55.23970346
3837,261,457.701626,16.34648664,296.7886179,10.5995935,40,1.428571429,39,1.392857143,454.0762608,57.7300813
3838,261,457.6807131,16.34573975,317.2633712,11.33083468,40,1.428571429,39,1.392857143,475.7645987,59.67828201
3839,261,457.6179592,16.34349854,337.844898,12.06588921,40,1.428571429,39,1.392857143,474.5431438,60.69959184
3840,261,457.5336617,16.34048792,358.3111658,12.79682735,40,1.428571429,38,1.357142857,455.6181353,62.15681445
3841,261,457.569433,16.34176547,378.6433854,13.52297805,40,1.428571429,38,1.357142857,408.5788587,63.70090386
3842,261,457.509465,16.33962375,399.1646091,14.25587889,40,1.428571429,38,1.357142857,363.1732315,64.12098765
3844,261,457.3956311,16.33555825,440.1674757,15.72026699,40,1.428571429,39,1.392857143,383.9403846,64.80598222
3856,262,427.0145985,15.25052138,103.8240876,3.708003128,41,1.464285714,42,1.5,344.7756637,61.5451895
3857,262,426.8713663,15.24540594,123.9396802,4.426417151,41,1.464285714,42,1.5,337.9950476,60.77688953
3859,262,426.1899133,15.22106833,166.1922774,5.935438478,42,1.5,38,1.357142857,303.153993,64.93937008
3860,262,426.2198473,15.2221374,187.0442748,6.680152672,42,1.5,40,1.428571429,322.4710091,63.12137405
3861,262,425.9932229,15.21404367,207.2003012,7.400010757,42,1.5,40,1.428571429,341.6850466,61.76412962
3862,262,425.8742604,15.20979501,227.4748521,8.12410186,43,1.535714286,40,1.428571429,346.9096405,61.97858198
3863,262,425.4374069,15.1941931,248.0089419,8.85746221,42,1.5,41,1.464285714,350.4751193,59.76453055
3864,262,425.329646,15.1903445,268.1843658,9.578013064,42,1.5,41,1.464285714,342.3152675,61.92341679
3866,262,424.7326333,15.16902262,310.8109855,11.10039234,41,1.464285714,37,1.321428571,335.6023798,63.56345998
