Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
1969,93,438.0033076,14.60011025,313.1764057,10.43921352,49,1.633333333,48,1.6,309.3873867,43.54635762
1970,93,438.0622611,14.60207537,327.6231567,10.92077189,49,1.633333333,48,1.6,312.1768678,45.74767886
1971,93,438.1489707,14.60496569,342.0568797,11.40189599,49,1.633333333,49,1.633333333,311.2075073,46.699729
1972,93,438.3056911,14.6101897,356.4352304,11.88117435,48,1.6,49,1.633333333,312.7795862,46.34056399
1973,93,438.3589189,14.61196396,370.9178378,12.36392793,48,1.6,49,1.633333333,309.8592233,45.68486486
1974,93,438.4304277,14.61434759,385.3827829,12.84609276,48,1.6,49,1.633333333,307.6100855,45.61234434
1975,93,438.5696409,14.61898803,399.9406964,13.33135655,48,1.6,49,1.633333333,310.142533,45.88097826
1976,93,438.7198252,14.62399417,414.4920808,13.81640269,48,1.6,48,1.6,319.3006691,45.39377389
1977,93,438.843819,14.6281273,428.9817881,14.29939294,47,1.566666667,49,1.633333333,325.2551269,46.36996135
1978,93,438.7964405,14.62654802,443.6145717,14.78715239,48,1.6,48,1.6,331.4594487,48.35539488
1979,93,438.8573844,14.62857948,458.2204059,15.27401353,48,1.6,47,1.566666667,334.8665954,46.42084507
1980,93,438.9732955,14.63244318,472.8801136,15.76267045,47,1.566666667,47,1.566666667,337.9719259,45.71988636
1963,94,261.3273056,8.710910187,36.06690778,1.202230259,27,0.9,26,0.866666667,468.7875754,56.71971067
1964,94,261.5,8.716666667,49.39350181,1.64645006,26,0.866666667,26,0.866666667,474.5308648,56.29422383
1965,94,261.5899281,8.719664269,62.88489209,2.09616307,26,0.866666667,26,0.866666667,472.5568501,57.53513514
1966,94,261.8645276,8.728817588,76.44741533,2.548247178,27,0.9,26,0.866666667,472.7008588,59.63279857
1967,94,262.0071048,8.73357016,89.79751332,2.993250444,27,0.9,27,0.9,453.4874468,62.1687389
1969,94,262.4404332,8.74801444,116.9097473,3.896991576,28,0.933333333,26,0.866666667,426.7453447,64.17179024
1970,94,262.6285714,8.754285714,130.5303571,4.351011905,27,0.9,27,0.9,426.3707363,63.74954955
1994,95,302.43429,10.081143,26.68504532,0.889501511,42,1.4,40,1.333333333,379.547546,47.15833333
1995,95,302.270649,10.0756883,40.22050147,1.340683382,42,1.4,41,1.366666667,386.0230805,46.68703976
1996,95,301.9509517,10.06503172,54.01464129,1.800488043,42,1.4,41,1.366666667,387.2576242,44.66910688
1997,95,301.7617647,10.05872549,67.95514706,2.265171569,42,1.4,41,1.366666667,386.4452717,43.35735294
1998,95,301.597181,10.05323937,81.82047478,2.727349159,42,1.4,41,1.366666667,378.2205333,44.33803863
1999,95,301.3483575,10.04494525,95.71810542,3.190603514,42,1.4,40,1.333333333,376.2548742,45.7276205
2000,95,301.1200942,10.03733647,109.4921507,3.649738357,42,1.4,38,1.266666667,379.8813195,45.70306363
2001,95,300.8937351,10.02979117,123.2355274,4.107850912,43,1.433333333,38,1.266666667,378.8891025,46.74206349
2002,95,300.6219025,10.02073008,136.9240608,4.564135358,42,1.4,37,1.233333333,374.558135,45.6235012
2003,95,300.4526974,10.01508991,150.4917905,5.016393015,42,1.4,38,1.266666667,348.5817161,48.00391236
2004,95,300.2981132,10.00993711,163.8822642,5.462742138,43,1.433333333,39,1.3,353.0582026,49.07849057
2005,95,300.1482861,10.00494287,177.7913562,5.926378539,43,1.433333333,39,1.3,360.4023321,48.64307004
2006,95,299.9687732,9.998959108,191.869145,6.395638166,43,1.433333333,39,1.3,354.6715948,47.90267459
2007,95,299.7837227,9.992790756,205.9238885,6.864129616,43,1.433333333,39,1.3,344.2744137,49.15813253
2008,95,299.5449612,9.984832041,220.020155,7.334005168,44,1.466666667,38,1.266666667,330.3623958,48.48873349
2009,95,299.3004769,9.976682565,233.990461,7.799682035,43,1.433333333,37,1.233333333,339.0418276,49.38412698
2010,95,299.0226171,9.967420571,247.8408724,8.261362412,43,1.433333333,37,1.233333333,354.0667284,50.21082391
2011,95,298.7314286,9.957714286,261.7771429,8.725904762,43,1.433333333,37,1.233333333,358.3112771,49.08190008
2012,95,298.5803571,9.952678571,275.6647727,9.188825758,42,1.4,37,1.233333333,350.6172518,49.90665584
2013,95,298.5276899,9.950922996,289.4533228,9.648444093,42,1.4,37,1.233333333,333.3133596,49.5645289
2014,95,298.3418868,9.94472956,302.8920755,10.09640252,42,1.4,40,1.333333333,334.5234445,49.73867069
2015,95,298.0588235,9.935294118,317.1414743,10.57138248,43,1.433333333,41,1.366666667,340.4488126,47.57472119
2016,95,297.7932584,9.926441948,331.4861423,11.04953808,42,1.4,40,1.333333333,339.2327007,46.23186238
2017,95,297.6282443,9.920941476,345.8564885,11.52854962,42,1.4,39,1.3,333.0295333,46.42507645
2018,95,297.4096951,9.913656502,360.0164191,12.0005473,42,1.4,39,1.3,328.0578991,49.84597342
2019,95,297.1502008,9.905006693,374.1333333,12.47111111,43,1.433333333,37,1.233333333,340.343232,51.31672026
2020,95,296.9201954,9.897339848,388.252443,12.9417481,43,1.433333333,36,1.2,347.3894411,53.77687296
2021,95,296.7034036,9.890113452,402.2423015,13.40807672,43,1.433333333,36,1.2,337.1429708,53.91572123
2023,95,296.3719193,9.879063978,429.7386109,14.32462036,44,1.466666667,39,1.3,322.9296778,55.60253542
2024,95,296.1745914,9.872486379,444.089896,14.80299653,43,1.433333333,39,1.3,331.3413696,51.24332344
2025,95,295.9601803,9.865339344,458.5672427,15.28557476,43,1.433333333,38,1.266666667,326.7462606,48.74343586
2026,95,295.8395722,9.861319073,473.1191749,15.77063916,43,1.433333333,39,1.3,321.2250286,49.55309396
1999,96,568.1820823,18.93940274,36.92542373,1.230847458,51,1.7,51,1.7,410.1738956,38.41307506
2000,96,568.6029908,18.95343303,51.20164014,1.706721338,52,1.733333333,51,1.7,418.7174982,36.60840174
2001,96,569.0555285,18.96851762,65.56794934,2.185598311,51,1.7,50,1.666666667,415.5496306,36.24001947
2002,96,569.5277914,18.98425971,79.87752091,2.66258403,52,1.733333333,50,1.666666667,420.8329546,35.8294002
2003,96,569.9844143,18.99948048,94.26546003,3.142182001,51,1.7,49,1.633333333,414.4213838,34.03519356
2004,96,570.3237113,19.01079038,108.7231959,3.624106529,51,1.7,48,1.6,413.3659811,35.81916538
2005,96,570.6994709,19.0233157,123.1259259,4.104197531,51,1.7,47,1.566666667,401.2597908,35.42721016
2006,96,571.0102814,19.03367605,137.625,4.5875,51,1.7,47,1.566666667,403.9049852,37.74350649
2007,96,571.3157316,19.04385772,152.0451045,5.06817015,50,1.666666667,47,1.566666667,408.0550576,38.01815182
2008,96,571.6862416,19.05620805,166.4977629,5.549925429,49,1.633333333,46,1.533333333,407.9944709,36.51928452
2009,96,572.018623,19.06728743,180.9571106,6.031903687,49,1.633333333,47,1.566666667,414.2170295,35.69954904
2010,96,572.3373219,19.07791073,195.4735043,6.515783476,48,1.6,46,1.533333333,418.751746,34.13724374
2011,96,572.7890805,19.09296935,210.0247126,7.000823755,47,1.566666667,47,1.566666667,422.5842054,32.95
2012,96,573.1788194,19.10596065,224.6174769,7.487249228,47,1.566666667,46,1.533333333,426.8412695,34.18865741
2013,96,573.6544928,19.12181643,239.2069565,7.973565217,46,1.533333333,47,1.566666667,426.9352219,32.3149971
2014,96,574.0422209,19.1347407,253.8230191,8.460767303,46,1.533333333,48,1.6,423.6331078,32.52920763
2015,96,574.5415718,19.15138573,268.4624146,8.948747153,46,1.533333333,48,1.6,423.1985783,34.40501997
2016,96,574.9305711,19.16435237,283.0862262,9.43620754,47,1.566666667,49,1.633333333,426.3458365,34.05487122
2017,96,575.2519126,19.17506375,297.820765,9.927358834,47,1.566666667,49,1.633333333,426.6630082,32.0943808
2018,96,575.6755037,19.18918346,312.4602333,10.41534111,48,1.6,50,1.666666667,428.5517454,29.1499735
2019,96,576.1399177,19.20466392,327.19393,10.90646433,49,1.633333333,51,1.7,440.7504071,28.1587057
2020,96,576.4761666,19.21587222,341.8901154,11.39633718,50,1.666666667,51,1.7,452.6268,26.36578023
2021,96,576.8926975,19.22975658,356.6189767,11.88729922,51,1.7,51,1.7,451.2186805,32.59841349
2022,96,577.2608696,19.24202899,371.368083,12.3789361,50,1.666666667,51,1.7,446.0958869,31.9076087
2023,96,577.6928361,19.25642787,386.1364082,12.87121361,51,1.7,51,1.7,441.4406493,35.63467189
2024,96,578.1102362,19.27034121,400.9119094,13.36373031,52,1.733333333,50,1.666666667,433.5866998,30.55435317
2025,96,578.5841145,19.28613715,415.7247163,13.85749054,52,1.733333333,50,1.666666667,439.7567642,29.88374384
2026,96,579.0289421,19.30096474,430.6531936,14.35510645,51,1.7,50,1.666666667,437.6067576,27.57577268
2027,96,579.4566532,19.31522177,445.4495968,14.84831989,52,1.733333333,49,1.633333333,437.8321142,27.87607053
2028,96,579.8056968,19.32685656,460.4720244,15.34906748,52,1.733333333,48,1.6,436.7503409,29.5307575
2029,96,580.1571577,19.33857192,475.3345436,15.84448479,51,1.7,48,1.6,446.0609829,29.88710513
2022,97,623.7302799,20.79100933,33.91666667,1.130555556,44,1.466666667,45,1.5,391.1364617,30.21755725
2023,97,623.6521739,20.7884058,47.657289,1.5885763,44,1.466666667,44,1.466666667,382.4014321,33.05818414
2024,97,623.5835476,20.78611825,61.5218509,2.050728363,44,1.466666667,44,1.466666667,367.5432334,33.05526992
2025,97,623.5091146,20.78363715,75.51302083,2.517100694,44,1.466666667,44,1.466666667,361.1452857,30.95442708
2026,97,623.3017241,20.77672414,89.44363395,2.981454465,45,1.5,42,1.4,364.0637524,31.51856764
2027,97,623.0630872,20.76876957,103.3604027,3.445346756,45,1.5,42,1.4,376.0838079,34.04499664
2028,97,622.9685578,20.76561859,117.1134655,3.903782183,45,1.5,41,1.366666667,384.1255438,34.49487355
2029,97,622.9118457,20.76372819,130.9331956,4.364439853,45,1.5,41,1.366666667,383.3690079,33.73415978
2030,97,622.7424242,20.75808081,144.6349862,4.821166208,45,1.5,41,1.366666667,376.7653696,32.61543763
2031,97,622.6463001,20.75487667,158.3740665,5.279135551,46,1.533333333,42,1.4,367.5534807,32.79036635
2032,97,622.5374332,20.75124777,172.2627005,5.742090018,46,1.533333333,42,1.4,364.510701,31.9458194
2033,97,622.3986842,20.74662281,186.2282895,6.207609649,46,1.533333333,43,1.433333333,357.3777046,31.29059829
2034,97,622.2472277,20.74157426,200.3392042,6.677973472,45,1.5,44,1.466666667,352.5037865,30.71819961
2035,97,622.1826425,20.73942142,214.513601,7.150453368,45,1.5,44,1.466666667,349.4866633,31.0460441
2036,97,622.0382124,20.73460708,228.6120466,7.620401554,45,1.5,44,1.466666667,350.9473098,31.29468912
2037,97,621.7963565,20.72654522,242.6050748,8.086835827,44,1.466666667,44,1.466666667,355.4268937,31.30383865
2038,97,621.7050032,20.72350011,256.6692658,8.555642192,44,1.466666667,44,1.466666667,365.1726955,31.25081222
2039,97,621.5618924,20.71872975,270.6416073,9.021386909,44,1.466666667,44,1.466666667,371.1373411,35.54639844
2040,97,621.4465206,20.71488402,284.5902062,9.486340206,44,1.466666667,44,1.466666667,368.2011923,34.49870801
2041,97,621.3853565,20.71284522,298.5857418,9.95285806,44,1.466666667,44,1.466666667,359.7978521,33.03982017
2042,97,621.3811345,20.71270448,312.7801147,10.42600382,44,1.466666667,45,1.5,346.7176281,32.23581899
2043,97,621.3021033,20.71007011,326.972594,10.89908647,44,1.466666667,45,1.5,346.9325894,30.57871256
2044,97,621.1320876,20.70440292,341.2873711,11.3762457,45,1.5,44,1.466666667,351.3930674,31.46748229
2045,97,620.9593176,20.69864392,355.6128609,11.85376203,45,1.5,43,1.433333333,354.6677141,33.17596848
2046,97,620.8072532,20.69357511,369.8475487,12.32825162,45,1.5,42,1.4,356.737218,33.92948287
2047,97,620.5895522,20.68631841,384.0217096,12.80072365,46,1.533333333,41,1.366666667,365.4185547,35.48065173
2048,97,620.3986348,20.67995449,398.1931741,13.2731058,46,1.533333333,41,1.366666667,368.8743609,36.15710383
2049,97,620.3687075,20.67895692,412.3027211,13.74342404,46,1.533333333,41,1.366666667,364.3776713,33.58939497
2050,97,620.3026846,20.67675615,426.5704698,14.21901566,46,1.533333333,42,1.4,356.2519909,31.45204561
2051,97,620.2018592,20.67339531,440.8081009,14.69360336,46,1.533333333,42,1.4,353.8382836,28.96875
2052,97,620.0774278,20.66924759,455.2939633,15.17646544,46,1.533333333,43,1.433333333,352.9555095,29.41666667
2053,97,620.0431091,20.66810364,469.8295232,15.66098411,45,1.5,43,1.433333333,350.3444654,29.76827676
2034,98,712.8857351,23.76285784,32.06695779,1.068898593,39,1.3,45,1.5,347.045017,28.63173217
2035,98,712.8710145,23.76236715,45.86449275,1.528816425,39,1.3,45,1.5,353.1377009,30.39057971
2036,98,712.8603636,23.76201212,59.66836364,1.988945455,39,1.3,44,1.466666667,355.7365449,30.02398256
2037,98,712.9133916,23.76377972,73.50655022,2.450218341,39,1.3,44,1.466666667,347.1220922,29.61672727
2038,98,713.0021866,23.76673955,87.36880466,2.912293489,39,1.3,44,1.466666667,342.0526118,28.86661808
2039,98,713.0848441,23.7694948,101.2030457,3.373434856,41,1.366666667,43,1.433333333,332.2508215,29.04561912
2040,98,713.131598,23.77105327,115.1127983,3.837093275,41,1.366666667,43,1.433333333,323.8696362,29.02962428
2041,98,713.315942,23.77719807,128.984058,4.299468599,42,1.4,41,1.366666667,315.071793,28.13633067
2042,98,713.3388609,23.77796203,142.9077145,4.763590483,43,1.433333333,41,1.366666667,316.7440562,29.95818313
2043,98,713.3792358,23.77930786,156.8658976,5.228863254,43,1.433333333,41,1.366666667,321.0467413,30.703677
2044,98,713.3589558,23.77863186,170.835388,5.694512932,43,1.433333333,41,1.366666667,332.854455,32.29296592
2045,98,713.4238893,23.78079631,184.8302986,6.161009954,43,1.433333333,41,1.366666667,332.5988235,31.56841339
2046,98,713.4788012,23.78262671,198.8611111,6.628703704,42,1.4,41,1.366666667,338.0464194,32.73611111
2047,98,713.5675277,23.78558426,212.898155,7.096605166,42,1.4,41,1.366666667,333.3112681,32.52177122
2048,98,713.5296736,23.78432245,226.9732938,7.565776459,42,1.4,41,1.366666667,329.4171393,32.00222717
2049,98,713.6386617,23.78795539,241.0416357,8.03472119,41,1.366666667,42,1.4,319.1909017,30.95687732
2050,98,713.636768,23.78789227,255.1171238,8.503904127,40,1.333333333,43,1.433333333,310.4384394,29.35211268
2051,98,713.7634488,23.79211496,269.1540162,8.97180054,40,1.333333333,43,1.433333333,306.225862,30.32792926
2052,98,713.9265786,23.79755262,283.3715125,9.445717083,39,1.3,44,1.466666667,311.6458436,30.07410125
2053,98,713.9413059,23.79804353,297.4585473,9.915284911,39,1.3,44,1.466666667,325.5610854,29.02349486
2054,98,714.0454212,23.80151404,311.6380952,10.38793651,39,1.3,44,1.466666667,337.8331138,29.42898975
2055,98,714.0621345,23.80207115,325.8567251,10.86189084,39,1.3,45,1.5,343.1837248,30.03289474
2056,98,714.027146,23.80090487,340.0594277,11.33531426,39,1.3,44,1.466666667,341.8246553,30.33773862
2057,98,714.0834553,23.80278184,354.2554905,11.80851635,41,1.366666667,44,1.466666667,336.0566353,30.86739927
2058,98,714.2534799,23.80844933,368.5663004,12.28554335,40,1.333333333,43,1.433333333,332.4276212,30.03958944
2059,98,714.2858187,23.80952729,382.7975146,12.75991715,41,1.366666667,43,1.433333333,334.8968881,30.57163743
2060,98,714.2923077,23.80974359,397.196337,13.2398779,41,1.366666667,42,1.4,338.6205515,30.37948718
2061,98,714.4033552,23.81344517,411.4318016,13.71439339,42,1.4,42,1.4,340.8197193,31.98103574
2062,98,714.4766423,23.81588808,425.779562,14.19265207,42,1.4,41,1.366666667,349.7049999,32.66569343
2063,98,714.611799,23.8203933,440.1019665,14.67006555,42,1.4,41,1.366666667,355.3471154,33.24672489
2064,98,714.6360968,23.82120323,454.4563463,15.14854488,42,1.4,40,1.333333333,358.9350526,32.89941263
2065,98,714.6477524,23.82159175,468.8459838,15.62819946,42,1.4,41,1.366666667,357.9250453,31.47531319
2038,99,185.4543029,6.181810096,33.37491661,1.11249722,41,1.366666667,46,1.533333333,361.4766262,50.45763843
2039,99,185.5548173,6.185160576,46.93820598,1.564606866,40,1.333333333,47,1.566666667,369.1472399,50.12358804
2040,99,185.4233333,6.180777778,60.75866667,2.025288889,40,1.333333333,47,1.566666667,377.2767172,50.54169446
2041,99,185.3807309,6.179357697,74.33156146,2.477718715,40,1.333333333,48,1.6,378.2870082,51.24734043
2042,99,185.3313373,6.177711244,88.16234198,2.938744733,40,1.333333333,48,1.6,376.1050941,50.89839572
2043,99,185.2768097,6.175893655,101.9041555,3.396805183,40,1.333333333,48,1.6,369.6021982,50.13682093
2044,99,185.1552878,6.171842927,115.7416332,3.85805444,41,1.366666667,47,1.566666667,359.4830547,52.15796519
2045,99,185.1369128,6.171230425,129.5436242,4.318120805,41,1.366666667,47,1.566666667,357.2807083,51.69644056
2046,99,185.1388889,6.171296296,143.4207317,4.780691057,41,1.366666667,46,1.533333333,353.8378022,51.00203252
2047,99,185.069863,6.168995434,157.2945205,5.243150685,43,1.433333333,44,1.466666667,350.859257,52.92945205
2048,99,185.1229282,6.170764273,171.0607735,5.702025783,43,1.433333333,43,1.433333333,357.3738127,53.23135359
2049,99,185.0237762,6.167459207,184.893007,6.163100233,43,1.433333333,42,1.4,355.6316086,52.95314685
2050,99,185.05828,6.168609334,198.8201848,6.627339493,43,1.433333333,41,1.366666667,357.2523559,52.06609808
2051,99,184.9493219,6.164977397,212.7287652,7.090958839,43,1.433333333,41,1.366666667,346.4809735,51.61785714
2052,99,184.9277022,6.164256741,226.6220472,7.554068241,43,1.433333333,41,1.366666667,338.8117488,51.63018598
2053,99,184.9325763,6.16441921,240.548616,8.018287201,43,1.433333333,42,1.4,327.1287038,53.4371895
2054,99,184.9094101,6.163647004,254.434691,8.481156367,43,1.433333333,42,1.4,317.5849558,53.2116737
2055,99,184.8514366,6.161714553,268.3924317,8.946414389,43,1.433333333,43,1.433333333,320.2865562,53.80335899
2056,99,184.7932961,6.159776536,282.3798883,9.412662942,42,1.4,44,1.466666667,329.9654309,53.82739343
2057,99,184.8362248,6.161207495,296.519084,9.883969466,42,1.4,44,1.466666667,335.4108739,54.30811936
2058,99,184.8084958,6.160283194,310.4032033,10.34677344,41,1.366666667,45,1.5,340.8236913,54.25087108
2059,99,184.7690707,6.158969025,324.3973648,10.81324549,40,1.333333333,46,1.533333333,348.9362238,54.37378641
2060,99,184.7553265,6.158510882,338.4364261,11.2812142,40,1.333333333,46,1.533333333,345.3709564,53.94776632
2061,99,184.7078498,6.156928328,352.378157,11.74593857,40,1.333333333,48,1.6,341.226536,53.63387978
2062,99,184.7525493,6.15841831,366.5676411,12.21892137,40,1.333333333,48,1.6,338.4292821,54.09721278
2063,99,184.6906377,6.156354591,380.7062415,12.69020805,40,1.333333333,48,1.6,336.6689654,54.72474576
2064,99,184.6546811,6.155156038,394.9213026,13.16404342,40,1.333333333,48,1.6,334.3458341,53.87118644
2065,99,184.6416894,6.154722979,409.2145777,13.64048592,40,1.333333333,47,1.566666667,343.2064637,53.48024523
2066,99,184.5929752,6.153099174,423.4600551,14.11533517,40,1.333333333,46,1.533333333,351.6543778,55.23537509
2067,99,184.611576,6.1537192,437.7119944,14.59039981,42,1.4,45,1.5,347.2766582,55.78521618
2068,99,184.546471,6.151549033,451.8839972,15.06279991,42,1.4,44,1.466666667,348.2523731,57.14944134
2069,99,184.5233051,6.150776836,466.1553672,15.53851224,42,1.4,43,1.433333333,347.7876208,56.7664079
2059,100,592.606028,19.75353427,26.11840689,0.870613563,34,1.133333333,35,1.166666667,372.5405476,46.58127018
2060,100,591.988172,19.73293907,40.15376344,1.338458781,35,1.166666667,34,1.133333333,370.047475,43.47583244
