Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2394,84,470.4461591,14.70144247,357.1570645,11.16115826,60,1.875,62,1.9375,343.8830689,27.37928716
2395,84,470.4351407,14.70109815,373.6159918,11.67549974,60,1.875,62,1.9375,339.2147228,26.69693912
2396,84,470.467354,14.70210481,390.2841924,12.19638101,61,1.90625,61,1.90625,321.0812795,25.88052649
2397,84,470.4490424,14.70153258,407.1703146,12.72407233,62,1.9375,60,1.875,315.0011614,25.37844191
2398,84,470.4593399,14.70185437,424.0078258,13.25024456,62,1.9375,59,1.84375,303.1233757,28.7306163
2399,84,470.4471545,14.70147358,440.9186992,13.77870935,64,2,59,1.84375,307.6103891,30.08314088
2400,84,470.459441,14.70185753,457.8653715,14.30829286,64,2,58,1.8125,321.8022291,27.88773458
2383,85,471.8172356,14.74428861,30.26436303,0.945761345,53,1.65625,57,1.78125,295.294731,36.03995006
2384,85,471.7074578,14.74085806,46.51998352,1.453749485,53,1.65625,59,1.84375,301.0985803,38.0869028
2385,85,471.6317568,14.7384924,63.30405405,1.978251689,53,1.65625,58,1.8125,309.0782114,37.64092827
2386,85,471.6284976,14.73839055,79.58458889,2.487018403,53,1.65625,56,1.75,316.6538799,37.72289157
2387,85,471.4572778,14.73303993,95.35465865,2.979833083,54,1.6875,57,1.78125,318.660298,35.72360515
2388,85,471.4288831,14.7321526,111.6055846,3.48767452,54,1.6875,54,1.6875,318.0828406,33.04539502
2389,85,471.4091308,14.73153534,127.665496,3.989546752,54,1.6875,53,1.65625,306.7286876,30.30992098
2390,85,471.3707965,14.73033739,143.9761062,4.499253319,55,1.71875,52,1.625,302.6879461,27.23318584
2391,85,471.2962138,14.72800668,160.1861915,5.005818486,55,1.71875,51,1.59375,292.139286,27.82138085
2392,85,471.3086308,14.72839471,176.7975599,5.524923746,56,1.75,50,1.5625,293.9259623,28.31947582
2393,85,471.1689751,14.72403047,193.4612188,6.045663089,57,1.78125,48,1.5,300.4155199,29.97321016
2394,85,471.0382106,14.71994408,209.8457596,6.557679986,57,1.78125,48,1.5,312.1522269,28.74534451
2395,85,471.0256171,14.71955054,226.0246856,7.063271425,57,1.78125,47,1.46875,320.217457,27.67459207
2396,85,470.9814901,14.71817156,242.2660805,7.570815016,57,1.78125,48,1.5,321.7491421,27.03424341
2397,85,470.9247016,14.71639692,258.620753,8.081898531,57,1.78125,49,1.53125,316.7286937,26.49862259
2398,85,470.9727891,14.71789966,275.2213152,8.6006661,57,1.78125,50,1.5625,311.6367232,28.08938294
2399,85,470.8773963,14.71491864,291.9612127,9.123787896,57,1.78125,51,1.59375,308.4203178,29.13057041
2400,85,470.85272,14.7141475,308.7235736,9.647611676,56,1.75,52,1.625,313.3733778,32.32095491
2401,85,470.7202302,14.71000719,325.4940239,10.17168825,54,1.6875,52,1.625,318.4598586,34.30442478
2402,85,470.5744493,14.70545154,342.0986784,10.6905837,54,1.6875,53,1.65625,335.8242159,34.44459161
2403,85,470.3934498,14.69979531,358.4799127,11.20249727,54,1.6875,54,1.6875,337.1636454,34.97859327
2404,85,470.2688822,14.69590257,374.8787225,11.71496008,53,1.65625,55,1.71875,344.3436737,32.01767241
2405,85,470.1811257,14.69316018,391.4020313,12.23131348,53,1.65625,56,1.75,341.3981972,34.52199662
2406,85,470.2134223,14.69416945,408.1008754,12.75315236,53,1.65625,57,1.78125,333.6164148,33.06127553
2407,85,470.2095041,14.694047,424.9764463,13.28051395,53,1.65625,58,1.8125,328.514086,32.52768595
2408,85,470.1156547,14.69111421,442.0623709,13.81444909,53,1.65625,59,1.84375,327.8465708,33.78135314
2409,85,470.1003764,14.69063676,459.1271435,14.34772323,53,1.65625,57,1.78125,336.0462053,33.82148829
2408,86,482.0579869,15.06431209,38.5404814,1.204390044,49,1.53125,46,1.4375,269.1412892,41.0043692
2409,86,482.1163962,15.06613738,55.16787913,1.723996223,49,1.53125,45,1.40625,277.0190018,40.48405148
2410,86,482.0500844,15.06406514,71.68148565,2.240046427,49,1.53125,45,1.40625,293.2114192,40.47862767
2411,86,481.9731092,15.06165966,87.69691877,2.740528711,49,1.53125,45,1.40625,299.5734411,39.09859944
2412,86,481.9795014,15.06185942,103.5806094,3.236894044,49,1.53125,46,1.4375,299.8450055,36.86751663
2413,86,481.9370553,15.06053298,119.7471264,3.742097701,49,1.53125,47,1.46875,298.8927506,36.66356164
2414,86,481.9322216,15.06038193,136.0220549,4.250689215,49,1.53125,47,1.46875,290.2617139,36.25376344
2415,86,481.9147246,15.05983514,152.3956568,4.762364274,49,1.53125,48,1.5,287.1346865,37.11446741
2416,86,481.9349206,15.06046627,168.9407407,5.279398148,49,1.53125,49,1.53125,284.4299831,37.74682875
2417,86,482.0264865,15.0633277,185.7475676,5.804611486,49,1.53125,47,1.46875,284.998495,36.13390929
2418,86,481.9853261,15.06204144,202.098913,6.315591033,49,1.53125,47,1.46875,299.6344245,33.95217391
2419,86,481.9669197,15.06146624,218.2489154,6.820278606,49,1.53125,47,1.46875,314.1184112,33.46099675
2420,86,481.930397,15.0603249,234.3213703,7.322542822,49,1.53125,47,1.46875,317.8125842,32.96471227
2421,86,481.837021,15.05740691,250.5434431,7.829482596,50,1.5625,48,1.5,320.3352456,34.31067961
2422,86,481.8164693,15.05676467,267.0500538,8.345314182,50,1.5625,47,1.46875,315.7961918,36.08714363
2423,86,481.7696809,15.05530253,283.6303191,8.863447473,50,1.5625,48,1.5,306.6481861,35.79319511
2424,86,481.8165429,15.05676697,300.349947,9.385935843,50,1.5625,48,1.5,306.9163638,35.16171792
2425,86,481.7627209,15.05508503,317.1365828,9.910518211,50,1.5625,48,1.5,310.5680611,37.3640257
2426,86,481.7478261,15.05461957,333.9048913,10.43452785,50,1.5625,47,1.46875,318.2947667,35.90543478
2427,86,481.7177243,15.05367888,350.3265864,10.94770583,50,1.5625,46,1.4375,328.7469126,34.84371585
2428,86,481.7232533,15.05385166,366.5715066,11.45535958,50,1.5625,46,1.4375,331.5743298,33.02782324
2429,86,481.7384949,15.05432796,382.9182458,11.96619518,50,1.5625,47,1.46875,325.4275988,32.09528966
2430,86,481.6738778,15.05230868,399.5592212,12.48622566,50,1.5625,46,1.4375,315.2845618,35.85513514
2431,86,481.6501597,15.05156749,416.3556976,13.01111555,50,1.5625,48,1.5,305.4428098,36.34238552
2432,86,481.6788942,15.05246544,433.2934609,13.54042065,50,1.5625,48,1.5,304.1372042,35.19394261
2433,86,481.6912,15.05285,450.3109333,14.07221667,50,1.5625,48,1.5,303.7304418,33.8896
2434,86,481.6253399,15.05079187,467.5035345,14.60948545,50,1.5625,46,1.4375,309.2989386,34.05208899
2414,87,474.040597,14.81376866,29.15701493,0.911156716,47,1.46875,45,1.40625,262.0042423,44.31660693
2415,87,474.0782661,14.81494582,45.82962071,1.432175647,47,1.46875,44,1.375,262.8559893,42.26927711
2416,87,474.1097635,14.81593011,62.62219527,1.956943602,47,1.46875,44,1.375,278.9330228,39.96121212
2417,87,474.0937122,14.81542851,78.82889964,2.463403114,47,1.46875,44,1.375,296.2054503,39.72853688
2418,87,473.9839572,14.81199866,94.85799168,2.96431224,48,1.5,45,1.40625,301.7015098,38.91983373
2419,87,473.8453006,14.80766565,111.0046702,3.468895943,48,1.5,45,1.40625,303.5938826,38.80724299
2420,87,473.8132565,14.80666427,127.373487,3.98042147,49,1.53125,46,1.4375,299.5722431,38.69988479
2421,87,473.8427602,14.80758626,143.9802036,4.499381363,49,1.53125,47,1.46875,294.4458509,38.51074661
2422,87,473.8234963,14.80698426,160.5986509,5.018707841,49,1.53125,47,1.46875,288.8025281,41.15505618
2423,87,473.7874644,14.80585826,177.4096866,5.544052707,49,1.53125,46,1.4375,287.9660248,42.46210826
2424,87,473.6528588,14.80165184,194.3033839,6.071980747,48,1.5,46,1.4375,296.0976355,40.1201867
2425,87,473.6840545,14.8026267,210.7658566,6.586433017,48,1.5,45,1.40625,307.3007001,38.62203791
2426,87,473.6307326,14.80096039,226.9446099,7.092019059,48,1.5,45,1.40625,315.6352165,39.12328767
2427,87,473.6205865,14.80064333,243.3363256,7.604260174,48,1.5,44,1.375,315.6503712,38.9551167
2428,87,473.6228916,14.80071536,259.9072289,8.122100904,48,1.5,44,1.375,307.0838178,40.55903614
2429,87,473.6353791,14.8011056,276.6089049,8.644028279,48,1.5,44,1.375,297.7254643,42.59156627
2430,87,473.6088005,14.80027502,293.4593128,9.170603526,48,1.5,44,1.375,286.8961408,43.26987952
2431,87,473.5773196,14.79929124,310.3935719,9.699799121,48,1.5,44,1.375,290.3260193,44.18981201
2432,87,473.5510455,14.79847017,327.5184502,10.23495157,48,1.5,44,1.375,298.1206325,43.22406384
2433,87,473.4996923,14.79686538,344.1427692,10.75446154,48,1.5,44,1.375,305.0808053,41.83456335
2434,87,473.4539394,14.79543561,360.6254545,11.26954545,48,1.5,44,1.375,315.042759,39.88256659
2435,87,473.4588796,14.79558999,377.1048868,11.78452771,48,1.5,45,1.40625,315.6532892,38.41334127
2436,87,473.4102113,14.7940691,393.7382629,12.30432072,48,1.5,46,1.4375,312.7167672,37.76995305
2437,87,473.4313613,14.79473004,410.6628374,12.83321367,48,1.5,46,1.4375,305.2159479,37.37313433
2438,87,473.3463277,14.79207274,427.6050847,13.3626589,48,1.5,47,1.46875,298.87805,36.22485876
2439,87,473.3532033,14.7922876,444.7175487,13.8974234,48,1.5,48,1.5,301.8346614,37.79319955
2440,87,473.3863122,14.79332226,462.0022624,14.4375707,48,1.5,47,1.46875,312.3914997,37.68379447
2471,88,471.1291591,14.72278622,36.79764065,1.14992627,62,1.9375,66,2.0625,296.40414,30.01937046
2472,88,471.089115,14.72153484,53.19611471,1.662378585,62,1.9375,66,2.0625,309.1339059,33.23715415
2473,88,470.9470346,14.71709483,69.62797336,2.175874167,61,1.90625,65,2.03125,310.5122231,31.82316119
2474,88,470.8972956,14.71554049,85.72891178,2.679028493,61,1.90625,65,2.03125,314.4253235,33.18625277
2475,88,470.8349984,14.7135937,101.7524976,3.179765549,61,1.90625,66,2.0625,321.1177493,33.6884883
2476,88,470.7851662,14.71203645,117.7771739,3.680536685,62,1.9375,66,2.0625,327.7540485,35.00785669
2477,88,470.7770701,14.71178344,133.9149682,4.184842755,62,1.9375,66,2.0625,327.3626796,35.00624415
2478,88,470.6346887,14.70733402,150.0984752,4.690577351,63,1.96875,66,2.0625,323.8147911,34.40523691
2483,88,470.766116,14.71144112,230.7823129,7.211947279,66,2.0625,61,1.90625,325.8320087,34.64788284
2484,88,470.7957814,14.71236817,246.5982742,7.706196069,67,2.09375,61,1.90625,329.088676,33.27643552
2485,88,470.8737437,14.71480449,262.674309,8.208572158,67,2.09375,61,1.90625,330.0220088,27.20296571
2486,88,470.8862239,14.7151945,278.9880074,8.718375231,67,2.09375,61,1.90625,325.472538,24.61240545
2487,88,470.8522966,14.71413427,295.4217953,9.231931102,69,2.15625,62,1.9375,326.1406394,21.95891221
2488,88,470.8135643,14.71292388,311.9644745,9.748889827,69,2.15625,63,1.96875,323.1711656,24.62240185
2489,88,470.8089395,14.71277936,328.595092,10.26859663,69,2.15625,64,2,323.2460443,22.08111207
2490,88,470.6385681,14.70745525,345.0874711,10.78398347,70,2.1875,65,2.03125,328.6758684,23.45019808
2475,89,487.0622141,15.22069419,33.59606587,1.049877059,51,1.59375,54,1.6875,304.1272275,37.95638489
2476,89,487.1049698,15.22203031,50.00836043,1.562761263,51,1.59375,53,1.65625,305.4167675,34.70187471
2477,89,487.2539007,15.2266844,66.3787234,2.074335106,52,1.625,52,1.625,316.7959953,33.24709707
2478,89,487.2052758,15.22516487,82.49208633,2.577877698,52,1.625,50,1.5625,325.0877733,30.19216242
2479,89,487.2966875,15.22802148,98.44455113,3.076392223,53,1.65625,50,1.5625,341.7318125,26.02354637
2480,89,487.3084337,15.22838855,114.4804819,3.57751506,53,1.65625,50,1.5625,336.781233,26.07407407
2481,89,487.3421943,15.22944357,130.7230546,4.085095457,53,1.65625,49,1.53125,327.0167786,25.17448043
2482,89,487.4346988,15.23233434,147.0424096,4.595075301,54,1.6875,49,1.53125,298.1911884,29.0478673
2483,89,487.4250602,15.23203313,163.580241,5.11188253,54,1.6875,49,1.53125,304.3231955,30.99051683
2484,89,487.3513645,15.22973014,180.2417154,5.632553606,54,1.6875,48,1.5,312.1121341,32.0191296
2485,89,487.3191176,15.22872243,196.6235294,6.144485294,54,1.6875,48,1.5,324.4676277,30.95093795
2486,89,487.2236907,15.22574033,212.8805678,6.652517744,54,1.6875,49,1.53125,335.6031094,32.18714012
2487,89,487.1298007,15.22280627,229.0092368,7.156538649,53,1.65625,49,1.53125,362.3834122,29.21254864
2488,89,487.1643373,15.22388554,245.1084337,7.659638554,53,1.65625,49,1.53125,362.1581962,28.60414658
2489,89,487.0937649,15.22168015,261.4540695,8.170439672,53,1.65625,50,1.5625,360.5284776,30.4421704
2490,89,487.2201405,15.22562939,277.9784543,8.686826698,53,1.65625,51,1.59375,354.9868424,31.96436943
2491,89,487.2832717,15.22760224,294.547597,9.204612408,52,1.625,52,1.625,334.1259049,35.16674218
2492,89,487.3976125,15.23117539,311.2373737,9.726167929,52,1.625,53,1.65625,339.6358314,36.83393178
2493,89,487.4099493,15.23156092,327.9143252,10.24732266,52,1.625,53,1.65625,352.0930695,37.00179775
2494,89,487.3932843,15.23104013,344.4208832,10.7631526,52,1.625,53,1.65625,361.1024918,36.88021534
2495,89,487.3471264,15.2295977,360.8064368,11.27520115,52,1.625,53,1.65625,360.9667092,34.21156432
2496,89,487.3315043,15.22910951,377.1833562,11.78697988,52,1.625,53,1.65625,358.5734944,36.19803747
2497,89,487.2990868,15.22809646,393.8356164,12.30736301,52,1.625,53,1.65625,346.3524843,34.58608385
2498,89,487.2988558,15.22808924,410.424714,12.82577231,52,1.625,54,1.6875,333.5743044,32.91882248
2499,89,487.3813016,15.23066567,427.2227314,13.35071036,52,1.625,53,1.65625,333.3303368,28.89147982
2500,89,487.4278469,15.23212022,444.1530659,13.87978331,52,1.625,53,1.65625,336.1771393,29.64385412
2501,89,487.4514768,15.23285865,461.0234412,14.40698254,52,1.625,51,1.59375,345.1075683,26.81189931
2494,90,535.6685341,16.73964169,37.65919701,1.176849907,54,1.6875,50,1.5625,267.0113419,42.07416045
2495,90,535.9516886,16.74849027,54.02767355,1.688364798,54,1.6875,50,1.5625,261.1246256,42.5773726
2496,90,536.1360609,16.7542519,70.63082778,2.207213368,54,1.6875,50,1.5625,262.5853429,41.69681104
2497,90,536.2010557,16.75628299,87.10460653,2.722018954,54,1.6875,49,1.53125,265.2319859,39.83261391
2498,90,536.3588291,16.76121341,103.2365439,3.226141997,54,1.6875,50,1.5625,270.5366413,40.11278905
2499,90,536.5852535,16.76828917,119.5576037,3.736175115,54,1.6875,51,1.59375,275.0192347,40.05486399
2500,90,536.7350272,16.7729696,135.9124319,4.247263498,54,1.6875,52,1.625,279.9326468,38.02311877
2501,90,536.8121918,16.775381,152.2317346,4.757241708,54,1.6875,52,1.625,284.6355329,37.74035874
2502,90,536.9928348,16.78102609,168.5114196,5.265981863,54,1.6875,53,1.65625,279.3068882,39.33243728
2503,90,537.2339367,16.78856052,184.9371041,5.779284502,53,1.65625,53,1.65625,271.1210274,41.59701493
2504,90,537.383018,16.79321931,201.631749,6.300992155,53,1.65625,52,1.625,273.2937344,41.86004619
2505,90,537.5014006,16.79691877,218.0807656,6.815023926,53,1.65625,51,1.59375,279.0084515,44.80327103
2506,90,537.620283,16.80063384,234.4948113,7.327962854,52,1.625,52,1.625,285.256791,44.40330969
2507,90,537.882904,16.80884075,250.9007026,7.840646956,52,1.625,51,1.59375,285.4662106,41.43908154
2508,90,538.0814438,16.81504512,267.3674225,8.355231953,53,1.65625,52,1.625,291.836981,41.12488437
2509,90,538.223301,16.81947816,283.8307906,8.869712205,53,1.65625,51,1.59375,294.7454048,41.73844732
2510,90,538.3876795,16.82461498,300.3200556,9.385001737,53,1.65625,52,1.625,295.1828101,42.26191578
2511,90,538.5814279,16.83066962,316.9720019,9.905375058,54,1.6875,51,1.59375,293.1039935,43.12406716
2512,90,538.8115804,16.83786189,333.7028951,10.42821547,54,1.6875,50,1.5625,291.0926481,43.22744539
2513,90,538.9404419,16.84188881,350.3770413,10.94928254,54,1.6875,50,1.5625,293.2118086,41.76213359
2514,90,539.0019268,16.84381021,367.0621387,11.47069184,54,1.6875,49,1.53125,292.2311495,40.98651252
2515,90,539.0877444,16.84649201,383.6967096,11.99052217,54,1.6875,49,1.53125,291.0944676,39.84883166
2516,90,539.3791491,16.85559841,400.3763441,12.51176075,55,1.71875,50,1.5625,289.4962518,40.03457944
2517,90,539.543318,16.86072869,417.021659,13.03192684,55,1.71875,51,1.59375,287.8822596,37.81851681
2518,90,539.7014993,16.86567185,433.8037256,13.55636642,54,1.6875,51,1.59375,291.6797466,37.41844616
2519,90,539.9225193,16.87257873,450.5237879,14.07886837,55,1.71875,52,1.625,289.1258814,38.20933394
2520,90,540.2101185,16.8815662,467.3473108,14.60460346,55,1.71875,52,1.625,280.6077244,37.82095672
2510,91,415.2001963,12.97500613,33.79735034,1.056167198,51,1.59375,51,1.59375,281.4436153,43.85434036
2511,91,415.0305419,12.96970443,49.69704433,1.553032635,51,1.59375,50,1.5625,269.7318218,46.96062992
2512,91,414.7457286,12.96080402,65.90753769,2.059610553,53,1.65625,49,1.53125,264.4235846,47.85879397
2513,91,414.7162577,12.95988305,82.05010225,2.564065695,53,1.65625,47,1.46875,270.334146,47.3111906
2514,91,414.5803982,12.95563744,97.91168964,3.059740301,53,1.65625,47,1.46875,275.0620447,46.30505876
2515,91,414.3922065,12.94975645,113.6715587,3.55223621,54,1.6875,47,1.46875,276.4338912,44.47395043
2516,91,414.2309607,12.94471752,129.6809358,4.052529243,54,1.6875,47,1.46875,276.0167968,41.72011952
2517,91,414.124383,12.94138697,145.6130306,4.550407206,54,1.6875,47,1.46875,280.8224203,41.4375925
2518,91,413.9093137,12.93466605,161.4509804,5.045343137,53,1.65625,48,1.5,278.5016957,41.08570029
2519,91,413.8160863,12.9317527,177.5017165,5.546928641,53,1.65625,48,1.5,276.800891,42.37892157
2520,91,413.6025832,12.92508073,193.7600596,6.055001863,53,1.65625,48,1.5,282.5176849,42.31476877
2521,91,413.5341772,12.92294304,209.9964557,6.562389241,53,1.65625,47,1.46875,280.8859184,40.74113475
2523,91,413.2579186,12.91430995,241.9648064,7.561400201,52,1.625,49,1.53125,293.2863405,37.29497487
2524,91,413.1151545,12.90984858,257.9845464,8.062017074,51,1.59375,49,1.53125,298.631924,36.70353762
2525,91,412.9637788,12.90511809,274.1913852,8.568480788,51,1.59375,51,1.59375,302.8800885,35.86594912
2526,91,412.8364871,12.90114022,290.3634158,9.073856744,51,1.59375,52,1.625,308.0751082,35.7850558
2527,91,412.6165049,12.89426578,306.5941748,9.581067961,51,1.59375,52,1.625,302.729677,40.20582524
2528,91,412.4041298,12.88762906,322.8367748,10.08864921,50,1.5625,51,1.59375,296.2151984,42.15100836
2529,91,412.2502483,12.88282026,339.1415094,10.59817217,50,1.5625,51,1.59375,295.7517763,42.2408143
2530,91,412.2237762,12.88199301,355.3026973,11.10320929,50,1.5625,50,1.5625,295.2948973,40.51998002
2531,91,411.8984064,12.8718252,371.4641434,11.60825448,51,1.59375,50,1.5625,296.128951,42.78076731
2532,91,411.71067,12.86595844,387.6868486,12.11521402,51,1.59375,50,1.5625,296.6601266,40.52135055
2533,91,411.5341859,12.86044331,404.025578,12.62579931,52,1.625,50,1.5625,292.7764448,38.7101378
2534,91,411.4040896,12.8563778,420.5136319,13.141051,52,1.625,50,1.5625,285.8676609,39.38596491
2535,91,411.2141131,12.85044103,436.9845336,13.65576667,54,1.6875,49,1.53125,288.1398562,40.79362011
2536,91,411.0787286,12.84621027,453.4518337,14.1703698,54,1.6875,48,1.5,291.4699131,42.24682307
2537,91,410.8632309,12.83947597,469.9375619,14.68554881,54,1.6875,48,1.5,294.9339113,41.9265873
2531,92,478.4009623,14.95003007,35.70609463,1.115815457,58,1.8125,55,1.71875,286.5840616,29.28777555
2532,92,478.4461601,14.9514425,52.11255587,1.628517371,58,1.8125,54,1.6875,291.6147742,27.23354996
2533,92,478.5347395,14.95421061,68.50206782,2.14068962,58,1.8125,53,1.65625,307.3947927,26.55394791
2534,92,478.5774823,14.95554632,84.27710843,2.633659639,58,1.8125,53,1.65625,316.3517925,26.52740864
2535,92,478.5818859,14.95568393,100.1331679,3.129161497,58,1.8125,53,1.65625,320.2233171,27.92062836
2536,92,478.601479,14.95629622,116.1314708,3.629108463,58,1.8125,53,1.65625,316.554349,28.08792112
2537,92,478.630763,14.95721134,132.4345165,4.138578641,58,1.8125,54,1.6875,309.480531,26.95437882
2538,92,478.6132305,14.95666345,148.8612013,4.651912541,57,1.78125,55,1.71875,304.9337853,24.87053571
