Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3164,130,629.5852225,22.47086018,229.9529807,8.207373827,40,1.42766122,37,1.320586629,399.9235889,45.24161074
3165,130,629.4924623,22.46754943,243.6641541,8.696746591,40,1.42766122,38,1.356278159,373.0013236,45.10813076
3167,130,629.4023669,22.46433378,271.3482671,9.684834955,40,1.42766122,38,1.356278159,348.6685532,45.10650888
3169,130,629.1921435,22.45683059,299.1972673,10.67880839,40,1.42766122,37,1.320586629,384.6268458,45.73720137
3170,130,629.1645462,22.4558456,312.9762511,11.17060141,40,1.42766122,37,1.320586629,411.178516,44.70762712
3171,130,629.0733333,22.45259007,326.7475,11.66211837,40,1.42766122,38,1.356278159,428.4760303,44.28023353
3172,130,629.0635838,22.4522421,340.5367465,12.15427768,40,1.42766122,38,1.356278159,437.5981174,41.97194719
3173,130,628.989318,22.44959144,354.3163517,12.64609288,39,1.39196969,39,1.39196969,427.7455091,39.97867104
3174,130,628.9059205,22.44661485,368.1500406,13.13983841,39,1.39196969,39,1.39196969,417.4462061,38.24918831
3175,130,628.8753036,22.44552209,382.1230769,13.63855746,39,1.39196969,39,1.39196969,401.4323977,36.8194332
3176,130,628.8259109,22.44375919,396.1295547,14.13847009,39,1.39196969,39,1.39196969,397.8068717,36.53036437
3178,130,628.6949711,22.43908575,424.4608409,15.14965705,39,1.39196969,39,1.39196969,422.9992116,37.40444811
3179,130,628.5462046,22.43377604,438.429868,15.64823301,40,1.42766122,38,1.356278159,450.681842,39.05349794
3180,130,628.4995878,22.43211221,452.3610882,16.14545958,40,1.42766122,38,1.356278159,464.8278487,39.94306931
3181,130,628.4550701,22.43052331,466.2976092,16.64287535,40,1.42766122,39,1.39196969,470.4116237,39.09563067
3182,130,628.4067657,22.42879925,480.2070957,17.13932621,40,1.42766122,39,1.39196969,471.3948901,39.12602965
3200,131,396.4863589,14.15120498,34.58394544,1.234353944,50,1.784576526,49,1.748884995,459.9698384,22.31380753
3201,131,396.6701847,14.157766,47.93878628,1.711008653,49,1.748884995,49,1.748884995,478.3063041,24.17421053
3202,131,396.8550879,14.16436548,61.30847096,2.188193162,49,1.748884995,49,1.748884995,470.6072857,23.41382979
3203,131,397.016622,14.17013088,74.81340483,2.670204921,49,1.748884995,49,1.748884995,464.9240108,24.02137894
3204,131,397.1687332,14.17555996,88.16172507,3.1466269,48,1.713193465,49,1.748884995,467.2386041,24.7893319
3205,131,397.2738612,14.17931214,101.532538,3.623851677,48,1.713193465,48,1.713193465,450.6788232,23.93614719
3206,131,397.4063853,14.18404213,114.9707792,4.103483075,48,1.713193465,49,1.748884995,429.4363261,25.60517799
3207,131,397.587856,14.19051909,128.3745298,4.581883448,49,1.748884995,49,1.748884995,434.0342383,26.23349436
3210,131,398.3009657,14.21597107,168.9087983,6.028613528,50,1.784576526,48,1.713193465,448.5043266,26.70875873
3211,131,398.527897,14.2240706,182.5756438,6.516404161,49,1.748884995,48,1.713193465,449.8428961,26.87815352
3212,131,398.721594,14.23098394,196.1206247,6.999845259,49,1.748884995,47,1.677501934,449.0641684,27.15948276
3213,131,398.8222582,14.2345768,209.8438682,7.489648824,49,1.748884995,47,1.677501934,441.6330277,27.06641469
3214,131,398.9703024,14.23986072,223.37527,7.972605264,49,1.748884995,48,1.713193465,419.6107466,27.47413793
3216,131,399.333865,14.25283683,250.5869219,8.943830767,50,1.784576526,48,1.713193465,394.3133679,27.11683484
3217,131,399.4759894,14.25790947,264.1741425,9.428779467,50,1.784576526,48,1.713193465,399.2675821,27.38587243
3218,131,399.6488189,14.26407801,277.9133858,9.91915409,51,1.820268056,47,1.677501934,414.2089702,26.29553806
3219,131,399.8319415,14.27061394,291.6330898,10.40883132,51,1.820268056,48,1.713193465,429.6592097,26.80907668
3220,131,400.0361446,14.27790226,305.3839707,10.89962131,50,1.784576526,48,1.713193465,443.1006225,26.61131482
3221,131,400.1594127,14.28230189,319.2427897,11.39426377,50,1.784576526,48,1.713193465,448.906734,26.33333333
3222,131,400.2929769,14.287069,332.9208595,11.88245502,50,1.784576526,49,1.748884995,449.02976,26.11064499
3223,131,400.4542105,14.29282367,346.6852632,12.37372765,50,1.784576526,48,1.713193465,433.9313068,25.28052632
3224,131,400.6615628,14.30022439,360.4519535,12.8650819,50,1.784576526,48,1.713193465,415.8259844,24.11187335
3225,131,400.9105347,14.30911058,374.2916887,13.35904323,49,1.748884995,48,1.713193465,392.0144502,24.17662612
3226,131,401.028436,14.31331866,388.0663507,13.850682,49,1.748884995,49,1.748884995,383.9122097,23.25171143
3227,131,401.2535433,14.32135308,401.9627297,14.34666503,50,1.784576526,49,1.748884995,383.740031,23.67664042
3228,131,401.4567966,14.32860751,415.9257113,14.84502521,49,1.748884995,49,1.748884995,397.2328823,20.85646438
3214,132,51.86479802,1.851134021,31.69414674,1.131212606,39,1.39196969,39,1.39196969,576.7944123,41.36603462
3215,132,52.00741962,1.856224404,44.96125309,1.604735937,39,1.39196969,39,1.39196969,593.8555372,39.53915911
3216,132,52.20131471,1.863144817,58.25143796,2.079082975,40,1.42766122,39,1.39196969,613.903995,38.63322368
3217,132,52.43289689,1.871410339,71.59328969,2.555274083,40,1.42766122,39,1.39196969,611.7472331,38.75531915
3218,132,52.65008157,1.879161993,84.8548124,3.028598126,40,1.42766122,39,1.39196969,606.6833209,39.17781403
3219,132,52.8480194,1.886226697,98.10590137,3.501549772,40,1.42766122,39,1.39196969,595.2927041,40.78900566
3220,132,53.08508914,1.894688079,111.3954619,3.975874528,40,1.42766122,40,1.42766122,576.9363496,40.29011345
3221,132,53.34814216,1.904076844,124.7512116,4.452561676,40,1.42766122,39,1.39196969,571.8841471,40.97819063
3222,132,53.52068127,1.910235028,138.081103,4.928325901,40,1.42766122,39,1.39196969,572.7316923,43.04213938
3223,132,53.66339066,1.915328545,151.6208026,5.411578503,40,1.42766122,39,1.39196969,590.1065535,41.81408681
3224,132,53.85983607,1.922339982,165.0295082,5.890155727,39,1.39196969,39,1.39196969,591.6752275,43.74651354
3225,132,54.09075908,1.930581978,178.5016502,6.370997093,40,1.42766122,38,1.356278159,605.7414787,41.73371805
3226,132,54.28289474,1.937439594,192.0082237,6.853067374,40,1.42766122,39,1.39196969,629.4793619,40.27549342
3227,132,54.4681555,1.944051834,205.4342432,7.332262559,40,1.42766122,38,1.356278159,612.4694765,40.78825476
3228,132,54.69078947,1.951997981,218.8898026,7.812512069,40,1.42766122,39,1.39196969,616.6515069,44.47368421
3229,132,54.94641385,1.961121606,232.4014839,8.294764655,39,1.39196969,39,1.39196969,595.3174584,45.20362737
3230,132,55.15650741,1.968620167,245.8813839,8.775882914,39,1.39196969,39,1.39196969,581.5658564,45.65514403
3231,132,55.29382716,1.973521319,259.38107,9.257707373,40,1.42766122,39,1.39196969,571.6018552,47.61152263
3232,132,55.50779327,1.981158097,272.9269893,9.741181968,40,1.42766122,39,1.39196969,574.8950949,47.25266612
3233,132,55.71274834,1.988473257,286.5504967,10.2274258,39,1.39196969,38,1.356278159,584.8528646,44.08119304
3234,132,55.83828383,1.992953811,300.1757426,10.71373168,39,1.39196969,39,1.39196969,614.0057874,42.81833196
3235,132,56.08196721,2.001651244,313.9270492,11.20453685,39,1.39196969,39,1.39196969,633.6232467,41.8728466
3236,132,56.28990228,2.009072765,327.6042345,11.69269653,40,1.42766122,39,1.39196969,628.0153186,43.28908795
3237,132,56.49392713,2.016354724,341.1198381,12.17508911,40,1.42766122,39,1.39196969,619.9562395,41.86455799
3238,132,56.62186235,2.020920928,354.9206478,12.66766113,40,1.42766122,39,1.39196969,609.3183667,42.5805668
3239,132,56.88449111,2.03029455,368.5242326,13.15319389,40,1.42766122,40,1.42766122,586.9087335,44.35783522
3240,132,57.17618665,2.04070561,382.1721641,13.64030946,40,1.42766122,39,1.39196969,577.8147927,45.23893805
3241,132,57.38893344,2.048298869,395.8925421,14.13001075,40,1.42766122,39,1.39196969,573.845151,45.28388132
3242,132,57.46203554,2.050907995,409.7229402,14.62363882,40,1.42766122,39,1.39196969,575.4628918,45.55654281
3243,132,57.7453214,2.061018901,423.5134255,15.11584235,40,1.42766122,39,1.39196969,586.6316172,44.54922701
3244,132,57.92839707,2.067553152,437.2969894,15.60779884,39,1.39196969,39,1.39196969,594.683211,45.36644951
3245,132,58.1767101,2.076415824,451.1767101,16.10318731,40,1.42766122,39,1.39196969,596.6740505,45.97149837
3246,132,58.3913751,2.084077546,465.0471928,16.59824607,40,1.42766122,39,1.39196969,606.0326917,45.06021155
3247,132,58.513382,2.088432159,478.9051095,17.09285633,40,1.42766122,39,1.39196969,600.5692029,45.06082725
3234,133,378.0820485,13.49432697,35.01872247,1.249871801,49,1.748884995,47,1.677501934,578.1696316,32.35242291
3235,133,378.2723312,13.50111845,48.39324619,1.727229023,50,1.784576526,47,1.677501934,589.4432766,32.35114504
3236,133,378.468767,13.50812954,61.94133623,2.210781092,50,1.784576526,47,1.677501934,603.2173295,33.16892993
3237,133,378.6007563,13.51284045,75.37169098,2.690131008,50,1.784576526,48,1.713193465,601.896544,32.28378378
3238,133,378.8445401,13.52154146,88.82302313,3.17022964,49,1.748884995,48,1.713193465,597.5161335,31.19731183
3239,133,379.0381515,13.52845175,102.2933907,3.651007674,49,1.748884995,48,1.713193465,585.0660394,30.64588931
3240,133,379.2400216,13.5356568,115.789644,4.132709612,49,1.748884995,48,1.713193465,570.5764001,30.03072776
3241,133,379.4368251,13.54268102,129.3115551,4.615327314,49,1.748884995,48,1.713193465,566.381321,29.21393841
3242,133,379.6672122,13.55090389,142.7790507,5.096002846,48,1.713193465,48,1.713193465,564.2571225,31.46372068
3243,133,379.8656798,13.5579875,156.4100877,5.582515418,48,1.713193465,48,1.713193465,558.6192147,32.125
3244,133,380.0891473,13.5659634,169.9125138,6.064437672,47,1.677501934,48,1.713193465,569.398019,33.60741971
3245,133,380.1561111,13.56835344,183.5694444,6.551874428,47,1.677501934,48,1.713193465,589.8680077,34.76055556
3246,133,380.3548029,13.57544505,197.2071072,7.038623483,47,1.677501934,49,1.748884995,592.2487482,34.16601888
3247,133,380.4581253,13.57913279,210.8214088,7.524538744,46,1.641810404,49,1.748884995,587.886583,32.14135255
3248,133,380.5312843,13.58174394,224.4055982,8.009379257,47,1.677501934,50,1.784576526,579.4738312,30.45414607
3249,133,380.7327539,13.5889347,238.0097773,8.494933229,47,1.677501934,49,1.748884995,570.4007908,27.95491581
3250,133,380.8383459,13.59270344,251.6052632,8.980176927,47,1.677501934,50,1.784576526,558.2990115,26.76047261
3251,133,380.9407684,13.59635906,265.3068303,9.469206829,47,1.677501934,50,1.784576526,555.9451241,26.67075774
3252,133,381.1797333,13.60488808,278.9898667,9.957575339,48,1.713193465,49,1.748884995,564.8559512,27.28533333
3253,133,381.4509595,13.61456856,292.7910448,10.45016051,48,1.713193465,49,1.748884995,574.4996167,28.32942431
3254,133,381.6720257,13.62245875,306.6189711,10.94370036,48,1.713193465,49,1.748884995,585.3864323,29.74076058
3255,133,381.8728355,13.62962596,320.512987,11.43959906,48,1.713193465,48,1.713193465,590.0434368,30.38041126
3256,133,382.1303639,13.63881754,334.4052146,11.93543392,49,1.748884995,48,1.713193465,584.4078838,30.89896795
3257,133,382.3041096,13.64501879,348.2580822,12.42986397,49,1.748884995,47,1.677501934,573.6416601,29.7065277
3258,133,382.4914412,13.65170494,362.0833793,12.92330998,50,1.784576526,47,1.677501934,557.1002969,29.13340684
3259,133,382.6123689,13.65602104,375.9083379,13.41674391,50,1.784576526,47,1.677501934,546.7871958,29.18774158
3260,133,382.8523862,13.66458763,389.6687014,13.90787235,49,1.748884995,46,1.641810404,529.5824866,28.94675541
3261,133,382.9577308,13.66834753,403.5322581,14.4026839,49,1.748884995,46,1.641810404,528.7815398,31.30589544
3262,133,383.0664804,13.67222898,417.3972067,14.89754514,50,1.784576526,46,1.641810404,538.5917541,32.2573981
3263,133,383.2376682,13.67833893,431.3189462,15.39443333,50,1.784576526,46,1.641810404,553.1456048,33.45459641
3264,133,383.4603264,13.68628594,445.3230163,15.89426002,50,1.784576526,46,1.641810404,565.6435324,34.86494091
3265,133,383.7006764,13.6948644,459.3303269,16.39420238,49,1.748884995,46,1.641810404,571.239626,33.81105471
3266,133,383.8772523,13.70116666,473.4301802,16.89744772,49,1.748884995,46,1.641810404,570.1859481,32.05802817
3239,134,691.0586854,24.66494216,30.41862285,1.085687206,41,1.463352751,40,1.42766122,371.1221936,32.72691706
3240,134,691.1317225,24.66754896,43.82930631,1.564335024,40,1.42766122,41,1.463352751,376.8864698,34.30733229
3241,134,691.1394268,24.66782394,57.33075136,2.046222261,40,1.42766122,41,1.463352751,392.6692638,35.27434312
3242,134,691.233945,24.67119744,70.8616208,2.529159701,40,1.42766122,41,1.463352751,393.29423,35.67966361
3243,134,691.3491347,24.67530874,84.26109857,3.007407571,40,1.42766122,42,1.499044282,398.0141096,35.2151994
3244,134,691.3907532,24.67679416,97.71215511,3.487496365,40,1.42766122,42,1.499044282,390.6584398,34.3251305
3245,134,691.5238795,24.68154565,111.1932403,3.968656928,40,1.42766122,43,1.534735812,385.4923586,33.00367918
3246,134,691.6351648,24.68551759,124.7003663,4.450746929,41,1.463352751,43,1.534735812,380.0093258,32.63636364
3247,134,691.7536232,24.68974555,138.2521739,4.934431684,41,1.463352751,43,1.534735812,376.2880439,31.17561684
3248,134,691.8708972,24.69393124,151.8074398,5.418239871,41,1.463352751,43,1.534735812,377.9482559,29.86297376
3249,134,691.8640351,24.69368632,165.4261696,5.904313179,41,1.463352751,42,1.499044282,381.7529759,32.3798393
3250,134,691.8915305,24.69466767,179.0111441,6.389181713,41,1.463352751,41,1.463352751,383.3440861,31.87592868
3251,134,691.8590806,24.69350949,192.7264506,6.878701994,41,1.463352751,41,1.463352751,390.8408713,32.08590806
3252,134,691.9449962,24.69657594,206.3269672,7.364125244,41,1.463352751,40,1.42766122,384.1775224,33.13063407
3253,134,691.9681924,24.69740385,219.9984484,7.852081334,41,1.463352751,39,1.39196969,372.1940281,33.75077399
3254,134,692.0550388,24.70050353,233.6565891,8.339561281,41,1.463352751,40,1.42766122,366.991024,34.76475155
3256,134,692.2808379,24.70856265,261.0876649,9.318618357,41,1.463352751,41,1.463352751,328.047882,33.5577072
3257,134,692.4387597,24.71419912,274.8658915,9.810384352,40,1.42766122,41,1.463352751,327.8672977,38.03966438
3258,134,692.5176651,24.71701538,288.6029186,10.30067987,40,1.42766122,42,1.499044282,337.0192551,39.95671982
3259,134,692.6424242,24.72146822,302.4181818,10.79376776,40,1.42766122,42,1.499044282,346.8716534,41.15636634
3260,134,692.7458771,24.72516061,316.197901,11.28558703,39,1.39196969,43,1.534735812,354.3829147,41.32324723
3261,134,692.742921,24.7250551,329.9970194,11.77809869,39,1.39196969,43,1.534735812,348.3760844,44.04908425
3262,134,692.8709199,24.72962358,343.8946588,12.27412671,39,1.39196969,43,1.534735812,350.5345942,44.73396501
3263,134,692.922964,24.73148111,357.7747616,12.76952882,40,1.42766122,43,1.534735812,343.6830839,46.26555716
3264,134,693.0381791,24.73559332,371.613069,13.26343919,41,1.463352751,42,1.499044282,313.911203,49.54564907
3265,134,693.1098901,24.73815279,385.4747253,13.75818292,41,1.463352751,42,1.499044282,302.2402035,51.63636364
3266,134,693.1778104,24.74057697,399.3379868,14.25298394,41,1.463352751,42,1.499044282,329.0010259,46.63524293
3267,134,693.25,24.74315353,413.2078402,14.74802024,42,1.499044282,41,1.463352751,330.1390186,46.90131579
3268,134,693.3340741,24.74615426,427.1207407,15.24459295,42,1.499044282,41,1.463352751,330.9264903,48.39019034
3269,134,693.3847305,24.74796227,441.1893713,15.74672391,42,1.499044282,41,1.463352751,330.7387862,49.05686854
3270,134,693.4186223,24.74917191,455.2346707,16.24802214,42,1.499044282,41,1.463352751,323.5242023,50.78448919
3272,135,351.9196249,12.56055003,32.98660415,1.177342389,44,1.570427343,43,1.534735812,603.0793483,30.38538874
3273,135,351.9966443,12.56329897,46.26577181,1.651296206,43,1.534735812,43,1.534735812,604.5117597,30.22885906
3274,135,352.0990629,12.56695445,59.60374833,2.127349002,44,1.570427343,43,1.534735812,604.5528138,29.24179504
3275,135,352.2555481,12.57253964,72.95830531,2.60399358,44,1.570427343,43,1.534735812,606.990166,27.67272727
3276,135,352.3074324,12.57439147,86.33310811,3.081360762,44,1.570427343,42,1.499044282,602.4311232,28.3777027
3277,135,352.397139,12.57759324,99.61035422,3.555245997,44,1.570427343,42,1.499044282,594.2461732,28.51430518
3278,135,352.4412568,12.57916787,112.9829235,4.032533461,44,1.570427343,43,1.534735812,586.1462553,28.20081967
3279,135,352.5396175,12.58267851,126.3107923,4.508225499,44,1.570427343,42,1.499044282,583.1650133,29.79439891
3280,135,352.6771546,12.58758742,139.5718194,4.981531852,44,1.570427343,42,1.499044282,577.1914232,30.78659371
3281,135,352.7594243,12.59052375,152.9581905,5.459311925,44,1.570427343,43,1.534735812,579.4030238,31.95336077
3282,135,352.9112792,12.59594369,166.4167813,5.939669627,43,1.534735812,42,1.499044282,587.7882831,33.48762036
3283,135,352.9622512,12.59776296,179.9011668,6.420947983,43,1.534735812,43,1.534735812,598.9040861,34.48249828
3284,135,353.0351967,12.60036649,193.4858523,6.905806202,43,1.534735812,42,1.499044282,593.8134196,33.79227053
3285,135,353.1085911,12.60298605,207.0109966,7.3885393,43,1.534735812,43,1.534735812,592.0301012,34.05151099
3286,135,353.2765957,12.6089824,220.4783802,7.869210835,44,1.570427343,42,1.499044282,590.2058737,33.351407
3287,135,353.3533016,12.61172014,233.9611981,8.35043324,44,1.570427343,43,1.534735812,585.330446,33.31292517
3288,135,353.4435374,12.6149408,247.5401361,8.835086319,44,1.570427343,42,1.499044282,574.5156246,32.25442177
3289,135,353.5536799,12.61887196,260.9871708,9.315031571,44,1.570427343,43,1.534735812,573.6954935,31.20512821
3290,135,353.6334232,12.62171811,274.5006739,9.797349177,44,1.570427343,42,1.499044282,576.6460707,30.02493261
3291,135,353.7347622,12.62533506,288.0763563,10.28188606,44,1.570427343,43,1.534735812,586.7046899,30.11997319
3292,135,353.822237,12.62845717,301.7423435,10.76964606,44,1.570427343,43,1.534735812,600.0727356,30.22969374
