Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2575,60,37.31693684,1.33189859,69.30463946,2.473588654,46,1.641810404,49,1.748884995,345.911888,36.44158748
2576,60,37.45336348,1.336767866,83.46636518,2.97904232,48,1.713193465,48,1.713193465,329.1778042,38.32824859
2577,60,37.63925883,1.343402755,97.72669369,3.48801527,48,1.713193465,46,1.641810404,318.342289,38.96240602
2578,60,37.7989228,1.349101406,112.117295,4.001637857,49,1.748884995,44,1.570427343,313.8903436,39.99521245
2579,60,38.01347214,1.356759001,126.5009186,4.515011394,49,1.748884995,42,1.499044282,321.945856,41.37086903
2580,60,38.11710037,1.360457651,140.7509294,5.02361609,49,1.748884995,42,1.499044282,335.9625839,42.06257745
2581,60,38.33478531,1.36822716,154.9850653,5.531654189,49,1.748884995,41,1.463352751,345.5605408,42.17039801
2582,60,38.50247525,1.37421227,169.1268564,6.036396357,48,1.713193465,42,1.499044282,345.4882408,42.77688504
2583,60,38.6511912,1.37952017,183.3646915,6.544566482,48,1.713193465,42,1.499044282,336.835423,43.24786325
2584,60,38.8708134,1.387358822,197.6279904,7.053645451,48,1.713193465,44,1.570427343,330.1437468,43.46236559
2585,60,39.19352941,1.398877051,211.9923529,7.566331533,48,1.713193465,45,1.606118873,325.4997722,43.05349794
2586,60,39.36395147,1.404959675,226.4038128,8.080698594,46,1.641810404,47,1.677501934,324.7194326,43.21317158
2587,60,39.4732041,1.408859069,240.8985177,8.598036794,46,1.641810404,48,1.713193465,331.6200171,43.37834758
2588,60,39.61776279,1.414018589,255.3535694,9.113959714,46,1.641810404,49,1.748884995,339.1701741,43.61326588
2589,60,39.79155086,1.420221352,269.7715397,9.628559142,45,1.606118873,50,1.784576526,352.0903987,43.91550862
2590,60,39.90093049,1.424125278,284.2008758,10.14356423,45,1.606118873,51,1.820268056,367.7694083,44.60153257
2591,60,40.06872294,1.430114048,298.5643939,10.65622018,45,1.606118873,52,1.855959587,371.0773639,44.56054054
2592,60,40.26429342,1.437094257,313.0183387,11.17210359,45,1.606118873,53,1.891651117,367.9713925,43.66666667
2593,60,40.39678284,1.441823007,327.4847185,11.68843082,45,1.606118873,52,1.855959587,364.7726199,42.2922252
2594,60,40.6422808,1.450585205,342.0683163,12.20894175,46,1.641810404,52,1.855959587,358.6231651,41.03496503
2595,60,40.85829741,1.458295169,356.6330819,12.72878052,46,1.641810404,52,1.855959587,350.254863,40.63793103
2596,60,41.11129386,1.467324999,371.3130482,13.25273099,46,1.641810404,50,1.784576526,346.7207242,40.54520548
2597,60,41.24916201,1.472245725,385.9173184,13.77397975,46,1.641810404,49,1.748884995,354.39411,40.15942029
2598,60,41.37435897,1.476714196,400.5139601,14.29495623,47,1.677501934,48,1.713193465,360.3500169,38.49487472
2599,60,41.47178592,1.480191513,415.1163467,14.81613775,48,1.713193465,45,1.606118873,363.8646249,38.74738676
2600,60,41.67931239,1.48759845,429.6994665,15.33663162,49,1.748884995,44,1.570427343,365.2630559,38.46532306
2601,60,41.83861327,1.493284142,444.341303,15.85922118,49,1.748884995,44,1.570427343,362.7281641,40.41327751
2602,60,41.93437688,1.496702092,459.1372667,16.38731176,49,1.748884995,43,1.534735812,355.6865354,41.14328718
2603,60,42.11547763,1.503165855,473.9353083,16.91547652,49,1.748884995,43,1.534735812,348.3870253,41.43712213
2607,61,363.5984529,12.97738528,28.10056259,1.002952087,44,1.570427343,41,1.463352751,389.7811919,43.75755446
2608,61,363.8443969,12.98616339,41.91648822,1.496063618,43,1.534735812,41,1.463352751,388.4484204,45.13552068
2609,61,364.0721501,12.99429225,55.58946609,1.984073125,43,1.534735812,40,1.42766122,375.7673374,49.53896104
2610,61,364.3593294,13.00454212,69.39650146,2.476867349,43,1.534735812,40,1.42766122,349.9810649,55.11013858
2611,61,364.5973646,13.01303796,83.28550512,2.972587147,43,1.534735812,41,1.463352751,327.6426869,59.73919414
2612,61,364.8918519,13.02354866,97.50592593,3.48013573,43,1.534735812,40,1.42766122,321.5349406,59.98811293
2613,61,365.1385084,13.03235221,112.0182648,3.998103317,43,1.534735812,39,1.39196969,332.4381488,57.1570122
2614,61,365.3538462,13.04003795,126.2407692,4.505726267,42,1.499044282,38,1.356278159,357.6370286,53.22538462
2615,61,365.5117158,13.04567256,140.0884354,4.999970666,42,1.499044282,39,1.39196969,375.6385016,48.90551776
2616,61,365.7481371,13.0541108,154.0633383,5.49875634,43,1.534735812,39,1.39196969,393.1594927,46.57824143
2617,61,365.9853372,13.06257683,168.1796188,6.002587995,43,1.534735812,40,1.42766122,394.6026845,45.08644689
2618,61,366.1824034,13.06961043,182.139485,6.500836986,43,1.534735812,41,1.463352751,390.4119257,43.58524355
2619,61,366.5066854,13.08118455,196.1442646,7.000689005,43,1.534735812,42,1.499044282,375.2649486,46.44507042
2620,61,366.6838843,13.08750904,210.2644628,7.50466049,43,1.534735812,43,1.534735812,362.3291927,48.18939394
2621,61,366.8923494,13.09494948,224.4779959,8.011963241,43,1.534735812,43,1.534735812,350.7473433,49.35728814
2622,61,367.1249151,13.10325011,239.0448065,8.531875006,43,1.534735812,43,1.534735812,346.2270837,48.38586957
2623,61,367.4309166,13.11417177,253.5629275,9.050048964,44,1.570427343,42,1.499044282,367.7329281,45.84562842
2624,61,367.6284153,13.1212208,267.75,9.556407295,44,1.570427343,42,1.499044282,393.0548822,43.72051806
2625,61,367.9167235,13.13151096,281.9508532,10.06325748,43,1.534735812,43,1.534735812,400.0202162,40.0552901
2626,61,368.1699794,13.14055005,296.1802605,10.5711268,44,1.570427343,42,1.499044282,412.2749887,43.24279835
2627,61,368.4222529,13.14955408,310.2425708,11.07303218,44,1.570427343,42,1.499044282,408.5140344,46.26366782
2628,61,368.7361404,13.1607572,324.4484211,11.58006072,43,1.534735812,42,1.499044282,390.8207132,50.1588194
2629,61,368.888651,13.16620054,338.7808708,12.09160779,43,1.534735812,41,1.463352751,375.7041873,53.285
2630,61,369.1697842,13.17623462,353.1834532,12.605658,43,1.534735812,41,1.463352751,360.4809638,57.5705036
2631,61,369.4111601,13.18484969,367.79442,13.12714576,42,1.499044282,40,1.42766122,353.7663709,57.23330888
2632,61,369.5838279,13.19101247,382.4310089,13.64954802,43,1.534735812,40,1.42766122,371.6541102,53.02152932
2633,61,369.8204748,13.19945876,396.8093472,14.16273292,43,1.534735812,40,1.42766122,398.4006978,50.92873051
2634,61,370.0583026,13.2079472,411.1911439,14.67604126,43,1.534735812,40,1.42766122,409.2388213,49.32865583
2635,61,370.3191176,13.21725609,425.5205882,15.18748106,42,1.499044282,40,1.42766122,419.265498,46.96102941
2636,61,370.5404814,13.2251569,439.9000729,15.70070688,43,1.534735812,41,1.463352751,418.9295878,46.93946025
2637,61,370.7705036,13.23336674,454.3043165,16.21481638,43,1.534735812,42,1.499044282,417.1657918,47.58848921
2638,61,371.0042463,13.24170938,468.7664544,16.73099221,43,1.534735812,42,1.499044282,402.0688707,50.45364473
2640,62,118.8822777,4.243090441,33.88163788,1.209287512,45,1.606118873,44,1.570427343,300.2675858,32.86675208
2641,62,119.3091725,4.258326972,47.878127,1.708843631,46,1.641810404,43,1.534735812,290.5290635,34.35343169
2642,62,119.6014121,4.268757448,61.89987163,2.209301157,46,1.641810404,43,1.534735812,284.4442166,36.54913295
2643,62,120.1075338,4.286821708,75.8840953,2.708419503,46,1.641810404,43,1.534735812,273.2691947,39.59600515
2644,62,120.6297735,4.30546124,90.17475728,3.218475101,46,1.641810404,43,1.534735812,271.0811189,40.55728155
2645,62,121.0341656,4.319894614,104.7746386,3.739567212,47,1.677501934,42,1.499044282,269.0763362,39.34078947
2646,62,121.33,4.330453397,119.396,4.261425977,47,1.677501934,40,1.42766122,291.4003463,36.30486991
2647,62,121.6954214,4.343495845,133.5481088,4.766536401,47,1.677501934,40,1.42766122,297.5292275,33.72196417
2648,62,122.074364,4.357020887,147.7090672,5.271962679,47,1.677501934,42,1.499044282,309.249538,32.50195313
2649,62,122.5472669,4.373899515,161.8771704,5.777643967,46,1.641810404,43,1.534735812,318.2965815,35.18906752
2650,62,122.8425096,4.38443718,175.9878361,6.281275222,46,1.641810404,43,1.534735812,314.8901883,36.32266325
2651,62,123.2256834,4.398113239,190.2377622,6.789876896,45,1.606118873,45,1.606118873,310.5443465,38.43873016
2652,62,123.5916824,4.411176304,204.5538752,7.300840879,44,1.570427343,46,1.641810404,303.5468663,40.63539043
2653,62,123.9692404,4.424651927,218.920904,7.813622123,44,1.570427343,46,1.641810404,296.9888315,40.45699937
2654,62,124.2863436,4.435969825,233.5745752,8.336634078,44,1.570427343,46,1.641810404,305.2771527,40.69041614
2655,62,124.712294,4.451172648,248.1495564,8.856837464,43,1.534735812,47,1.677501934,320.4287598,37.56816741
2656,62,125.0298223,4.462505719,262.5545685,9.370974394,43,1.534735812,46,1.641810404,339.4938773,35.16423589
2657,62,125.5281112,4.48029041,276.7896399,9.879045879,44,1.570427343,46,1.641810404,345.4999603,33.90347003
2658,62,125.9262295,4.494499863,291.1929382,10.39312164,43,1.534735812,46,1.641810404,350.2006898,33.34174023
2659,62,126.3780718,4.510626807,305.5469439,10.90543807,44,1.570427343,46,1.641810404,346.4479827,34.39609572
2660,62,126.7352755,4.523375952,319.9354022,11.41898417,44,1.570427343,45,1.606118873,334.2996596,35.75300823
2661,62,127.123731,4.537240523,334.4390863,11.93664285,45,1.606118873,44,1.570427343,323.7265099,37.83460076
2662,62,127.4695817,4.549584466,348.982256,12.45571084,46,1.641810404,45,1.606118873,310.4793212,39.14774889
2663,62,127.8996164,4.56493306,363.8778772,12.98735836,46,1.641810404,43,1.534735812,302.0252599,39.25191816
2664,62,128.3038138,4.579359486,378.6703297,13.51532363,46,1.641810404,42,1.499044282,310.5217399,36.60737387
2665,62,128.6250808,4.590825996,393.37298,14.04008372,46,1.641810404,42,1.499044282,328.3213704,36.77763413
2666,62,129.009009,4.604528981,407.9285714,14.55959505,47,1.677501934,41,1.463352751,343.1350802,35.68424437
2667,62,129.3197452,4.615619632,422.4515924,15.0779439,47,1.677501934,42,1.499044282,344.8073285,37.73074475
2668,62,129.880304,4.635626833,436.89867,15.59358221,47,1.677501934,43,1.534735812,344.948986,38.72405063
2669,62,130.238215,4.648401223,451.5405405,16.11617298,47,1.677501934,44,1.570427343,337.7942172,41.45380264
2670,62,130.5472761,4.65943209,466.2880401,16.64253381,46,1.641810404,44,1.570427343,331.4857225,42.31727159
2650,63,22.66357309,0.80889761,32.23047177,1.150354867,40,1.42766122,41,1.463352751,364.5311126,30.13854489
2651,63,22.81513261,0.814307002,46.37207488,1.655090326,39,1.39196969,41,1.463352751,351.5356772,29.21356196
2652,63,23.09820733,0.824410372,60.55339049,2.161243184,40,1.42766122,40,1.42766122,346.4954438,29.53624318
2654,63,23.53379953,0.839957324,88.88578089,3.172469561,41,1.463352751,41,1.463352751,337.4854367,30.01942502
2655,63,23.81176471,0.849878327,103.185098,3.682834075,40,1.42766122,40,1.42766122,344.5408613,30.30745098
2656,63,23.89771833,0.852946143,117.3800157,4.189472413,40,1.42766122,40,1.42766122,352.4395453,30.17073171
2657,63,23.94782609,0.854734565,131.6150198,4.697541494,40,1.42766122,40,1.42766122,358.6376752,30.79558011
2658,63,24.0118859,0.857020958,145.9326466,5.208559509,40,1.42766122,39,1.39196969,359.4690591,31.98575949
2659,63,24.03721298,0.857924921,160.1504355,5.716014154,40,1.42766122,39,1.39196969,355.9886702,31.14093428
2660,63,24.16521048,0.862493347,174.50278,6.228271296,40,1.42766122,40,1.42766122,351.9586413,30.47376789
2661,63,24.3304,0.868389214,188.8824,6.741501943,40,1.42766122,39,1.39196969,346.4000763,30.10702875
2662,63,24.58837772,0.877596834,203.1832123,7.25191982,40,1.42766122,39,1.39196969,340.1317784,28.96454472
2663,63,24.73667205,0.882889685,217.5266559,7.763859276,39,1.39196969,40,1.42766122,331.7359942,29.07754443
2664,63,24.91766587,0.889349632,231.8745004,8.275955806,39,1.39196969,41,1.463352751,334.0271313,28.36341853
2665,63,24.93328038,0.889906938,246.3383638,8.792193227,39,1.39196969,40,1.42766122,338.3771248,29.07313196
2666,63,24.95761381,0.890775435,260.7362637,9.306076313,39,1.39196969,41,1.463352751,341.4022275,30.34693878
2667,63,24.98524845,0.891761757,275.1677019,9.821156427,39,1.39196969,41,1.463352751,339.0875027,31.34134988
2668,63,25.07159353,0.894843546,289.7898383,10.34304286,41,1.463352751,41,1.463352751,338.3318361,32.11384615
2669,63,25.35950731,0.905119629,304.3002309,10.86094098,40,1.42766122,41,1.463352751,338.6796897,31.83307692
2670,63,25.62114198,0.914457771,318.9351852,11.38328489,39,1.39196969,41,1.463352751,341.2611892,30.94294526
2671,63,25.85559846,0.922825881,333.5003861,11.90313921,40,1.42766122,40,1.42766122,334.4610797,30.0957529
2672,63,26.17078825,0.934075487,348.057187,12.42269371,40,1.42766122,41,1.463352751,328.7295189,29.17746914
2673,63,26.28217054,0.938050892,362.6209302,12.942496,40,1.42766122,40,1.42766122,321.7526495,28.32687839
2674,63,26.37134052,0.941233505,377.2619414,13.46505609,40,1.42766122,41,1.463352751,316.7300492,30.50460829
2675,63,26.45727483,0.944300632,391.8906851,13.98717835,40,1.42766122,41,1.463352751,314.8854133,29.79615385
2676,63,26.46470132,0.944565695,406.5174554,14.50923016,40,1.42766122,40,1.42766122,315.0039527,30.76744186
2678,63,26.49961089,0.945811671,435.8552529,15.55634106,42,1.499044282,39,1.39196969,312.0319718,30.82503888
2679,63,26.73443656,0.954192958,450.4854216,16.07851417,41,1.463352751,40,1.42766122,313.4793981,31.12745869
2680,63,27.12220447,0.968032989,465.0846645,16.5995835,40,1.42766122,39,1.39196969,313.1270539,30.68530351
2681,63,27.42718447,0.978918191,479.763754,17.12350267,40,1.42766122,39,1.39196969,303.7665499,30.37016129
2667,64,360.9333333,12.88226308,37.63157895,1.343128648,51,1.820268056,50,1.784576526,308.5575351,40.36992481
2668,64,361.1301097,12.88928633,51.4002991,1.834555344,52,1.855959587,50,1.784576526,313.4274227,40.63826607
2669,64,361.3654797,12.89768705,65.19782394,2.327010122,51,1.820268056,51,1.820268056,304.7633542,43.09207921
2670,64,361.6577381,12.90811819,79.07787698,2.822410459,51,1.820268056,51,1.820268056,297.1764299,46.59066071
2673,64,362.6545455,12.94369577,122.8253444,4.383824526,50,1.784576526,46,1.641810404,297.045757,43.62809917
2674,64,362.8318584,12.95002435,136.8567478,4.884626789,49,1.748884995,46,1.641810404,305.6421596,40.77255119
2675,64,362.8671444,12.95128376,150.777839,5.381491842,49,1.748884995,47,1.677501934,308.3622973,39.71412804
2676,64,362.9190974,12.95313804,164.6675839,5.877238096,49,1.748884995,48,1.713193465,314.7482558,40.07713499
2677,64,363.0546358,12.95797561,178.6225166,6.375311,48,1.713193465,48,1.713193465,304.5032877,41.04575524
2679,64,363.268847,12.96562114,206.554878,7.372259732,47,1.677501934,48,1.713193465,298.7840713,46.64210526
2680,64,363.4679666,12.97272802,220.751532,7.878960041,47,1.677501934,48,1.713193465,290.1716271,49.41245136
2681,64,363.9318579,12.98928501,235.9108911,8.420020768,47,1.677501934,47,1.677501934,291.9285157,46.20151427
2682,64,364.0647821,12.99402928,250.4275618,8.938142964,47,1.677501934,46,1.641810404,311.7945817,45.08426635
2683,64,364.2434172,13.00040504,264.6290228,9.445014842,47,1.677501934,46,1.641810404,325.5798826,42.76905041
2684,64,364.421902,13.00677544,278.8501441,9.952588426,48,1.713193465,47,1.677501934,334.0412504,40.5100981
2685,64,364.5635953,13.01183268,293.0553985,10.4595957,48,1.713193465,47,1.677501934,341.4072776,39.16327684
2686,64,364.6,13.01313202,307.3584488,10.97009345,48,1.713193465,48,1.713193465,339.4150055,40.04155125
2687,64,364.7547272,13.01865447,321.5418693,11.47632144,49,1.748884995,48,1.713193465,329.6594684,41.05777538
2688,64,364.8343008,13.02149458,335.748285,11.98337016,49,1.748884995,49,1.748884995,318.6600178,43.31451187
2689,64,364.8470284,13.02194885,349.9059432,12.48867865,49,1.748884995,50,1.784576526,304.1036671,46.5626294
2690,64,365.2752929,13.03723426,365.2236422,13.03539077,50,1.784576526,48,1.713193465,301.8869208,44.60554371
2691,64,365.498935,13.04521639,379.8306709,13.55673798,50,1.784576526,47,1.677501934,316.143746,43.04366347
2692,64,365.8177496,13.05659537,394.1801373,14.0688924,51,1.820268056,47,1.677501934,328.3205762,40.40486258
2693,64,366.0297961,13.06416364,408.6278097,14.58455194,51,1.820268056,48,1.713193465,338.7522634,39.80867747
2694,64,366.1699687,13.06916661,423.0307612,15.09861532,51,1.820268056,47,1.677501934,344.9556401,38.96143825
2695,64,366.3347172,13.07504674,437.4172289,15.61209037,50,1.784576526,48,1.713193465,346.3836197,40.12973534
2696,64,366.4128058,13.07783384,451.8995315,16.12898592,50,1.784576526,48,1.713193465,335.5722267,41.15668922
2697,64,366.5625982,13.08318016,466.4845469,16.64954744,50,1.784576526,48,1.713193465,321.1192269,44.16002099
2694,65,413.8086687,14.76946473,84.85077399,3.028453989,52,1.855959587,40,1.42766122,254.6370016,57.04700062
2695,65,413.8029925,14.76926213,98.93142145,3.531013847,52,1.855959587,40,1.42766122,262.8157799,56.57704304
2704,65,414.0492013,14.7780497,225.0325879,8.031757476,52,1.855959587,39,1.39196969,255.2658111,60.91373802
2713,65,414.2549648,14.78539371,352.6982703,12.58834108,50,1.784576526,40,1.42766122,256.6031605,62.90006406
2714,65,414.3152174,14.78754422,367.1528133,13.10424584,51,1.820268056,40,1.42766122,256.1278106,62.68030691
2756,66,357.5144338,12.76023732,26.63360474,0.950594116,42,1.499044282,41,1.463352751,530.1915575,25.80754996
2757,66,357.7174721,12.76748407,40.37249071,1.440955984,42,1.499044282,41,1.463352751,534.5680586,26.00223048
2758,66,357.874063,12.77307304,54.15667166,1.932934499,41,1.463352751,41,1.463352751,533.862606,26.55922039
2759,66,357.9984825,12.77751376,67.83915023,2.4212831,41,1.463352751,41,1.463352751,539.0831677,27.04324734
2760,66,358.1651376,12.78346194,81.62155963,2.913198386,41,1.463352751,40,1.42766122,534.2236528,30.32696715
2761,66,358.4120837,12.79227582,95.36638265,3.403772156,40,1.42766122,40,1.42766122,529.0921363,29.4
2762,66,358.5565891,12.79743344,109.1682171,3.89638075,41,1.463352751,40,1.42766122,521.6283993,30.32093023
2763,66,358.7787201,12.80536164,122.8280648,4.383921621,41,1.463352751,40,1.42766122,523.4602473,31.29089506
2764,66,358.9126437,12.81014157,136.6758621,4.878170701,41,1.463352751,40,1.42766122,517.7601574,30.2381317
2765,66,359.0990854,12.81679596,150.5556402,5.373561228,41,1.463352751,40,1.42766122,515.4320681,27.27515244
