Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
1118,34,455.5293351,13.00981481,204.0286832,5.827013061,44,1.256630052,45,1.285189825,389.6262498,36.95483461
1119,34,455.6416073,13.01302128,219.2365522,6.26134636,44,1.256630052,45,1.285189825,391.2845403,38.09177215
1120,34,455.7774194,13.01690004,234.5954839,6.699993977,44,1.256630052,45,1.285189825,395.0045591,36.87326608
1121,34,455.8471419,13.01889131,249.8246628,7.134935884,44,1.256630052,45,1.285189825,384.9529576,37.2495286
1122,34,456.0623806,13.02503848,265.0789306,7.570594324,43,1.228070278,45,1.285189825,371.9931293,37.65403727
1123,34,456.3405063,13.03298168,280.5196203,8.011576929,44,1.256630052,46,1.313749599,359.6264806,37.83240569
1124,34,456.5107595,13.03784407,295.9879747,8.453349634,44,1.256630052,45,1.285189825,352.7498361,37.05696594
1125,34,456.5527157,13.03904233,311.4798722,8.895794724,44,1.256630052,44,1.256630052,348.7606613,36.4
1126,34,456.7164751,13.04371926,326.9195402,9.336748152,46,1.313749599,44,1.256630052,360.5361804,37.82875
1127,34,456.8115385,13.04643425,342.4038462,9.778976428,46,1.313749599,44,1.256630052,376.1127556,38.77366771
1128,34,456.914769,13.04938249,357.8542615,10.2202368,45,1.285189825,43,1.228070278,382.9046744,37.85194639
1129,34,457.0353866,13.05282731,373.3826999,10.66372549,46,1.313749599,42,1.199510504,386.9722867,37.50833333
1130,34,457.1121311,13.05501911,388.8596721,11.10574431,47,1.342309373,42,1.199510504,383.9307854,38.66046213
1131,34,457.3107307,13.06069107,404.4061883,11.5497493,46,1.313749599,42,1.199510504,370.540648,36.937298
1132,34,457.5009901,13.06612484,420.0138614,11.99550092,46,1.313749599,43,1.228070278,355.8696122,36.60208062
1133,34,457.6141628,13.06935702,435.691595,12.44325344,44,1.256630052,43,1.228070278,344.8016089,35.36007828
1134,34,457.7114625,13.07213588,451.3478261,12.89039186,44,1.256630052,44,1.256630052,343.8134857,35.32530904
1135,34,457.793578,13.07448108,467.0943644,13.34010944,44,1.256630052,45,1.285189825,351.6291342,35.52396373
1177,35,430.6817563,12.30017358,35.56841389,1.015825859,61,1.742146208,62,1.770705982,290.3979309,32.33276625
1178,35,430.784605,12.30311092,50.51924375,1.442818179,61,1.742146208,62,1.770705982,294.7053725,32.63774477
1179,35,430.8126053,12.3039106,65.27266599,1.864172583,62,1.770705982,60,1.713586434,301.0085943,30.29615903
1180,35,430.8708054,12.30557278,80.00201342,2.284839415,63,1.799265756,60,1.713586434,304.7665259,28.04095334
1181,35,430.9178128,12.3069153,94.61388796,2.702151248,64,1.82782553,59,1.68502666,300.1008724,28.83993289
1182,35,430.9302949,12.30727179,109.3441689,3.122844741,64,1.82782553,59,1.68502666,293.7770045,31.79624665
1183,35,430.992953,12.30906129,124.0365772,3.542456599,65,1.856385303,59,1.68502666,283.6372075,33.77170634
1184,35,431.0655462,12.31113454,138.9011765,3.966986194,65,1.856385303,58,1.656466886,279.0202643,30.53647059
1185,35,431.0792212,12.31152509,153.8603558,4.394216974,65,1.856385303,59,1.68502666,266.527778,32.9563612
1199,35,431.7757313,12.33141726,366.4759841,10.46647125,58,1.656466886,60,1.713586434,250.2352547,35.97074756
1206,36,459.9676829,13.13657303,36.61036585,1.045583771,45,1.285189825,46,1.313749599,347.3514436,35.45338208
1207,36,460.0184275,13.13802228,51.45700246,1.469600356,45,1.285189825,46,1.313749599,346.417808,35.54545455
1208,36,460.0508369,13.13894789,66.17792932,1.890026699,45,1.285189825,46,1.313749599,350.818628,36.72704715
1209,36,460.144015,13.14160903,80.93142145,2.311383098,45,1.285189825,45,1.285189825,357.9141374,35.8209607
1210,36,460.217828,13.14371711,95.58066541,2.729762193,45,1.285189825,45,1.285189825,359.8698985,35.48775895
1211,36,460.2654477,13.14507712,110.3587642,3.151821353,45,1.285189825,44,1.256630052,356.9946437,35.22117202
1212,36,460.4809732,13.15123248,125.0542732,3.571521769,46,1.313749599,45,1.285189825,359.1127543,36.58541147
1213,36,460.5886392,13.1543074,139.8895131,3.995212865,46,1.313749599,45,1.285189825,346.79086,36.21910112
1214,36,460.6882793,13.15715309,154.7487531,4.4195894,46,1.313749599,45,1.285189825,345.312899,35.88107098
1215,36,460.878125,13.16257504,169.66375,4.845558339,46,1.313749599,44,1.256630052,333.5038305,35.21388368
1216,36,460.988743,13.16573427,184.6429018,5.273359528,46,1.313749599,45,1.285189825,333.757857,36.60362047
1217,36,461.0922787,13.16869123,199.6264909,5.701287444,45,1.285189825,44,1.256630052,331.663968,37.23197492
1218,36,461.1359346,13.16993803,214.6135935,6.129315705,45,1.285189825,44,1.256630052,338.6844876,37.1346759
1219,36,461.1835324,13.17129741,229.5581395,6.556128562,45,1.285189825,44,1.256630052,341.0703878,36.53797866
1220,36,461.22733,13.17254826,244.5377834,6.983943803,45,1.285189825,44,1.256630052,349.1374243,35.83375315
1221,36,461.441526,13.17866565,259.4327705,7.409341267,44,1.256630052,46,1.313749599,343.016165,35.49593496
1222,36,461.5291925,13.18116939,274.5708075,7.84168018,44,1.256630052,46,1.313749599,341.4890908,35.8447205
1223,36,461.6781751,13.18542429,289.6461159,8.272227581,45,1.285189825,46,1.313749599,336.7281397,35.14796547
1224,36,461.7792848,13.18831197,304.8421702,8.706223455,45,1.285189825,45,1.285189825,327.8315407,35.31300062
1225,36,461.8440197,13.19016078,319.9260173,9.137014717,45,1.285189825,45,1.285189825,324.3744152,36.55363748
1226,36,461.8726823,13.19097938,335.0945612,9.570224902,45,1.285189825,46,1.313749599,323.1053828,35.96415328
1227,36,461.9721879,13.19382123,350.1990111,10.00160458,45,1.285189825,46,1.313749599,327.4222282,36.72311496
1228,36,462.0426716,13.19583423,365.3376623,10.43396103,45,1.285189825,46,1.313749599,320.4398494,36.75216316
1229,36,462.1130435,13.19784404,380.5571429,10.86862596,45,1.285189825,45,1.285189825,317.9133637,37.58322981
1230,36,462.2335812,13.20128657,395.7812887,11.30342412,45,1.285189825,45,1.285189825,308.2392561,36.95662949
1231,36,462.4220579,13.20666942,411.0234134,11.73873575,46,1.313749599,45,1.285189825,304.3495442,36.94396552
1232,36,462.5312118,13.20978683,426.4161567,12.17834902,46,1.313749599,46,1.313749599,303.7029203,38.27906977
1233,36,462.5094917,13.20916651,441.8634415,12.61951998,46,1.313749599,45,1.285189825,309.1642424,36.95958359
1234,36,462.5885609,13.21142471,457.1666667,13.05657663,46,1.313749599,45,1.285189825,321.1839022,37.12054121
1235,36,462.6802974,13.21404468,472.5669145,13.49640423,46,1.313749599,45,1.285189825,328.1661894,35.73915737
1258,37,479.7763845,13.70230506,32.96603971,0.94150264,50,1.427988695,49,1.399428921,267.3376278,37.65621735
1260,37,480.1036489,13.71165166,62.28662084,1.778891808,49,1.399428921,48,1.370869147,269.8921731,39.89915523
1261,37,480.2951168,13.71711994,76.84447983,2.194660969,48,1.370869147,49,1.399428921,268.7524405,40.81581741
1262,37,480.368281,13.71920949,91.42841937,2.611174985,48,1.370869147,48,1.370869147,266.1392795,42.07553191
1263,37,480.3838812,13.71965503,106.0816543,3.029668061,49,1.399428921,49,1.399428921,260.2786753,42.85092838
1280,38,493.5251331,14.09496621,24.22708457,0.691920057,46,1.313749599,46,1.313749599,380.034226,32.8964497
1281,38,493.6418355,14.09829921,38.72586412,1.106001923,46,1.313749599,46,1.313749599,380.2281038,34.33611442
1282,38,493.8193202,14.10336813,53.42337507,1.525759513,46,1.313749599,46,1.313749599,390.241178,34.490161
1283,38,493.9987966,14.10849394,68.03188929,1.942975376,45,1.285189825,47,1.342309373,391.0402048,34.08789886
1284,38,494.092939,14.11118262,82.5920338,2.358809811,45,1.285189825,46,1.313749599,397.9686287,34.88171394
1285,38,494.2510511,14.11569827,97.29489489,2.7787202,46,1.313749599,46,1.313749599,400.1999935,34.8046875
1286,38,494.4401429,14.12109869,111.8892198,3.195530818,46,1.313749599,47,1.342309373,401.8461057,34.52236136
1287,38,494.6815742,14.12799391,126.5444246,3.614080154,46,1.313749599,46,1.313749599,397.3139583,33.29797378
1288,38,494.864095,14.13320666,141.3608309,4.037233368,46,1.313749599,47,1.342309373,393.7003953,32.7264095
1289,38,495.1039575,14.14005708,156.1027761,4.458259991,45,1.285189825,47,1.342309373,393.2033109,33.24985233
1290,38,495.3431778,14.14688916,170.9675133,4.882793524,46,1.313749599,47,1.342309373,390.068007,32.93384525
1291,38,495.4864227,14.1509802,185.7674144,5.305475353,46,1.313749599,47,1.342309373,397.7056625,33.47697757
1292,38,495.5935829,14.15404067,200.5620915,5.728007986,46,1.313749599,46,1.313749599,392.4101522,33.7039239
1293,38,495.7870315,14.15956552,215.4348602,6.152770897,46,1.313749599,46,1.313749599,393.1792987,34.99881094
1294,38,495.9556621,14.16438157,230.3984422,6.580127415,45,1.285189825,46,1.313749599,392.9481186,34.5777512
1295,38,496.1901914,14.17107968,245.2840909,7.005258177,46,1.313749599,46,1.313749599,392.6729345,35.17844311
1296,38,496.374399,14.17634061,260.1346154,7.429385799,46,1.313749599,46,1.313749599,392.9856866,33.78618619
1297,38,496.535093,14.18092999,275.0923815,7.856576218,46,1.313749599,45,1.285189825,395.1524819,33.86562687
1298,38,496.7106843,14.18594484,290.0918367,8.284957267,47,1.342309373,45,1.285189825,392.2844139,33.37454982
1299,38,496.951526,14.19282322,305.0556553,8.712320542,47,1.342309373,45,1.285189825,391.9172526,34.78874925
1300,38,497.0604067,14.19593283,320.1148325,9.142407239,47,1.342309373,46,1.313749599,394.0564932,34.57177033
1301,38,497.3442917,14.20404052,335.2151823,9.573669814,46,1.313749599,46,1.313749599,392.8061084,34.20203228
1302,38,497.4651993,14.20749361,350.2903034,10.00421186,46,1.313749599,47,1.342309373,395.9143248,34.13095238
1303,38,497.7039474,14.21431221,365.3797847,10.43516404,45,1.285189825,47,1.342309373,403.0670146,34.02511962
1304,38,497.8888889,14.21959409,380.4272133,10.8649152,45,1.285189825,48,1.370869147,402.9224303,34.80926916
1305,38,498.0609828,14.22450906,395.7033748,11.30119891,45,1.285189825,48,1.370869147,404.8237054,35.02013025
1306,38,498.2570755,14.23010942,410.8502358,11.73378984,45,1.285189825,47,1.342309373,393.8010817,35.94516509
1307,38,498.4938126,14.23687058,426.0053035,12.16661515,46,1.313749599,47,1.342309373,394.4593539,36.5571934
1308,38,498.7009401,14.24278609,441.2121034,12.60091791,46,1.313749599,47,1.342309373,393.807501,34.95828437
1309,38,498.833725,14.2465784,456.4712103,13.03671456,46,1.313749599,48,1.370869147,397.368313,35.14403292
1310,38,499.0076426,14.25154545,471.7301587,13.47250667,47,1.342309373,47,1.342309373,400.1197752,34.40176471
1290,39,244.9421886,6.995493524,34.3172746,0.980093604,41,1.17095073,44,1.256630052,278.1835649,45.33654508
1291,39,245.0443686,6.998411762,49.01433447,1.39983831,41,1.17095073,45,1.285189825,274.8143573,45.57844475
1292,39,245.167002,7.001914145,63.65928907,1.818094902,44,1.256630052,45,1.285189825,263.4897121,47.31543624
1296,39,246.5459387,7.041296266,123.2356858,3.519583321,43,1.228070278,45,1.285189825,257.6993233,45.76368491
1297,39,247.0280749,7.055065965,138.0648396,3.943100602,43,1.228070278,45,1.285189825,266.9921325,44.43850267
1298,39,247.5023411,7.068610902,153.083612,4.372033347,42,1.199510504,45,1.285189825,273.7027464,44.81538462
1299,39,247.9973118,7.082747153,167.9986559,4.798003628,41,1.17095073,45,1.285189825,274.0967655,45.47446237
1300,39,248.223262,7.08920024,182.8890374,5.223269558,42,1.199510504,45,1.285189825,282.2889556,46.46117805
1301,39,248.6302013,7.100822335,197.795302,5.648989104,42,1.199510504,45,1.285189825,278.9224071,45.47919463
1302,39,248.99462,7.11123005,212.7599193,6.07637519,42,1.199510504,45,1.285189825,267.6010206,47.35935397
1303,39,249.2906504,7.119684611,227.8468835,6.507255475,42,1.199510504,44,1.256630052,261.6007639,47.25762712
1304,39,249.5557837,7.127256758,243.0294319,6.940865626,43,1.228070278,43,1.228070278,254.739447,48.22131148
1305,39,249.9979253,7.139884222,258.1860304,7.373734653,43,1.228070278,42,1.199510504,250.1822106,48.19502075
1306,39,250.3020181,7.148569043,273.3034099,7.805483592,43,1.228070278,42,1.199510504,251.7533537,47.17638889
1307,39,250.8276836,7.163581932,288.3580508,8.235440734,41,1.17095073,42,1.199510504,250.8971236,45.66431095
1308,39,251.1382682,7.172452156,303.4413408,8.666216084,42,1.199510504,44,1.256630052,259.6389934,46.18086592
1309,39,251.3434066,7.178310863,318.4903846,9.096013374,43,1.228070278,44,1.256630052,256.4413547,45.89766484
1310,39,251.7717615,7.190544582,333.6730637,9.529627257,43,1.228070278,44,1.256630052,250.4710568,45.03013699
1311,39,252.06469,7.198910555,348.9177898,9.965013185,43,1.228070278,44,1.256630052,253.7812527,45.27695418
1312,39,252.3526667,7.207135103,364.3826667,10.40668657,44,1.256630052,44,1.256630052,257.5930954,43.924
1313,39,252.7423435,7.218264186,379.7802929,10.8464393,43,1.228070278,43,1.228070278,263.0112551,43.75832224
1314,39,253.1638796,7.230303161,395.0026756,11.2811871,42,1.199510504,44,1.256630052,269.9394878,44.03946488
1315,39,253.4933511,7.239712791,410.3277926,11.71886898,43,1.228070278,44,1.256630052,265.4696455,44.94152824
1317,39,254.2005348,7.259909798,440.8302139,12.59001124,44,1.256630052,43,1.228070278,262.5399065,45.55294906
1318,39,254.6942761,7.274010939,456.1427609,13.02733412,43,1.228070278,44,1.256630052,265.1174321,44.30525606
1319,39,255.1666667,7.287502307,471.4838057,13.46547089,42,1.199510504,44,1.256630052,259.7148455,47.40215924
1322,40,498.5688111,14.23901252,30.30089577,0.865386732,58,1.656466886,54,1.542227791,329.8968428,33.46864821
1323,40,498.8572013,14.24724888,44.98322422,1.284710713,59,1.68502666,53,1.513668017,336.1630827,32.63937781
1324,40,499.0438345,14.25257908,59.60221221,1.702225705,59,1.68502666,54,1.542227791,335.8260351,33.18844736
1325,40,499.2129059,14.25740772,74.37772298,2.124210951,58,1.656466886,54,1.542227791,332.5510993,34.15583882
1326,40,499.4587459,14.26442885,89.12417492,2.545366285,57,1.627907112,54,1.542227791,330.7992094,33.38036304
1327,40,499.691485,14.27107583,103.9415878,2.968548247,56,1.599347338,55,1.570787564,333.6811375,33.65008224
1328,40,499.9375765,14.27810415,118.7715218,3.392087809,57,1.627907112,55,1.570787564,335.4556666,33.57090465
1329,40,500.1083164,14.28298044,133.6572008,3.817219435,57,1.627907112,55,1.570787564,338.8710969,33.63448276
1330,40,500.4024291,14.29138023,148.4781377,4.24050204,56,1.599347338,56,1.599347338,335.6840236,33.35222672
1331,40,500.6393376,14.29814629,163.4454766,4.667965856,55,1.570787564,56,1.599347338,337.9447724,32.97575758
1332,40,500.7613865,14.30163198,178.4111245,5.095381378,55,1.570787564,56,1.599347338,339.4973203,33.11487304
1333,40,500.9196141,14.30615092,193.2600482,5.519463281,55,1.570787564,57,1.627907112,335.9156304,32.59943753
1334,40,501.0742674,14.31056778,208.2834203,5.948527391,55,1.570787564,57,1.627907112,330.879449,33.87314332
1335,40,501.2492997,14.31556667,223.2945178,6.377240941,55,1.570787564,57,1.627907112,331.8191884,33.71428571
1336,40,501.4540368,14.32141391,238.3493205,6.807202704,56,1.599347338,58,1.656466886,330.6646494,33.36995605
1337,40,501.7145709,14.32885471,253.3608782,7.235929397,56,1.599347338,58,1.656466886,333.7756082,34.77861986
1338,40,502.0233941,14.33767463,268.4504362,7.66688376,57,1.627907112,58,1.656466886,336.2507926,33.7184774
1339,40,502.3050377,14.3457183,283.4458548,8.095149526,57,1.627907112,57,1.627907112,340.998033,34.58389528
1340,40,502.5404762,14.35244238,298.5845238,8.52750649,57,1.627907112,56,1.599347338,343.9104449,33.78801112
1341,40,502.7218015,14.35762099,313.7257872,8.959937548,57,1.627907112,56,1.599347338,336.6115934,33.94617225
1342,40,502.9971966,14.36548621,328.8946736,9.393157515,58,1.656466886,55,1.570787564,325.8597291,35.44933921
1343,40,503.1732693,14.3705148,344.1108443,9.82772791,58,1.656466886,55,1.570787564,323.4437881,34.2284
1344,40,503.4077357,14.37721111,359.4270749,10.26515599,57,1.627907112,54,1.542227791,314.2973097,36.10076582
1345,40,503.5376823,14.38092236,374.8395462,10.70533269,57,1.627907112,55,1.570787564,311.0102462,34.24959481
1346,40,503.6649044,14.38455579,390.1630744,11.14296919,57,1.627907112,54,1.542227791,310.2368853,34.66666667
1347,40,503.894458,14.39111179,405.4087205,11.57838139,57,1.627907112,54,1.542227791,312.7993614,35.599837
1348,40,504.1000817,14.39698436,420.6462418,12.01356156,58,1.656466886,54,1.542227791,314.3369646,36.14460784
1349,40,504.3886623,14.40522615,435.9363785,12.4502444,58,1.656466886,54,1.542227791,320.4987686,36.10408163
1350,40,504.5938776,14.41108705,451.2469388,12.88751054,58,1.656466886,55,1.570787564,320.9864554,35.52386781
1351,40,504.8478793,14.41834129,466.5774878,13.32534756,58,1.656466886,55,1.570787564,323.5153803,36.55587276
1376,41,283.1602273,8.086992068,122.7142045,3.504689936,45,1.285189825,49,1.399428921,251.3119138,42.71590909
1377,41,283.5281849,8.097500855,137.5930101,3.92962526,46,1.313749599,50,1.427988695,251.6903277,43.1748449
1378,41,284.0152801,8.111412185,152.5415959,4.35655349,45,1.285189825,50,1.427988695,254.4000605,40.92921857
1379,41,284.2438063,8.11793884,167.3952703,4.780771071,45,1.285189825,50,1.427988695,254.7571825,42.89064262
1380,41,284.6563555,8.129721151,182.3453318,5.207741449,46,1.313749599,50,1.427988695,255.1733128,42.64864865
1395,42,463.9758204,13.25104452,73.01122625,2.085184114,55,1.570787564,53,1.513668017,275.4801819,28.97735849
1396,42,464.1293617,13.25542963,87.4,2.496124239,55,1.570787564,54,1.542227791,289.5484946,29.66362883
1397,42,464.1872376,13.25708255,101.8345928,2.908372945,55,1.570787564,55,1.570787564,297.0684745,25.74509002
1398,42,464.1436829,13.25583864,116.3526012,3.323003982,56,1.599347338,56,1.599347338,299.9979333,26.43104142
1399,42,464.0902834,13.25431356,130.9724696,3.74054412,57,1.627907112,57,1.627907112,302.6367145,27.69917094
1400,42,464.1481481,13.25596617,145.5436081,4.15669254,57,1.627907112,58,1.656466886,297.3299314,28.14534884
1401,42,464.1456771,13.25589559,160.2404264,4.576430347,57,1.627907112,57,1.627907112,294.6565519,27.16275491
1402,42,464.178389,13.25682984,174.9650295,4.996961682,57,1.627907112,58,1.656466886,289.9438161,25.85216392
