Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2192,68,155.8552165,5.027587628,322.138396,10.39156116,42,1.35483871,42,1.35483871,294.9637831,40.01843972
2193,68,155.9899353,5.031933397,335.8432782,10.83365414,43,1.387096774,41,1.322580645,295.1827081,40.54094828
2194,68,156.06218,5.03426387,349.4967081,11.27408736,43,1.387096774,40,1.290322581,299.273103,39.9444038
2195,68,156.1659259,5.037610514,363.1696296,11.71514934,43,1.387096774,40,1.290322581,307.1449176,39.5837037
2196,68,156.1995532,5.038695266,376.7691735,12.15384431,43,1.387096774,39,1.258064516,307.7643764,39.02309985
2197,68,156.2463235,5.040203985,390.1595588,12.58579222,43,1.387096774,40,1.290322581,302.9205891,40.06480118
2198,68,156.199424,5.038691098,403.6515479,13.02101767,43,1.387096774,41,1.322580645,296.2350396,40.69286229
2199,68,156.1592857,5.037396313,417.4421429,13.46587558,43,1.387096774,40,1.290322581,294.6709795,40.1862955
2200,68,156.1994322,5.038691362,431.3321505,13.91394034,44,1.419354839,40,1.290322581,284.8931303,39.14255319
2201,68,156.2941176,5.041745731,445.3387668,14.36576667,44,1.419354839,41,1.322580645,287.9716615,39.51489362
2202,68,156.32066,5.042601935,459.3529412,14.81783681,44,1.419354839,40,1.290322581,274.3064757,40.23888092
2203,68,156.3597961,5.043864389,473.2155863,15.26501891,44,1.419354839,39,1.258064516,283.4038833,40.1896426
2195,69,224.7215273,7.249081526,21.87755102,0.705727452,46,1.483870968,41,1.322580645,291.9605781,25.54185893
2196,69,224.6221228,7.245874928,34.46611253,1.111810082,46,1.483870968,43,1.387096774,280.7479855,26.72535211
2197,69,224.4623179,7.240719933,47.68841039,1.538335819,47,1.516129032,44,1.419354839,272.069873,26.74588086
2198,69,224.2714106,7.234561632,60.99055416,1.967437231,47,1.516129032,43,1.387096774,272.2302159,26.61146096
2199,69,224.1600253,7.230968558,74.16255534,2.392340495,47,1.516129032,43,1.387096774,275.8314761,28.10366625
2200,69,224.014631,7.226278421,87.39440204,2.819174259,47,1.516129032,43,1.387096774,290.9707395,27.57015873
2201,69,223.8538609,7.221092286,100.5290364,3.242872141,47,1.516129032,43,1.387096774,302.9739098,29.3956605
2202,69,223.758402,7.218012969,113.6556753,3.666312108,47,1.516129032,43,1.387096774,307.1516087,28.19936508
2203,69,223.622404,7.213625936,126.7602266,4.089039566,46,1.483870968,43,1.387096774,301.3903628,28.9622404
2204,69,223.5810644,7.212292399,139.6924505,4.50620808,46,1.483870968,45,1.451612903,292.5561317,29.05009276
2205,69,223.5529197,7.211384507,152.9653285,4.934365434,46,1.483870968,45,1.451612903,291.5168887,28.3112462
2206,69,223.4605184,7.208403819,166.3514165,5.366174726,46,1.483870968,46,1.483870968,288.5108875,27.3371463
2207,69,223.3179087,7.203803505,179.8137019,5.800441998,46,1.483870968,46,1.483870968,288.3097082,28.27600722
2208,69,223.2304427,7.200982022,193.2625834,6.234276883,46,1.483870968,46,1.483870968,283.1839599,27.797453
2209,69,222.8629969,7.189128934,206.8110092,6.671322877,47,1.516129032,45,1.451612903,293.6545193,28.18482252
2210,69,222.7058824,7.184060721,220.2947434,7.106282046,46,1.483870968,44,1.419354839,305.8771325,28.1339174
2211,69,222.6495564,7.182243755,233.6280101,7.536387424,46,1.483870968,44,1.419354839,316.260509,27.92015209
2212,69,222.5349135,7.178545597,246.9756566,7.966956665,46,1.483870968,43,1.387096774,322.637555,27.96410256
2215,69,222.3720635,7.173292371,287.1473016,9.26281618,47,1.516129032,43,1.387096774,304.0462564,28.35301587
2216,69,222.2905063,7.170661494,300.8234177,9.703981217,47,1.516129032,43,1.387096774,303.1810861,28.82721519
2217,69,222.2327204,7.168797431,314.4521243,10.14361691,47,1.516129032,43,1.387096774,301.6080296,29.10589727
2218,69,222.148383,7.166076871,328.2631579,10.58913413,47,1.516129032,43,1.387096774,304.1035708,28.97275032
2219,69,221.8858418,7.157607801,341.9094388,11.02933673,48,1.548387097,43,1.387096774,310.7123183,29.49299363
2220,69,221.8368794,7.156028369,355.5744681,11.47014413,47,1.516129032,42,1.35483871,316.1954294,28.55806452
2221,69,221.5600775,7.147099275,369.248708,11.91124865,47,1.516129032,42,1.35483871,330.0878105,29.15061409
2222,69,221.5115385,7.145533499,382.8339744,12.34948304,47,1.516129032,43,1.387096774,331.5005532,29.40500642
2223,69,221.3841736,7.141424954,396.4588385,12.78899479,47,1.516129032,42,1.35483871,317.6118997,28.03954082
2224,69,221.3825,7.141370968,410.089375,13.22868952,47,1.516129032,43,1.387096774,302.3457691,30.23529412
2226,69,221.3490977,7.140293474,437.8649658,14.12467632,47,1.516129032,44,1.419354839,286.2299657,30.00435866
2248,70,508.0380952,16.38832565,43.80816327,1.413166557,50,1.612903226,55,1.774193548,255.0344028,32.24116047
2249,70,508.1699228,16.39257815,56.94638801,1.836980258,50,1.612903226,55,1.774193548,255.5374131,30.36665152
2250,70,508.3359161,16.39793278,70.18322698,2.263975064,50,1.612903226,54,1.741935484,263.4695372,29.40865604
2251,70,508.364743,16.39886268,83.56221821,2.695555426,51,1.64516129,55,1.774193548,269.2328288,28.88999098
2253,70,508.5082405,16.40349163,110.3024499,3.558143545,51,1.64516129,55,1.774193548,271.9408995,28.91662951
2254,70,508.5551129,16.40500364,123.8083223,3.993816847,51,1.64516129,55,1.774193548,269.281435,30.23815848
2255,70,508.6312307,16.40745905,137.3797971,4.431606358,51,1.64516129,56,1.806451613,265.931639,28.70842523
2256,70,508.7030837,16.40977689,150.830837,4.865510871,51,1.64516129,56,1.806451613,261.2102321,28.89030837
2257,70,508.8475983,16.41443865,164.450655,5.304859839,52,1.677419355,56,1.806451613,264.502177,29.31572052
2258,70,508.9648285,16.41822027,177.7993921,5.735464261,52,1.677419355,56,1.806451613,270.3782209,27.86805556
2259,70,509.0034394,16.41946579,191.3073947,6.17120628,52,1.677419355,57,1.838709677,274.46731,28.25397508
2260,70,509.1181001,16.42316452,204.8570817,6.608292959,52,1.677419355,57,1.838709677,279.4253518,27.32306376
2261,70,509.1826347,16.42524628,218.5141146,7.048842407,52,1.677419355,56,1.806451613,282.1376501,26.90500642
2262,70,509.2649317,16.42790102,232.112628,7.487504129,52,1.677419355,57,1.838709677,284.7892037,26.68856655
2263,70,509.3484589,16.43059545,245.7461473,7.927295073,52,1.677419355,56,1.806451613,285.7472208,26.65111301
2264,70,509.4191898,16.43287709,259.4878465,8.370575693,52,1.677419355,57,1.838709677,283.3738464,28.05714286
2265,70,509.5070664,16.43571182,273.2762313,8.815362299,52,1.677419355,57,1.838709677,280.6923942,27.81284797
2266,70,509.6110392,16.43906578,286.9715395,9.257146434,52,1.677419355,56,1.806451613,280.2039714,26.41267788
2267,70,509.7819516,16.44457909,300.779361,9.702560031,52,1.677419355,56,1.806451613,274.9183799,25.667962
2268,70,509.9246427,16.44918202,314.5928974,10.14815798,53,1.709677419,56,1.806451613,271.915504,26.22880623
2269,70,510.010846,16.45196277,328.3856833,10.59308656,53,1.709677419,56,1.806451613,271.2338033,26.47484822
2270,70,510.0912647,16.45455692,342.0295524,11.03321137,53,1.709677419,56,1.806451613,272.2467794,25.74283232
2271,70,510.1410535,16.45616302,355.9111885,11.48100608,53,1.709677419,56,1.806451613,270.1890337,26.78745645
2272,70,510.2633655,16.46010856,369.7401402,11.9271013,51,1.64516129,56,1.806451613,270.0005593,26.98118162
2273,70,510.3044053,16.46143243,383.7246696,12.37821515,51,1.64516129,56,1.806451613,279.9152196,26.56211454
2274,70,510.3912078,16.46423251,397.7002664,12.82904085,52,1.677419355,56,1.806451613,286.2212501,26.83829409
2275,70,510.4492624,16.46610524,411.6696468,13.27966603,52,1.677419355,55,1.774193548,291.460935,27.32663092
2276,70,510.517536,16.46830761,425.5665468,13.72795312,52,1.677419355,54,1.741935484,296.830793,26.63309353
2277,70,510.6746175,16.47337476,439.4459946,14.17567725,52,1.677419355,54,1.741935484,294.2149322,26.14633048
2278,70,510.6858169,16.47373603,453.2383303,14.6205913,52,1.677419355,55,1.774193548,288.6722726,25.10278276
2279,70,510.7764864,16.47666085,467.1104157,15.06807793,52,1.677419355,55,1.774193548,284.5869947,27.33288651
2255,71,213.9018182,6.900058651,38.34424242,1.236911046,66,2.129032258,64,2.064516129,328.5485051,22.39818457
2258,71,213.9024538,6.900079155,78.1345047,2.520467893,62,2,69,2.225806452,328.506188,28.99252392
2259,71,214.0176506,6.903795182,91.54747413,2.953144327,60,1.935483871,70,2.258064516,331.8374856,31.06281783
2260,71,214.1766321,6.908923616,105.0064063,3.38730343,59,1.903225806,71,2.290322581,332.6854144,29.57014657
2261,71,214.2986854,6.91286082,118.4056863,3.819538269,58,1.870967742,71,2.290322581,323.348517,29.28374325
2262,71,214.2223247,6.910397572,131.650369,4.246786097,58,1.870967742,72,2.322580645,313.911802,29.1800905
2263,71,214.4641659,6.9181989,145.336688,4.688280259,59,1.903225806,73,2.35483871,295.2778719,29.67493278
2264,71,214.5744488,6.921756413,158.9429175,5.127190889,59,1.903225806,74,2.387096774,280.022409,30.78339243
2265,71,214.7346085,6.926922854,172.3989839,5.561257544,60,1.935483871,73,2.35483871,278.7923001,30.93107477
2313,72,419.0721443,13.51845627,44.57181029,1.437800332,60,1.935483871,65,2.096774194,377.632634,16.9475968
2314,72,418.9197593,13.51354062,57.75760615,1.863148586,60,1.935483871,65,2.096774194,377.249687,16.57973922
2315,72,418.8111888,13.51003835,71.07758908,2.292825454,59,1.903225806,66,2.129032258,384.0245006,16.65467865
2316,72,418.7059409,13.50664326,84.32724859,2.720233825,60,1.935483871,66,2.129032258,392.9229014,17.53667441
2317,72,418.6316832,13.50424784,97.65808581,3.150260833,60,1.935483871,66,2.129032258,399.3468919,18.19583884
2318,72,418.6678748,13.50541532,111.0425041,3.582016262,60,1.935483871,66,2.129032258,403.530074,20.62294001
2319,72,418.6329072,13.50428733,124.4198623,4.013543946,60,1.935483871,65,2.096774194,405.773123,21.4904918
2320,72,418.626615,13.50408435,137.9211886,4.449070601,61,1.967741935,66,2.129032258,395.5869055,23.43295638
2321,72,418.6325552,13.50427597,151.3460185,4.882129631,61,1.967741935,65,2.096774194,378.1670925,25.08506556
2322,72,418.6280025,13.50412911,164.9756637,5.321795604,61,1.967741935,66,2.129032258,370.535522,26.23838128
2323,72,418.5825487,13.50266286,178.5072191,5.75829739,61,1.967741935,65,2.096774194,358.7704007,26.66384181
2324,72,418.4646087,13.49885834,192.2135953,6.200438557,64,2.064516129,65,2.096774194,351.8333714,27.08699719
2325,72,418.382243,13.49620139,205.9221184,6.64264898,64,2.064516129,64,2.064516129,350.8062792,28.41749689
2326,72,418.266895,13.49248049,219.4842728,7.080137833,65,2.096774194,64,2.064516129,343.4991247,29.50451573
2328,72,417.7144195,13.47465869,246.6785268,7.957371834,67,2.161290323,61,1.967741935,365.7288685,30.0190387
2329,72,417.6271397,13.47184322,260.3983816,8.399947793,68,2.193548387,61,1.967741935,362.4005856,30.43403858
2330,72,417.497198,13.46765155,273.9333748,8.836560479,68,2.193548387,61,1.967741935,345.8904583,31.07503113
2331,72,417.3365355,13.46246889,287.5261853,9.275038236,69,2.225806452,61,1.967741935,327.6465558,32.6317421
2333,72,417.4366949,13.46569984,315.0163368,10.16181732,69,2.225806452,61,1.967741935,300.4163247,34.28557964
2334,72,417.4237449,13.46528209,328.7571835,10.60507043,69,2.225806452,60,1.935483871,305.4246242,35.13558786
2335,72,417.3778273,13.46380088,342.4358076,11.04631637,69,2.225806452,59,1.903225806,316.7392735,36.59808917
2336,72,417.3526384,13.46298833,356.1875804,11.48992195,68,2.193548387,59,1.903225806,327.6650814,37.34385061
2337,72,417.3839635,13.46399882,370.0162973,11.93600959,67,2.161290323,58,1.870967742,336.6402363,38.14732725
2338,72,417.3290766,13.46222828,383.81074,12.38099161,67,2.161290323,58,1.870967742,328.6124498,38.53687316
2339,72,417.1283894,13.4557545,397.6573015,12.82765489,66,2.129032258,59,1.903225806,318.3143803,38.36952256
2340,72,416.9319218,13.44941683,411.5511401,13.27584323,66,2.129032258,59,1.903225806,293.2126285,39.22385142
2341,72,416.7918022,13.44489685,425.517892,13.72638361,65,2.096774194,61,1.967741935,278.8811951,38.75447154
2342,72,416.7118644,13.44231821,439.6046284,14.18079447,64,2.064516129,61,1.967741935,277.3777675,37.86697098
2343,72,416.7447017,13.44337747,453.6729703,14.63461195,63,2.032258065,62,2,285.4148735,37.67710372
2344,72,416.6804326,13.44130428,467.7125533,15.08750172,62,2,62,2,298.8156969,38.25606557
2342,73,244.8316593,7.897795461,100.0124548,3.226208219,58,1.870967742,55,1.774193548,324.9270506,34.16070711
2343,73,244.9851882,7.902748005,113.3714972,3.657145071,57,1.838709677,56,1.806451613,317.3552309,33.23129252
2344,73,245.1113744,7.906818529,126.792654,4.090085614,57,1.838709677,56,1.806451613,322.8791812,33.60524226
2351,73,245.964056,7.934324387,221.0942111,7.132071327,55,1.774193548,61,1.967741935,336.4936329,32.19901627
2352,73,246.1731865,7.941070532,234.6589442,7.56964336,54,1.741935484,60,1.935483871,335.4820984,31.56605923
2353,73,246.2638783,7.943996075,248.2752852,8.008880167,54,1.741935484,61,1.967741935,342.5614784,30.85741445
2354,73,246.2736602,7.94431162,261.8198404,8.445801302,54,1.741935484,61,1.967741935,341.2647494,31.58342835
2355,73,246.4259119,7.949222963,275.4228723,8.884608785,55,1.774193548,60,1.935483871,337.728635,31.79255319
2356,73,246.5721355,7.953939855,289.0091359,9.322875351,55,1.774193548,61,1.967741935,337.5196423,31.99923896
2358,73,246.9896393,7.967407719,316.3484267,10.20478796,56,1.806451613,60,1.935483871,326.0949018,31.203149
2359,73,246.9957725,7.967605564,330.1087625,10.64866976,56,1.806451613,59,1.903225806,318.284041,30.70450173
2360,73,246.8879908,7.964128734,343.7967667,11.09021828,57,1.838709677,58,1.870967742,328.7488565,30.94803695
2361,73,246.9343629,7.965624611,357.6239382,11.53625607,58,1.870967742,58,1.870967742,338.8499452,29.19042101
2362,73,247.0618918,7.969738445,371.4110549,11.98100177,58,1.870967742,56,1.806451613,344.9646191,28.34384735
2363,73,247.15,7.972580645,385.2398438,12.42709173,58,1.870967742,56,1.806451613,341.6473858,28.09765625
2364,73,247.2768207,7.976671635,399.0172279,12.87152348,58,1.870967742,57,1.838709677,337.9897493,26.5963195
2365,73,247.4801247,7.983229829,412.774357,13.31530184,58,1.870967742,56,1.806451613,332.5371907,26.75009747
2366,73,247.5949318,7.986933283,426.5875244,13.76088788,58,1.870967742,56,1.806451613,334.7864531,25.66575769
2367,73,247.6775574,7.989598625,440.5106962,14.21002246,58,1.870967742,56,1.806451613,343.5167062,25.11387485
2368,73,247.7899454,7.993224046,454.4029618,14.65816006,57,1.838709677,57,1.838709677,345.4550093,25.20140242
2369,73,247.759144,7.992230451,468.292607,15.10621313,57,1.838709677,57,1.838709677,358.3861926,25.28538103
2352,74,452.8988455,14.60964018,29.19516218,0.941779425,49,1.580645161,48,1.548387097,398.5213594,22.6032967
2353,74,452.795492,14.60630619,42.58548653,1.373725372,48,1.548387097,48,1.548387097,396.102047,23.6467033
2354,74,452.8033149,14.60655855,55.97016575,1.805489218,48,1.548387097,47,1.516129032,405.776365,22.2893429
2355,74,452.7837094,14.60592611,69.36103467,2.237452731,48,1.548387097,48,1.548387097,413.9855652,24.18251787
2356,74,452.8299282,14.60741704,82.72390944,2.668513208,47,1.516129032,48,1.548387097,419.2090047,26.18171806
2357,74,452.8284611,14.60736971,96.25427468,3.104976603,47,1.516129032,48,1.548387097,413.9587008,26.76593407
2358,74,452.7559098,14.60502935,109.6179219,3.536061998,48,1.548387097,48,1.548387097,413.4352905,28.17288694
2359,74,452.7195854,14.60385759,123.1445717,3.97240554,48,1.548387097,49,1.580645161,410.1351177,28.93464052
2360,74,452.7072511,14.60345971,136.7435065,4.411080855,48,1.548387097,49,1.580645161,407.1246119,29.40800866
2361,74,452.6697149,14.60224887,150.2824099,4.847819674,48,1.548387097,49,1.580645161,403.9463868,29.41505376
2362,74,452.65,14.6016129,163.7734043,5.28301304,48,1.548387097,49,1.580645161,400.3123139,28.99202128
2363,74,452.7,14.60322581,177.2736842,5.718505942,49,1.580645161,49,1.580645161,394.9522501,29.61093586
2364,74,452.7368146,14.60441337,190.9561358,6.159875347,50,1.612903226,49,1.580645161,398.3524562,30.14427083
2365,74,452.7576863,14.60508665,204.5711308,6.599068735,49,1.580645161,49,1.580645161,395.5265599,31.54578564
2366,74,452.7018828,14.60328654,218.1767782,7.037960588,49,1.580645161,49,1.580645161,392.9318663,32.7154047
2367,74,452.6809848,14.60261241,231.8737559,7.479798577,50,1.612903226,49,1.580645161,388.0896124,34.45031381
2368,74,452.5855714,14.59953456,245.5724065,7.921690533,50,1.612903226,48,1.548387097,381.7529825,35.35368421
2369,74,452.4867865,14.59634795,259.3340381,8.365614131,50,1.612903226,48,1.548387097,376.4031388,35.19767442
2370,74,452.4324324,14.59459459,273.1478537,8.811221088,50,1.612903226,48,1.548387097,378.7110443,34.44462109
2371,74,452.4930851,14.59655113,286.8255319,9.252436513,50,1.612903226,48,1.548387097,374.4008044,33.52606383
2372,74,452.5473009,14.59830003,300.6044896,9.696919019,50,1.612903226,48,1.548387097,377.1490298,32.21184632
2373,74,452.4381663,14.59477956,314.4498934,10.14354495,50,1.612903226,48,1.548387097,379.8962304,32.73933902
2374,74,452.3439011,14.59173875,328.2998388,10.59031738,50,1.612903226,48,1.548387097,385.2635385,33.4229737
2375,74,452.2982172,14.59026507,342.0983252,11.03542985,49,1.580645161,48,1.548387097,387.282501,34.09606044
2376,74,452.3029973,14.59041927,355.9057221,11.48082974,49,1.580645161,48,1.548387097,388.1594087,35.20880914
2377,74,452.3027976,14.59041283,369.7910038,11.92874206,48,1.548387097,48,1.548387097,380.6000291,35.99342105
2378,74,452.2491749,14.58868306,383.6914191,12.37714255,48,1.548387097,48,1.548387097,379.7440161,36.3850385
2379,74,452.1902144,14.58678111,397.6580539,12.82767916,48,1.548387097,48,1.548387097,375.8048113,35.57370737
2380,74,452.1413755,14.58520566,411.6582969,13.2792999,48,1.548387097,49,1.580645161,367.6940476,35.49809056
2381,74,452.1320346,14.58490434,425.6612554,13.73100824,48,1.548387097,50,1.612903226,357.7911095,35.33170996
2382,74,452.1450135,14.58532302,439.7072776,14.18410573,48,1.548387097,50,1.612903226,354.4964301,35.25929919
2383,74,452.1051502,14.5840371,453.805794,14.63889658,49,1.580645161,49,1.580645161,357.0788629,36.33600856
2384,74,452.168984,14.58609626,467.8160428,15.09084009,48,1.548387097,49,1.580645161,360.8642952,36.40064103
