Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
1638,45,354.1669908,10.4166762,269.4843012,7.926008859,67,1.970588235,68,2,323.4016188,17.20116699
1639,45,354.3740648,10.42276661,294.9337767,8.674522843,68,2,67,1.970588235,327.3913175,15.89504292
1640,45,354.5636663,10.42834313,320.4473106,9.424920901,68,2,68,2,327.3800805,15.23682766
1641,45,354.7114021,10.4326883,345.8510638,10.17209011,68,2,68,2,321.9349363,16.10847642
1642,45,354.9746801,10.44043177,371.4331609,10.92450473,69,2.029411765,68,2,316.1320314,16.64707483
1643,45,355.2153721,10.44751094,396.9445953,11.67484104,68,2,68,2,314.1994621,17.53313417
1644,45,355.3752026,10.45221184,422.5637493,12.42834557,68,2,68,2,313.524978,17.41117711
1645,45,355.6921627,10.4615342,448.0969566,13.17932225,68,2,69,2.029411765,312.1341508,16.9841056
1691,46,464.604713,13.6648445,43.0672748,1.266684553,59,1.735294118,57,1.676470588,303.265534,27.86208207
1692,46,464.7742303,13.6698303,68.03192702,2.00093903,59,1.735294118,57,1.676470588,304.6202009,27.29152414
1693,46,464.9093323,13.67380389,93.02048558,2.735896635,59,1.735294118,57,1.676470588,311.6913806,26.66084977
1694,46,465.1440517,13.6807074,118.0995819,3.473517115,58,1.705882353,57,1.676470588,304.3286898,26.46924829
1695,46,465.2849524,13.68485154,143.3481905,4.216123249,58,1.705882353,57,1.676470588,302.1790376,25.11271896
1696,46,465.4447829,13.68955244,168.4131759,4.953328704,58,1.705882353,56,1.647058824,303.0401093,26.92462885
1697,46,465.7033258,13.69715664,193.4663643,5.690187186,59,1.735294118,57,1.676470588,306.8268614,25.91421013
1698,46,465.8088069,13.70025903,218.5641701,6.428357945,59,1.735294118,57,1.676470588,309.5452226,25.06322921
1699,46,465.9876912,13.70552033,243.6549795,7.166322926,59,1.735294118,58,1.705882353,302.8429017,25.26482656
1700,46,466.2166481,13.71225436,268.9305091,7.909720856,60,1.764705882,57,1.676470588,297.3880829,24.75873606
1701,46,466.458287,13.71936138,294.2791991,8.655270562,59,1.735294118,58,1.705882353,294.5910085,25.22201631
1702,46,466.6603843,13.72530542,319.5739098,9.399232642,59,1.735294118,58,1.705882353,304.3991982,23.90794824
1703,46,466.8104527,13.7297192,344.7894737,10.14086687,59,1.735294118,59,1.735294118,308.938488,23.42163355
1704,46,467.0749449,13.73749838,370.0334313,10.88333621,58,1.705882353,59,1.735294118,309.1802346,22.43109151
1705,46,467.2144949,13.74160279,395.351757,11.62799285,58,1.705882353,59,1.735294118,306.6098414,21.46686196
1706,46,467.352489,13.74566144,420.795022,12.37632418,58,1.705882353,60,1.764705882,302.4338217,21.79399927
1707,46,467.5433272,13.75127433,446.216819,13.12402409,58,1.705882353,59,1.735294118,304.6739206,22.85332846
1708,46,467.6940133,13.75570627,471.3828529,13.86420156,58,1.705882353,58,1.705882353,304.4315806,21.34675037
1699,47,549.6870138,16.16726511,35.80849791,1.053191115,49,1.441176471,44,1.294117647,285.2243939,24.0556553
1700,47,549.543911,16.16305621,60.04800937,1.766117923,48,1.411764706,45,1.323529412,272.510634,25.55679157
1701,47,549.5723417,16.1638924,84.25159791,2.477988174,48,1.411764706,45,1.323529412,285.0529982,24.98605462
1702,47,549.370826,16.15796547,108.7832455,3.199507219,49,1.441176471,44,1.294117647,296.028503,25.1218512
1703,47,549.1542992,16.15159703,133.4782097,3.925829696,49,1.441176471,44,1.294117647,292.9594664,25.65645256
1704,47,549.0604815,16.14883769,158.3405755,4.657075749,49,1.441176471,44,1.294117647,284.0026952,24.59365825
1705,47,548.9121895,16.14447616,182.8486424,5.377901247,49,1.441176471,45,1.323529412,276.2802474,23.47170901
1706,47,548.8525896,16.14272322,207.2766079,6.096370819,49,1.441176471,46,1.352941176,281.6656194,25.1190205
1707,47,548.6568287,16.13696555,231.8825231,6.82007421,48,1.411764706,45,1.323529412,288.6905201,24.00347423
1708,47,548.5691583,16.13438701,256.5067687,7.544316726,48,1.411764706,45,1.323529412,293.7837737,25.25353774
1709,47,548.4289114,16.1302621,281.348602,8.274958883,49,1.441176471,44,1.294117647,284.3728286,25.06309524
1710,47,548.2923351,16.12624515,306.3273916,9.009629164,48,1.411764706,44,1.294117647,278.007818,24.19560048
1711,47,548.2200233,16.12411833,331.0180442,9.735824831,49,1.441176471,45,1.323529412,254.0616725,27.08219178
1712,47,547.9959608,16.11752826,355.5268321,10.45667153,49,1.441176471,46,1.352941176,252.3157391,29.65951743
1713,47,547.8746356,16.11395987,380.2110787,11.18267879,49,1.441176471,45,1.323529412,285.7201701,21.77259475
1714,47,547.6959379,16.10870406,405.1708483,11.91678965,48,1.411764706,44,1.294117647,286.5558471,21.52389486
1715,47,547.5349526,16.10396919,430.0876777,12.64963758,48,1.411764706,45,1.323529412,285.8835979,23.55239787
1716,47,547.4692082,16.10203554,454.9929619,13.38214594,48,1.411764706,45,1.323529412,276.0135643,22.16344464
1727,48,643.4918315,18.92623034,29.08039553,0.855305751,55,1.617647059,53,1.558823529,258.5422355,28.79849183
1728,48,643.7809564,18.93473401,53.99786507,1.588172502,56,1.647058824,55,1.617647059,263.4566723,30.02657807
1729,48,644.1356655,18.94516663,78.76877133,2.316728569,56,1.647058824,54,1.588235294,259.3778659,27.04156064
1730,48,644.4159897,18.95341146,103.6083796,3.047305284,55,1.617647059,54,1.588235294,251.7356147,29.3525641
1733,48,645.436395,18.98342338,179.0194049,5.265276615,56,1.647058824,53,1.558823529,251.488788,28.15553641
1734,48,645.7789203,18.99349766,203.8680377,5.996118756,56,1.647058824,53,1.558823529,254.492148,28.26735219
1735,48,645.9974282,18.99992436,228.7428204,6.727730012,56,1.647058824,53,1.558823529,253.3738815,29.30762639
1740,48,647.6998712,19.04999621,354.8613139,10.43709747,56,1.647058824,53,1.558823529,251.5498784,26.72138877
1741,48,647.9739093,19.05805616,379.8896493,11.17322498,56,1.647058824,53,1.558823529,250.1393736,27.17571612
1744,48,649.0625266,19.09007431,456.1263292,13.41548027,55,1.617647059,53,1.558823529,255.1305638,21.94212766
1764,49,28.46404031,0.837177656,36.10948236,1.062043599,54,1.588235294,52,1.529411765,400.0934612,27.48441797
1765,49,28.54225674,0.839478139,60.85153038,1.789750894,54,1.588235294,52,1.529411765,387.5453266,24.87482869
1766,49,28.56925909,0.840272326,85.63966866,2.518813784,53,1.558823529,52,1.529411765,385.7113327,25.74275196
1767,49,28.55942433,0.839983068,110.4828227,3.249494784,53,1.558823529,52,1.529411765,407.7028692,28.71925754
1768,49,28.56915143,0.84026916,135.2367557,3.97755164,53,1.558823529,51,1.5,430.690811,27.64603844
1769,49,28.55775578,0.839933993,160.0141443,4.706298361,53,1.558823529,51,1.5,427.7723876,27.08494573
1770,49,28.59292453,0.840968368,184.8613208,5.437097669,53,1.558823529,51,1.5,400.7959494,27.44344958
1771,49,28.5922605,0.840948838,209.8197263,6.17116842,53,1.558823529,51,1.5,380.5380237,27.33584906
1772,49,28.54093706,0.839439325,234.7884524,6.905542719,52,1.529411765,51,1.5,390.3386278,27.39498581
1773,49,28.60047619,0.841190476,259.6866667,7.637843137,53,1.558823529,50,1.470588235,417.8485034,29.05854355
1774,49,28.64551527,0.842515155,284.5701336,8.369709811,53,1.558823529,50,1.470588235,431.9763178,27.56324582
1775,49,28.67362429,0.843341891,309.5090133,9.103206273,53,1.558823529,50,1.470588235,418.1552648,27.49739213
1776,49,28.7130108,0.844500318,334.527008,9.839029647,53,1.558823529,50,1.470588235,398.5140964,26.78383459
1777,49,28.72757009,0.844928532,359.5780374,10.57582463,53,1.558823529,50,1.470588235,394.3801936,26.8155929
1778,49,28.7856142,0.846635712,384.6683793,11.31377586,53,1.558823529,51,1.5,414.2094891,27.09799347
1779,49,28.82141187,0.847688585,409.7512856,12.0515084,53,1.558823529,51,1.5,437.9260544,27.95140187
1780,49,28.8324826,0.848014194,434.799536,12.78822165,53,1.558823529,51,1.5,434.1501505,27.39962911
1781,49,28.84629544,0.848420454,459.90474,13.52661,53,1.558823529,51,1.5,407.5985126,26.54302807
1768,50,631.2261592,18.56547527,32.99125109,0.970330915,55,1.617647059,53,1.558823529,275.7942977,27.22669584
1769,50,631.6167247,18.57696249,57.93554007,1.703986473,55,1.617647059,53,1.558823529,279.9422992,27.14285714
1770,50,631.9388021,18.58643536,82.79296875,2.435087316,55,1.617647059,53,1.558823529,290.3198702,28.99262153
1771,50,632.2191958,18.59468223,107.6610463,3.166501361,55,1.617647059,54,1.588235294,287.0144317,29.60224816
1772,50,632.5499132,18.60440921,132.8020833,3.905943627,54,1.588235294,54,1.588235294,286.4786807,29.44989154
1773,50,632.7902736,18.61147863,157.8853669,4.643687262,54,1.588235294,53,1.558823529,287.5408524,27.36604429
1774,50,633.1927241,18.62331542,182.8856648,5.378990141,55,1.617647059,53,1.558823529,294.3109916,26.87970576
1775,50,633.4614058,18.63121782,207.7628288,6.110671435,55,1.617647059,54,1.588235294,291.2224095,26.86804657
1777,50,634.0379046,18.64817366,257.9258944,7.586055717,55,1.617647059,54,1.588235294,277.2664294,28.78346121
1778,50,634.4107452,18.65913957,283.2140381,8.329824651,55,1.617647059,53,1.558823529,271.0138253,27.5969697
1779,50,634.7386018,18.66878241,308.6348241,9.077494828,55,1.617647059,53,1.558823529,280.2974662,29.08550347
1780,50,635.0471657,18.67785782,333.689312,9.814391529,55,1.617647059,53,1.558823529,285.3495513,26.15880571
1781,50,635.3935205,18.68804472,358.8738661,10.55511371,56,1.647058824,53,1.558823529,284.6531601,26.31649396
1782,50,635.7397497,18.69822793,383.9654726,11.29310214,56,1.647058824,53,1.558823529,282.183447,27.69689119
1783,50,635.8162047,18.70047661,408.7735608,12.02275179,55,1.617647059,55,1.617647059,265.7131776,28.78446436
1785,50,636.7693316,18.72850975,460.170817,13.53443579,55,1.617647059,52,1.529411765,275.0311188,30.39132321
1782,51,441.2380506,12.97758972,28.40299906,0.835382325,37,1.088235294,36,1.058823529,363.1588515,33.53420806
1783,51,441.6641791,12.99012291,52.33208955,1.539179104,37,1.088235294,36,1.058823529,364.7001502,35.81902985
1784,51,441.9916435,12.99975422,76.19684308,2.24108362,37,1.088235294,37,1.088235294,367.6709066,34.04739777
1785,51,442.3802423,13.0111836,100.1630941,2.945973357,37,1.088235294,37,1.088235294,362.5107196,32.72947761
1786,51,442.924581,13.02719356,124.1378026,3.651111841,37,1.088235294,37,1.088235294,361.8008084,31.98976744
1787,51,443.3414406,13.03945414,148.1562208,4.357535905,37,1.088235294,37,1.088235294,360.5637847,31.61495327
1788,51,443.6958955,13.04987928,172.0960821,5.061649473,37,1.088235294,37,1.088235294,366.9030725,32.56063433
1789,51,444.0865922,13.06137036,196.2290503,5.771442655,37,1.088235294,37,1.088235294,376.2117529,32.4827907
1790,51,444.4158879,13.07105553,220.2626168,6.478312259,37,1.088235294,37,1.088235294,371.3440083,32.50888681
1791,51,444.9269663,13.08608724,244.3370787,7.186384666,37,1.088235294,36,1.058823529,364.7806108,31.77153558
1792,51,445.4347418,13.10102182,268.4769953,7.896382215,37,1.088235294,36,1.058823529,357.620921,31.28222013
1793,51,445.8128492,13.11214262,292.5577281,8.604639062,37,1.088235294,36,1.058823529,360.483167,31.23743017
1794,51,446.1557836,13.12222893,316.6800373,9.314118745,37,1.088235294,36,1.058823529,367.1831684,32.36380597
1795,51,446.5154639,13.13280776,340.918463,10.02701362,36,1.058823529,37,1.088235294,364.2863359,32.1049672
1796,51,446.9230056,13.14479428,365.0909091,10.73796791,37,1.088235294,37,1.088235294,361.3834493,32.35097493
1797,51,447.3915888,13.15857614,389.3785047,11.45230896,38,1.117647059,36,1.058823529,355.8145059,31.28358209
1798,51,447.812093,13.17094391,413.5339535,12.16276334,37,1.088235294,36,1.058823529,357.548722,30.64711359
1799,51,448.1734694,13.18157263,437.8191095,12.87703263,37,1.088235294,37,1.088235294,352.3432715,30.63079777
1800,51,448.5977654,13.19405192,462.113594,13.5915763,37,1.088235294,37,1.088235294,359.9708057,30.72718808
1789,52,472.6680797,13.90200234,47.52352692,1.397750792,55,1.617647059,54,1.588235294,348.2102785,23.96271186
1790,52,473.0254777,13.91251405,72.3656051,2.12840015,55,1.617647059,54,1.588235294,350.8171267,21.84664401
1791,52,473.4092845,13.92380249,97.26660988,2.860782644,54,1.588235294,54,1.588235294,352.2183571,23.12989779
1792,52,473.9193686,13.93880496,122.1642491,3.593066151,55,1.617647059,54,1.588235294,348.6561194,25.58592751
1793,52,474.4187741,13.95349336,147.0492928,4.324979199,55,1.617647059,53,1.558823529,346.2407754,21.83497643
1794,52,474.7766866,13.96402019,171.9807857,5.058258402,55,1.617647059,53,1.558823529,349.6299042,22.02604611
1795,52,475.1499787,13.97499937,196.9799744,5.79352866,55,1.617647059,53,1.558823529,352.985601,22.18499574
1796,52,475.5860307,13.98782443,221.9267462,6.52725724,56,1.647058824,53,1.558823529,347.735801,23.13580247
1797,52,476.0502128,14.00147685,246.9387234,7.26290363,55,1.617647059,53,1.558823529,343.7411502,25.19319149
1798,52,476.5911225,14.01738596,272.0213402,8.000627652,56,1.647058824,53,1.558823529,340.0269106,25.48720137
1799,52,476.9863714,14.02901092,297.0562181,8.73694759,55,1.617647059,53,1.558823529,346.6338241,22.38798978
1800,52,477.4056804,14.04134354,322.1738025,9.475700072,56,1.647058824,53,1.558823529,345.0332903,22.13480288
1801,52,477.8853423,14.05545124,347.352373,10.21624626,57,1.676470588,54,1.588235294,341.4878484,22.61176471
1802,52,478.3450734,14.06897275,372.5102725,10.95618449,56,1.647058824,54,1.588235294,343.7537911,21.4352744
1803,52,478.8130802,14.08273765,397.6362869,11.69518491,55,1.617647059,54,1.588235294,346.8273714,21.09578059
1804,52,479.3888419,14.09967182,422.864328,12.43718612,56,1.647058824,54,1.588235294,343.9830534,21.99577346
1805,52,479.7304128,14.10971802,448.1347936,13.18043511,55,1.617647059,54,1.588235294,341.3415369,21.46756529
1806,52,480.1761745,14.12282866,473.2143456,13.91806899,56,1.647058824,53,1.558823529,344.3087167,22.51090604
1800,53,619.3050941,18.21485571,71.72259136,2.109487981,49,1.441176471,47,1.382352941,252.7503671,28.31139381
1805,53,619.3052632,18.21486068,196.9240997,5.791885286,49,1.441176471,47,1.382352941,258.3505633,27.26869806
1806,53,619.2542653,18.21336074,221.8359934,6.524588041,49,1.441176471,47,1.382352941,255.7118433,27.82544053
1850,54,563.7856916,16.58193211,46.18187599,1.35829047,65,1.911764706,62,1.823529412,359.3818923,15.24141221
1851,54,563.9892711,16.58791974,71.40138845,2.100040837,65,1.911764706,62,1.823529412,354.660864,12.39520202
1852,54,564.2379594,16.5952341,96.55988593,2.839996645,65,1.911764706,62,1.823529412,355.7308899,14.83048162
1853,54,564.464467,16.60189609,121.670368,3.578540236,64,1.882352941,63,1.852941176,369.4048179,15.85945431
1854,54,564.809705,16.61205015,146.605138,4.311915822,63,1.852941176,64,1.882352941,377.0400139,15.87912437
1855,54,565.0081864,16.61788784,171.6728589,5.049201734,63,1.852941176,64,1.882352941,371.1905936,14.6511335
1856,54,565.2507827,16.62502302,196.9107702,5.791493241,63,1.852941176,65,1.911764706,360.8837488,15.02191609
1857,54,565.5517997,16.63387646,222.2197183,6.535874068,62,1.823529412,65,1.911764706,354.8727498,16.80419143
1858,54,565.8321767,16.64212284,247.4842271,7.278947857,62,1.823529412,65,1.911764706,359.4917088,17.96626734
1859,54,566.0513145,16.64856807,272.790624,8.023253647,61,1.794117647,65,1.911764706,366.4735251,20.62887904
1860,54,566.3832753,16.65833163,297.9201774,8.762358158,62,1.823529412,65,1.911764706,365.1435408,19.69793978
1861,54,566.7062362,16.66783048,323.1886673,9.505549038,61,1.794117647,65,1.911764706,356.6532299,18.96264641
1862,54,566.9149476,16.67396905,348.7781657,10.25818134,61,1.794117647,65,1.911764706,350.6684152,18.3068867
1863,54,567.0873446,16.67903955,374.2496015,11.00734122,61,1.794117647,64,1.882352941,352.8912421,17.46045918
1864,54,567.3972515,16.68815446,399.5436242,11.75128306,62,1.823529412,64,1.882352941,368.1265151,18.86225631
1865,54,567.6082741,16.694361,424.7766645,12.49343131,62,1.823529412,63,1.852941176,371.7777483,16.42450695
1866,54,567.8830164,16.70244166,450.1356752,13.23928456,63,1.852941176,63,1.852941176,356.7178317,15.01224227
1908,55,355.6838655,10.46129016,238.7887685,7.023199074,69,2.029411765,64,1.882352941,291.2424139,22.86765545
1909,55,355.8520103,10.4662356,264.0724266,7.766836076,69,2.029411765,65,1.911764706,307.3492432,22.60382202
1910,55,356.0647543,10.47249277,289.3138313,8.509230332,69,2.029411765,66,1.941176471,316.816963,21.36818182
1911,55,356.2653521,10.47839271,314.6070423,9.253148302,68,2,66,1.941176471,309.4866313,20.06561532
1912,55,356.4580089,10.48405909,340.0581201,10.00170942,68,2,67,1.970588235,307.3964276,20.41919332
1913,55,356.5338634,10.4862901,365.5508637,10.75149599,68,2,68,2,308.3167278,23.37273725
1914,55,356.8025564,10.49419284,391.0100626,11.50029596,68,2,69,2.029411765,320.4873901,23.33079434
1915,55,356.9614139,10.49886512,416.4147329,12.24749214,67,1.970588235,70,2.058823529,327.9177496,23.46452657
1916,55,357.2566301,10.50754794,441.844629,12.99543026,67,1.970588235,71,2.088235294,321.4376052,22.45634708
1993,56,368.1569859,10.82814664,46.96703297,1.381383323,66,1.941176471,62,1.823529412,307.1640237,14.03516484
1994,56,368.3481272,10.83376845,71.71199245,2.109176248,66,1.941176471,62,1.823529412,308.1033253,14.43986146
1995,56,368.4483412,10.83671592,96.5121643,2.838593068,65,1.911764706,62,1.823529412,324.2752883,13.67340493
1996,56,368.806266,10.84724312,121.2595908,3.566458553,64,1.882352941,61,1.794117647,335.7038363,13.72858056
1997,56,369.1541195,10.8574741,146.0891761,4.296740473,64,1.882352941,61,1.794117647,342.4264991,12.2748708
1998,56,369.5488161,10.86908283,170.916964,5.026969529,63,1.852941176,62,1.823529412,338.0419037,14.77132663
1999,56,370.0074772,10.88257286,195.7779584,5.758175247,63,1.852941176,62,1.823529412,329.1667774,16.37938882
2000,56,370.4211208,10.89473885,220.776482,6.493425942,63,1.852941176,63,1.852941176,331.2893585,16.0178282
2001,56,370.7029928,10.9030292,245.8464541,7.230778063,62,1.823529412,64,1.882352941,333.1262128,14.68943089
2002,56,370.9893754,10.91145222,270.5486156,7.957312223,62,1.823529412,64,1.882352941,326.7266767,15.4462331
2003,56,371.3626794,10.92243175,295.4328549,8.689201614,62,1.823529412,64,1.882352941,336.1758666,16.21881978
2004,56,371.5799748,10.92882279,320.4058564,9.42370166,63,1.852941176,65,1.911764706,333.3422463,17.40365239
2006,56,371.9296169,10.93910638,370.8330738,10.90685511,62,1.823529412,66,1.941176471,330.8238488,14.03892868
2007,56,371.9712949,10.9403322,396.1616225,11.65181243,61,1.794117647,65,1.911764706,345.9612687,13.96691635
