Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3069,131,594.3155819,19.8105194,368.2583826,12.27527942,45,1.5,43,1.433333333,547.5308913,42.59986859
3070,131,594.3183594,19.81061198,380.813151,12.6937717,45,1.5,43,1.433333333,554.8528095,43.80273438
3071,131,594.2264763,19.80754921,393.2530824,13.10843608,45,1.5,43,1.433333333,559.0163935,40.23426347
3072,131,594.2626198,19.80875399,405.8996805,13.52998935,46,1.533333333,43,1.433333333,572.3522158,42.1112532
3073,131,594.258085,19.80860283,418.4667089,13.9488903,46,1.533333333,44,1.466666667,561.9326303,40.94543147
3074,131,594.1970849,19.8065695,431.0171103,14.36723701,46,1.533333333,44,1.466666667,547.7710296,40.78833967
3075,131,594.0652312,19.80217437,443.6668778,14.78889593,45,1.5,44,1.466666667,537.3844678,40.13299557
3076,131,593.9734345,19.79911448,456.341556,15.2113852,45,1.5,44,1.466666667,529.5011041,41.07079646
3077,131,593.9542857,19.79847619,468.8374603,15.62791534,45,1.5,45,1.5,528.1529641,41.23730964
3052,132,673.0742616,22.43580872,367.9468354,12.26489451,39,1.3,39,1.3,330.6853686,38.93844857
3053,132,673.1904762,22.43968254,380.377551,12.6792517,39,1.3,38,1.266666667,334.601274,37.98642918
3054,132,673.3089983,22.44363328,392.6918506,13.08972835,39,1.3,39,1.3,332.9281901,37.72419628
3055,132,673.4885496,22.44961832,405.2900763,13.50966921,39,1.3,38,1.266666667,339.5786512,37.24745763
3056,132,673.6243655,22.45414552,417.7216582,13.92405527,38,1.266666667,39,1.3,345.3887816,36.08721423
3057,132,673.8023549,22.4600785,430.0613961,14.33537987,38,1.266666667,39,1.3,352.9694887,38.24726661
3058,132,673.8868552,22.46289517,442.6780366,14.75593455,38,1.266666667,40,1.333333333,356.9999953,41.2531224
3060,132,674.2842975,22.47614325,467.614876,15.58716253,38,1.266666667,40,1.333333333,366.1272503,39.37024793
3061,132,674.3958678,22.47986226,480.0760331,16.00253444,38,1.266666667,40,1.333333333,367.6164825,37.93228737
3093,133,388.1933116,12.93977705,27.05954323,0.901984774,39,1.3,39,1.3,476.4036266,45.10367347
3094,133,388.5678715,12.95226238,38.96305221,1.298768407,40,1.333333333,39,1.3,470.2886817,44.32099759
3095,133,388.9666667,12.96555556,50.8547619,1.69515873,41,1.366666667,39,1.3,457.3174478,45.97936508
3096,133,389.2283214,12.97427738,62.71996818,2.090665606,41,1.366666667,38,1.266666667,447.8960442,45.59586317
3097,133,389.6669316,12.98889772,74.68600954,2.489533651,42,1.4,38,1.266666667,433.5807862,45.6581876
3098,133,389.9423077,12.99807692,86.66025641,2.888675214,41,1.366666667,38,1.266666667,433.18851,45.67387821
3099,133,390.1868932,13.00622977,98.65857605,3.288619202,41,1.366666667,38,1.266666667,430.3811548,43.79271255
3100,133,390.4831276,13.01610425,110.6633745,3.68877915,40,1.333333333,38,1.266666667,436.4267527,45.625
3101,133,390.8085642,13.02695214,122.7388749,4.09129583,39,1.3,39,1.3,442.4014453,44.5
3102,133,390.9719149,13.03239716,134.8646809,4.495489362,38,1.266666667,39,1.3,445.9959456,45.23639456
3103,133,391.2960069,13.04320023,146.9123264,4.897077546,37,1.233333333,39,1.3,448.8674682,46.50216826
3104,133,391.7977431,13.05992477,158.8932292,5.296440972,37,1.233333333,39,1.3,447.851613,46.36284722
3105,133,392.1673894,13.07224631,170.9583695,5.698612316,37,1.233333333,39,1.3,435.7763711,47.79029463
3106,133,392.4822818,13.08274273,183.031115,6.101037165,37,1.233333333,40,1.333333333,431.1522595,45.27052723
3107,133,392.8493151,13.09497717,195.2003425,6.506678082,38,1.266666667,40,1.333333333,430.5464753,46.47818648
3108,133,393.2338983,13.10779661,207.3330508,6.911101695,38,1.266666667,40,1.333333333,423.5103756,46.78644068
3109,133,393.6224832,13.12074944,219.5964765,7.31988255,39,1.3,40,1.333333333,430.1322298,46.60435876
3110,133,393.8694215,13.12898072,231.738843,7.724628099,40,1.333333333,39,1.3,431.5498831,50.17326733
3111,133,394.35476,13.14515867,243.9609439,8.132031462,40,1.333333333,39,1.3,437.4684232,49.74715447
3112,133,394.6690939,13.15563646,256.2281553,8.540938511,40,1.333333333,39,1.3,444.3047903,46.09377526
3113,133,395.0555556,13.16851852,268.4589372,8.94863124,41,1.366666667,38,1.266666667,447.2107787,46.60564516
3114,133,395.4527845,13.18175948,280.7110573,9.357035243,40,1.333333333,39,1.3,448.8380104,45.00886382
3115,133,395.7508013,13.19169338,292.9647436,9.765491453,40,1.333333333,39,1.3,441.2049093,46.67147436
3116,133,396.054251,13.20180837,305.2720648,10.17573549,40,1.333333333,40,1.333333333,434.3207961,45.17923763
3117,133,396.3732568,13.21244189,317.5890074,10.58630025,39,1.3,40,1.333333333,428.5555263,47.30327869
3118,133,396.6909693,13.22303231,329.9146645,10.99715548,38,1.266666667,41,1.366666667,417.5412889,48.21257237
3119,133,396.9805415,13.23268472,342.2994924,11.40998308,37,1.233333333,40,1.333333333,416.747484,44.08284024
3120,133,397.3473413,13.24491138,354.6157804,11.82052601,36,1.2,40,1.333333333,419.8483461,46.22212693
3121,133,397.616782,13.25389273,367.134083,12.23780277,36,1.2,40,1.333333333,414.4512921,45.91184097
3122,133,397.9374457,13.26458152,379.4213727,12.64737909,37,1.233333333,40,1.333333333,412.511874,44.82782609
3123,133,398.2853403,13.27617801,391.8621291,13.06207097,37,1.233333333,39,1.3,412.5767351,45.07766143
3124,133,398.6552931,13.28850977,404.3394576,13.47798192,38,1.266666667,39,1.3,406.0791499,45.26527051
3125,133,399.0457686,13.30152562,416.7262522,13.89087507,39,1.3,38,1.266666667,401.8372297,43.11398964
3126,133,399.4719388,13.31573129,429.3222789,14.31074263,40,1.333333333,38,1.266666667,402.2928524,47.47744681
3127,133,399.8562975,13.32854325,441.8715131,14.72905044,40,1.333333333,37,1.233333333,399.0241445,44.45224007
3128,133,400.2297521,13.34099174,454.338843,15.1446281,41,1.366666667,38,1.266666667,399.7947476,51.13140496
3129,133,400.6447908,13.35482636,466.8933552,15.56311184,42,1.4,37,1.233333333,393.3258836,50.69508197
3130,133,401.0024291,13.36674764,479.411336,15.98037787,41,1.366666667,38,1.266666667,399.2908292,52.37186742
3113,134,662.346,22.0782,26.19333333,0.873111111,44,1.466666667,43,1.433333333,383.2048734,47.83589059
3114,134,662.4914135,22.08304712,38.25825627,1.275275209,44,1.466666667,44,1.466666667,381.1565435,47.10026385
3115,134,662.5804974,22.08601658,50.27486911,1.67582897,44,1.466666667,44,1.466666667,378.8053774,48.87434555
3116,134,662.7085789,22.09028596,62.28028815,2.076009605,43,1.433333333,44,1.466666667,377.8189853,48.97187704
3117,134,662.7788586,22.09262862,74.18093385,2.472697795,43,1.433333333,45,1.5,369.470382,48.55800389
3118,134,662.7648196,22.09216065,86.23131443,2.874377148,43,1.433333333,45,1.5,369.7394352,47.96005155
3119,134,662.8499678,22.09499893,98.29491307,3.276497102,43,1.433333333,46,1.533333333,371.1575398,47.80836013
3120,134,662.8649871,22.09549957,110.3462532,3.678208441,43,1.433333333,46,1.533333333,375.2951542,48.59381044
3121,134,662.8841146,22.09613715,122.484375,4.0828125,43,1.433333333,46,1.533333333,375.6631843,45.95445673
3122,134,662.9417158,22.09805719,134.6234447,4.487448155,43,1.433333333,45,1.5,377.9989263,44.86649215
3123,134,663.0354796,22.10118265,146.7713535,4.892378449,43,1.433333333,45,1.5,380.6759159,45.21442623
3124,134,663.100729,22.10335763,158.9860835,5.299536117,43,1.433333333,45,1.5,381.0446758,44.09066843
3125,134,663.1064257,22.10354752,171.2202142,5.707340473,43,1.433333333,44,1.466666667,385.2546339,45.69879518
3126,134,663.1620713,22.10540238,183.3887021,6.112956736,43,1.433333333,44,1.466666667,378.5602537,45.71706989
3127,134,663.2116295,22.10705432,195.5862069,6.51954023,43,1.433333333,43,1.433333333,379.5634135,45.7816092
3128,134,663.2559403,22.10853134,207.7807196,6.926023987,43,1.433333333,43,1.433333333,375.728449,46.1724372
3129,134,663.2574932,22.10858311,219.9707084,7.332356948,43,1.433333333,43,1.433333333,382.1326368,45.88367347
3130,134,663.3094262,22.11031421,232.1878415,7.739594718,43,1.433333333,43,1.433333333,379.5778413,44.54774898
3131,134,663.3855586,22.11285195,244.5633515,8.152111717,43,1.433333333,44,1.466666667,378.2332904,44.4244898
3132,134,663.4658003,22.11552668,256.9103967,8.563679891,43,1.433333333,43,1.433333333,378.1938919,43.49590164
3133,134,663.517663,22.11725543,269.2466033,8.974886775,43,1.433333333,44,1.466666667,380.221977,42.32065217
3134,134,663.661705,22.12205683,281.6278755,9.38759585,42,1.4,44,1.466666667,384.9267652,41.29534727
3135,134,663.6951548,22.12317183,294.0962315,9.803207716,42,1.4,45,1.5,389.2534526,39.78830645
3136,134,663.8327781,22.12775927,306.4516989,10.21505663,43,1.433333333,44,1.466666667,389.5412653,38.46702199
3137,134,663.9313984,22.13104661,318.853562,10.62845207,43,1.433333333,45,1.5,389.4034284,41.98879367
3138,134,664.0111695,22.13370565,331.2161629,11.04053876,43,1.433333333,45,1.5,389.949216,40.1547541
3139,134,664.0907311,22.1363577,343.714752,11.4571584,43,1.433333333,45,1.5,383.2615652,42.910691
3140,134,664.1490885,22.13830295,356.171875,11.87239583,43,1.433333333,45,1.5,383.1000032,41.8236825
3141,134,664.140625,22.13802083,368.6438802,12.28812934,43,1.433333333,45,1.5,379.7577708,41.74139051
3142,134,664.1883963,22.13961321,381.2411995,12.70803998,43,1.433333333,45,1.5,384.5091093,39.94664932
3143,134,664.2976347,22.14325449,393.8009198,13.12669733,44,1.466666667,44,1.466666667,390.205417,38.50524934
3144,134,664.3819261,22.1460642,406.3634565,13.54544855,44,1.466666667,44,1.466666667,397.4721886,38.24917601
3145,134,664.4575033,22.14858344,418.9435591,13.9647853,44,1.466666667,43,1.433333333,400.7983822,37.46980756
3146,134,664.5043537,22.15014512,431.593436,14.38644787,44,1.466666667,43,1.433333333,402.8500581,37.31371237
3147,134,664.5728745,22.15242915,444.182861,14.80609537,44,1.466666667,43,1.433333333,410.4868816,38.49360269
3148,134,664.5837288,22.15279096,456.7776271,15.2259209,44,1.466666667,43,1.433333333,406.6301089,37.40067797
3149,134,664.6858316,22.15619439,469.4606434,15.64868811,44,1.466666667,42,1.4,411.591367,38.11491108
3156,135,576.1945813,19.20648604,23.25,0.775,48,1.6,42,1.4,434.2042893,41.32861538
3157,135,576.1003717,19.20334572,35.19206939,1.17306898,49,1.633333333,43,1.433333333,438.9182352,40.52850062
3158,135,575.9500624,19.19833541,47.14294632,1.571431544,47,1.566666667,43,1.433333333,441.2126933,41.09357455
3159,135,575.8372818,19.19457606,59.07917706,1.969305902,47,1.566666667,43,1.433333333,445.3131017,42.23503741
3160,135,575.7293233,19.19097744,70.94423559,2.364807853,46,1.533333333,43,1.433333333,449.9243471,42.98308271
3161,135,575.5857143,19.18619048,82.74285714,2.758095238,46,1.533333333,44,1.466666667,462.2944387,42.37119801
3162,135,575.4490426,19.18163475,94.58122298,3.152707433,46,1.533333333,46,1.533333333,468.1619753,41.0160593
3163,135,575.4414634,19.18138211,106.4737805,3.549126016,45,1.5,46,1.533333333,473.425844,40.68719512
3164,135,575.3894289,19.17964763,118.399757,3.946658566,45,1.5,46,1.533333333,472.4447946,40.89927184
3165,135,575.4251208,19.18083736,130.3919082,4.34639694,44,1.466666667,48,1.6,464.8820609,40.8371532
3166,135,575.3065387,19.17688462,142.6532693,4.755108978,45,1.5,48,1.6,453.4505956,40.88136609
3167,135,575.1366647,19.17122216,154.8410596,5.161368653,45,1.5,47,1.566666667,451.5130848,40.56919374
3168,135,575.014484,19.16714947,166.995172,5.566505733,45,1.5,47,1.566666667,450.2189024,41.40204943
3169,135,574.8946407,19.16315469,179.2125457,5.973751523,45,1.5,46,1.533333333,449.0294148,43.05170316
3170,135,574.8,19.16,191.2048632,6.373495441,46,1.533333333,46,1.533333333,445.2984005,44.3100304
3171,135,574.7166262,19.15722087,203.2014563,6.773381877,46,1.533333333,46,1.533333333,450.3521006,45.53183748
3172,135,574.6919806,19.15639935,215.1865128,7.172883759,46,1.533333333,45,1.5,449.0111239,48.49362477
3173,135,574.6739526,19.15579842,227.2276867,7.574256223,46,1.533333333,45,1.5,454.4069173,47.64541591
3174,135,574.5728978,19.15242993,239.3702359,7.979007864,47,1.566666667,44,1.466666667,468.600042,49.31881428
3175,135,574.5844859,19.1528162,251.5622369,8.385407897,48,1.6,44,1.466666667,473.7464493,49.87597833
3176,135,574.5850422,19.15283474,263.8763571,8.795878569,48,1.6,44,1.466666667,466.6417098,49.86119493
3177,135,574.4706949,19.14902316,276.2253776,9.207512588,48,1.6,44,1.466666667,466.4688048,47.88694075
3178,135,574.3692214,19.14564071,288.7128954,9.623763179,48,1.6,43,1.433333333,468.8065865,46.92639903
3179,135,574.2108175,19.14036058,301.0583897,10.03527966,48,1.6,43,1.433333333,470.4377076,44.32166974
3180,135,574.0887097,19.13629032,313.292804,10.44309347,47,1.566666667,44,1.466666667,469.8194646,42.65012407
3181,135,573.9727047,19.13242349,325.6215881,10.85405294,47,1.566666667,44,1.466666667,474.2531939,42.66852886
3182,135,573.8657551,19.1288585,337.8477315,11.26159105,47,1.566666667,44,1.466666667,487.1704872,42.96830329
3183,135,573.7318885,19.12439628,350.120743,11.67069143,47,1.566666667,45,1.5,503.9569223,42.44121287
3184,135,573.6081582,19.12027194,362.3677379,12.0789246,46,1.533333333,44,1.466666667,517.6912079,40.48548487
3185,135,573.5156538,19.11718846,374.7691835,12.49230612,46,1.533333333,45,1.5,528.5378217,40.46654389
3186,135,573.4263897,19.11421299,387.1459988,12.90486663,46,1.533333333,45,1.5,523.080378,38.25015291
3187,135,573.3227771,19.11075924,399.7417783,13.32472594,45,1.5,46,1.533333333,517.1713557,36.61585366
3188,135,573.2225591,19.10741864,412.451789,13.74839297,45,1.5,46,1.533333333,508.740971,35.02609223
3189,135,573.1571255,19.10523752,425.1096224,14.17032075,45,1.5,46,1.533333333,508.2047599,35.82958004
3190,135,573.0787546,19.10262515,437.5518926,14.58506309,45,1.5,46,1.533333333,508.749244,37.23382173
3191,135,572.9852851,19.0995095,450.1122011,15.00374004,45,1.5,46,1.533333333,504.330967,38.02755664
3192,135,572.8740012,19.09580004,462.4671174,15.41557058,45,1.5,46,1.533333333,507.382245,36.52334152
3193,135,572.7987768,19.09329256,474.9058104,15.83019368,46,1.533333333,45,1.5,508.5875401,38.32477064
3166,136,271.4901207,9.049670692,337.7118551,11.25706184,56,1.866666667,42,1.4,261.9499606,61.74848984
3166,136,725.7946257,24.19315419,23.74472169,0.791490723,37,1.233333333,35,1.166666667,383.3932012,37.98561841
3167,136,725.993184,24.1997728,35.55890944,1.185296981,37,1.233333333,35,1.166666667,381.8508096,37.97470817
3168,136,726.2131631,24.20710544,47.31434185,1.577144728,37,1.233333333,35,1.166666667,377.6692144,40.01570167
3169,136,726.4113614,24.21371205,59.1194907,1.97064969,37,1.233333333,35,1.166666667,376.8796441,40.32647059
3170,136,726.6113281,24.2203776,71.04199219,2.368066406,36,1.2,36,1.2,376.8913908,39.83300781
3171,136,726.8830297,24.22943432,82.90028763,2.763342921,36,1.2,37,1.233333333,374.1929804,37.86768936
3172,136,727.148289,24.2382763,94.86311787,3.162103929,35,1.166666667,37,1.233333333,383.4561277,37.35009488
3173,136,727.4553073,24.24851024,106.8649907,3.562166356,36,1.2,38,1.266666667,388.0727889,38.20930233
3174,136,727.7424658,24.25808219,118.8164384,3.960547945,36,1.2,39,1.3,399.2499793,41.51324201
3175,136,728.1458146,24.27152715,130.8388839,4.36129613,36,1.2,39,1.3,414.9700208,40.47079964
3176,136,728.4458259,24.28152753,142.8445826,4.761486086,36,1.2,39,1.3,430.5553375,39.98134991
3177,136,728.75,24.29166667,154.841637,5.1613879,36,1.2,39,1.3,428.3686446,41.30311111
3178,136,729.0827465,24.30275822,166.8873239,5.562910798,36,1.2,39,1.3,413.4971295,42.73855634
3179,136,729.2734513,24.30911504,178.9106195,5.963687316,36,1.2,39,1.3,403.0832323,44.76637168
3180,136,729.6275739,24.32091913,191.0188004,6.367293345,37,1.233333333,37,1.233333333,398.0174519,43.10366399
3181,136,729.7830018,24.32610006,203.0415913,6.768053044,37,1.233333333,37,1.233333333,391.1974037,44.70497738
3182,136,729.9431193,24.33143731,215.1779817,7.172599388,37,1.233333333,37,1.233333333,385.3440813,42.34678899
3183,136,730.0605778,24.33535259,227.3140727,7.577135756,37,1.233333333,36,1.2,373.3582411,44.15951493
3184,136,730.3078376,24.34359459,239.4938621,7.983128738,38,1.266666667,36,1.2,386.8748773,42.38279773
3185,136,730.6515881,24.35505294,251.7083734,8.390279115,37,1.233333333,35,1.166666667,396.0258823,40.7333975
3186,136,730.8992248,24.36330749,263.8643411,8.795478036,37,1.233333333,35,1.166666667,402.3157023,40.35368217
3187,136,731.1574344,24.37191448,276.0485909,9.201619695,37,1.233333333,35,1.166666667,405.7142971,39.7133139
3188,136,731.4503375,24.38167792,288.3134041,9.610446802,36,1.2,36,1.2,400.2742074,40.51254826
3189,136,731.6558317,24.38852772,300.5172084,10.01724028,36,1.2,37,1.233333333,392.2420729,39.39292543
3190,136,731.9717248,24.39905749,312.8171536,10.42723845,37,1.233333333,37,1.233333333,386.1668974,40.8133836
3191,136,732.213628,24.40712093,325.1335175,10.83778392,37,1.233333333,38,1.266666667,378.9897766,42.22140221
3192,136,732.466788,24.4155596,337.4458599,11.24819533,36,1.2,38,1.266666667,379.6232178,42.91454545
3193,136,732.6956132,24.42318711,349.8075201,11.66025067,36,1.2,39,1.3,384.859474,39.1396598
3194,136,733.1395556,24.43798519,362.1093333,12.07031111,36,1.2,39,1.3,408.2217608,40.41422222
3195,136,733.3694494,24.44564831,374.544405,12.4848135,36,1.2,38,1.266666667,416.8424752,43.71555556
3196,136,733.7259786,24.45753262,387,12.9,37,1.233333333,39,1.3,438.5358177,38.88701068
3197,136,733.9410714,24.46470238,399.3919643,13.31306548,37,1.233333333,38,1.266666667,455.9555412,40.33482143
3198,136,734.2242479,24.4741416,411.8422972,13.72807657,37,1.233333333,37,1.233333333,455.225013,42.20692799
3199,136,734.3948812,24.47982937,424.2449726,14.14149909,38,1.266666667,37,1.233333333,456.9128416,40.81461187
3200,136,734.5988909,24.4866297,436.5748614,14.55249538,38,1.266666667,36,1.2,446.7109347,39.63829787
3201,136,734.8772259,24.49590753,449.1227741,14.97075914,37,1.233333333,36,1.2,438.7516143,36.72727273
3202,136,735.0291353,24.50097118,461.6080827,15.38693609,37,1.233333333,36,1.2,428.7799504,34.85808271
3203,136,735.1550095,24.50516698,474.1323251,15.80441084,38,1.266666667,36,1.2,423.3573234,37.16540643
3174,137,323.2156863,10.77385621,30.09614168,1.003204723,46,1.533333333,43,1.433333333,376.6784066,60.45725142
3175,137,323.3196005,10.77732002,41.90699126,1.396899709,46,1.533333333,43,1.433333333,370.492945,61.43480973
3176,137,323.4828851,10.78276284,54.06784841,1.802261614,46,1.533333333,44,1.466666667,362.6378317,62.7292176
3177,137,323.53823,10.78460767,66.02107164,2.200702388,46,1.533333333,45,1.5,355.8322162,63.79711017
