Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3689,159,283.0753138,9.131461736,450.9656904,14.54728033,40,1.290322581,39,1.258064516,477.6877622,41.40318525
3690,159,283.3327801,9.139767099,471.3560166,15.20503279,40,1.290322581,38,1.225806452,470.8325107,43.793361
3677,160,47.45080321,1.530671071,21.29216867,0.686844151,36,1.161290323,35,1.129032258,369.1767316,46.38430584
3678,160,47.09201213,1.519097166,41.16986855,1.328060276,37,1.193548387,35,1.129032258,381.0664453,47.11043566
3679,160,46.67889908,1.505770938,60.89194699,1.964256355,36,1.161290323,35,1.129032258,390.5640293,47.94087666
3680,160,46.55179487,1.501670802,80.72923077,2.604168734,36,1.161290323,34,1.096774194,391.657301,47.91803279
3681,160,46.36159346,1.495535273,100.4892748,3.241589509,36,1.161290323,34,1.096774194,375.7300981,48.7773238
3682,160,46.16683417,1.489252715,120.1316583,3.875214784,36,1.161290323,35,1.129032258,361.5364882,49.00703518
3683,160,45.82352941,1.478178368,139.8255234,4.510500756,36,1.161290323,35,1.129032258,373.0872441,50.5259481
3684,160,45.60869565,1.471248247,159.6828063,5.151058269,36,1.161290323,36,1.161290323,391.3618733,52.21562809
3685,160,45.36525173,1.463395217,179.5686081,5.792535745,36,1.161290323,36,1.161290323,390.7937309,52.84153543
3686,160,45.02497502,1.452418549,199.4825175,6.434919919,37,1.193548387,35,1.129032258,386.2011149,53.55544456
3687,160,44.74115268,1.44326299,219.3073812,7.074431651,36,1.161290323,35,1.129032258,365.707188,52.47874494
3688,160,44.474059,1.434647065,239.1820956,7.715551472,36,1.161290323,35,1.129032258,329.1017452,53.40996948
3689,160,44.24696356,1.427321405,259.090081,8.357744547,36,1.161290323,35,1.129032258,309.3094802,52.37892604
3690,160,44.05645161,1.421175858,279.0110887,9.0003577,36,1.161290323,35,1.129032258,328.8170558,51.26236125
3691,160,43.67474747,1.408862822,298.8949495,9.641772564,36,1.161290323,35,1.129032258,378.1248299,51.67709384
3692,160,43.45691383,1.40183593,318.8577154,10.28573276,36,1.161290323,35,1.129032258,384.826677,53.17452357
3693,160,43.25,1.39516129,338.8092369,10.92933022,37,1.193548387,35,1.129032258,361.3685008,52.74572864
3694,160,43.02097902,1.387773517,358.7362637,11.57213754,37,1.193548387,35,1.129032258,323.2435493,53.69130869
3695,160,42.657,1.376032258,378.652,12.21458065,36,1.161290323,35,1.129032258,290.0239533,53.76223776
3696,160,42.45193261,1.369417181,398.5520317,12.85651715,36,1.161290323,36,1.161290323,296.0953782,55.80376611
3697,160,42.31772908,1.365088035,418.559761,13.50192777,36,1.161290323,36,1.161290323,324.5523119,55.34262948
3698,160,41.86878728,1.350606041,438.6441352,14.14981081,37,1.193548387,36,1.161290323,353.9914941,55.6278607
3699,160,41.67063492,1.34421403,458.7242063,14.79755504,36,1.161290323,36,1.161290323,371.48573,54.69681909
3700,160,41.52574257,1.339540083,478.8059406,15.44535292,36,1.161290323,35,1.129032258,365.1876195,53.77623762
3692,161,485.1150579,15.64887284,363.0015444,11.70972724,41,1.322580645,41,1.322580645,260.7088432,45.89498069
3693,161,485.0302326,15.64613653,383.2426357,12.36266567,41,1.322580645,40,1.290322581,267.3232624,46.9248062
3694,161,484.83372,15.63979742,403.5715391,13.01843674,41,1.322580645,40,1.290322581,260.1252649,46.56767208
3719,162,100.831413,3.252626225,25.3856883,0.818893171,44,1.419354839,46,1.483870968,255.6728007,61.13860182
3720,162,100.6607707,3.247121635,45.95325332,1.48236301,44,1.419354839,45,1.451612903,267.1825381,64.25332489
3721,162,100.5858717,3.244705538,66.32987686,2.139673447,44,1.419354839,44,1.419354839,278.3857701,62.15499351
3722,162,100.5424837,3.243305925,86.46928105,2.789331647,44,1.419354839,44,1.419354839,278.6881976,59.44575163
3723,162,100.5082836,3.242202698,106.7733598,3.44430193,44,1.419354839,44,1.419354839,280.7282519,59.52718833
3724,162,100.5269542,3.242804973,127.1576819,4.101860708,44,1.419354839,43,1.387096774,276.7392556,62.01279461
3725,162,100.5485203,3.243500655,147.8031659,4.76784406,44,1.419354839,42,1.35483871,269.0037664,63.78885832
3726,162,100.3645906,3.237567439,168.6263121,5.439558455,45,1.451612903,40,1.290322581,284.4818595,64.16445066
3727,162,100.2123955,3.232657921,188.9122563,6.093943751,45,1.451612903,39,1.258064516,290.1602697,63.0969993
3728,162,100.0264586,3.226659955,209.0502035,6.743554953,47,1.516129032,40,1.290322581,289.8597337,61.41100543
3729,162,99.78552632,3.218887946,229.2,7.393548387,47,1.516129032,41,1.322580645,275.1728804,60.71560237
3730,162,99.76033592,3.218075352,249.5555556,8.050179211,47,1.516129032,42,1.35483871,262.8783356,62.17981889
3731,162,99.74602164,3.217613601,270.0712922,8.711977167,46,1.483870968,43,1.387096774,256.947253,64.04704387
3734,162,99.55279898,3.211380612,332.5477099,10.72734548,46,1.483870968,44,1.419354839,288.5959016,64.44012739
3735,162,99.47489151,3.208867468,353.0223187,11.38781673,46,1.483870968,45,1.451612903,293.6623407,60.00929944
3736,162,99.22649573,3.200854701,373.5665446,12.0505337,44,1.419354839,46,1.483870968,290.4149179,54.87309335
3737,162,99.09074519,3.196475651,394.1268029,12.71376783,44,1.419354839,47,1.516129032,285.9616171,53.77837838
3738,162,98.94765021,3.191859684,414.7656157,13.37953599,45,1.451612903,48,1.548387097,276.2228023,55.17419738
3739,162,98.78846154,3.186724566,435.9038462,14.06141439,45,1.451612903,48,1.548387097,278.8329782,57.73858173
3740,162,98.54463209,3.1788591,456.7165259,14.73279116,44,1.419354839,47,1.516129032,292.054448,57.646098
3741,162,98.496039,3.177291581,476.9463742,15.38536691,44,1.419354839,46,1.483870968,302.8268239,55.40279465
3772,163,565.6700111,18.24741971,95.17447046,3.070144208,48,1.548387097,47,1.516129032,367.9932071,62.60568879
3773,163,565.7458007,18.24986454,115.2155655,3.716631145,48,1.548387097,47,1.516129032,355.4166942,59.51567749
3775,163,565.7761712,18.25084423,156.838635,5.059310808,47,1.516129032,46,1.483870968,324.9436686,58.12152778
3776,163,565.910967,18.25519248,177.6538915,5.730770694,47,1.516129032,45,1.451612903,351.8487353,58.36615566
3777,163,566.0559191,18.25986836,197.907793,6.384122354,47,1.516129032,45,1.451612903,384.659681,57.31469363
3778,163,566.1088517,18.26157586,217.9904306,7.031949375,47,1.516129032,45,1.451612903,402.476195,57.5609319
3779,163,566.2083082,18.26478414,238.077062,7.679905226,46,1.483870968,45,1.451612903,389.4192034,56.88561108
3780,163,566.2800729,18.26709913,258.4775213,8.337984557,46,1.483870968,46,1.483870968,369.0416751,57.93806922
3781,163,566.2360595,18.26567934,279.1988848,9.006415637,46,1.483870968,45,1.451612903,357.2758814,58.51955307
3782,163,566.3554712,18.26953133,300.0246679,9.678215095,46,1.483870968,43,1.387096774,373.7844625,59.07969639
3783,163,566.5883838,18.27704464,320.592803,10.34170332,46,1.483870968,44,1.419354839,377.548732,59.7087808
3784,163,566.638404,18.27865819,341.0829177,11.00267476,46,1.483870968,45,1.451612903,389.3801093,60.32917706
3785,163,566.6553218,18.27920393,361.4628713,11.66009262,46,1.483870968,44,1.419354839,401.5836851,60.33333333
3786,163,566.7437614,18.28205682,381.9093122,12.31965523,46,1.483870968,45,1.451612903,390.4879649,62.20219245
3787,163,566.8374473,18.28507895,402.4828417,12.98331747,47,1.516129032,46,1.483870968,377.0332554,63.32791817
3788,163,566.9301337,18.28806883,423.2831106,13.65429389,47,1.516129032,45,1.451612903,383.2669904,63.86278081
3789,163,567.0436386,18.29173028,444.2870313,14.33183972,46,1.483870968,44,1.419354839,396.1173733,63.57160418
3790,163,567.178744,18.29608851,464.9033816,14.99688328,47,1.516129032,45,1.451612903,410.1523874,64.29873265
3795,164,525.2476802,16.94347356,24.03283369,0.7752527,42,1.35483871,43,1.387096774,397.0044113,50.62624822
3796,164,525.2509012,16.94357746,44.32732516,1.429913715,42,1.35483871,42,1.35483871,401.0772238,51.32372026
3797,164,525.3367125,16.94634557,64.79507603,2.090163743,42,1.35483871,42,1.35483871,406.6730323,50.90007241
3798,164,525.425486,16.94920922,84.98776098,2.741540677,42,1.35483871,41,1.322580645,420.238465,49.7759366
3799,164,525.534384,16.95272206,105.006447,3.387304742,42,1.35483871,41,1.322580645,425.6828207,48.33428776
3800,164,525.5071225,16.95184266,125.031339,4.033269001,42,1.35483871,41,1.322580645,417.8232884,48.38401142
3801,164,525.5520907,16.95329325,145.1587527,4.682540408,42,1.35483871,42,1.35483871,402.6383475,48.90644933
3802,164,526.1585284,16.97285576,166.5886288,5.373826734,42,1.35483871,47,1.516129032,359.008574,52.67782987
3803,164,526.2618084,16.97618737,187.1788124,6.038026207,42,1.35483871,46,1.483870968,352.6121802,54.51762267
3805,164,525.9363191,16.96568771,227.1035689,7.325921578,43,1.387096774,41,1.322580645,382.0177567,59.62351295
3806,164,525.8666667,16.96344086,247.1614035,7.9729485,43,1.387096774,41,1.322580645,392.5097653,55.2380618
3807,164,525.8972028,16.9644259,267.3174825,8.623144597,43,1.387096774,42,1.35483871,390.9100431,56.08379888
3808,164,525.8779473,16.96380475,287.5644938,9.276273992,43,1.387096774,42,1.35483871,373.14261,64.11026352
3810,164,526.3039283,16.97754608,328.6202619,10.60065361,44,1.419354839,41,1.322580645,360.7020357,54.67081604
3812,164,526.0056219,16.96792329,369.8025299,11.92911387,43,1.387096774,42,1.35483871,403.0421113,50.70985915
3813,164,525.9908515,16.96744682,390.085855,12.58341468,43,1.387096774,41,1.322580645,398.7698892,50.60942998
3814,164,525.9328202,16.96557484,410.4968509,13.2418339,43,1.387096774,42,1.35483871,396.4139946,53.22969188
3815,164,525.8897582,16.96418575,431.1401138,13.90774561,43,1.387096774,42,1.35483871,391.467777,54.80413105
3816,164,525.9654676,16.96662799,451.9633094,14.57946159,43,1.387096774,41,1.322580645,392.196913,53.30813535
3817,164,526.0937275,16.9707654,472.6207642,15.2458311,42,1.35483871,42,1.35483871,405.1015426,50.71737563
3806,165,452.9128596,14.61009224,250.3367174,8.075377982,40,1.290322581,38,1.225806452,255.3422042,47.43364328
3807,165,452.9180743,14.61026046,270.4096284,8.722891238,39,1.258064516,38,1.225806452,254.9379463,46.96202532
3811,165,452.8458298,14.60792999,351.946925,11.35312661,39,1.258064516,39,1.258064516,252.0121816,44.75757576
3812,165,452.8161889,14.60697383,372.2065767,12.00666377,39,1.258064516,38,1.225806452,256.4084815,46.46458685
3813,165,452.8333333,14.60752688,392.4078727,12.65831847,39,1.258064516,38,1.225806452,258.2896794,47.32525084
3831,166,210.596063,6.793421387,31.83385827,1.026898654,40,1.290322581,40,1.290322581,275.5038225,31.19070134
3832,166,210.6895735,6.796437854,51.9107425,1.674540081,39,1.258064516,41,1.322580645,265.2986305,28.60948617
3833,166,210.7127159,6.797184382,72.01412873,2.323036411,39,1.258064516,41,1.322580645,270.0235096,27.76059655
3834,166,210.6994578,6.796756703,91.9651433,2.966617526,39,1.258064516,41,1.322580645,279.1988027,30.63931889
3835,166,210.7653846,6.798883375,112.0315385,3.613920596,39,1.258064516,41,1.322580645,292.8473343,29.97232898
3836,166,210.8085431,6.800275584,132.1540809,4.263034866,39,1.258064516,42,1.35483871,298.2486498,28.78500383
3837,166,210.8669725,6.802160402,152.3119266,4.913287955,39,1.258064516,42,1.35483871,284.9269389,26.81957187
3838,166,210.9939117,6.806255217,172.4360731,5.56245397,40,1.290322581,42,1.35483871,271.7990805,25.36460717
3839,166,211.1698256,6.811929859,192.6762699,6.215363545,40,1.290322581,42,1.35483871,266.6044248,25.47720365
3840,166,211.2385252,6.814145974,212.7923251,6.86426855,40,1.290322581,42,1.35483871,267.5335171,27.26335591
3841,166,211.2757848,6.815347895,232.9678625,7.515092338,40,1.290322581,43,1.387096774,277.6112826,30.00224215
3842,166,211.3275991,6.817019326,253.2019447,8.167804666,40,1.290322581,42,1.35483871,281.3467119,30.97299325
3843,166,211.3626126,6.818148794,273.4459459,8.820836966,40,1.290322581,42,1.35483871,277.4602121,29.05705706
3844,166,211.4772727,6.821847507,293.6848485,9.47370479,40,1.290322581,42,1.35483871,261.7348575,29.6671721
3845,166,211.7038168,6.82915538,313.978626,10.12834277,41,1.322580645,41,1.322580645,253.5292939,30.00687548
3846,166,211.7903226,6.83194589,334.3540707,10.78561518,41,1.322580645,41,1.322580645,256.7705964,32.05666156
3847,166,211.8102919,6.83259006,354.5721966,11.43781279,41,1.322580645,40,1.290322581,263.8073475,35.79093005
3848,166,211.8191571,6.832876035,374.9249042,12.09435175,41,1.322580645,41,1.322580645,270.5137005,36.82478959
3849,166,211.8169884,6.832806078,395.3034749,12.751725,41,1.322580645,40,1.290322581,268.9840114,37.8380879
3850,166,212.0164319,6.83923974,415.6486698,13.40802161,41,1.322580645,40,1.290322581,256.7356545,35.71272443
3872,167,450.296387,14.5256899,258.7581139,8.347035932,47,1.516129032,45,1.451612903,263.9670466,40.66768666
3873,167,450.1861604,14.52213421,279.2375995,9.0076645,47,1.516129032,45,1.451612903,259.1935064,38.46134969
3874,167,450.089406,14.5190131,299.9644825,9.676273631,46,1.483870968,45,1.451612903,251.4709409,37.52689487
3903,168,88.26283241,2.847188142,51.00618429,1.645360784,47,1.516129032,43,1.387096774,316.9372551,54.16976456
3904,168,88.20195838,2.845224464,71.32190942,2.300706756,47,1.516129032,44,1.419354839,323.7919142,55.65626911
3905,168,88.11131387,2.842300447,91.55231144,2.953300369,47,1.516129032,44,1.419354839,328.3725006,53.18905775
3906,168,88.01162791,2.839084771,111.7343941,3.604335294,47,1.516129032,44,1.419354839,331.6841091,50.48408813
3907,168,87.88682746,2.83505895,132.1218306,4.261994534,47,1.516129032,43,1.387096774,325.8863608,51.24412855
3908,168,87.82170051,2.832958081,152.892132,4.932004257,47,1.516129032,43,1.387096774,331.6144313,52.88558786
3909,168,87.68614994,2.828585482,173.3284625,5.591240726,47,1.516129032,42,1.35483871,345.5439802,55.93138501
3910,168,87.52187698,2.823286354,193.5129994,6.242354818,46,1.483870968,42,1.35483871,353.655607,55.39365079
3911,168,87.47622028,2.821813557,213.8379224,6.897997497,46,1.483870968,43,1.387096774,351.033231,54.88993121
3912,168,87.39950678,2.819338928,234.2940814,7.557873593,46,1.483870968,44,1.419354839,342.2223068,52.58261406
3913,168,87.28797084,2.815740995,254.7490887,8.217712539,46,1.483870968,45,1.451612903,334.2350438,50.63547995
3914,168,87.20520581,2.813071155,275.1967312,8.877313911,46,1.483870968,45,1.451612903,324.9012067,50.16898849
3915,168,87.14771323,2.811216556,296.2966625,9.557956856,46,1.483870968,44,1.419354839,318.830602,49.83374536
3916,168,86.9070197,2.803452249,316.976601,10.22505164,47,1.516129032,45,1.451612903,337.0995293,51.07085644
3917,168,86.82099515,2.800677263,337.4156553,10.88437598,46,1.483870968,45,1.451612903,343.0815871,47.71835251
3918,168,86.69212552,2.796520178,358.1817644,11.55425046,46,1.483870968,46,1.483870968,338.694305,46.30650888
3919,168,86.57134503,2.792624033,378.6345029,12.21401622,46,1.483870968,47,1.516129032,334.6404331,43.78082992
3920,168,86.53689715,2.791512811,399.1452644,12.87565369,46,1.483870968,47,1.516129032,325.7440509,44.10168507
3921,168,86.5459837,2.791805926,419.8736903,13.54431259,46,1.483870968,47,1.516129032,316.0349468,47.36649215
3922,168,86.44319527,2.78849017,440.7627219,14.21815232,46,1.483870968,46,1.483870968,325.024064,49.91533452
3923,168,86.2739645,2.783031113,461.5727811,14.88944455,47,1.516129032,46,1.483870968,337.1957401,50.84852071
3905,169,536.3590844,17.30190595,28.73247496,0.926854031,42,1.35483871,42,1.35483871,401.5420785,55.78984989
3906,169,536.3542274,17.30174927,49.18221574,1.586523088,42,1.35483871,41,1.322580645,408.562304,55.36297376
3907,169,536.4274194,17.3041103,69.61510264,2.245648472,42,1.35483871,41,1.322580645,417.1884228,55.45934066
3908,169,536.4814815,17.30585424,89.83369644,2.897861176,42,1.35483871,41,1.322580645,427.0191472,53.89825581
3909,169,536.5763689,17.30891513,109.9351585,3.546295436,42,1.35483871,41,1.322580645,428.83112,53.48414986
3910,169,536.5602582,17.30839543,130.0337159,4.194635998,42,1.35483871,41,1.322580645,420.0005904,53.74390244
3911,169,536.4568345,17.30505918,150.2460432,4.846646554,42,1.35483871,42,1.35483871,406.6561867,53.80373832
3912,169,536.3330898,17.30106741,170.8130022,5.510096845,42,1.35483871,42,1.35483871,387.9822569,55.6317716
3913,169,536.3815114,17.3026294,191.6324285,6.181691241,42,1.35483871,41,1.322580645,383.8092644,57.10367647
3914,169,536.5160819,17.30697038,212.0964912,6.841822298,42,1.35483871,41,1.322580645,396.0050529,54.86121256
3915,169,536.6647482,17.31176607,232.4611511,7.498746809,43,1.387096774,42,1.35483871,401.8368504,54.15489914
3916,169,536.6881259,17.31252019,252.7353362,8.15275278,43,1.387096774,41,1.322580645,396.14106,53.29
3917,169,536.5531005,17.30816453,272.9208838,8.803899478,43,1.387096774,41,1.322580645,391.7984441,53.08125445
3918,169,536.3899281,17.30290091,293.3568345,9.463123695,42,1.35483871,42,1.35483871,383.447123,56.75
3919,169,536.3381713,17.30123133,314.161103,10.13422913,42,1.35483871,41,1.322580645,386.8809458,55.73584906
3920,169,536.4246575,17.30402121,334.9394376,10.80449799,42,1.35483871,41,1.322580645,395.6174393,56.47402597
3921,169,536.6362994,17.31084837,355.4004237,11.4645298,43,1.387096774,42,1.35483871,405.5767939,56.12650177
3922,169,536.5868347,17.30925273,375.7941176,12.12239089,44,1.419354839,42,1.35483871,410.55909,54.38682551
3923,169,536.625,17.31048387,396.152933,12.77912687,44,1.419354839,42,1.35483871,406.2851979,54.75366364
3924,169,536.5671329,17.30861719,416.620979,13.43938642,43,1.387096774,42,1.35483871,394.5584142,56.99930216
3925,169,536.4464918,17.30472554,437.443657,14.11108571,43,1.387096774,42,1.35483871,388.6257607,58.05598866
3926,169,536.474212,17.30561974,458.2550143,14.78241982,42,1.35483871,42,1.35483871,400.4855911,58.81935484
3927,169,536.487106,17.30603568,478.9691977,15.45061928,42,1.35483871,41,1.322580645,407.5356391,57.53648069
3943,170,373.5621622,12.05039233,27.7963964,0.896657948,38,1.225806452,37,1.193548387,496.1531685,46.71827183
