Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3550,89,174.5046271,5.132489033,468.375068,13.7757373,48,1.411764706,48,1.411764706,381.1934999,36.43338771
3570,90,736.8918228,21.67328891,19.35945486,0.569395731,39,1.147058824,37,1.088235294,255.476691,46.33730835
3571,90,737.154424,21.68101247,40.0375626,1.177575371,39,1.147058824,39,1.147058824,254.0679805,47.15275459
3572,90,737.3811102,21.68767971,61.17729909,1.799332326,39,1.147058824,39,1.147058824,250.2126819,48.57864238
3575,90,737.9793046,21.70527367,124.5107616,3.662081223,39,1.147058824,39,1.147058824,258.8873769,46.82119205
3576,90,738.2435791,21.71304644,145.7837614,4.287757688,40,1.176470588,39,1.147058824,267.1771558,47.28666114
3577,90,738.617181,21.72403473,167.0200167,4.912353432,39,1.147058824,39,1.147058824,268.9178485,45.63916667
3578,90,738.8360927,21.73047332,188.1779801,5.534646474,39,1.147058824,39,1.147058824,272.5808794,45.6119403
3579,90,738.9560166,21.73400049,209.3170124,6.156382719,39,1.147058824,39,1.147058824,270.5799631,45.36016598
3580,90,739.113882,21.73864359,230.4530341,6.778030414,39,1.147058824,39,1.147058824,273.045587,45.48003328
3581,90,739.390059,21.74676644,251.6714406,7.402101194,39,1.147058824,38,1.117647059,287.4781609,43.7470489
3582,90,739.7274262,21.756689,273.0371308,8.030503847,39,1.147058824,39,1.147058824,294.5508769,42.31503378
3583,90,739.9239865,21.76247019,294.2998311,8.655877385,39,1.147058824,38,1.117647059,299.3451529,40.52364865
3584,90,740.1218487,21.76828967,315.5705882,9.281487889,39,1.147058824,38,1.117647059,289.3168813,40.58788898
3585,90,740.3715481,21.77563377,336.7464435,9.904307162,40,1.176470588,38,1.117647059,288.5841037,39.19665272
3586,90,740.6716918,21.78446152,358.0896147,10.53204749,39,1.147058824,39,1.147058824,289.3373177,37.2167364
3587,90,740.8223906,21.78889384,379.46633,11.16077441,39,1.147058824,38,1.117647059,297.0509659,36.48400673
3588,90,741.15548,21.79869059,400.8317757,11.78916987,39,1.147058824,38,1.117647059,302.6458734,37.35629252
3589,90,741.4445385,21.80719231,422.3708721,12.42267271,38,1.117647059,38,1.117647059,307.3347598,38.00254022
3590,90,741.5590219,21.81055947,443.6610455,13.04885428,38,1.117647059,38,1.117647059,312.5950127,34.99072513
3591,90,741.845447,21.81898373,465.0526316,13.67801858,39,1.147058824,39,1.147058824,305.9370833,35.36310518
3596,91,730.1411574,21.47473992,28.99405084,0.852766201,49,1.441176471,47,1.382352941,271.3565142,35.49648078
3597,91,730.3874798,21.4819847,50.51052348,1.485603632,49,1.441176471,48,1.411764706,269.1350494,36.71397733
3598,91,730.5130011,21.4856765,72.01029252,2.11794978,48,1.411764706,47,1.382352941,263.6612499,36.63055255
3599,91,730.7386609,21.49231356,93.53887689,2.751143438,49,1.441176471,48,1.411764706,259.1901652,36.53239741
3600,91,730.9623048,21.49889132,115.1297792,3.386169977,49,1.441176471,48,1.411764706,263.0392245,37.06357759
3601,91,731.1896272,21.50557727,136.7914641,4.023278355,49,1.441176471,48,1.411764706,265.2342572,34.33927607
3602,91,731.5682796,21.5167141,158.5284946,4.662602783,50,1.470588235,48,1.411764706,265.8582603,35.62849462
3603,91,731.875067,21.52573727,180.1823056,5.299479577,49,1.441176471,48,1.411764706,272.6005573,35.62841823
3604,91,732.0528846,21.53096719,201.6848291,5.931906737,49,1.441176471,48,1.411764706,274.3943929,37.29738388
3605,91,732.2557517,21.53693387,223.3434992,6.568926447,49,1.441176471,48,1.411764706,276.533789,34.12506681
3606,91,732.4863709,21.54371679,244.8872261,7.202565473,48,1.411764706,49,1.441176471,285.6331219,34.53550454
3607,91,732.7912673,21.55268433,266.6458999,7.842526467,49,1.441176471,48,1.411764706,288.7370627,33.55082491
3608,91,733.0457447,21.56016896,288.4212766,8.482978723,49,1.441176471,48,1.411764706,292.1622829,32.92773645
3609,91,733.3714286,21.5697479,310.2137566,9.123934018,50,1.470588235,48,1.411764706,294.3894419,30.30846561
3610,91,733.695122,21.57926829,331.8695652,9.760869565,49,1.441176471,49,1.441176471,292.5687017,26.78083642
3611,91,733.8169312,21.58285092,353.6407407,10.40119826,49,1.441176471,48,1.411764706,294.866221,24.68306878
3612,91,734.0279979,21.58905876,375.4743793,11.0433641,49,1.441176471,48,1.411764706,303.6569587,23.55174234
3613,91,734.3248136,21.59778864,397.4185304,11.6887803,48,1.411764706,48,1.411764706,303.6848965,20.09057006
3614,91,734.5455029,21.6042795,419.3491219,12.3337977,49,1.441176471,48,1.411764706,310.1953447,20.45023949
3615,91,734.7821467,21.61123961,441.1859724,12.97605801,49,1.441176471,49,1.441176471,311.1815971,21.3866171
3616,91,734.9663641,21.61665777,462.9508809,13.61620238,49,1.441176471,49,1.441176471,305.37093,22.24853333
3632,92,154.070898,4.531497001,26.42403781,0.777177583,43,1.264705882,44,1.294117647,394.5946141,39.09601082
3633,92,153.991234,4.529153941,48.13688469,1.415790726,43,1.264705882,44,1.294117647,373.0113171,39.82614555
3634,92,153.8328859,4.524496644,69.74161074,2.051223845,43,1.264705882,44,1.294117647,367.7942278,40.27297116
3635,92,153.7551979,4.522211702,91.53722334,2.692271275,43,1.264705882,44,1.294117647,363.978334,37.71629779
3636,92,153.5454545,4.516042781,113.2652646,3.331331311,43,1.264705882,44,1.294117647,374.9040875,35.87720488
3637,92,153.3722826,4.510949488,134.9938859,3.970408408,43,1.264705882,43,1.264705882,384.3726562,37.26834239
3638,92,153.2807138,4.508256288,156.6808511,4.608260325,43,1.264705882,42,1.235294118,383.8356713,37.54770075
3639,92,153.1128699,4.503319704,178.4975912,5.249929153,43,1.264705882,42,1.235294118,382.8875477,36.48657949
3640,92,153.0678201,4.501994708,200.2878893,5.890820273,43,1.264705882,42,1.235294118,372.9101567,38.04149378
3641,92,152.9699301,4.49911559,222.1272727,6.53315508,43,1.264705882,41,1.205882353,378.3741188,37.88181818
3642,92,152.8328652,4.49508427,244.0133427,7.17686302,43,1.264705882,41,1.205882353,383.4379497,40.43899018
3643,92,152.7169944,4.491676305,265.9705056,7.82266193,44,1.294117647,41,1.205882353,379.5173597,44.73314607
3644,92,152.5261669,4.486063732,287.8097595,8.464992928,44,1.294117647,41,1.205882353,388.2816333,46.94562147
3645,92,152.4031008,4.48244414,309.5990134,9.105853335,43,1.264705882,42,1.235294118,375.8181559,47.62156448
3646,92,152.3144258,4.479836052,331.5392157,9.751153403,43,1.264705882,42,1.235294118,367.5541271,47.65896359
3647,92,152.1445448,4.474839554,353.5378735,10.39817275,43,1.264705882,42,1.235294118,375.3302969,45.6504517
3648,92,152.069541,4.47263356,375.5452017,11.04544711,43,1.264705882,42,1.235294118,387.3899215,43.88472222
3649,92,151.9281272,4.468474328,397.4851417,11.69073946,43,1.264705882,42,1.235294118,400.0893893,41.32619212
3650,92,151.7873365,4.464333428,419.5251204,12.33897413,43,1.264705882,42,1.235294118,400.1816749,40.99587345
3651,92,151.6096402,4.459107064,441.4833673,12.98480492,44,1.294117647,44,1.294117647,388.8467292,41.4779661
3652,92,151.4339623,4.453940067,463.56469,13.63425559,44,1.294117647,44,1.294117647,378.9428867,40.86464646
3696,93,736.47487,21.66102559,43.7729636,1.287440106,54,1.588235294,55,1.617647059,353.077912,22.33188908
3697,93,736.5387309,21.66290385,65.11509847,1.915149955,52,1.529411765,55,1.617647059,344.7971274,22.47287839
3698,93,736.632662,21.66566653,86.73992995,2.55117441,52,1.529411765,56,1.647058824,345.9108379,22.53304158
3699,93,736.7385965,21.66878225,108.2736842,3.184520124,52,1.529411765,56,1.647058824,348.6013365,23.19070583
3700,93,736.7975406,21.6705159,130.0153711,3.823981503,52,1.529411765,55,1.617647059,357.069261,22.64119455
3701,93,736.8687664,21.67261078,151.7366579,4.46284288,52,1.529411765,56,1.647058824,362.3499405,23.28377787
3702,93,736.8822503,21.67300736,173.3772351,5.099330443,52,1.529411765,56,1.647058824,356.9274435,20.2555604
3703,93,736.9665653,21.67548722,194.9852366,5.734859901,52,1.529411765,56,1.647058824,350.1426426,20.36142485
3704,93,737.1936179,21.68216523,216.4622682,6.366537301,53,1.558823529,56,1.647058824,343.918738,22.3134972
3705,93,737.3759046,21.68752661,238.0698169,7.00205344,54,1.588235294,56,1.647058824,347.5666153,22.86584327
3706,93,737.6682164,21.69612401,259.7235841,7.638928944,53,1.558823529,56,1.647058824,355.4066653,24.46322908
3707,93,737.8464435,21.70136599,281.2736402,8.272754123,53,1.558823529,57,1.676470588,347.6224532,28.0041841
3708,93,738.0847029,21.70837361,303.4247788,8.924258199,54,1.588235294,56,1.647058824,357.4015594,21.06236831
3709,93,738.2149141,21.71220336,325.0833682,9.561275537,56,1.647058824,55,1.617647059,357.3442759,19.81951424
3710,93,738.3694108,21.71674738,346.8909319,10.20267447,56,1.647058824,55,1.617647059,354.9869198,20.24697033
3711,93,738.5559294,21.72223322,368.6417157,10.8424034,56,1.647058824,54,1.588235294,364.8971871,17.88608659
3712,93,738.6890399,21.72614823,390.4226848,11.48302014,56,1.647058824,54,1.588235294,372.3678321,15.7712585
3713,93,738.8179465,21.7299396,412.1415013,12.12180886,56,1.647058824,53,1.558823529,373.3100643,14.12122519
3714,93,738.7493484,21.72792201,433.9761077,12.76400317,56,1.647058824,53,1.558823529,366.5732178,14.97392438
3715,93,738.6822962,21.72594989,455.809816,13.40617106,56,1.647058824,52,1.529411765,361.9902351,14.42156004
3719,94,146.6352201,4.312800592,41.6782777,1.225831697,52,1.529411765,51,1.5,356.6901268,31.39341085
3720,94,146.5168269,4.309318439,63.55192308,1.869174208,52,1.529411765,50,1.470588235,383.7375901,30.41578441
3721,94,146.4781355,4.308180456,85.46468044,2.513667072,52,1.529411765,50,1.470588235,373.7616444,31.8832853
3722,94,146.4817658,4.30828723,107.4227447,3.159492492,52,1.529411765,50,1.470588235,383.4700216,30.65386462
3723,94,146.3962536,4.305772165,129.320365,3.803540148,52,1.529411765,50,1.470588235,395.657027,30.77751081
3724,94,146.3059163,4.303115185,151.2996633,4.449990097,52,1.529411765,50,1.470588235,398.1758692,30.7984608
3725,94,146.2505989,4.301488204,173.2779109,5.096409143,52,1.529411765,50,1.470588235,390.9990168,29.93339722
3726,94,146.206387,4.300187854,195.2159199,5.741644704,52,1.529411765,51,1.5,384.0129469,29.90228789
3727,94,146.1730678,4.299207877,217.2726411,6.390371796,52,1.529411765,51,1.5,388.0756166,31.40730204
3728,94,146.1244087,4.297776727,239.3192999,7.038802938,52,1.529411765,51,1.5,399.446262,31.34593573
3729,94,146.0173546,4.294628076,261.4652908,7.690155612,53,1.558823529,52,1.529411765,411.3923897,33.33598875
3730,94,145.9240801,4.291884709,283.5719609,8.34035179,53,1.558823529,52,1.529411765,417.3910316,35.72498837
3731,94,145.8581331,4.289945091,305.6511091,8.989738502,53,1.558823529,52,1.529411765,415.9232206,37.95423024
3732,94,145.9131434,4.291563041,327.7918199,9.640935878,53,1.558823529,52,1.529411765,408.7027152,36.14935662
3733,94,145.8447883,4.289552598,349.9868002,10.29372942,53,1.558823529,53,1.558823529,403.2747413,37.4622384
3734,94,145.79,4.287941176,372.1781818,10.94641711,53,1.558823529,53,1.558823529,420.4457985,37.84363636
3735,94,145.6830825,4.284796545,394.373461,11.59921944,52,1.529411765,53,1.558823529,433.3774226,35.88372093
3736,94,145.65615,4.284004411,416.5669867,12.2519702,52,1.529411765,52,1.529411765,439.740957,35.41224863
3737,94,145.595064,4.282207764,438.8226691,12.90654909,52,1.529411765,53,1.558823529,432.8310801,33.62768387
3738,94,145.5443327,4.280715668,461.0191956,13.55938811,52,1.529411765,53,1.558823529,420.2751063,33.80475537
3745,95,702.855271,20.67221385,40.66646814,1.196072592,47,1.382352941,45,1.323529412,272.8497585,32.89345238
3746,95,702.9517857,20.67505252,62.04107143,1.824737395,47,1.382352941,45,1.323529412,272.5663702,31.33551457
3747,95,703.1779762,20.68170518,83.3577381,2.451698179,47,1.382352941,46,1.352941176,275.7020288,32.51488095
3748,95,703.322104,20.68594424,104.7429078,3.080673759,47,1.382352941,46,1.352941176,276.2485516,32.65073746
3749,95,703.6619385,20.69593937,126.213948,3.712174941,46,1.352941176,46,1.352941176,272.8762521,28.99349497
3750,95,703.8377581,20.70111053,147.7132743,4.344508069,47,1.382352941,46,1.352941176,269.4848029,26.63126844
3751,95,704.1159077,20.7092914,169.3193377,4.97998052,47,1.382352941,46,1.352941176,269.1889185,27.71023063
3752,95,704.3172332,20.71521274,190.7817531,5.611228033,46,1.352941176,46,1.352941176,272.8077275,30.75730471
3753,95,704.4745965,20.71984107,212.3000598,6.244119405,46,1.352941176,46,1.352941176,276.5234032,28.98567164
3754,95,704.6446974,20.72484404,233.7489515,6.874969161,46,1.352941176,46,1.352941176,281.6276932,24.70299401
3755,95,704.881194,20.73179982,255.2722388,7.508007024,47,1.382352941,45,1.323529412,289.5515243,24.59820896
3756,95,705.051374,20.73680512,276.9772999,8.146391173,47,1.382352941,45,1.323529412,292.9636729,21.14994026
3757,95,705.239759,20.74234585,298.603012,8.782441531,47,1.382352941,45,1.323529412,289.9633675,21.8746988
3758,95,705.4067797,20.74725823,320.1882567,9.417301666,46,1.352941176,45,1.323529412,291.6377973,22.07384988
3759,95,705.5679464,20.75199842,341.7154174,10.05045345,46,1.352941176,44,1.294117647,293.1061535,21.16270567
3760,95,705.7405603,20.7570753,363.3325213,10.68625063,46,1.352941176,45,1.323529412,290.5104909,21.43700548
3761,95,706.0054348,20.76486573,385.035628,11.32457729,47,1.382352941,45,1.323529412,289.8297286,22.35968618
3762,95,706.2259036,20.77135011,406.8222892,11.96536145,46,1.352941176,45,1.323529412,289.4864495,24.53795181
3763,95,706.3291063,20.77438548,428.580314,12.60530335,46,1.352941176,44,1.294117647,294.9656315,25.38141219
3764,95,706.5087402,20.77966883,450.2863171,13.24371521,46,1.352941176,45,1.323529412,298.9311971,25.94149578
3765,95,706.7088077,20.78555317,472.0239664,13.88305784,47,1.382352941,45,1.323529412,300.5198848,25.2576393
3821,96,694.2721193,20.41976822,43.63528807,1.283390825,50,1.470588235,50,1.470588235,281.7232834,26.25373134
3822,96,694.3594636,20.42233717,65.0917999,1.914464703,50,1.470588235,49,1.441176471,280.6430665,27.59051057
3823,96,694.5328165,20.42743578,86.67080103,2.549141207,50,1.470588235,49,1.441176471,280.870237,27.17260982
3824,96,694.6393612,20.43056945,108.181865,3.181819559,50,1.470588235,49,1.441176471,275.6998218,24.3161689
3825,96,694.7868257,20.43490664,129.7951245,3.817503661,50,1.470588235,48,1.411764706,273.7582856,24.02177294
3826,96,694.9984528,20.44113097,151.5244972,4.456602858,51,1.5,48,1.411764706,271.1520044,24.12686952
3827,96,695.089737,20.44381579,173.2635379,5.095986409,51,1.5,48,1.411764706,268.3059645,24.60607621
3828,96,695.2350804,20.4480906,194.8889465,5.73202784,51,1.5,48,1.411764706,267.3155443,28.25739491
3829,96,695.3791494,20.45232792,216.4455394,6.366045277,52,1.529411765,48,1.411764706,266.9181808,30.01813472
3830,96,695.4927686,20.45566966,238.1508264,7.004436072,52,1.529411765,47,1.382352941,272.2017086,28.22818792
3831,96,695.5373593,20.45698115,259.8096213,7.64145945,52,1.529411765,48,1.411764706,278.2455972,29.01842375
3832,96,695.6658137,20.46075923,281.6069601,8.282557649,52,1.529411765,48,1.411764706,280.7496469,27.29498978
3833,96,695.799592,20.46469388,303.3768485,8.922848487,51,1.5,49,1.441176471,282.8681169,28.73533911
3834,96,695.889627,20.46734197,325.1318344,9.562701013,51,1.5,49,1.441176471,283.6713263,30.56179775
3835,96,696.0588536,20.47231922,346.9293756,10.20380517,50,1.470588235,49,1.441176471,285.3915339,30.29580348
3836,96,696.1875953,20.47610574,368.6349771,10.84220521,50,1.470588235,50,1.470588235,287.4121627,29.48957804
3837,96,696.2068791,20.47667291,390.5660091,11.48723556,50,1.470588235,50,1.470588235,295.3083501,29.59959555
3838,96,696.2989899,20.47938206,412.480303,12.13177362,50,1.470588235,50,1.470588235,292.9953999,27.76274609
3839,96,696.3990895,20.48232616,434.4183106,12.77700913,50,1.470588235,50,1.470588235,293.3890397,26.03136065
3840,96,696.5768057,20.48755311,456.2761953,13.4198881,50,1.470588235,50,1.470588235,293.0455528,25.13835198
3892,97,538.3259705,15.83311678,362.9491299,10.67497441,44,1.294117647,43,1.264705882,303.4077706,31.67631918
3893,97,538.2745875,15.83160551,384.2422442,11.30124248,44,1.294117647,43,1.264705882,310.8828264,30.1889313
3894,97,538.0865007,15.82607355,405.8846658,11.93778429,45,1.323529412,43,1.264705882,311.1076769,29.64308275
3895,97,538.0484928,15.82495567,427.5642202,12.57541824,45,1.323529412,44,1.294117647,311.773099,32.05938092
3896,97,538.0762599,15.82577235,449.1306366,13.20972461,45,1.323529412,43,1.264705882,307.7280504,33.36949585
3897,97,538.1417058,15.82769723,470.5063801,13.83842294,45,1.323529412,42,1.235294118,305.0501835,32.28145266
3990,98,611.0109005,17.97090884,37.48578199,1.102523,57,1.676470588,46,1.352941176,297.6772124,31.60834519
3991,98,611.1019533,17.97358686,59.31395903,1.744528207,57,1.676470588,46,1.352941176,293.8450118,32.86517389
3992,98,611.1168401,17.97402471,80.62393567,2.371292225,57,1.676470588,47,1.382352941,279.511081,34.71557028
3993,98,611.2111572,17.97679874,101.6984786,2.991131722,58,1.705882353,47,1.382352941,278.2486703,35.63313336
3994,98,611.3470483,17.98079554,122.9320215,3.61564769,58,1.705882353,49,1.441176471,291.9948697,30.20563254
3995,98,611.5584473,17.98701316,144.7670931,4.257855679,58,1.705882353,50,1.470588235,294.9587505,25.84296427
3996,98,611.7965578,17.99401641,166.8274492,4.906689684,57,1.676470588,51,1.5,290.6668445,23.78669017
3997,98,611.9118808,17.99740826,188.7996493,5.552930861,57,1.676470588,51,1.5,294.5525618,25.99736957
3998,98,611.9804092,17.9994238,210.5263387,6.191951138,57,1.676470588,51,1.5,294.4418318,26.04573171
3999,98,612.2144681,18.00630788,232.0319149,6.824468085,57,1.676470588,53,1.558823529,274.6486814,26.55442177
4000,98,612.4577176,18.01346228,253.3563218,7.451656525,56,1.647058824,55,1.617647059,268.586236,24.88355884
4001,98,612.7233533,18.0212751,274.8798403,8.084701186,57,1.676470588,57,1.676470588,280.1450326,24.92003199
4002,98,612.8959935,18.02635275,297.0493727,8.736746257,56,1.647058824,56,1.647058824,279.2809629,23.86032389
4003,98,613.059089,18.03114968,319.1567501,9.386963238,55,1.617647059,56,1.647058824,281.9663847,26.09310911
4004,98,613.2736668,18.03746079,340.8437371,10.0248158,55,1.617647059,56,1.647058824,283.7466285,26.98511782
4005,98,613.4642564,18.04306636,362.42235,10.65948088,55,1.617647059,57,1.676470588,275.8282764,27.85010267
4006,98,613.533387,18.04509962,384.1669348,11.2990275,55,1.617647059,58,1.705882353,269.1296826,29.97144006
4007,98,613.5807087,18.04649143,405.7850394,11.9348541,55,1.617647059,60,1.764705882,268.1765472,29.27850099
