Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2562,71,694.1703529,33.01831656,230.0348235,10.94164075,55,2.616083218,49,2.330692321,312.1303376,43.85788235
2563,71,694.5226852,33.03507529,249.9657407,11.88965781,56,2.663648367,49,2.330692321,316.9493601,37.47058824
2564,71,694.7454792,33.04567252,270.2793852,12.85587934,56,2.663648367,50,2.378257471,315.0615244,35.81436314
2565,71,695.0661269,33.06092418,290.3450292,13.8103047,55,2.616083218,50,2.378257471,320.24336,31.7790279
2566,71,695.3233586,33.07315945,310.3921393,14.76384849,56,2.663648367,50,2.378257471,310.989974,34.91778374
2567,71,695.5278645,33.0828868,330.5113687,15.72082264,56,2.663648367,51,2.42582262,295.2340048,36.35262689
2568,71,695.8017849,33.09591586,351.8083607,16.73381724,57,2.711213517,47,2.235562023,302.7838637,35.6231203
2569,71,696.0731253,33.10882221,371.7219376,17.6810095,57,2.711213517,48,2.283127172,306.3474909,34.05400372
2570,71,696.3293796,33.12101098,391.9635036,18.64380262,56,2.663648367,49,2.330692321,299.9807048,31.5939781
2571,71,696.6572454,33.13660597,412.3813369,19.61497991,56,2.663648367,50,2.378257471,303.0333289,32.01479157
2572,71,697.0133809,33.15354561,432.5776093,20.57561862,55,2.616083218,52,2.47338777,304.0190891,28.08734403
2573,71,697.2363878,33.16415296,452.7175741,21.53357906,55,2.616083218,52,2.47338777,292.3432527,35.51571492
2574,71,697.4266163,33.17320121,474.321378,22.56116722,54,2.568518068,49,2.330692321,294.4074,30.29844413
2593,72,695.2281509,33.06863087,33.33118675,1.585402878,37,1.759910528,37,1.759910528,461.9050398,32.28058878
2594,72,695.4908759,33.08112743,52.6459854,2.504114162,38,1.807475678,37,1.759910528,453.9853387,37.4060219
2595,72,695.8290909,33.09721468,71.91181818,3.420496377,38,1.807475678,37,1.759910528,455.7611844,36.88535032
2596,72,695.9836809,33.10456777,91.23028105,4.339381949,37,1.759910528,37,1.759910528,477.5480174,38.2123412
2597,72,696.2665458,33.11802228,110.6382593,5.262525334,38,1.807475678,37,1.759910528,486.5805445,36.44786945
2598,72,696.4963636,33.1289536,129.8418182,6.175945482,38,1.807475678,37,1.759910528,477.3120312,37.8151184
2599,72,696.8334858,33.14498887,149.1381519,7.093778478,37,1.759910528,37,1.759910528,452.916683,39.20219579
2600,72,697,33.15290914,168.5900735,8.019012037,37,1.759910528,36,1.712345379,432.1814597,40.87108656
2601,72,697.1534247,33.16020681,187.9835616,8.941466197,37,1.759910528,37,1.759910528,420.0795169,44.76164384
2602,72,697.5,33.17669172,207.5063869,9.870072296,38,1.807475678,36,1.712345379,443.8201755,43.83226983
2603,72,697.7961957,33.19078031,226.9882246,10.79672882,38,1.807475678,37,1.759910528,457.557765,44.55746606
2604,72,697.9835014,33.19968953,246.4152154,11.72077654,37,1.759910528,36,1.712345379,454.5068169,43.95970696
2605,72,698.1487226,33.20754831,265.9032847,12.64772947,38,1.807475678,37,1.759910528,435.7792285,44.76712329
2606,72,698.532361,33.22579612,285.2461258,13.56777459,38,1.807475678,37,1.759910528,415.2303128,46.94895169
2607,72,698.8523245,33.24101524,304.8505014,14.50025965,37,1.759910528,37,1.759910528,404.1800869,45.69279854
2608,72,699.0494959,33.25039372,324.3831347,15.42933227,37,1.759910528,37,1.759910528,416.7961013,45.34280477
2609,72,699.1534247,33.25533711,343.9835616,16.36162951,37,1.759910528,37,1.759910528,436.9859759,43.15251142
2610,72,699.504529,33.27203744,363.5271739,17.29122434,38,1.807475678,38,1.807475678,453.4453909,40.47101449
2611,72,699.7707581,33.28470067,383.1001805,18.22221733,38,1.807475678,37,1.759910528,448.2343398,44.52617329
2612,72,700.0471442,33.29784701,402.7180417,19.15534383,37,1.759910528,37,1.759910528,413.7595772,45.44977376
2613,72,700.2875226,33.30928065,422.2061483,20.08229853,38,1.807475678,37,1.759910528,379.6547545,42.18608853
2614,72,700.5899281,33.32366461,442.0755396,21.02738909,38,1.807475678,37,1.759910528,374.4903837,44.74707471
2615,72,700.8759058,33.33726718,461.8505435,21.96799011,37,1.759910528,37,1.759910528,396.8626192,39.45652174
2616,72,701.0945455,33.34766681,481.4363636,22.89959257,37,1.759910528,37,1.759910528,441.8490503,38.73545455
2614,73,324.1449604,15.41800347,112.8686297,5.368613235,33,1.569649931,33,1.569649931,256.0351563,32.71040724
2615,73,324.6417234,15.44163208,131.8390023,6.270941842,34,1.61721508,33,1.569649931,255.4322779,34.32236095
2616,73,324.9818594,15.4578107,150.7698413,7.171390027,34,1.61721508,33,1.569649931,257.3070344,37.5107832
2618,73,325.7105562,15.49247127,188.5141884,8.966705539,34,1.61721508,34,1.61721508,257.0042432,38.63914027
2622,73,327.2176403,15.56415595,264.954181,12.60258521,34,1.61721508,33,1.569649931,261.4971412,36.56292906
2623,73,327.6282782,15.58368801,283.9977195,13.50839396,34,1.61721508,33,1.569649931,266.4032858,37.76054732
2624,73,327.9690722,15.59989792,302.9702176,14.41082367,33,1.569649931,33,1.569649931,281.1996935,38.604811
2625,73,328.2068571,15.6112082,322.08,15.31978332,33,1.569649931,33,1.569649931,274.6757317,36.0913242
2626,73,328.6981777,15.63457793,341.1970387,16.22908813,33,1.569649931,33,1.569649931,274.0022003,31.22095672
2628,73,329.4350282,15.66962634,379.8067797,18.06556622,34,1.61721508,33,1.569649931,272.9373776,33.22911964
2629,73,329.8190045,15.68789023,398.9513575,18.97618093,33,1.569649931,33,1.569649931,282.0648349,33.86877828
2630,73,330.019209,15.69741299,418.0644068,19.88529597,33,1.569649931,33,1.569649931,288.4751118,36.85633484
2631,73,330.4400452,15.71743013,437.1538462,20.79328801,34,1.61721508,33,1.569649931,284.2121412,38.14977477
2632,73,330.7619048,15.73273942,456.3208617,21.70496997,33,1.569649931,33,1.569649931,284.042536,36.18367347
2633,73,331.1129944,15.74943905,475.6700565,22.62531731,34,1.61721508,34,1.61721508,273.0981747,35.54391892
2626,74,695.6162128,33.0870891,33.59151362,1.597785364,45,2.140431724,44,2.092866574,384.6604425,36.15389487
2627,74,695.7566372,33.0937684,53.36283186,2.538211071,45,2.140431724,44,2.092866574,375.9330312,39.53826692
2628,74,695.8076433,33.09619452,73.24904459,3.48410175,45,2.140431724,44,2.092866574,372.6898306,38.83587786
2629,74,695.921845,33.10162654,93.00896861,4.423985489,45,2.140431724,43,2.045301425,388.2553836,35.60345932
2630,74,696.1907216,33.1144157,112.6997423,5.36058008,45,2.140431724,43,2.045301425,385.6078181,37.88265635
2631,74,696.4533762,33.1269089,132.3318328,6.294383399,45,2.140431724,44,2.092866574,375.7597833,41.82625483
2632,74,696.625,33.13507221,152.1589744,7.23746435,45,2.140431724,44,2.092866574,371.8443658,43.51474359
2633,74,696.8784389,33.14712707,171.8765195,8.175332332,45,2.140431724,44,2.092866574,367.1167337,45.79795396
2634,74,697.0613419,33.15582688,191.8083067,9.123390768,45,2.140431724,44,2.092866574,354.4126859,45.95140665
2635,74,697.1663443,33.16082133,211.9825919,10.08298366,45,2.140431724,43,2.045301425,355.0344671,46.02965828
2636,74,697.3590734,33.16998852,231.8436293,11.02767687,46,2.187996873,43,2.045301425,362.2845909,46.22829582
2637,74,697.6343949,33.18308423,251.5968153,11.96724011,45,2.140431724,44,2.092866574,361.2361432,48.76736775
2638,74,697.7737042,33.1897105,271.4361568,12.91090135,45,2.140431724,44,2.092866574,352.629455,47.93615676
2639,74,697.9867925,33.19984607,291.3069182,13.85605709,45,2.140431724,44,2.092866574,340.809056,46.68238994
2640,74,698.2511041,33.2124181,311.3160883,14.80779626,45,2.140431724,45,2.140431724,327.0320341,47.06687697
2641,74,698.5874525,33.22841656,331.5697085,15.77116273,46,2.187996873,44,2.092866574,321.5870353,48.8763475
2642,74,698.7824984,33.23769395,351.6905517,16.72821364,46,2.187996873,44,2.092866574,329.6800988,50.1400507
2643,74,698.9029004,33.24342088,371.5825977,17.67438178,45,2.140431724,44,2.092866574,330.0168532,50.24542587
2644,74,699.0524017,33.25053194,391.4772302,18.62067295,45,2.140431724,44,2.092866574,320.8968752,49.11540861
2645,74,699.2333333,33.25913798,411.4728395,19.57176709,46,2.187996873,44,2.092866574,307.7790592,49.42654321
2646,74,699.5176035,33.27265933,431.5311921,20.52584563,46,2.187996873,45,2.140431724,289.4460445,48.88806432
2647,74,700.0075235,33.29596245,451.9818182,21.49858271,45,2.140431724,45,2.140431724,281.2847667,50.98181818
2648,74,700.1588424,33.30315996,472.570418,22.47788254,45,2.140431724,44,2.092866574,295.9302708,50.89595376
2634,75,628.6477987,29.90172648,32.04851752,1.524392524,38,1.807475678,37,1.759910528,373.0851419,31.71402878
2635,75,629.0215054,29.91950189,51.37365591,2.44359562,38,1.807475678,38,1.807475678,372.8369748,30.08422939
2636,75,629.4465409,29.93971877,70.7933513,3.367296332,38,1.807475678,37,1.759910528,384.0281887,31.36927224
2637,75,629.8366426,29.95827401,90.14440433,4.287732061,37,1.759910528,37,1.759910528,398.3587556,32.09665763
2638,75,630.1122172,29.97138176,109.5104072,5.208878883,37,1.759910528,38,1.807475678,406.7202952,33.70253165
2639,75,630.641953,29.99657872,128.8499096,6.128765202,38,1.807475678,37,1.759910528,404.9436667,31.5736224
2640,75,630.9276673,30.01016876,148.164557,7.04746929,37,1.759910528,37,1.759910528,381.9355772,30.27124774
2641,75,631.3285458,30.02923661,167.5951526,7.971688475,38,1.807475678,38,1.807475678,379.4173097,29.07719928
2642,75,631.6663677,30.04530516,186.9973094,8.894554963,38,1.807475678,37,1.759910528,382.3246001,29.85637343
2643,75,632.0108499,30.06169051,206.5443038,9.824310671,37,1.759910528,38,1.807475678,393.5172033,31.53707052
2644,75,632.3996367,30.08018321,226.0254314,10.75093342,38,1.807475678,37,1.759910528,404.8599006,32.70363636
2645,75,632.8213309,30.10024116,245.4731085,11.67596508,37,1.759910528,37,1.759910528,407.7103254,31.02276867
2646,75,633.2470694,30.12049147,264.9630298,12.6030061,38,1.807475678,37,1.759910528,404.6615369,30.72678088
2647,75,633.6284941,30.138634,284.4562669,13.53020484,38,1.807475678,38,1.807475678,390.5200521,29.84594595
2648,75,633.9422383,30.15355728,304.0207581,14.46079279,37,1.759910528,37,1.759910528,388.4692057,28.82581227
2649,75,634.3534173,30.17311507,323.5026978,15.38745416,38,1.807475678,38,1.807475678,393.4213597,26.05215827
2650,75,634.762421,30.1925694,343.1228546,16.32068985,37,1.759910528,37,1.759910528,405.237101,28.22583559
2651,75,635.2257194,30.21460626,362.8165468,17.25742326,38,1.807475678,37,1.759910528,412.4132523,28.93710692
2652,75,635.5158371,30.22840575,382.3511312,18.18658869,38,1.807475678,37,1.759910528,406.1460736,26.65972851
2653,75,635.9270927,30.24796718,401.9459946,19.11862129,37,1.759910528,37,1.759910528,394.2609145,27.99279279
2654,75,636.2515723,30.2634011,421.6118598,20.05403111,38,1.807475678,37,1.759910528,376.445914,25.91374663
2655,75,636.6229947,30.28106786,441.2049911,20.98598132,38,1.807475678,37,1.759910528,371.0433994,25.65508021
2656,75,637.0938338,30.3034634,460.9839142,21.92676876,38,1.807475678,37,1.759910528,387.6887269,25.68632708
2657,75,637.4869252,30.32216085,480.6834986,22.86378243,38,1.807475678,36,1.712345379,407.5282627,29.55776173
2661,76,664.8379666,31.62311722,21.15806195,1.006386378,41,1.950171126,39,1.855040827,436.1352344,36.73153296
2662,76,665.0781373,31.63454098,40.53196527,1.927908984,41,1.950171126,40,1.902605977,422.1246166,35.19385343
2663,76,665.1786834,31.63932346,60.02507837,2.855101821,41,1.950171126,39,1.855040827,437.3394058,32.20297806
2664,76,665.4361371,31.65156929,79.48987539,3.7809478,42,1.997736275,40,1.902605977,453.5004303,29.20109119
2665,76,665.7284047,31.66547104,98.95797665,4.706950945,41,1.950171126,39,1.855040827,472.4052373,30.50777605
2666,76,665.9582689,31.67640457,118.4744977,5.635257184,41,1.950171126,40,1.902605977,460.3631156,31.58313998
2667,76,666.284375,31.69191585,138.0007813,6.56402778,40,1.902605977,39,1.855040827,438.0692857,29.52265625
2668,76,666.4821429,31.70132271,157.5217391,7.492545058,40,1.902605977,40,1.902605977,417.3953228,31.2810559
2669,76,666.6925442,31.71133048,177.1283628,8.425137042,41,1.950171126,41,1.950171126,400.3498984,34.43394777
2670,76,666.9339985,31.72281529,196.6953185,9.355842214,41,1.950171126,40,1.902605977,418.5681543,35.97620875
2671,76,667.1222307,31.73176858,216.4354469,10.29478437,41,1.950171126,40,1.902605977,440.6368573,37.11391437
2672,76,667.3886764,31.74444211,235.9632747,11.22362842,40,1.902605977,41,1.950171126,441.4672164,38.61332312
2673,76,667.5629344,31.75273072,255.565251,12.15599935,40,1.902605977,40,1.902605977,427.899566,40.32277992
2674,76,667.8696993,31.76732204,275.157286,13.08789742,41,1.950171126,41,1.950171126,394.9155778,41.15188897
2675,76,668.1414219,31.78024657,294.8523957,14.02469826,41,1.950171126,41,1.950171126,367.0043336,43.69242658
2679,76,669.0343482,31.82271873,373.9797034,17.78840047,41,1.950171126,39,1.855040827,388.9172348,48.66666667
2680,76,669.2091757,31.83103443,393.6772939,18.72531931,41,1.950171126,40,1.902605977,356.074923,48.76982893
2685,77,742.9420904,35.33815154,29.43785311,1.400215882,43,2.045301425,42,1.997736275,435.6940109,30.1863091
2686,77,743.2273371,35.35171934,49.1572238,2.338170695,43,2.045301425,41,1.950171126,423.687681,32.70721358
2687,77,743.5035663,35.36485822,69.03067047,3.283454155,42,1.997736275,41,1.950171126,426.7856708,31.05424697
2688,77,743.7794326,35.37797984,88.79078014,4.223346724,43,2.045301425,42,1.997736275,455.4760499,34.43333333
2689,77,744.0715297,35.39187349,108.4447592,5.158191175,43,2.045301425,42,1.997736275,467.670008,33.41147309
2690,77,744.3646055,35.40581368,128.0803127,6.092159212,42,1.997736275,41,1.950171126,459.5329077,28.87002841
2691,77,744.5519435,35.41472444,147.7462898,7.027574348,42,1.997736275,42,1.997736275,444.0709397,31.42261484
2692,77,744.8197183,35.42746119,167.5549296,7.969775261,43,2.045301425,42,1.997736275,433.4268787,29.86558761
2693,77,745.1065172,35.44110282,187.4477926,8.915982261,43,2.045301425,42,1.997736275,421.0088724,33.03927069
2694,77,745.3826638,35.45423778,207.3981677,9.864924836,43,2.045301425,42,1.997736275,433.1577527,32.24594785
2695,77,745.7171146,35.47014598,227.2694484,10.81010527,43,2.045301425,42,1.997736275,454.2086871,34.03821656
2696,77,745.9555399,35.48148671,247.0359915,11.75030385,43,2.045301425,41,1.950171126,458.3683309,32.07621736
2697,77,746.248062,35.49540057,266.8047921,12.6906098,43,2.045301425,42,1.997736275,443.9549837,27.53028169
2698,77,746.468684,35.50589449,286.6854328,13.63623545,42,1.997736275,42,1.997736275,428.1257158,25.86206897
2699,77,746.7617709,35.51983521,306.6247365,14.5846514,43,2.045301425,42,1.997736275,414.687279,28.10119466
2700,77,747.0294737,35.53256853,326.6975439,15.53941749,43,2.045301425,42,1.997736275,416.4010656,28.74367978
2701,77,747.3422724,35.54744685,346.7035992,16.4910085,43,2.045301425,42,1.997736275,426.0054616,28.02540579
2702,77,747.6610169,35.56260798,366.6214689,17.43840495,43,2.045301425,42,1.997736275,432.0813194,26.90960452
2703,77,747.9407198,35.57591209,386.5709245,18.38730378,43,2.045301425,42,1.997736275,428.1598883,24.86177715
2704,77,748.1877205,35.58766072,406.5144672,19.33592137,43,2.045301425,42,1.997736275,409.1344326,25.74805928
2705,77,748.5373766,35.60429216,426.5669958,20.28972289,42,1.997736275,42,1.997736275,399.0272043,24.94009866
2706,77,748.7624736,35.61499894,446.6430077,21.2446414,43,2.045301425,42,1.997736275,399.7804347,23.10892481
2707,77,749.0531161,35.62882339,466.8498584,22.20578327,43,2.045301425,42,1.997736275,412.1804968,24.90574061
2735,78,598.4591045,28.46579672,30.54149254,1.452710656,46,2.187996873,46,2.187996873,333.4173579,19.61873508
2736,78,598.8367225,28.48375818,50.18062201,2.386848784,45,2.140431724,47,2.235562023,336.0451018,18.00478469
2737,78,599.1548541,28.49889016,69.68374032,3.31451752,46,2.187996873,46,2.187996873,338.6512216,18.37775134
2738,78,599.5181872,28.51617215,89.37447823,4.251110411,46,2.187996873,46,2.187996873,345.1056676,15.28409768
2739,78,599.8936937,28.53403317,108.9693694,5.183144336,45,2.140431724,47,2.235562023,345.1048373,13.91361728
2740,78,600.1860465,28.54793898,128.627907,6.118205614,46,2.187996873,46,2.187996873,343.3052794,18.49702026
2741,78,600.4618138,28.56105589,148.2529833,7.051675302,46,2.187996873,46,2.187996873,337.5273576,18.29695886
2742,78,600.7167561,28.57318226,167.8813357,7.985300818,46,2.187996873,46,2.187996873,331.4119924,21.54469607
2743,78,601.1778703,28.59511523,187.5585961,8.921252646,46,2.187996873,46,2.187996873,331.6821158,23.71165279
2744,78,601.5283582,28.61178624,207.3176119,9.861093188,46,2.187996873,46,2.187996873,337.7382195,20.78605483
2745,78,601.8586041,28.62749443,227.0541516,10.79986465,45,2.140431724,45,2.140431724,339.807224,20.63537906
2746,78,602.2069378,28.64406298,246.7523923,11.73681441,46,2.187996873,46,2.187996873,341.642804,21.73744019
2747,78,602.4919499,28.65761962,266.5271318,12.67740285,46,2.187996873,46,2.187996873,339.3311189,22.00536673
2748,78,602.7277612,28.66883602,286.3301493,13.61933633,46,2.187996873,46,2.187996873,336.0757808,24.23402985
2749,78,603.1444776,28.6886572,306.0925373,14.55933727,46,2.187996873,46,2.187996873,345.0605785,22.6260454
2750,78,603.4874552,28.70497098,325.8530466,15.49924885,46,2.187996873,46,2.187996873,347.5996551,20.49074627
2751,78,603.8473054,28.7220873,345.7221557,16.44432599,45,2.140431724,46,2.187996873,348.8182944,17.82494005
2752,78,604.2491039,28.74119891,365.5937873,17.38952312,46,2.187996873,46,2.187996873,346.8110165,17.51341682
2753,78,604.5715998,28.75653847,385.4949071,18.33612286,46,2.187996873,46,2.187996873,342.809917,16.89640719
2754,78,604.9034193,28.77232152,405.3527295,19.28066314,46,2.187996873,46,2.187996873,332.4698509,16.14534535
2755,78,605.2353644,28.78811054,425.3273596,20.23075941,46,2.187996873,46,2.187996873,331.7496009,19.27060932
2756,78,605.5653731,28.80380745,445.2680597,21.17924179,46,2.187996873,46,2.187996873,337.1646436,18.72358209
2757,78,605.9640719,28.82277162,465.2598802,22.13015572,46,2.187996873,46,2.187996873,338.7501566,15.97668858
2773,79,719.944664,34.24427552,36.56916996,1.739418033,47,2.235562023,48,2.283127172,437.8567302,31.4839074
2774,79,720.1087819,34.25208181,56.31048159,2.67841647,47,2.235562023,47,2.235562023,424.2649024,33.06964892
2775,79,720.4295455,34.26733897,76.22556818,3.62568054,48,2.283127172,47,2.235562023,429.2165544,31.18806818
