Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3633,64,162.6870991,4.782846421,60.64362081,1.782864938,43,1.264159219,42,1.234760167,321.4379421,28.55666429
3634,64,163.0895628,4.794678471,75.5077574,2.219856456,43,1.264159219,42,1.234760167,317.3351085,29.95698166
3635,64,163.5236082,4.807438995,90.42212826,2.658324815,44,1.29355827,42,1.234760167,319.7086225,30.05070423
3636,64,163.877193,4.817834053,105.4238596,3.09936149,43,1.264159219,42,1.234760167,327.3055686,27.59789474
3637,64,164.2785965,4.829634935,120.4189474,3.540202848,43,1.264159219,42,1.234760167,333.1389232,26.64581869
3638,64,164.6636107,4.840953988,135.4929478,3.983364164,42,1.234760167,42,1.234760167,336.2142365,26.16078984
3639,64,165.1210415,4.85440202,150.5299085,4.425436548,43,1.264159219,42,1.234760167,330.38622,28.95285011
3640,64,165.4660057,4.864543639,165.6041076,4.868603706,42,1.234760167,42,1.234760167,325.8372637,28.66005666
3641,64,165.9605078,4.879081531,180.612835,5.309846056,43,1.264159219,42,1.234760167,325.9892653,27.42877292
3642,64,166.3145275,4.889489376,195.6699577,5.752511183,43,1.264159219,42,1.234760167,317.058285,28.34672304
3643,64,166.6570219,4.899558386,210.6824277,6.193863563,42,1.234760167,42,1.234760167,311.3873906,30.65843331
3644,64,167.0884211,4.912241113,225.8154386,6.638759732,43,1.264159219,43,1.264159219,309.2234947,31.40210526
3645,64,167.5401408,4.925521246,240.9584507,7.083949926,43,1.264159219,43,1.264159219,316.4511878,31.11338028
3646,64,168.0091614,4.939310005,256.1973221,7.531958291,43,1.264159219,42,1.234760167,327.7614281,28.98236953
3647,64,168.4815603,4.953198085,271.4680851,7.980904242,42,1.234760167,42,1.234760167,337.9722229,29.31537916
3648,64,168.7796731,4.961962318,286.6119403,8.426119223,42,1.234760167,42,1.234760167,341.1799186,29.04548685
3649,64,169.2840746,4.976791245,301.8780488,8.874928334,42,1.234760167,42,1.234760167,328.0735999,28.03084648
3650,64,169.6433666,4.987354089,317.2631954,9.327237054,42,1.234760167,42,1.234760167,317.4648791,28.4082798
3651,64,170.05828,4.99955215,332.4314144,9.773168305,43,1.264159219,42,1.234760167,303.5482203,28.22814499
3652,64,170.4035461,5.009702645,347.6893617,10.22173749,42,1.234760167,42,1.234760167,295.3279584,29.5145287
3653,64,170.7336648,5.019407821,363.1036932,10.67490421,42,1.234760167,42,1.234760167,294.4294306,28.73863636
3654,64,171.2402551,5.034301097,378.345854,11.12300929,43,1.264159219,42,1.234760167,296.283151,29.53437279
3655,64,171.6676157,5.046865091,393.7672598,11.57638399,43,1.264159219,41,1.205361116,309.8974434,29.22846975
3656,64,172.0520314,5.058166548,409.1382751,12.02827726,43,1.264159219,41,1.205361116,318.7714352,28.84461867
3657,64,172.3811239,5.067841557,424.5792507,12.4822273,43,1.264159219,40,1.175962064,324.0246905,27.81641469
3658,64,172.8448276,5.081474005,440.0732759,12.93773695,43,1.264159219,41,1.205361116,315.361831,28.91666667
3659,64,173.1308411,5.089882532,455.5111431,13.3915956,43,1.264159219,41,1.205361116,308.1869344,29.59166068
3660,64,173.5425913,5.101987596,471.0601288,13.84872104,44,1.29355827,41,1.205361116,296.616441,30.56723891
3692,65,88.97100515,2.615663172,36.50451031,1.073197982,45,1.322957322,44,1.29355827,409.489659,27.83600256
3693,65,89.3828125,2.627769917,51.55403646,1.515639778,44,1.29355827,44,1.29355827,404.4597725,27.82318653
3694,65,89.6875,2.636727441,66.62171053,1.958615106,44,1.29355827,44,1.29355827,399.0654741,30.47454308
3695,65,89.97011952,2.645036186,81.78087649,2.404280208,43,1.264159219,44,1.29355827,389.0090021,29.68497684
3696,65,90.30428954,2.654860468,97.01407507,2.852121799,44,1.29355827,43,1.264159219,378.1628851,29.37458194
3697,65,90.64251862,2.664804082,112.2654028,3.300496371,44,1.29355827,43,1.264159219,385.8073574,30.46148649
3698,65,90.97399042,2.674549039,127.5345654,3.749395268,43,1.264159219,42,1.234760167,393.3536941,30.51980874
3699,65,91.2371134,2.682284605,142.7450172,4.196568126,43,1.264159219,43,1.264159219,406.4537269,30.31528444
3700,65,91.5723098,2.692139061,158.0466073,4.646420362,44,1.29355827,43,1.264159219,414.1488069,28.90747087
3701,65,91.94931507,2.703222658,173.3582192,5.096567231,43,1.264159219,42,1.234760167,409.5240624,27.42094456
3702,65,92.25675676,2.712261153,188.5648649,5.543628192,44,1.29355827,42,1.234760167,404.8494427,26.95948683
3703,65,92.58583834,2.721935839,203.9271877,5.995265914,44,1.29355827,43,1.264159219,390.701983,27.89579158
3704,65,92.95973597,2.732928075,219.2693069,6.446309669,45,1.322957322,44,1.29355827,375.5235076,28.78298153
3705,65,93.35424837,2.744526365,234.6993464,6.899938196,44,1.29355827,44,1.29355827,372.3305093,27.17428198
3706,65,93.72508143,2.755428505,250.134202,7.353708311,43,1.264159219,44,1.29355827,378.2834473,26.97785016
3707,65,93.99225307,2.763283098,265.5196901,7.806027071,44,1.29355827,44,1.29355827,388.5927213,28.12556343
3708,65,94.27539936,2.771607331,280.9520767,8.2597246,44,1.29355827,45,1.322957322,402.8430207,29.05212969
3709,65,94.52472704,2.778937328,296.4547206,8.715487629,44,1.29355827,44,1.29355827,415.4693854,28.64668367
3710,65,94.84891165,2.788468048,311.9641485,9.171450101,44,1.29355827,45,1.322957322,399.573827,28.9865986
3711,65,95.14395887,2.797142156,327.3958869,9.625128573,44,1.29355827,45,1.322957322,394.8959704,27.05833333
3712,65,95.52442159,2.8083274,342.9749357,10.08313783,44,1.29355827,45,1.322957322,389.9286903,26.49551857
3713,65,95.84650259,2.817796276,358.6010363,10.54253037,43,1.264159219,45,1.322957322,386.671483,25.78238342
3714,65,96.09967427,2.825239283,374.1641694,11.00007172,43,1.264159219,45,1.322957322,386.4044699,26.72247557
3715,65,96.44539474,2.835403137,389.7684211,11.45882192,44,1.29355827,44,1.29355827,396.8951051,27.05131579
3716,65,96.71257485,2.843257979,405.3838989,11.91790216,44,1.29355827,44,1.29355827,404.1229778,27.36260812
3717,65,97.04848485,2.853133414,421.0175084,12.37751546,43,1.264159219,43,1.264159219,405.083283,27.30013459
3718,65,97.42023082,2.864062393,436.6965377,12.83846405,44,1.29355827,43,1.264159219,403.3216412,28.5923913
3719,65,97.76313993,2.874143596,452.38157,13.29958912,44,1.29355827,42,1.234760167,390.336508,27.59658703
3720,65,98.15143247,2.885559028,468.1289222,13.76254634,44,1.29355827,43,1.264159219,378.8591548,27.91950887
3694,66,37.93376414,1.115216689,34.52504039,1.015003444,41,1.205361116,38,1.117163961,400.876929,37.67150928
3695,66,38.23287671,1.124010315,49.90410959,1.467133493,41,1.205361116,39,1.146563012,398.8474132,37.60305958
3696,66,38.361805,1.127800685,65.24657534,1.918187435,40,1.175962064,39,1.146563012,395.675481,37.1391794
3697,66,38.59178744,1.13456195,80.70853462,2.372754374,40,1.175962064,39,1.146563012,386.9752261,37.02493966
3698,66,38.71096878,1.138065769,96.03122498,2.823226939,40,1.175962064,39,1.146563012,386.8377039,35.8398719
3699,66,39.00319744,1.146657014,111.58753,3.280567552,39,1.146563012,40,1.175962064,389.9607556,35.26597444
3700,66,39.14835605,1.15092454,127.0593424,3.735424164,39,1.146563012,40,1.175962064,391.575589,34.49197432
3701,66,39.33146965,1.156307906,142.4816294,4.188824775,40,1.175962064,40,1.175962064,401.7184652,36.80591054
3702,66,39.66428571,1.166092382,157.9388889,4.643253544,39,1.146563012,41,1.205361116,404.6130198,35.83465819
3703,66,39.80619539,1.170264392,173.4336775,5.098785635,39,1.146563012,40,1.175962064,408.1299763,34.08903021
3704,66,40.01415094,1.176378088,189.0031447,5.556513203,39,1.146563012,41,1.205361116,400.4164604,36.02279874
3705,66,40.22169811,1.182479778,204.5070755,6.012314065,40,1.175962064,40,1.175962064,385.6296124,35.51493711
3706,66,40.53203125,1.191603278,220.1414063,6.471948562,40,1.175962064,41,1.205361116,384.2612049,35.67056987
3707,66,40.68238994,1.196023681,235.754717,6.93096509,40,1.175962064,41,1.205361116,380.3907176,36.45718775
3708,66,40.88704581,1.20204037,251.4723539,7.393048708,40,1.175962064,40,1.175962064,384.8333067,36.68088468
3709,66,41.09504792,1.208155434,267.1230032,7.853162955,40,1.175962064,39,1.146563012,389.107466,35.24440895
3710,66,41.33681672,1.215263208,282.778135,8.313408984,40,1.175962064,39,1.146563012,388.8770098,36.24517685
3711,66,41.4433657,1.218395647,298.4700647,8.774736834,40,1.175962064,38,1.117163961,389.9729599,37.02993528
3712,66,41.61869919,1.223550285,314.1260163,9.235006962,40,1.175962064,39,1.146563012,381.6928444,36.83170732
3713,66,41.9004894,1.23183465,329.8140294,9.696219668,41,1.205361116,39,1.146563012,372.4950961,37.59609121
3714,66,42.06265256,1.236602093,345.6322213,10.16125951,40,1.175962064,39,1.146563012,363.9013325,38.16775244
3715,66,42.31825525,1.24411657,361.4725363,10.62694975,40,1.175962064,40,1.175962064,362.2995033,37.69814366
3716,66,42.48676824,1.249070692,377.3175621,11.09277848,40,1.175962064,40,1.175962064,370.111985,39.05537721
3717,66,42.67333867,1.254555686,393.2009608,11.55973534,40,1.175962064,40,1.175962064,377.8358899,36.7208
3718,66,42.91401274,1.261631275,409.0023885,12.02428233,39,1.146563012,41,1.205361116,385.6111621,36.71394422
3719,66,43.07046714,1.266230886,424.8448139,12.49003461,39,1.146563012,41,1.205361116,387.6040811,36.06334125
3720,66,43.28120063,1.272426251,440.7330174,12.95713272,39,1.146563012,41,1.205361116,377.2703088,37.29202841
3721,66,43.60801257,1.282034212,456.6551453,13.42522818,39,1.146563012,41,1.205361116,378.8000289,35.80612245
3722,66,43.85390625,1.289263253,472.6632813,13.8958522,39,1.146563012,41,1.205361116,367.8062178,37.92734375
3706,67,252.2914326,7.417128845,26.29845506,0.773149637,42,1.234760167,43,1.264159219,410.2763831,31.39115169
3707,67,252.1341292,7.412504275,41.35744382,1.215869625,43,1.264159219,42,1.234760167,412.3196507,31.00841515
3708,67,251.9732959,7.407775927,56.34012649,1.656346286,43,1.264159219,42,1.234760167,414.0611618,32.00912921
3709,67,251.8814397,7.405075442,71.32674665,2.096938705,43,1.264159219,42,1.234760167,421.7324077,31.43864598
3710,67,251.6974432,7.39966612,86.37215909,2.539259562,42,1.234760167,42,1.234760167,426.0288244,31.27985866
3711,67,251.5644128,7.395755153,101.4241993,2.981775269,42,1.234760167,42,1.234760167,430.6351503,32.4854713
3712,67,251.466951,7.392889867,116.5117271,3.425334277,42,1.234760167,42,1.234760167,431.9716883,31.75354108
3713,67,251.3646724,7.389882974,131.5940171,3.868739299,42,1.234760167,42,1.234760167,432.5125685,31.21631206
3714,67,251.2136752,7.385443801,146.7492877,4.314289883,42,1.234760167,42,1.234760167,420.2816354,32.7578125
3715,67,251.0802867,7.381522306,161.9706093,4.761782301,41,1.205361116,43,1.264159219,420.4732124,31.5398293
3716,67,251.0379656,7.380278105,177.1805158,5.208939126,41,1.205361116,43,1.264159219,418.3235292,31.58386867
3717,67,250.9084406,7.376470193,192.3941345,5.656205087,41,1.205361116,43,1.264159219,422.5476867,33.94369209
3718,67,250.7818312,7.372747996,207.6459227,6.104593198,41,1.205361116,43,1.264159219,420.3451184,32.99215407
3719,67,250.5757143,7.366688354,222.9107143,6.553363592,42,1.234760167,43,1.264159219,423.7880789,33.8106383
3720,67,250.4971591,7.364378906,238.0866477,6.999521642,42,1.234760167,43,1.264159219,421.6253286,33.87623762
3721,67,250.3836299,7.361041256,253.424911,7.450452037,42,1.234760167,42,1.234760167,418.5511583,33.51491477
3722,67,250.3054961,7.358744195,268.6916488,7.899279649,42,1.234760167,42,1.234760167,412.3427763,33.27911932
3723,67,250.200569,7.355659439,284.1465149,8.353638055,42,1.234760167,43,1.264159219,412.3204121,31.69879518
3724,67,250.1425532,7.353953829,299.4907801,8.8047449,43,1.264159219,42,1.234760167,408.3126447,31.53116147
3725,67,249.9154229,7.347276414,314.9132907,9.258152083,43,1.264159219,41,1.205361116,405.51427,33.40938166
3726,67,249.8379335,7.344998298,330.3623496,9.712339764,43,1.264159219,42,1.234760167,408.8436579,32.38814397
3727,67,249.6140725,7.338416998,345.7157072,10.16371391,42,1.234760167,42,1.234760167,417.0564111,31.49717115
3728,67,249.6004274,7.338015844,361.2051282,10.6190882,42,1.234760167,42,1.234760167,423.3309074,31.32386364
3729,67,249.4575071,7.333814123,376.6126062,11.07205344,42,1.234760167,42,1.234760167,420.3311549,31.12782486
3730,67,249.3537703,7.330764359,392.1479915,11.52877904,42,1.234760167,43,1.264159219,423.1451291,31.24578652
3731,67,249.2804792,7.328609672,407.7103594,11.98629789,42,1.234760167,43,1.264159219,420.2757192,31.63424947
3732,67,249.1503176,7.324783043,423.2124206,12.44204379,42,1.234760167,43,1.264159219,415.87118,32.48273432
3733,67,248.9745403,7.319615358,438.9257426,12.90400056,41,1.205361116,43,1.264159219,414.0131881,32.43988685
3734,67,248.878187,7.316782661,454.4157224,13.35939127,41,1.205361116,44,1.29355827,415.0626642,33.51416431
3735,67,248.7660028,7.313484554,470.027027,13.81834882,41,1.205361116,43,1.264159219,416.8546303,33.20028409
3772,68,22.26030928,0.654431981,178.2938144,5.241669051,43,1.264159219,45,1.322957322,302.7314244,38.60309278
3773,68,22.31585678,0.656065025,193.7429668,5.695859477,43,1.264159219,45,1.322957322,306.3762588,40.87915601
3774,68,22.47220447,0.660661499,209.114377,6.14776436,43,1.264159219,45,1.322957322,303.2926058,40.91884984
3775,68,22.55491329,0.66309306,224.6743738,6.605213509,43,1.264159219,46,1.352356374,301.0865233,40.80732177
3776,68,22.59244792,0.664196542,240.1510417,7.060212866,43,1.264159219,45,1.322957322,296.3847317,40.83637549
3777,68,22.62714097,0.665216485,255.8853755,7.522787358,43,1.264159219,45,1.322957322,287.066104,40.74769433
3778,68,22.64626765,0.665778791,271.3409549,7.977166736,42,1.234760167,44,1.29355827,278.4650694,40.19717362
3779,68,22.78512397,0.669861035,286.6818182,8.428173566,42,1.234760167,44,1.29355827,276.1271104,39.65954514
3780,68,22.87195546,0.672413799,302.0981211,8.881398251,42,1.234760167,43,1.264159219,276.6033671,40.72253129
3781,68,23.10909091,0.679385356,317.6699301,9.339194666,42,1.234760167,43,1.264159219,280.8494058,40.49685535
3782,68,23.26741731,0.684040002,333.1703026,9.794890918,42,1.234760167,43,1.264159219,285.0424634,40.85794655
3783,68,23.47194951,0.690053055,348.8373072,10.25548599,42,1.234760167,43,1.264159219,288.3645501,40.66923616
3784,68,23.72765363,0.697570513,364.5593575,10.71769936,42,1.234760167,43,1.264159219,290.5197631,40.02026555
3785,68,23.97661623,0.704889778,380.2407153,11.17871641,43,1.264159219,43,1.264159219,298.3074637,40.53301238
3786,68,24.10974778,0.708803719,396.0238582,11.64272584,43,1.264159219,43,1.264159219,294.751015,40.84321745
3787,68,24.27625418,0.713698849,411.7832776,12.10603783,44,1.29355827,43,1.264159219,293.49446,41.28695652
3788,68,24.30960157,0.714679231,427.4506858,12.56664477,44,1.29355827,44,1.29355827,294.4013548,40.18615284
3789,68,24.39561856,0.717208049,443.2132732,13.03004989,44,1.29355827,44,1.29355827,295.058266,40.19974227
3790,68,24.53117048,0.721193147,458.9497455,13.49268725,44,1.29355827,45,1.322957322,293.0423808,40.50826972
3791,68,24.74872774,0.727589124,474.7480916,13.95714364,43,1.264159219,45,1.322957322,293.2373009,40.43256997
3875,69,24.40867093,0.717591776,25.0575693,0.736668773,42,1.234760167,42,1.234760167,321.96438,46.7316726
3876,69,24.56259098,0.72211688,40.18267831,1.181332633,42,1.234760167,41,1.205361116,319.7415943,45.21106259
3877,69,24.67756315,0.725496952,55.50520059,1.631800256,42,1.234760167,40,1.175962064,324.5485414,46.50594354
3878,69,24.79894578,0.729065487,70.59036145,2.075289679,42,1.234760167,40,1.175962064,327.8665485,46.29141566
3879,69,24.95072024,0.733527512,85.88021228,2.524796792,41,1.205361116,41,1.205361116,328.0317977,47.3540561
3880,69,25.12395437,0.738620431,101.1908745,2.974915742,41,1.205361116,40,1.175962064,337.0946798,45.66844106
3881,69,25.46293495,0.748586138,116.397882,3.421987339,41,1.205361116,40,1.175962064,348.2434798,45.06202723
3882,69,25.66196137,0.754437326,131.7578009,3.873554387,41,1.205361116,41,1.205361116,361.4884316,43.96805349
3883,69,25.87289993,0.76063872,147.1059167,4.324774437,41,1.205361116,41,1.205361116,371.3685409,43.6459854
3884,69,26.00570613,0.764543097,162.4914408,4.777094253,41,1.205361116,42,1.234760167,367.5238838,41.45007133
3885,69,26.22392211,0.770958439,177.8581363,5.228860527,42,1.234760167,43,1.264159219,362.1818558,42
3886,69,26.36852861,0.775209733,193.2234332,5.680585685,42,1.234760167,44,1.29355827,349.7083005,41.0872529
3887,69,26.5323549,0.780026071,208.6317545,6.133575716,43,1.264159219,44,1.29355827,341.3654774,41.51636607
3888,69,26.78595096,0.787481555,224.14778,6.58973215,43,1.264159219,45,1.322957322,340.5711457,40.00530856
3889,69,26.95029821,0.792313208,239.5685885,7.043089295,43,1.264159219,44,1.29355827,356.1617145,38.83090186
3890,69,27.09115463,0.796454253,254.9871708,7.496380993,43,1.264159219,43,1.264159219,364.4301345,37.24510466
3891,69,27.33241189,0.803546987,270.6786455,7.957695466,42,1.234760167,43,1.264159219,372.2827362,37.21700069
3892,69,27.44287729,0.806794566,286.1424542,8.412316775,42,1.234760167,43,1.264159219,384.194985,36.16643159
3893,69,27.57380608,0.810643748,301.7293777,8.870557545,42,1.234760167,42,1.234760167,389.3404419,37.044895
3894,69,27.82888889,0.81814294,317.3,9.328319073,41,1.205361116,41,1.205361116,384.2414987,37.23316062
3895,69,27.92750374,0.821042123,332.9215247,9.787577083,41,1.205361116,41,1.205361116,378.4447046,39.21001495
3896,69,28.06666667,0.825133382,348.5643939,10.2474626,41,1.205361116,40,1.175962064,367.1257921,38.86893939
3897,69,28.19787718,0.828990846,364.2645944,10.70903361,41,1.205361116,40,1.175962064,362.463601,38.76024279
3898,69,28.39561271,0.834804083,379.9417549,11.16992726,41,1.205361116,41,1.205361116,358.8530229,39.14145234
3899,69,28.66293811,0.842663196,395.5965697,11.63016397,42,1.234760167,41,1.205361116,365.756753,37.39626866
3900,69,28.86156112,0.848502525,411.2466863,12.09026255,41,1.205361116,41,1.205361116,376.099395,36.60058954
3901,69,29.05244253,0.854114257,427.1070402,12.55654192,43,1.264159219,41,1.205361116,374.6535073,37.46518306
3902,69,29.22401685,0.85915838,442.7647472,13.01686365,42,1.234760167,42,1.234760167,370.6491892,37.44061841
3903,69,29.39488243,0.864181666,458.6272476,13.48320612,42,1.234760167,43,1.264159219,350.7001666,39.33217993
