Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2345,84,407.4114855,12.72539687,37.35168486,1.166670627,52,1.624207124,51,1.592972371,360.2331388,28.65559772
2346,84,407.3960208,12.72491383,61.81714827,1.930843319,53,1.655441876,51,1.592972371,364.657921,27.77203791
2347,84,407.4622642,12.72698292,86.2004717,2.692450388,53,1.655441876,51,1.592972371,367.0299823,26.66242339
2348,84,407.5235849,12.72889826,110.6962264,3.457569221,53,1.655441876,51,1.592972371,368.6449588,23.01272984
2349,84,407.4553151,12.72676587,135.2220132,4.223626097,53,1.655441876,51,1.592972371,367.4852675,23.54840226
2350,84,407.2682243,12.72092214,159.6845794,4.987708297,54,1.686676628,51,1.592972371,369.4213542,26.46987389
2351,84,407.2975245,12.72183732,184.1975712,5.753365526,54,1.686676628,51,1.592972371,370.9108355,26.06492293
2352,84,407.3193473,12.72251895,208.7827506,6.521277515,54,1.686676628,51,1.592972371,366.196339,25.69869403
2353,84,407.3755825,12.72427544,233.3122088,7.287449067,54,1.686676628,51,1.592972371,361.4632913,23.80521901
2354,84,407.3540402,12.72360257,257.9985988,8.058522347,53,1.655441876,51,1.592972371,360.6862813,23.65810369
2355,84,407.2829567,12.7213823,282.6002825,8.826949845,53,1.655441876,50,1.561737619,363.0392785,24.95807819
2356,84,407.1648661,12.71769377,307.176139,9.594570639,52,1.624207124,51,1.592972371,368.0420153,26.07898449
2358,84,407.1175364,12.71621544,356.6135402,11.13873562,53,1.655441876,52,1.624207124,371.6182568,24.44637817
2359,84,407.1772749,12.71808135,381.2244224,11.90745044,52,1.624207124,51,1.592972371,375.4399483,22.37800849
2360,84,407.0705159,12.71474676,406.0477993,12.68280247,52,1.624207124,51,1.592972371,375.4691409,23.76952201
2361,84,406.9595816,12.71128176,430.8554446,13.45766312,51,1.592972371,51,1.592972371,369.6365858,23.7660485
2362,84,406.9131054,12.70983009,455.6410256,14.23183461,51,1.592972371,52,1.624207124,367.5361578,24.18004751
2352,85,771.1190976,24.08571407,24.40398741,0.762252504,51,1.592972371,47,1.468033362,300.2123729,17.17427822
2353,85,771.1604113,24.08700449,48.37634961,1.511023301,51,1.592972371,48,1.499268114,304.7819598,17.32904884
2354,85,771.418532,24.09506683,72.59135867,2.267373113,50,1.561737619,48,1.499268114,312.6080035,15.56585112
2355,85,771.5998957,24.10073168,96.81846635,3.024100822,51,1.592972371,48,1.499268114,323.6863681,15.67553469
2356,85,771.7931937,24.10676929,121.1643979,3.784539966,51,1.592972371,47,1.468033362,318.7015468,17.4012572
2357,85,771.8933957,24.10989908,145.6879875,4.550528215,51,1.592972371,48,1.499268114,305.7020156,18.53982301
2358,85,772.0809549,24.11575744,170.0809549,5.312436509,51,1.592972371,48,1.499268114,290.4972092,18.47327452
2359,85,772.3523262,24.12423366,194.4668061,6.074122533,50,1.561737619,48,1.499268114,297.0544758,18.29989551
2360,85,772.4,24.12572274,218.9044855,6.837427399,50,1.561737619,47,1.468033362,302.4468835,18.15015806
2361,85,772.4806776,24.12824268,243.2593965,7.598147013,50,1.561737619,47,1.468033362,311.4430147,19.16931217
2362,85,772.5468915,24.13031086,267.8261328,8.365482937,50,1.561737619,48,1.499268114,305.8338981,18.74038968
2363,85,772.677116,24.13437839,292.2904911,9.129621112,50,1.561737619,48,1.499268114,296.3071062,19.7784744
2364,85,772.8226395,24.13892378,316.7078769,9.892292111,50,1.561737619,48,1.499268114,298.3524075,19.15641293
2365,85,772.9784211,24.14378957,341.2789474,10.65976341,51,1.592972371,48,1.499268114,318.4603743,19.670347
2366,85,773.0890302,24.14724442,365.7874934,11.42528178,51,1.592972371,48,1.499268114,334.178474,18.70853206
2367,85,773.3214665,24.15450452,390.4899044,12.19685547,50,1.561737619,48,1.499268114,332.5122724,16.9138756
2368,85,773.4824655,24.15953328,415.1259299,12.96635562,50,1.561737619,47,1.468033362,325.5480997,16.20563231
2369,85,773.5994764,24.16318809,439.7717277,13.73616102,50,1.561737619,48,1.499268114,312.8721168,14.74737945
2370,85,773.7814123,24.16887081,464.5301142,14.50948309,50,1.561737619,48,1.499268114,305.5086718,14.63032191
2391,86,429.7746063,13.42390341,43.76919291,1.367119902,52,1.624207124,50,1.561737619,335.2565622,27.42022582
2392,86,429.859252,13.42654729,68.34694882,2.134800022,51,1.592972371,50,1.561737619,342.9508711,26.50147638
2393,86,429.8403361,13.42595646,92.87098369,2.900802179,51,1.592972371,50,1.561737619,352.5250802,25.39001483
2394,86,429.7866667,13.42428011,117.3980247,3.666898231,51,1.592972371,50,1.561737619,355.2316361,26.26024691
2395,86,429.7848723,13.42422406,141.8649312,4.431115998,51,1.592972371,50,1.561737619,351.9350582,26.80589681
2396,86,429.6945668,13.42140339,166.5237396,5.201327771,52,1.624207124,50,1.561737619,342.6872644,26.8453255
2397,86,429.6284875,13.41933942,191.246696,5.973543194,52,1.624207124,50,1.561737619,342.1750319,27.26845966
2398,86,429.7357564,13.42268994,215.8104126,6.740784797,51,1.592972371,50,1.561737619,352.3138048,26.33497053
2399,86,429.7300493,13.42251168,240.5,7.511957947,51,1.592972371,50,1.561737619,355.4719217,25.80314961
2400,86,429.6968504,13.42147472,265.1269685,8.28117521,51,1.592972371,51,1.592972371,352.7514381,26.00295276
2401,86,429.7136542,13.42199958,289.7617878,9.050637691,52,1.624207124,50,1.561737619,347.1488581,26
2402,86,429.605379,13.41861763,314.591198,9.826178171,52,1.624207124,50,1.561737619,343.8329494,26.03419638
2403,86,429.6866405,13.42115582,339.3894892,10.60074665,51,1.592972371,50,1.561737619,350.8082468,24.12180747
2404,86,429.7108374,13.4219116,364.1719212,11.37481978,51,1.592972371,50,1.561737619,357.6144357,24.72167488
2405,86,429.6635375,13.4204342,388.8310277,12.14504087,51,1.592972371,50,1.561737619,352.0928236,23.65679012
2406,86,429.596258,13.41833274,413.657804,12.92049908,51,1.592972371,50,1.561737619,339.9974189,24.26144756
2407,86,429.5869352,13.41804154,438.5446955,13.69783497,51,1.592972371,50,1.561737619,332.1428541,23.08104126
2408,86,429.5284593,13.41621506,463.484789,14.47683262,52,1.624207124,50,1.561737619,326.3934368,23.31633154
2400,87,686.1051956,21.43032589,29.80692752,0.931012,45,1.405563857,44,1.374329105,358.5381165,27.31109686
2401,87,686.0373711,21.42820741,53.9439433,1.684925711,45,1.405563857,43,1.343094352,359.8218513,23.75660013
2402,87,686.0187339,21.42762528,78.06653747,2.438388967,45,1.405563857,43,1.343094352,359.6811165,25.63202066
2403,87,686.0168503,21.42756645,102.1529488,3.19072206,45,1.405563857,43,1.343094352,353.5406835,23.36292936
2404,87,685.9100324,21.42423001,126.4148867,3.948537684,45,1.405563857,44,1.374329105,348.3456802,24.13915858
2405,87,685.8337646,21.42184781,150.6429495,4.705295227,45,1.405563857,44,1.374329105,347.0661195,26.44925663
2406,87,685.7908031,21.42050592,174.875,5.462177322,45,1.405563857,43,1.343094352,347.5974912,26.58834951
2407,87,685.7548512,21.41938297,199.0194049,6.216321831,45,1.405563857,43,1.343094352,346.3317952,25.59896507
2408,87,685.6423027,21.41586755,223.3344114,6.975795037,45,1.405563857,44,1.374329105,343.7756347,25.28054299
2409,87,685.6567742,21.41631956,247.5954839,7.733583629,45,1.405563857,44,1.374329105,335.1710243,25.82322581
2410,87,685.6124433,21.41493489,271.9941672,8.495670461,45,1.405563857,43,1.343094352,327.8657482,24.78029812
2411,87,685.4711168,21.4105206,296.2926829,9.254628583,46,1.436798609,44,1.374329105,322.1202535,28.71135343
2412,87,685.3863928,21.40787426,320.57638,10.01312385,46,1.436798609,44,1.374329105,322.3255869,27.18549422
2413,87,685.344473,21.40656491,344.9749357,10.77520669,44,1.374329105,44,1.374329105,316.6779022,26.14983923
2414,87,685.3801282,21.40767859,369.4083333,11.53837782,45,1.405563857,44,1.374329105,323.8420638,24.40923669
2415,87,685.3528654,21.40682704,393.8834514,12.30285207,45,1.405563857,44,1.374329105,333.9441134,22.64971024
2416,87,685.265645,21.40410273,418.3052363,13.06566047,45,1.405563857,44,1.374329105,340.6872016,24.58301405
2417,87,685.1068458,21.39914268,442.7786308,13.83008089,45,1.405563857,44,1.374329105,349.0414391,23.79910429
2418,87,685.0358056,21.39692376,467.2602302,14.59475759,45,1.405563857,44,1.374329105,345.0008543,22.24360614
2418,88,409.5818406,12.79318737,45.69487338,1.427268055,46,1.436798609,45,1.405563857,341.3807098,27.8649815
2419,88,409.7436689,12.79824204,70.10870908,2.189828168,45,1.405563857,45,1.405563857,348.9899554,26.26621371
2420,88,409.762995,12.79884568,94.66027228,2.956690165,45,1.405563857,45,1.405563857,354.7913066,28.30383663
2421,88,409.7787392,12.79933745,119.1644005,3.722070542,45,1.405563857,45,1.405563857,360.7768281,29.53675108
2422,88,409.6994434,12.79686066,143.7285096,4.489324407,45,1.405563857,45,1.405563857,366.7501579,27.95856524
2423,88,409.6526576,12.79539932,168.3182942,5.25738024,45,1.405563857,45,1.405563857,368.8013007,29.79802347
2424,88,409.6839827,12.79637775,192.8849722,6.024714343,45,1.405563857,45,1.405563857,366.9558954,28.39170792
2425,88,409.7399131,12.79812472,217.4723774,6.792695857,45,1.405563857,44,1.374329105,371.4966539,24.94903667
2426,88,409.791358,12.79973159,242.0969136,7.561837147,45,1.405563857,45,1.405563857,368.3549264,25.87569573
2427,88,409.7873918,12.79960771,266.7812114,8.332845076,45,1.405563857,45,1.405563857,368.7660419,28.07416564
2428,88,409.7017979,12.79693421,291.4104154,9.102132165,45,1.405563857,45,1.405563857,370.2547036,29.46435214
2429,88,409.7017327,12.79693217,316.1769802,9.875709684,45,1.405563857,45,1.405563857,370.4272368,28.96289425
2430,88,409.7190388,12.79747272,340.9260628,10.64874115,45,1.405563857,45,1.405563857,371.6994392,28.17128774
2431,88,409.6450617,12.79516207,365.7074074,11.42278031,45,1.405563857,45,1.405563857,375.3332146,25.61766523
2432,88,409.7112893,12.79723067,390.3325108,12.19193932,45,1.405563857,45,1.405563857,374.9931487,26.60987654
2433,88,409.6730413,12.796036,415.1388032,12.96675772,45,1.405563857,45,1.405563857,370.8161068,26.19370759
2434,88,409.6473846,12.79523462,440.048,13.74479031,45,1.405563857,45,1.405563857,369.8071516,26.83825338
2435,88,409.5772308,12.79304338,464.9064615,14.5212382,46,1.436798609,45,1.405563857,364.4800359,27.57810578
2453,89,727.2894444,22.7167057,29.97722222,0.936331113,49,1.530502867,47,1.468033362,306.8257359,20.2573652
2454,89,727.317032,22.7175674,54.40528387,1.69933557,49,1.530502867,46,1.436798609,311.6779947,19.57696629
2455,89,727.480226,22.72266472,78.74463277,2.459569106,49,1.530502867,46,1.436798609,324.4513168,20.76918736
2456,89,727.4863946,22.72285739,103.1213152,3.220968745,48,1.499268114,47,1.468033362,329.9738857,22.49631728
2457,89,727.6014781,22.726452,127.4900512,3.982120179,48,1.499268114,46,1.436798609,321.313805,22.16714042
2458,89,727.6574492,22.72820024,151.7579007,4.740120449,48,1.499268114,46,1.436798609,303.7266083,22.80203046
2459,89,727.7516892,22.7311438,176.4724099,5.512072025,48,1.499268114,46,1.436798609,289.9353539,20.90140845
2460,89,727.9022046,22.73584512,200.9909553,6.27790272,48,1.499268114,47,1.468033362,298.7316163,21.55260181
2461,89,727.9954649,22.73875808,225.5175737,7.043985571,48,1.499268114,46,1.436798609,315.4594491,22.5908059
2462,89,728.1048433,22.74217449,249.8621083,7.80438108,48,1.499268114,46,1.436798609,317.3505296,23.18974359
2463,89,728.1866516,22.74472975,274.4196833,8.571430854,48,1.499268114,46,1.436798609,302.8067649,22.3820034
2464,89,728.3945006,22.75122186,298.9309764,9.337035027,48,1.499268114,47,1.468033362,294.1819489,23.17003367
2465,89,728.4675691,22.75350414,323.6553864,10.10929585,48,1.499268114,46,1.436798609,297.3727423,22.40801354
2466,89,728.5272727,22.75536896,348.3511364,10.88066148,48,1.499268114,46,1.436798609,308.05356,22.17840909
2467,89,728.4769493,22.75379713,372.8298236,11.64524722,48,1.499268114,46,1.436798609,316.0163446,23.80751708
2468,89,728.5738636,22.75682422,397.4528409,12.41434107,48,1.499268114,46,1.436798609,313.0626577,22.87770193
2469,89,728.6811512,22.76017532,422.1777652,13.18661796,48,1.499268114,47,1.468033362,303.2356151,21.54458239
2470,89,728.6240267,22.75839105,446.9810901,13.96134367,49,1.530502867,47,1.468033362,291.2733075,19.07628062
2471,89,728.5843507,22.75715178,471.8479467,14.73805378,49,1.530502867,47,1.468033362,289.07469,18.75818081
2455,90,255.9759777,7.995346277,46.24636872,1.444493875,50,1.561737619,45,1.405563857,258.1279831,47.73504751
2458,90,255.9801286,7.99547593,120.1110462,3.751638785,50,1.561737619,45,1.405563857,256.5158214,49.17612639
2459,90,255.935743,7.994089556,144.4021801,4.51036634,49,1.530502867,45,1.405563857,256.0952531,47.27147766
2460,90,255.9216901,7.99365062,168.8304225,5.273376442,49,1.530502867,45,1.405563857,259.7051217,43.82478873
2463,90,255.9265838,7.993803471,242.8975725,7.586845531,49,1.530502867,43,1.343094352,259.8360594,48.99407232
2464,90,255.8275261,7.99070943,267.3908246,8.351886195,49,1.530502867,44,1.374329105,263.0615433,47.72331787
2465,90,255.8512676,7.991450989,291.971831,9.119667842,49,1.530502867,45,1.405563857,266.1441656,44.49211712
2466,90,255.8478261,7.991343494,316.4693423,9.88484154,49,1.530502867,46,1.436798609,261.2544016,43.18247768
2468,90,255.8282244,7.990731241,366.2024291,11.43824219,49,1.530502867,44,1.374329105,255.4486518,47.72148234
2469,90,255.7732256,7.989013367,390.8205424,12.20718287,49,1.530502867,45,1.405563857,259.0296235,49.29618938
2470,90,255.8296548,7.990775918,415.4301075,12.97585654,49,1.530502867,46,1.436798609,264.1466418,46.31122449
2471,90,255.7479132,7.98822274,440.147468,13.74789717,50,1.561737619,46,1.436798609,271.4617974,42.94988864
2472,90,255.7391546,7.987949168,464.8120133,14.51828814,50,1.561737619,45,1.405563857,275.3372435,39.93274041
2469,91,347.9470323,10.86803939,50.40495868,1.574386403,59,1.84285039,56,1.749146133,386.5025024,25.75760992
2470,91,347.8174991,10.86399346,74.99812242,2.342547783,60,1.874085143,57,1.780380886,394.1257469,25.95568907
2471,91,347.893802,10.86637676,99.61073318,3.111316585,59,1.84285039,56,1.749146133,391.7967436,27.75547997
2472,91,347.8837828,10.86606381,124.2673756,3.881460706,59,1.84285039,56,1.749146133,387.6055981,25.55015198
2473,91,347.8447885,10.86484584,148.8655589,4.64977887,59,1.84285039,57,1.780380886,386.0495164,26.81873112
2474,91,347.8335225,10.86449394,173.5573212,5.421019952,59,1.84285039,57,1.780380886,384.0984443,26.04612476
2475,91,347.8780211,10.86588385,198.2556647,6.192466593,59,1.84285039,57,1.780380886,388.8858877,25.51019637
2476,91,347.7795394,10.8628078,223.01208,6.965727097,59,1.84285039,57,1.780380886,396.7552693,23.99622499
2477,91,347.739819,10.86156714,247.7484917,7.73836279,58,1.811615638,58,1.811615638,405.0974744,23.48529412
2478,91,347.7715034,10.86255679,272.4820494,8.510909339,59,1.84285039,58,1.811615638,404.3012062,24.34106208
2479,91,347.8388537,10.86466046,297.2880536,9.285718739,59,1.84285039,58,1.811615638,396.5787527,24.43356904
2480,91,347.8082748,10.86370534,322.0953085,10.0605672,59,1.84285039,59,1.84285039,391.3990942,24.00480059
2481,91,347.744109,10.86170113,347.0040501,10.83858558,59,1.84285039,59,1.84285039,390.8608976,23.49171881
2482,91,347.6643408,10.8592096,371.8909291,11.61592108,59,1.84285039,59,1.84285039,390.0692118,23.54241645
2483,91,347.6686217,10.85934331,396.7379032,12.39201017,59,1.84285039,59,1.84285039,390.8196201,23.48203812
2484,91,347.6766205,10.85959315,421.6103423,13.16889464,60,1.874085143,59,1.84285039,397.1400221,25.28176192
2485,91,347.6262259,10.85801909,446.5139847,13.94675375,60,1.874085143,58,1.811615638,392.1976986,25.61918605
2486,91,347.7162261,10.86083022,471.3182819,14.72150983,59,1.84285039,57,1.780380886,374.4257682,24.02751284
2491,92,371.3198339,11.59808306,34.6105919,1.081053268,48,1.499268114,50,1.561737619,364.5483043,28.581491
2492,92,371.1431557,11.59256456,59.10501567,1.846130529,49,1.530502867,49,1.530502867,345.4650998,31.55436992
2496,92,371.055205,11.58981745,157.5373291,4.920639466,49,1.530502867,48,1.499268114,350.7238904,29.77145812
2497,92,370.9821803,11.58753654,182.2416143,5.692271694,51,1.592972371,48,1.499268114,354.8236035,30.34854772
2498,92,370.9329492,11.58599882,206.844945,6.460750638,51,1.592972371,48,1.499268114,349.5259499,27.26663174
2499,92,370.8833941,11.58445097,231.5845914,7.233487366,51,1.592972371,48,1.499268114,344.9259497,26.33524206
2500,92,370.7990605,11.58181684,256.2332985,8.003383631,51,1.592972371,48,1.499268114,354.9968151,26.50260688
2501,92,370.8304732,11.58279801,280.9521581,8.775471088,51,1.592972371,47,1.468033362,360.9868615,27.39823009
2502,92,370.8138932,11.58228013,305.7008813,9.548491329,51,1.592972371,48,1.499268114,365.1329403,28.28304821
2503,92,370.8422958,11.58316728,330.5015512,10.32313411,51,1.592972371,48,1.499268114,363.941669,26.61737332
2504,92,370.7660999,11.58078732,355.3585781,11.09953719,51,1.592972371,48,1.499268114,356.4022603,24.81752577
2505,92,370.6247423,11.57637205,380.2170103,11.87598417,50,1.561737619,49,1.530502867,348.7636616,23.90473738
2506,92,370.5400411,11.57372643,405.0215606,12.65074815,50,1.561737619,49,1.530502867,349.0739679,24.9938335
2507,92,370.5756173,11.57483764,429.837963,13.42588234,50,1.561737619,49,1.530502867,352.6945613,25.69701646
2508,92,370.5526992,11.5741218,454.6992288,14.20241782,50,1.561737619,50,1.561737619,357.3654159,24.74022634
2492,93,696.4656189,21.75393114,43.04666012,1.344551769,52,1.624207124,51,1.592972371,287.4267654,34.36591356
2493,93,696.5935961,21.75792848,67.71576355,2.115085106,51,1.592972371,50,1.561737619,291.8183967,33.81231527
2494,93,696.6539604,21.75981395,92.33415842,2.884034574,51,1.592972371,50,1.561737619,293.6502396,33.24158416
2495,93,696.6993076,21.76123036,116.805638,3.648395179,51,1.592972371,50,1.561737619,297.5650568,33.9248269
2496,93,696.6704322,21.76032844,141.3816306,4.416020224,51,1.592972371,50,1.561737619,291.8880514,33.41719902
2497,93,696.6436613,21.75949226,165.9960842,5.184846585,51,1.592972371,51,1.592972371,288.0770157,33.95737384
2498,93,696.6712396,21.76035366,190.7202352,5.957099319,51,1.592972371,50,1.561737619,287.2757268,33.56197942
2499,93,696.7000983,21.76125505,215.4247788,6.728739621,51,1.592972371,50,1.561737619,275.1372114,34.55231144
