Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3502,180,305.9512195,9.864263221,465.0273339,14.993083,55,1.773271171,55,1.773271171,419.3867854,27.0037831
3490,181,395.7880165,12.76071781,37.88264463,1.221385483,57,1.837753759,53,1.708788583,311.1872984,30.22476502
3491,181,395.5369458,12.75262296,59.26765189,1.91086579,58,1.869995053,54,1.741029877,305.8653431,30.88206588
3492,181,395.3369963,12.74617633,80.70736671,2.602109939,58,1.869995053,54,1.741029877,302.0750431,31.48041986
3493,181,395.1740891,12.74092399,102.1850202,3.294577281,58,1.869995053,55,1.773271171,315.6837684,28.65305297
3494,181,394.8269854,12.72973292,123.6458671,3.986502754,57,1.837753759,54,1.741029877,318.77801,27.72510121
3495,181,394.6320641,12.72344841,145.1675351,4.680389179,58,1.869995053,55,1.773271171,318.7436583,28.82098518
3496,181,394.3944334,12.71578688,166.6759443,5.373848126,58,1.869995053,56,1.805512465,314.8824727,28.74166667
3497,181,394.1365067,12.70747099,188.2718332,6.070127528,58,1.869995053,57,1.837753759,310.6997136,29.27340677
3498,181,393.9789392,12.70239081,209.7722309,6.763328171,57,1.837753759,58,1.869995053,312.7415429,29.55568536
3499,181,393.7879722,12.69623379,231.4036237,7.460752268,57,1.837753759,58,1.869995053,318.6353741,28.29149018
3500,181,393.5700077,12.68920633,253.0091813,8.157343403,57,1.837753759,59,1.902236347,320.6296187,28.67469419
3501,181,393.3235406,12.68125991,274.6234262,8.854214626,56,1.805512465,59,1.902236347,332.2639071,28.28576879
3502,181,393.1337894,12.67514209,296.245534,9.551339362,56,1.805512465,59,1.902236347,321.8240927,27.9836564
3503,181,392.9428896,12.66898723,317.9217095,10.25020731,57,1.837753759,59,1.902236347,314.4136026,28.63540091
3504,181,392.6219374,12.65863932,339.6502073,10.95076219,56,1.805512465,60,1.934477641,306.3970551,28.55806938
3505,181,392.3945885,12.6513093,361.375047,11.65119914,57,1.837753759,60,1.934477641,306.1496936,27.95078888
3506,181,392.0766917,12.64105989,383.0800752,12.35099733,57,1.837753759,59,1.902236347,306.6213288,29.69777945
3507,181,391.8641509,12.6342073,404.8437736,13.05268713,57,1.837753759,59,1.902236347,306.7849682,29.31268882
3508,181,391.5774169,12.62496263,426.635574,13.75528298,58,1.869995053,59,1.902236347,302.6526713,30.25878353
3509,181,391.3997722,12.61923513,448.3948368,14.45682976,58,1.869995053,58,1.869995053,296.9519695,30.8
3510,181,391.2083969,12.61306495,470.0977099,15.15655848,58,1.869995053,57,1.837753759,297.7718238,31.2327356
3495,182,304.442029,9.815604966,17.52070393,0.564890167,36,1.160686584,33,1.063962702,426.2800099,39.92443064
3496,182,304.8235897,9.827906978,38.16820513,1.230592323,35,1.12844529,35,1.12844529,417.6215874,41.48307692
3497,182,304.9634146,9.832415114,59.1453252,1.906921819,35,1.12844529,35,1.12844529,407.873241,42.09247967
3498,182,305.347166,9.844787754,79.93421053,2.577182383,36,1.160686584,35,1.12844529,408.6274431,42.94331984
3499,182,305.6427126,9.854316558,100.8856275,3.252683179,36,1.160686584,35,1.12844529,427.6347209,43.99797366
3500,182,305.9494845,9.864207283,121.7969072,3.926889895,35,1.12844529,35,1.12844529,437.5208502,43.45201238
3501,182,306.3851699,9.878254344,142.9927909,4.610272614,36,1.160686584,35,1.12844529,431.5623445,44.04536082
3502,182,306.6300518,9.886149653,164.0911917,5.290512357,36,1.160686584,34,1.096203996,417.9721746,44.25414938
3503,182,306.8873827,9.894446334,185.1397289,5.969144432,36,1.160686584,34,1.096203996,400.4231471,43.9447341
3504,182,307.2170301,9.905074593,206.046729,6.643213169,36,1.160686584,34,1.096203996,410.1929573,43.97403946
3505,182,307.5123457,9.914595949,227.0699588,7.321029304,36,1.160686584,34,1.096203996,435.6868329,44.58333333
3506,182,307.7701031,9.922906382,248.2,8.002289174,36,1.160686584,34,1.096203996,443.7759489,43.53759011
3507,182,308.2166324,9.937303066,269.4599589,8.68773776,36,1.160686584,34,1.096203996,440.7571569,42.70606372
3508,182,308.5420082,9.947793601,290.6670082,9.371480471,36,1.160686584,34,1.096203996,424.3824554,42.90266393
3509,182,308.7510121,9.954532159,311.8370445,10.05402984,36,1.160686584,35,1.12844529,404.1303563,43.3346815
3510,182,309.0978809,9.965715657,332.9192735,10.73374818,36,1.160686584,35,1.12844529,397.6953329,44.15423387
3511,182,309.3652876,9.974337194,354.0343088,11.41452424,36,1.160686584,35,1.12844529,406.985701,44.83131313
3512,182,309.6926188,9.984890776,375.2305359,12.09791803,36,1.160686584,35,1.12844529,417.5902882,46.56218402
3513,182,310.0338809,9.995893508,396.5626283,12.78569229,35,1.12844529,34,1.096203996,417.1597618,46.64102564
3514,182,310.3820225,10.00711804,417.8947906,13.47346881,36,1.160686584,35,1.12844529,404.7084198,46.11428571
3515,182,310.6289501,10.01507931,439.1498471,14.15875934,36,1.160686584,35,1.12844529,385.9268747,45.58061224
3516,182,310.9846154,10.02654642,460.414359,14.84435471,35,1.12844529,34,1.096203996,370.2948367,44.70317298
3517,182,311.3655031,10.03882673,481.5924025,15.52716224,36,1.160686584,34,1.096203996,386.8049105,46.33641026
3539,183,322.7676838,10.40644779,40.50970874,1.30608543,43,1.386375642,42,1.354134348,387.176258,43.40373961
3540,183,322.8654244,10.40959908,61.62663906,1.986922589,43,1.386375642,43,1.386375642,370.5889707,48.06827586
3541,183,323.16759,10.41934128,82.70706371,2.666582758,43,1.386375642,43,1.386375642,363.1822912,54.00484429
3542,183,323.4399441,10.42812233,103.4867318,3.336546148,43,1.386375642,43,1.386375642,371.4284901,56.75907821
3543,183,323.9866479,10.44574877,124.3204498,4.008252172,43,1.386375642,42,1.354134348,385.4550574,53.34504568
3544,183,324.3821478,10.4585002,145.1820084,4.680855817,42,1.354134348,43,1.386375642,377.3661146,58.46824843
3545,183,325.1114094,10.48201254,166.2161074,5.359022387,44,1.418616936,43,1.386375642,369.8070051,48.86836803
3546,183,325.4298013,10.4922779,187.3099338,6.039114646,44,1.418616936,43,1.386375642,364.3986963,49.78013245
3547,183,325.6794702,10.50032755,208.592053,6.725277708,45,1.45085823,44,1.418616936,364.5604391,54.28741722
3548,183,325.7915832,10.50394222,230.1175685,7.419288182,44,1.418616936,43,1.386375642,387.6901062,56.6005344
3549,183,325.797619,10.50413682,251.630291,8.112886194,45,1.45085823,44,1.418616936,401.673633,64.28108466
3550,183,325.7804718,10.50358398,272.9292267,8.799591443,45,1.45085823,43,1.386375642,408.5983053,62.41311475
3551,183,325.948801,10.50901113,294.1464679,9.483662754,45,1.45085823,44,1.418616936,396.9152796,54.26441996
3552,183,326.3079897,10.52059183,315.2487113,10.16402639,46,1.483099525,44,1.418616936,376.2842106,49.00580645
3553,183,326.8330059,10.53751904,336.227243,10.84040139,46,1.483099525,43,1.386375642,349.4352084,49.10281598
3554,183,327.3428571,10.5539573,357.4265781,11.52389539,44,1.418616936,42,1.354134348,372.3291755,51.20026613
3555,183,327.7043302,10.56561166,378.6657645,12.20867425,44,1.418616936,42,1.354134348,378.4078684,53.01691475
3556,183,328.255144,10.58337061,399.9554184,12.89508024,44,1.418616936,42,1.354134348,373.6946387,47.9635989
3557,183,328.6411683,10.59581653,421.488178,13.58932427,44,1.418616936,41,1.321893054,368.6288275,47.88394719
3558,183,328.7681661,10.5999111,443.0422145,14.2842543,45,1.45085823,42,1.354134348,365.5184035,44.28650519
3559,183,328.8395317,10.60221202,464.665978,14.98143241,45,1.45085823,42,1.354134348,366.2620078,45.55815554
3565,184,91.94640123,2.964470955,30.5712098,0.985655363,41,1.321893054,40,1.28965176,398.7004389,40.43917368
3566,184,91.99006875,2.965878853,51.55462185,1.662187721,41,1.321893054,40,1.28965176,395.4110776,40.26508785
3567,184,91.97640791,2.96543841,72.54718417,2.339015095,41,1.321893054,40,1.28965176,395.394152,40.95053272
3568,184,91.93697798,2.964167138,93.56719818,3.016727546,41,1.321893054,40,1.28965176,400.1158417,39.22930904
3569,184,91.94553707,2.964443094,114.5673222,3.69379872,41,1.321893054,40,1.28965176,406.2127862,40.28290469
3570,184,91.93882175,2.964226583,135.570997,4.370984373,41,1.321893054,40,1.28965176,408.4559355,39.05971277
3571,184,91.98789713,2.965808837,156.5930408,5.04876227,41,1.321893054,40,1.28965176,405.4945932,38.88964475
3572,184,91.97056604,2.96525006,177.7101887,5.729606442,41,1.321893054,41,1.321893054,402.2949944,39.61735849
3573,184,91.97215952,2.965301436,198.8735892,6.411941859,41,1.321893054,41,1.321893054,400.9047055,40.6854778
3574,184,91.93438914,2.96408367,220.0361991,7.094251788,41,1.321893054,41,1.321893054,405.2679776,40.8492841
3575,184,91.89803625,2.962911606,241.1495468,7.77497344,41,1.321893054,41,1.321893054,417.4004163,40.16540785
3576,184,91.9367378,2.964159394,262.351372,8.458547717,41,1.321893054,40,1.28965176,414.8977395,39.97940503
3577,184,91.9441469,2.964398273,283.4957919,9.140271177,41,1.321893054,40,1.28965176,410.7766858,39.59143076
3578,184,91.95496183,2.96474696,304.6312977,9.821707234,41,1.321893054,41,1.321893054,397.3212645,39.88235294
3579,184,91.96927803,2.965208533,325.9278034,10.50833414,41,1.321893054,41,1.321893054,389.4497603,39.10522273
3580,184,91.97235023,2.965307585,347.1574501,11.19280542,41,1.321893054,41,1.321893054,386.9843792,38.98004605
3581,184,91.91448382,2.963441897,368.44453,11.87912842,41,1.321893054,40,1.28965176,392.5844174,38.53733641
3582,184,91.91153846,2.963346935,389.6876923,12.56403546,41,1.321893054,40,1.28965176,393.4169846,38.67538462
3583,184,91.90538462,2.963148527,411.0246154,13.25196547,41,1.321893054,41,1.321893054,385.7990549,38.91013825
3584,184,91.99539524,2.966050586,432.3691481,13.94014083,41,1.321893054,40,1.28965176,384.1484881,38.54482759
3585,184,91.88446825,2.962474156,453.6426932,14.62602745,41,1.321893054,40,1.28965176,381.4539865,38.60596787
3586,184,91.93735676,2.96417935,475.1291062,15.31877721,41,1.321893054,40,1.28965176,388.0263031,36.98932113
3582,185,393.3674298,12.68267496,46.89697194,1.51201906,59,1.902236347,59,1.902236347,339.6837742,19.816839
3583,185,393.2122329,12.67767121,68.41525424,2.205796327,59,1.902236347,58,1.869995053,336.4020511,18.57968347
3584,185,393.0200657,12.67147549,89.89711784,2.898399407,59,1.902236347,59,1.902236347,338.1937665,20.08905109
3585,185,392.8411317,12.66570643,111.3449402,3.589904952,59,1.902236347,59,1.902236347,340.7681872,20.31410954
3586,185,392.6297765,12.65889206,132.9437635,4.286278967,59,1.902236347,59,1.902236347,343.100047,20.42733502
3587,185,392.3906529,12.65118241,154.4930432,4.981055627,60,1.934477641,60,1.934477641,339.8264788,20.73048128
3588,185,392.1423525,12.64317688,176.0762981,5.676927696,60,1.934477641,60,1.934477641,337.1151003,19.27930791
3589,185,391.8866411,12.63493241,197.6508546,6.372519313,61,1.966718935,60,1.934477641,336.7162975,18.30844382
3590,185,391.7010701,12.62894936,219.3189506,7.07112677,61,1.966718935,60,1.934477641,342.3935079,18.56625259
3591,185,391.3925394,12.61900194,240.9856263,7.769688429,62,1.998960229,61,1.966718935,345.2960538,18.83264887
3592,185,391.2205531,12.61345688,262.6882895,8.469410376,62,1.998960229,61,1.966718935,346.8008566,18.81529532
3593,185,390.8847848,12.60263127,284.3741105,9.168589305,63,2.031201523,61,1.966718935,343.9193397,19.01016605
3594,185,390.7105882,12.59701495,306.1452101,9.870517728,63,2.031201523,61,1.966718935,342.0773421,19.44556452
3595,185,390.487291,12.58981556,327.9117057,10.57229771,62,1.998960229,61,1.966718935,335.028361,19.67882235
3596,185,390.2623713,12.58256385,349.6283627,11.27247084,63,2.031201523,62,1.998960229,332.4308728,20.03653271
3597,185,390.0302225,12.57507908,371.3344404,11.97230287,63,2.031201523,61,1.966718935,334.7198769,18.85614618
3598,185,389.8348837,12.5687811,393.1,12.67405268,63,2.031201523,61,1.966718935,331.3041783,18.91724826
3599,185,389.5829162,12.56065734,414.9205873,13.37757664,62,1.998960229,61,1.966718935,331.6073608,19.72405739
3600,185,389.3805546,12.55413294,436.8092215,14.08329454,62,1.998960229,61,1.966718935,326.0240675,19.87270297
3601,185,389.297615,12.55145886,458.6479678,14.78740398,62,1.998960229,61,1.966718935,328.2029818,19.75730111
3614,186,218.0227129,7.029334389,27.45678233,0.885242192,45,1.45085823,44,1.418616936,526.3870851,30.13753943
3615,186,218.1198718,7.032466916,48.55,1.565314824,45,1.45085823,44,1.418616936,517.7569671,33.55705128
3616,186,218.2217899,7.035752887,69.75032425,2.248840712,45,1.45085823,43,1.386375642,503.9574737,34.01490603
3617,186,218.3163731,7.038802373,90.93542074,2.931875636,46,1.483099525,43,1.386375642,497.0628661,33.39530333
3618,186,218.4652823,7.043603397,112.1473069,3.615774296,46,1.483099525,43,1.386375642,507.589891,31.00714286
3619,186,218.538961,7.045978896,133.4019481,4.301051429,46,1.483099525,42,1.354134348,515.0367521,30.19273199
3620,186,218.6480881,7.049497295,154.6292936,4.985448517,46,1.483099525,42,1.354134348,523.9886196,31.93514916
3621,186,218.751938,7.052845548,175.878553,5.670552137,46,1.483099525,43,1.386375642,509.0730681,35.21576227
3622,186,218.8374194,7.055601578,197.22,6.358628005,46,1.483099525,43,1.386375642,500.2906702,34.87685364
3623,186,219.0802311,7.063430142,218.5269576,7.045591891,46,1.483099525,42,1.354134348,510.8622346,33.23971722
3624,186,219.1606805,7.066023937,239.8834279,7.734152126,46,1.483099525,43,1.386375642,517.4928514,30.04347826
3625,186,219.2706394,7.069569151,261.2346369,8.422542733,46,1.483099525,44,1.418616936,525.757524,30.7971464
3626,186,219.3883077,7.073362931,282.5692308,9.110397648,46,1.483099525,44,1.418616936,528.5206474,30.256
3627,186,219.5006105,7.076983719,303.9273504,9.799011063,46,1.483099525,45,1.45085823,509.5725497,35.74313606
3628,186,219.6812386,7.082807403,325.2465088,10.48636832,45,1.45085823,46,1.483099525,493.3602358,37.45873786
3629,186,219.7968656,7.086535366,346.8185654,11.18187934,45,1.45085823,46,1.483099525,485.0687059,39.69499699
3630,186,219.9016295,7.089913089,368.3675317,11.87664589,45,1.45085823,46,1.483099525,482.262655,37.44390832
3631,186,219.9388489,7.091113092,389.7697842,12.56668221,45,1.45085823,47,1.515340819,495.8834046,35.81954436
3632,186,220.0610272,7.095052278,411.3208459,13.26151633,45,1.45085823,46,1.483099525,508.4300349,35.09123867
3633,186,220.1887599,7.099170547,432.7916921,13.95376419,45,1.45085823,46,1.483099525,513.3167989,35.06658522
3634,186,220.2319109,7.100561791,454.2894249,14.64687891,45,1.45085823,46,1.483099525,500.8733351,37.32529375
3635,186,220.3448276,7.10420237,475.8884013,15.34325786,45,1.45085823,45,1.45085823,501.2784488,33.36489028
3641,187,534.9738488,17.24824915,26.32006822,0.848593058,47,1.515340819,47,1.515340819,427.6586716,18.9596132
3642,187,534.8261618,17.24348753,47.59323006,1.534467323,47,1.515340819,46,1.483099525,420.1137398,18.49082569
3643,187,534.8104538,17.24298108,68.94141298,2.222760365,47,1.515340819,47,1.515340819,407.2494424,19.93337163
3644,187,534.6948276,17.23925314,90.34367816,2.91279709,47,1.515340819,47,1.515340819,402.7525019,21.45491097
3645,187,534.5743088,17.23536746,111.7263825,3.602203147,47,1.515340819,47,1.515340819,415.2800653,20.25633641
3646,187,534.5445714,17.23440869,133.04,4.289381755,47,1.515340819,47,1.515340819,410.0605656,20.356
3647,187,534.4219554,17.23045539,154.2961692,4.974708157,46,1.483099525,47,1.515340819,412.4082395,20.89193825
3648,187,534.254421,17.22505386,175.7837992,5.667497152,47,1.515340819,47,1.515340819,407.4745049,21.26084475
3649,187,534.1760684,17.22252767,197.157265,6.356605346,47,1.515340819,47,1.515340819,392.0712159,21.49173789
3650,187,534.1097906,17.22039079,218.672326,7.050278754,47,1.515340819,48,1.547582113,388.6404959,21.24617997
3651,187,534.0231377,17.21759699,240.1111738,7.74149495,47,1.515340819,47,1.515340819,402.6385628,20.66215454
3652,187,533.9631902,17.21566421,261.5610708,8.433067386,47,1.515340819,48,1.547582113,406.4684773,20.37200223
3653,187,533.8724234,17.21273777,283.0629526,9.12631588,47,1.515340819,49,1.579823407,404.5158159,21.15654596
3654,187,533.7961003,17.21027701,304.5130919,9.817896127,47,1.515340819,48,1.547582113,392.5563395,21.63879599
3655,187,533.7080537,17.20743828,326.1666667,10.5160354,47,1.515340819,48,1.547582113,384.5932264,20.26931691
3656,187,533.5078038,17.20098196,347.6939799,11.21010383,48,1.547582113,48,1.547582113,380.7275075,21.37012263
3657,187,533.4763758,17.19996868,369.4235686,11.91069389,48,1.547582113,48,1.547582113,383.8586871,19.84269038
3658,187,533.3583333,17.19616284,390.8777778,12.60240536,48,1.547582113,48,1.547582113,393.3985013,17.87784564
3659,187,533.2336866,17.19214406,412.5337423,13.30062168,47,1.515340819,48,1.547582113,390.9460984,18.42331288
3660,187,533.094519,17.18765712,434.1946309,13.99899675,47,1.515340819,48,1.547582113,389.5869841,18.71852266
3661,187,533.0342504,17.18571399,455.8921954,14.69855431,47,1.515340819,48,1.547582113,385.4804859,20.02975856
3654,188,255.0934537,8.224543042,37.43702032,1.207017979,55,1.773271171,51,1.644305995,350.0127225,33.51490515
3655,188,255.2519612,8.229653529,58.76649746,1.894707923,55,1.773271171,51,1.644305995,365.2742104,34.27767528
3656,188,255.3401109,8.232495589,79.98659889,2.578871452,55,1.773271171,51,1.644305995,358.5981695,34.44038817
3657,188,255.4375566,8.235637363,100.9095023,3.253452931,54,1.741029877,51,1.644305995,343.674604,34.68899955
3658,188,255.3810155,8.233814404,122.0423841,3.934804388,54,1.741029877,53,1.708788583,338.1872648,34.4646955
3659,188,255.4468653,8.235937487,143.7701201,4.635334711,54,1.741029877,53,1.708788583,332.0100658,34.20933333
3660,188,255.7686256,8.246311458,165.6950486,5.342222778,54,1.741029877,51,1.644305995,343.6460542,34.27731481
3661,188,255.8464083,8.248819272,187.1446125,6.033784473,54,1.741029877,51,1.644305995,367.7717244,34.78922495
3662,188,255.9722484,8.252876518,208.2864534,6.715424784,53,1.708788583,51,1.644305995,370.6370461,36.45715631
3663,188,255.9655963,8.252662048,229.4311927,7.397158538,53,1.708788583,52,1.676547289,365.7661432,36.81826526
3664,188,256.0121731,8.254163744,251.0721371,8.094890589,55,1.773271171,53,1.708788583,365.0887536,35.90716539
3665,188,256.1074007,8.257234005,272.8325812,8.796475467,54,1.741029877,52,1.676547289,352.5955684,36.43772563
3666,188,256.1352346,8.258131405,294.4461822,9.493325929,54,1.741029877,52,1.676547289,345.0109729,38.47724138
3667,188,256.2643462,8.26229413,315.9430856,10.18641391,54,1.741029877,50,1.612064701,349.9249116,41.76387582
3668,188,256.4835061,8.26936013,337.4147031,10.87868665,54,1.741029877,50,1.612064701,356.9694291,44.79076343
3669,188,256.6703652,8.275384709,358.9815072,11.57402832,55,1.773271171,51,1.644305995,348.1835776,47.33487298
3670,188,256.868231,8.281764159,380.801444,12.27753132,56,1.805512465,51,1.644305995,315.9243913,47.57749661
3671,188,257.2813051,8.295082202,402.8968254,12.989915,56,1.805512465,51,1.644305995,304.4715723,49.91446208
3672,188,256.9954935,8.285867264,424.7525913,13.69457318,57,1.837753759,50,1.612064701,319.7727352,49.0112765
3673,188,257.0036664,8.286130769,446.3175985,14.38985692,56,1.805512465,49,1.579823407,331.4802439,46.21238532
3674,188,257.1065874,8.289449076,467.8389753,15.08373395,56,1.805512465,50,1.612064701,345.6593304,44.88283753
3666,189,164.7045124,5.310286608,37.54876274,1.210620699,43,1.386375642,40,1.28965176,407.7966039,40.8937409
3667,189,164.790681,5.313064797,58.79426523,1.895603192,43,1.386375642,41,1.321893054,393.2742753,41.59713262
3668,189,164.7877055,5.312968863,80.04860615,2.580870646,43,1.386375642,41,1.321893054,381.6620412,44.42887777
3669,189,164.8181159,5.313949334,101.5,3.272491342,43,1.386375642,41,1.321893054,387.035088,42.87681159
3670,189,164.9109986,5.31694399,122.897974,3.962389711,43,1.386375642,41,1.321893054,410.371989,44.46059291
3671,189,164.9160086,5.317105521,144.0710696,4.645037715,43,1.386375642,41,1.321893054,414.0918108,43.87580761
3672,189,164.9708393,5.318873332,165.2688478,5.328481513,43,1.386375642,42,1.354134348,414.6171634,44.66240227
3673,189,165.1215548,5.323732595,186.6537102,6.01795715,42,1.354134348,42,1.354134348,400.4130075,44.50176678
3674,189,165.0942594,5.322852557,208.195606,6.712495743,42,1.354134348,42,1.354134348,385.1746867,45.54287739
3675,189,165.1370158,5.324231078,229.6757532,7.405043487,42,1.354134348,42,1.354134348,400.542883,44.7195122
3676,189,165.1625899,5.325055621,251.076259,8.095023485,42,1.354134348,41,1.321893054,423.4051864,46.49856115
3677,189,165.1855301,5.325795242,272.3868195,8.782103532,42,1.354134348,42,1.354134348,428.7782818,44.45916905
3678,189,165.2425107,5.327632371,293.6440799,9.467465114,42,1.354134348,42,1.354134348,425.18276,44.36707056
3679,189,165.3349929,5.330614116,315.1059744,10.15942437,42,1.354134348,42,1.354134348,410.1085416,44.55547653
3680,189,165.2569002,5.328096307,336.5477707,10.85073562,42,1.354134348,42,1.354134348,383.519588,45.61402266
3681,189,165.2498205,5.327868049,358.3488873,11.55363183,42,1.354134348,42,1.354134348,383.8894089,45.27279253
3682,189,165.275837,5.328706853,379.9628821,12.25049499,42,1.354134348,41,1.321893054,399.8321156,45.2789512
3683,189,165.3580247,5.331356691,401.3159041,12.93894406,42,1.354134348,41,1.321893054,420.2286238,44.04287791
3684,189,165.4237166,5.333474682,422.9291396,13.63578273,42,1.354134348,41,1.321893054,415.5761472,41.49096168
3685,189,165.4240688,5.333486038,444.506447,14.33146305,42,1.354134348,42,1.354134348,396.5363547,41.68409742
3686,189,165.4179211,5.33328783,466.1390681,15.02892674,42,1.354134348,41,1.321893054,382.8752957,42.9218638
3675,190,42.85518293,1.381706553,40.70934959,1.312522109,54,1.741029877,47,1.515340819,304.423534,44.94512195
3676,190,43.158244,1.391477634,61.55334354,1.984559447,54,1.741029877,46,1.483099525,284.4637139,45.28316327
3677,190,43.41173521,1.399650518,82.20310933,2.650334616,54,1.741029877,47,1.515340819,302.9635944,44.62387161
3678,190,43.76038019,1.410891284,103.3931966,3.33353045,53,1.708788583,48,1.547582113,334.064548,42.44522261
3679,190,44.10877193,1.422123884,124.9794486,4.029499148,53,1.708788583,47,1.515340819,337.8895173,40.48820873
3680,190,44.54339051,1.43613655,146.7114026,4.730165467,52,1.676547289,48,1.547582113,328.5994092,39.26084763
3681,190,44.91321897,1.448060298,168.2931382,5.42598855,53,1.708788583,48,1.547582113,315.4657925,40.87644982
3682,190,45.27231237,1.459637934,189.3067951,6.10349604,52,1.676547289,48,1.547582113,281.3705277,40.05473898
3684,190,45.73049645,1.474410381,231.360689,7.459367995,51,1.644305995,50,1.612064701,320.1063877,39.57287963
3685,190,46.16495902,1.488418017,253.0727459,8.159392807,50,1.612064701,49,1.579823407,336.7392741,40.54866803
3686,190,46.44610624,1.497482567,274.9510057,8.864776213,50,1.612064701,49,1.579823407,337.5766791,42.86752577
3687,190,46.69047619,1.50536137,296.6594203,9.564683591,50,1.612064701,50,1.612064701,325.2085658,44.61717538
3688,190,46.96539067,1.514224969,317.9265863,10.25036454,50,1.612064701,49,1.579823407,299.3761273,45.42400419
3689,190,47.30649351,1.525222566,338.9402597,10.92787257,50,1.612064701,49,1.579823407,290.008922,45.30513752
3690,190,47.58380609,1.534163482,360.1933987,11.61310127,50,1.612064701,49,1.579823407,316.8201808,44.25811437
3691,190,48.03139475,1.54859432,381.9572826,12.31479705,50,1.612064701,49,1.579823407,328.3646968,42.96345857
3692,190,48.36918304,1.559485051,403.8872802,13.02184855,50,1.612064701,49,1.579823407,327.2699507,42.57135471
3693,190,48.78719008,1.572962139,425.6957645,13.7249823,51,1.644305995,48,1.547582113,310.0572513,44.00051653
3694,190,49.05082988,1.581462227,447.155083,14.4168585,52,1.676547289,47,1.515340819,286.5832401,45.03369622
3695,190,49.35827781,1.591374747,468.2854946,15.09813031,52,1.676547289,48,1.547582113,283.9042855,44.53227459
3682,191,347.6270747,11.20794672,26.68412863,0.860330837,48,1.547582113,49,1.579823407,364.3098855,28.69553942
3683,191,347.4163244,11.20115186,47.88963039,1.544023653,48,1.547582113,51,1.644305995,353.4698418,30.05806783
3684,191,347.1209801,11.19162958,69.15262889,2.22957024,49,1.579823407,51,1.644305995,346.8097546,29.90035769
3685,191,346.7826087,11.18072004,90.56214834,2.919840851,49,1.579823407,52,1.676547289,347.7537187,30.88599182
3686,191,346.5366479,11.17278995,111.8821117,3.607224059,48,1.547582113,51,1.644305995,352.4937534,30.40778689
3687,191,346.2533062,11.16365465,133.1586979,4.293208728,49,1.579823407,51,1.644305995,362.0124681,31.22352342
3688,191,345.9346939,11.15338217,154.6153061,4.984997543,49,1.579823407,51,1.644305995,359.160032,29.69148394
3689,191,345.6637843,11.1446477,175.9771109,5.673729771,48,1.547582113,51,1.644305995,356.292032,30.33485772
3690,191,345.3097034,11.13323167,197.3524384,6.362897991,49,1.579823407,51,1.644305995,353.3017167,30.67135678
3691,191,345.012,11.12363333,218.828,7.055297886,50,1.612064701,51,1.644305995,360.7727736,29.394
3692,191,344.7505,11.11520223,240.3675,7.749759238,50,1.612064701,50,1.612064701,374.4592567,28.36931534
3693,191,344.5813373,11.10974821,261.761976,8.439544831,50,1.612064701,50,1.612064701,379.1093174,28.76497006
3694,191,344.2769003,11.09993276,283.2907206,9.133659414,51,1.644305995,50,1.612064701,366.1941744,29.20899209
3695,191,344.007847,11.09125814,304.7513487,9.825577834,52,1.676547289,50,1.612064701,350.1991509,30.77761414
3696,191,343.7137274,11.08177534,326.3961895,10.52343551,52,1.676547289,50,1.612064701,341.1395098,31.92041016
3697,191,343.4536538,11.07339023,347.9318293,11.21777241,52,1.676547289,49,1.579823407,341.473655,31.14965653
3698,191,343.2137592,11.06565572,369.4712531,11.9122313,53,1.708788583,49,1.579823407,337.2238971,31.23488943
3699,191,342.9640039,11.05760329,391.0961538,12.60944608,53,1.708788583,49,1.579823407,339.4782913,32.80769231
3700,191,342.7031019,11.04919147,412.7877893,13.30881248,52,1.676547289,49,1.579823407,331.2112182,34.52706693
3701,191,342.3928924,11.03918991,434.3667325,14.00454553,52,1.676547289,50,1.612064701,321.8126566,35.26134122
3702,191,342.1634663,11.03179292,455.9822747,14.70145858,51,1.644305995,49,1.579823407,317.1662218,36.52880355
3698,192,266.1583333,8.581289078,25.81607143,0.832343549,47,1.515340819,45,1.45085823,463.96171,27.71785714
3699,192,266.0831325,8.578864507,47.27228916,1.524119773,47,1.515340819,44,1.418616936,467.0719961,28.9668475
3700,192,266.1103739,8.579742806,68.41978287,2.205942336,47,1.515340819,44,1.418616936,473.6943664,30.42219542
3701,192,266.1435435,8.580812237,89.5957958,2.888684394,47,1.515340819,44,1.418616936,476.9445665,30.46006006
3702,192,266.155898,8.581210562,110.902786,3.57564933,47,1.515340819,45,1.45085823,475.2393478,30.09430605
3703,192,266.1783816,8.58193546,132.3443591,4.266953393,48,1.547582113,45,1.45085823,467.3664645,28.6777055
3704,192,266.1965558,8.582521421,154.0356295,4.966308017,47,1.515340819,45,1.45085823,466.3861403,31.14302671
3705,192,266.1907341,8.58233372,175.522864,5.659084264,47,1.515340819,44,1.418616936,476.8652977,30.27720986
3706,192,266.1655589,8.58152204,196.8386707,6.346333455,47,1.515340819,45,1.45085823,487.9326917,30.91777509
3707,192,266.2210905,8.58331245,218.2037148,7.035170123,47,1.515340819,45,1.45085823,490.2846981,31.76347305
3708,192,266.2106825,8.582976883,239.6878338,7.727845921,47,1.515340819,45,1.45085823,487.4257908,29.0148368
