Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3854,71,136.6088146,3.692130124,385.3480243,10.41481147,68,1.837837838,62,1.675675676,297.1154158,31.82958688
3855,71,136.444546,3.687690433,412.3321146,11.1441112,67,1.810810811,62,1.675675676,302.026658,31.38489647
3856,71,136.2728663,3.683050441,439.1391863,11.86862666,67,1.810810811,61,1.648648649,314.1182388,30.76621787
3857,71,136.1050703,3.678515412,465.9092853,12.59214285,67,1.810810811,62,1.675675676,319.1133988,31.22266341
3888,72,149.3205987,4.035691856,33.52343442,0.906038768,55,1.486486486,58,1.567567568,345.1169199,32.91532099
3889,72,149.1912871,4.032196949,59.58851485,1.610500401,57,1.540540541,57,1.540540541,338.1291928,33.847981
3890,72,149.2412298,4.033546751,85.25857312,2.30428576,58,1.567567568,55,1.486486486,351.9672677,30.64708202
3891,72,149.3493691,4.036469435,111.0548107,3.001481371,59,1.594594595,54,1.459459459,357.6068331,30.42626183
3892,72,149.3795853,4.03728609,137.2755183,3.710149144,60,1.621621622,53,1.432432432,337.4698683,30.59138069
3893,72,149.0072231,4.027222246,163.7696629,4.426207106,61,1.648648649,53,1.432432432,317.9726336,35.70236663
3894,72,148.8140845,4.022002284,189.8720322,5.131676546,61,1.648648649,52,1.405405405,321.0386233,34.83748994
3895,72,148.6624797,4.017904858,216.1073744,5.840739848,61,1.648648649,51,1.378378378,332.1119924,35.14337789
3896,72,148.6456725,4.017450608,242.4295002,6.552148654,60,1.621621622,52,1.405405405,323.9468845,35.65853659
3897,72,148.3755547,4.010150126,268.7894312,7.264579222,60,1.621621622,53,1.432432432,311.0637599,38.57396211
3898,72,147.950735,3.998668514,294.9463647,7.971523371,60,1.621621622,53,1.432432432,326.2794898,38.3170441
3900,72,147.6904762,3.991634492,347.5901639,9.394328755,59,1.594594595,56,1.513513514,308.2166395,32.79243075
3901,72,147.7363107,3.992873262,373.7619417,10.1016741,57,1.540540541,56,1.513513514,326.597246,32.86019417
3902,72,147.5616492,3.98815268,399.9770517,10.81019059,57,1.540540541,57,1.540540541,335.9720723,33.1399145
3903,72,147.6374855,3.990202312,426.3116082,11.52193536,56,1.513513514,59,1.594594595,329.1253622,38.11376784
3904,72,147.3503846,3.982442827,453.0042308,12.24335759,56,1.513513514,60,1.621621622,328.3682779,34.92769231
3904,73,173.6373289,4.69290078,40.54205085,1.095731104,69,1.864864865,67,1.810810811,343.7325215,28.95723868
3905,73,173.5174211,4.68966003,67.35006859,1.820272124,67,1.810810811,68,1.837837838,362.0971979,26.91358025
3906,73,173.3644961,4.685526921,94.12618211,2.543950868,68,1.837837838,68,1.837837838,355.8734279,28.51377634
3907,73,173.3783347,4.685900937,120.9420641,3.268704436,66,1.783783784,69,1.864864865,338.9685734,29.63504043
3909,73,172.8009841,4.670296869,174.4045927,4.71363764,67,1.810810811,70,1.891891892,367.0732268,28.65062876
3910,73,172.7412414,4.668682199,201.1707586,5.43704753,68,1.837837838,70,1.891891892,359.4251245,27.63355408
3911,73,172.6461707,4.666112723,228.0090585,6.162406986,68,1.837837838,70,1.891891892,359.363247,28.10589849
3912,73,172.6908093,4.667319171,255.1591221,6.896192489,67,1.810810811,70,1.891891892,354.8018808,26.95447065
3913,73,172.8001658,4.670274752,282.3736871,7.631721274,66,1.783783784,69,1.864864865,359.3006203,26.72573956
3914,73,172.8556787,4.671775099,309.634349,8.36849592,67,1.810810811,69,1.864864865,366.2571723,27.26980609
3916,73,172.6533333,4.666306306,363.6713889,9.828956456,67,1.810810811,67,1.810810811,351.5493869,27.59888889
3918,73,171.9571266,4.647489909,417.508234,11.28400632,68,1.837837838,65,1.756756757,360.4280758,26.21957447
3919,73,171.7461274,4.641787226,444.6055651,12.01636662,69,1.864864865,64,1.72972973,366.3481485,27.10843373
3971,74,190.2180135,5.141027391,56.52637486,1.527739861,70,1.891891892,64,1.72972973,369.314063,26.21133876
3972,74,190.1850294,5.140135931,83.10961592,2.246205836,71,1.918918919,63,1.702702703,365.2868579,26.00560695
3973,74,190.1579978,5.139405345,109.8934564,2.970093416,71,1.918918919,63,1.702702703,361.7515168,25.53635347
3974,74,190.1571869,5.139383429,136.6929112,3.694403005,71,1.918918919,63,1.702702703,364.5979746,25.01625105
3975,74,190.137321,5.138846513,163.3889357,4.415917181,72,1.945945946,62,1.675675676,370.6775926,24.83220911
3976,74,190.1245442,5.138501194,190.0998597,5.137834047,72,1.945945946,63,1.702702703,363.7334339,26.22003929
3977,74,190.1400953,5.138921494,216.9223872,5.862767222,72,1.945945946,63,1.702702703,352.8002159,25.43693946
3978,74,190.161164,5.139490918,243.9280918,6.592651129,71,1.918918919,63,1.702702703,349.5199617,25.74391268
3979,74,190.1861761,5.140166923,270.9579153,7.323186899,71,1.918918919,63,1.702702703,353.6338049,26.1761427
3980,74,190.1747222,5.139857357,298.0608333,8.055698198,71,1.918918919,65,1.756756757,358.4658539,26.05609553
3981,74,190.1288276,5.138616962,325.1125517,8.786825722,71,1.918918919,65,1.756756757,365.5001238,26.20606897
3982,74,190.0454917,5.13636464,352.1364751,9.517202029,71,1.918918919,67,1.810810811,357.6309488,27.99019341
3983,74,190.0927474,5.137641821,379.2437315,10.24983058,70,1.891891892,67,1.810810811,344.4871331,28.84115426
3984,74,190.4441169,5.147138293,406.4205307,10.98433867,68,1.837837838,69,1.864864865,355.8081575,27.05466238
3985,74,190.2101373,5.140814521,433.5063358,11.71638745,68,1.837837838,69,1.864864865,367.2364008,20.74960422
3986,74,189.996892,5.135051135,460.5799016,12.44810545,69,1.864864865,70,1.891891892,372.5115783,20.23322104
