Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3256,162,225.995114,6.646915118,20.81758958,0.612282046,39,1.147058824,39,1.147058824,339.0109343,44.28501629
3257,162,226.0665045,6.649014837,41.87672344,1.231668336,39,1.147058824,40,1.176470588,347.4291157,44.8097166
3258,162,226.1056911,6.650167384,63.23252033,1.85978001,39,1.147058824,40,1.176470588,354.6322123,46.03333333
3259,162,226.2459547,6.654292785,84.44822006,2.483771178,39,1.147058824,40,1.176470588,355.1478523,47.69012945
3260,162,226.3368506,6.656966196,105.6525974,3.107429335,39,1.147058824,40,1.176470588,357.1536774,46.75587997
3261,162,226.4205379,6.659427585,126.9494703,3.733807949,38,1.117647059,41,1.205882353,350.929081,46.40635179
3262,162,226.5130081,6.662147298,148.3528455,4.363318986,38,1.117647059,40,1.176470588,351.8266868,46.94069862
3263,162,226.5829926,6.664205666,169.7097302,4.991462652,38,1.117647059,40,1.176470588,361.441899,46.60098119
3264,162,226.6535948,6.666282199,191.0334967,5.618632257,38,1.117647059,41,1.205882353,366.9598345,46.75102041
3265,162,226.7375307,6.668750902,212.4235487,6.247751431,38,1.117647059,40,1.176470588,373.0916117,48.2998366
3266,162,226.8686371,6.672606974,233.6970443,6.87344248,38,1.117647059,40,1.176470588,368.8468486,47.85315833
3267,162,226.8919142,6.673291594,255.2466997,7.507255873,38,1.117647059,40,1.176470588,361.7126627,49.44426094
3268,162,226.9843493,6.676010272,276.5939044,8.135114837,38,1.117647059,40,1.176470588,358.8249947,49.55189456
3269,162,227.0654515,6.678395633,298.1698426,8.769701252,39,1.147058824,41,1.205882353,362.2019094,46.6774461
3270,162,227.3211921,6.685917413,319.6456954,9.401343981,39,1.147058824,40,1.176470588,365.9562132,46.66694215
3271,162,227.3897181,6.687932885,341.0572139,10.03109453,39,1.147058824,39,1.147058824,372.9388176,47.41210614
3272,162,227.5219917,6.691823285,362.5319502,10.66270442,38,1.117647059,40,1.176470588,369.1070851,47.28488372
3273,162,227.5599002,6.69293824,383.968386,11.29318782,38,1.117647059,39,1.147058824,366.2373768,47.09151414
3274,162,227.6845582,6.696604653,405.4979356,11.92640987,38,1.117647059,40,1.176470588,358.1393074,47.43930636
3275,162,227.7419355,6.69829222,427.0653433,12.56074539,38,1.117647059,40,1.176470588,357.4216619,47.51282051
3276,162,227.7958678,6.699878464,448.7049587,13.19720467,38,1.117647059,40,1.176470588,364.3932359,46.89421488
3277,162,227.9917012,6.705638272,470.2282158,13.83024164,39,1.147058824,39,1.147058824,367.6007722,46.66141079
3274,163,289.6340399,8.518648232,41.55860349,1.222311867,46,1.352941176,44,1.294117647,364.8442627,39.86275733
3275,163,289.4686717,8.513784461,63.08834586,1.855539584,46,1.352941176,43,1.264705882,374.5012566,38.25689223
3276,163,289.3592476,8.510566107,84.86394984,2.495998525,46,1.352941176,43,1.264705882,378.0440145,37.64115433
3277,163,289.2225686,8.506546135,106.536783,3.133434795,46,1.352941176,44,1.294117647,367.6897949,39.24501247
3278,163,289.1126238,8.503312464,128.2617574,3.77240463,47,1.382352941,44,1.294117647,355.6546091,42.84572491
3279,163,289.0515654,8.501516629,149.8090853,4.406149568,47,1.382352941,44,1.294117647,341.9729593,44.19263804
3280,163,288.7784504,8.493483834,171.4110169,5.041500499,48,1.411764706,44,1.294117647,338.3258664,45.8210399
3282,163,288.7250608,8.491913554,214.8454988,6.318985258,45,1.323529412,45,1.323529412,360.1544003,46.61374696
3283,163,288.6646304,8.490136189,236.6878436,6.961407165,45,1.323529412,45,1.323529412,361.0164051,45.64141723
3284,163,288.5981651,8.488181328,258.4788991,7.602320561,45,1.323529412,45,1.323529412,349.2791453,45.70624235
3285,163,288.3751515,8.481622103,280.2878788,8.243761141,46,1.352941176,45,1.323529412,327.8065062,46.47725894
3286,163,288.1460471,8.474883737,302.0754375,8.884571692,47,1.382352941,45,1.323529412,321.6547813,48.16214587
3287,163,287.9553679,8.469275527,323.8926417,9.526254169,47,1.382352941,46,1.352941176,324.4587866,48.60675513
3288,163,287.88382,8.467171175,345.6545012,10.16630886,45,1.323529412,46,1.352941176,337.3110221,45.44275274
3289,163,287.8358943,8.465761597,367.4990781,10.80879641,45,1.323529412,46,1.352941176,344.6641544,46.04182042
3290,163,287.7820433,8.464177745,389.4092879,11.45321435,45,1.323529412,45,1.323529412,335.2710852,48.15160891
3291,163,287.7269327,8.462556843,411.3316708,12.09799032,45,1.323529412,45,1.323529412,329.6175986,47.63693075
3292,163,287.60401,8.458941471,433.3283208,12.74495061,46,1.352941176,45,1.323529412,318.4803872,47.72983114
3293,163,287.3747658,8.452198993,455.2098688,13.38852555,46,1.352941176,45,1.323529412,314.5293345,46.25875
3294,163,287.0458255,8.442524279,476.9246704,14.02719619,45,1.323529412,44,1.294117647,306.8054118,45.10985562
3306,164,273.8515488,8.054457318,27.13325541,0.798036924,49,1.441176471,45,1.323529412,285.5676192,59.24329055
3307,164,273.9228504,8.056554424,48.97408716,1.440414328,48,1.411764706,45,1.323529412,283.8637655,61.26235294
3308,164,273.9685273,8.057897862,70.9192399,2.085859997,48,1.411764706,45,1.323529412,289.7664673,63.07002967
3309,164,274.0514184,8.060335836,92.77600473,2.728706021,48,1.411764706,45,1.323529412,299.5581113,62.6410408
3310,164,274.1710758,8.063855172,114.6343327,3.371598022,48,1.411764706,46,1.352941176,303.2758851,62.60282021
3311,164,274.2449216,8.066027107,136.2925131,4.008603325,48,1.411764706,46,1.352941176,299.0843203,62.90191526
3312,164,274.3352601,8.068684121,157.9676301,4.646106766,48,1.411764706,46,1.352941176,297.6684291,62.01156738
3313,164,274.3119534,8.067998628,179.8868805,5.290790602,48,1.411764706,46,1.352941176,296.2502992,62.3030303
3314,164,274.4004711,8.070602092,201.8775029,5.937573616,47,1.382352941,46,1.352941176,296.2089075,63.05774897
3315,164,274.5050326,8.073677428,223.794553,6.582192735,47,1.382352941,46,1.352941176,300.8264147,63.18661137
3316,164,274.7007084,8.079432599,245.7113341,7.226803945,47,1.382352941,46,1.352941176,308.776157,62.32507375
3317,164,274.8084359,8.082601054,267.5676626,7.869637134,47,1.382352941,46,1.352941176,306.6667473,60.63151728
3318,164,274.8421975,8.083594045,289.5032145,8.514800426,47,1.382352941,46,1.352941176,307.8102324,59.56808884
3319,164,274.8273424,8.083157128,311.5085445,9.162016014,47,1.382352941,46,1.352941176,308.6794393,59.94162736
3320,164,274.8894202,8.084982947,333.5899582,9.811469358,47,1.382352941,45,1.323529412,312.9024827,60.40860215
3321,164,275.0108368,8.088554025,355.6616496,10.46063675,47,1.382352941,44,1.294117647,320.6544719,59.26128838
3322,164,275.1084625,8.091425366,377.6978546,11.10876043,47,1.382352941,45,1.323529412,323.3822668,57.5864124
3323,164,275.1506202,8.0926653,399.8009451,11.75885133,47,1.382352941,45,1.323529412,316.8979496,56.71732703
3324,164,275.1950355,8.093971631,421.7387707,12.40408149,47,1.382352941,45,1.323529412,310.739295,56.9686576
3325,164,275.2868125,8.096670957,443.7575399,13.05169235,48,1.411764706,44,1.294117647,307.7066724,57.87640449
3326,164,275.3618538,8.098878054,465.902555,13.70301632,48,1.411764706,44,1.294117647,310.1140123,58.82282996
3319,165,241.4099798,7.100293523,34.42548887,1.012514379,44,1.294117647,43,1.264705882,362.5331308,42.66778976
3320,165,241.5144005,7.103364722,56.14467515,1.651313975,44,1.294117647,43,1.264705882,365.8699641,41.98726542
3321,165,241.5436242,7.10422424,77.84563758,2.289577576,44,1.294117647,43,1.264705882,372.2615405,43.21812081
3322,165,241.5522788,7.104478789,99.51005362,2.926766283,44,1.294117647,42,1.235294118,374.4809487,45.78231748
3323,165,241.6149733,7.106322743,121.1350267,3.562794904,44,1.294117647,43,1.264705882,368.8657908,46.06617647
3324,165,241.6751678,7.10809317,142.8187919,4.200552704,44,1.294117647,43,1.264705882,372.3890886,45.26590757
3325,165,241.680994,7.108264528,164.6306246,4.842077194,44,1.294117647,43,1.264705882,376.1540447,45.51545699
3326,165,241.7171582,7.109328182,186.4095174,5.482632865,44,1.294117647,43,1.264705882,387.0672705,45.2613941
3327,165,241.7671781,7.110799356,208.1707805,6.122670015,44,1.294117647,43,1.264705882,390.1389294,44.73048699
3328,165,241.7897918,7.111464465,229.9308261,6.762671355,44,1.294117647,43,1.264705882,390.4008453,43.55981183
3329,165,241.8550236,7.113383047,251.6925152,7.402721034,44,1.294117647,43,1.264705882,384.797342,44.68981794
3330,165,241.9073698,7.114922642,273.4969574,8.044028159,43,1.264705882,44,1.294117647,378.5578712,44.62567568
3331,165,241.9539919,7.116293879,295.3430311,8.686559739,43,1.264705882,43,1.264705882,384.009912,43.5744249
3332,165,241.9884668,7.117307846,317.2089552,9.329675154,43,1.264705882,43,1.264705882,396.3269574,43.51899593
3333,165,242.0401361,7.118827531,339.1054422,9.973689476,43,1.264705882,43,1.264705882,404.5035724,43.48231293
3334,165,242.0340599,7.118648822,360.9741144,10.61688572,43,1.264705882,43,1.264705882,405.1232244,44.05722071
3335,165,242.0561259,7.119297822,382.8480493,11.26023674,43,1.264705882,43,1.264705882,399.597218,43.3449692
3336,165,242.110274,7.120890411,404.8260274,11.90664786,43,1.264705882,43,1.264705882,392.1083394,43.23166552
3337,165,242.1759069,7.122820792,426.8295688,12.55381085,43,1.264705882,43,1.264705882,392.4471876,42.59028728
3338,165,242.202324,7.123597764,448.8215995,13.20063528,43,1.264705882,43,1.264705882,399.8091185,41.12038304
3339,165,242.2561475,7.12518081,470.8340164,13.84805931,43,1.264705882,43,1.264705882,405.2091223,40.58498294
3320,166,630.7845084,18.55248554,30.82472691,0.906609615,52,1.529411765,49,1.441176471,326.1862744,31.5752608
3321,166,630.8506809,18.55443179,52.45525292,1.542801556,52,1.529411765,50,1.470588235,323.5020141,30.73868613
3322,166,630.9104909,18.55619091,74.42974013,2.189110004,52,1.529411765,50,1.470588235,319.594931,28.95522388
3323,166,630.926087,18.55664962,96.67874396,2.843492469,52,1.529411765,50,1.470588235,315.4152722,29.12711455
3324,166,630.9842365,18.5583599,118.9197044,3.497638366,52,1.529411765,50,1.470588235,320.8503477,30.3042836
3325,166,631.1128385,18.56214231,140.9247743,4.144846304,52,1.529411765,49,1.441176471,329.2209686,29.65628141
3326,166,631.2087912,18.56496445,162.7832168,4.78774167,52,1.529411765,49,1.441176471,325.8808433,30.83908046
3327,166,631.2401556,18.56588693,184.4623238,5.425362464,53,1.558823529,50,1.470588235,307.6077146,31.47811284
3328,166,631.3076186,18.56787114,206.5328222,6.074494772,53,1.558823529,50,1.470588235,297.8034116,31.00957854
3329,166,631.3333333,18.56862745,228.8689788,6.731440553,53,1.558823529,50,1.470588235,290.1795951,30.43903614
3330,166,631.3487457,18.56908076,251.1913428,7.387980672,53,1.558823529,49,1.441176471,294.3864894,30.89862205
3331,166,631.4586466,18.57231314,273.3428571,8.039495798,54,1.588235294,48,1.411764706,307.4222829,31.17703109
3332,166,631.5632816,18.57539064,295.2946473,8.685136686,54,1.588235294,48,1.411764706,312.7541502,30.96745118
3333,166,631.6454456,18.57780722,317.2110676,9.329737282,54,1.588235294,48,1.411764706,308.2674951,30.26150833
3334,166,631.7061382,18.5795923,339.4282262,9.983183123,54,1.588235294,48,1.411764706,306.6598803,27.38550725
3335,166,631.7320039,18.58035306,361.9455253,10.64545663,54,1.588235294,49,1.441176471,303.5922611,26.85450122
3336,166,631.8109453,18.58267486,384.340796,11.30414106,54,1.588235294,48,1.411764706,308.436828,26.70930811
3337,166,631.9210794,18.5859141,406.5590631,11.9576195,54,1.588235294,46,1.352941176,312.1098291,26.83851248
3338,166,632.0015228,18.58828008,428.6746193,12.60807704,53,1.558823529,47,1.382352941,304.1897431,27.11218274
3339,166,632.0841535,18.5907104,450.6112205,13.25327119,53,1.558823529,48,1.411764706,298.1879254,25.76783079
3340,166,632.1833092,18.59362674,473.0342499,13.91277206,54,1.588235294,49,1.441176471,296.9757311,24.63855422
3339,167,288.4837905,8.484817368,43.07855362,1.267016283,45,1.323529412,45,1.323529412,418.5269075,39.6105919
3340,167,288.6477202,8.489638829,64.8700812,1.907943565,45,1.323529412,45,1.323529412,434.516851,42.49625
3341,167,288.7929956,8.493911636,86.67166979,2.549166759,45,1.323529412,44,1.294117647,441.6059356,44.90806754
3342,167,288.9956195,8.499871162,108.5312891,3.192096739,45,1.323529412,44,1.294117647,430.2883444,46.90983093
3343,167,289.17486,8.505142941,130.47542,3.837512354,46,1.352941176,44,1.294117647,408.315071,47.31362788
3344,167,289.3790323,8.511148008,152.3498759,4.480878704,46,1.352941176,44,1.294117647,405.1128265,48.13726708
3345,167,289.5192786,8.5152729,174.3090796,5.126737635,46,1.352941176,44,1.294117647,407.0926652,49.89123679
3346,167,289.6814491,8.52004262,196.2123673,5.770951979,46,1.352941176,44,1.294117647,426.6694032,50.9650437
3347,167,289.8828321,8.525965649,218.1503759,6.416187528,46,1.352941176,44,1.294117647,437.3395557,51.57294928
3348,167,290.0823456,8.531833694,240.1203993,7.062364684,47,1.382352941,43,1.264705882,427.8293559,53.16770574
3349,167,290.3532338,8.539800995,262.1262438,7.709595405,47,1.382352941,44,1.294117647,408.0947403,53.10503418
3350,167,290.5213358,8.544745171,284.2133581,8.359216414,46,1.352941176,44,1.294117647,394.8603536,51.73886139
3351,167,290.7492279,8.55144788,306.274861,9.008084148,47,1.382352941,44,1.294117647,404.1906633,53.53584672
3352,167,290.925031,8.556618558,328.3469641,9.657263649,46,1.352941176,44,1.294117647,426.2399568,51.32094176
3353,167,291.0712074,8.560917866,350.4266254,10.30666545,46,1.352941176,44,1.294117647,433.3099954,52.82167183
3354,167,291.2427603,8.565963539,372.5206408,10.95648943,46,1.352941176,44,1.294117647,423.2663344,52.70794824
3355,167,291.3991416,8.570562989,394.6358063,11.60693548,46,1.352941176,45,1.323529412,402.5799894,52.78908645
3356,167,291.6125686,8.576840254,416.7583893,12.25759968,46,1.352941176,45,1.323529412,393.9131151,52.78706528
3357,167,291.84469,8.583667353,438.9060773,12.90900227,45,1.323529412,45,1.323529412,398.3979004,49.83916513
3358,167,291.9957029,8.588108908,461.0527931,13.56037627,45,1.323529412,45,1.323529412,412.3925554,49.64478528
3348,168,727.2465098,21.38960323,44.92580774,1.321347286,57,1.676470588,57,1.676470588,328.0012555,25.54726765
3349,168,727.1907237,21.38796246,67.18752499,1.976103676,57,1.676470588,57,1.676470588,336.6929315,24.52398082
3350,168,727.1477046,21.38669719,89.40439122,2.629540918,57,1.676470588,56,1.647058824,335.5695436,26.63752495
3351,168,727.1064503,21.38548383,111.6533439,3.283921879,57,1.676470588,56,1.647058824,338.3296897,29.46835443
3352,168,727.1368627,21.38637832,133.96,3.94,57,1.676470588,57,1.676470588,327.1527007,28.01176471
3353,168,727.1071008,21.38550297,156.4248725,4.600731544,57,1.676470588,56,1.647058824,318.9607605,24.0768929
3354,168,727.0548589,21.38396644,178.7801724,5.258240365,57,1.676470588,57,1.676470588,315.2985957,23.31962397
3355,168,726.9956981,21.38222641,201.1928041,5.917435414,58,1.705882353,57,1.676470588,324.9018068,29.20203204
3356,168,727.003125,21.38244485,223.5320313,6.574471507,57,1.676470588,56,1.647058824,329.8522376,32.18249316
3357,168,727.0194932,21.38292627,245.7672515,7.228448572,57,1.676470588,56,1.647058824,321.141271,27.31956352
3358,168,726.9335137,21.38039746,268.2844994,7.890720571,58,1.705882353,57,1.676470588,316.661442,24.40054075
3359,168,726.9070216,21.37961828,290.7673611,8.551981209,58,1.705882353,57,1.676470588,313.4599117,26.81790123
3360,168,726.9353215,21.38045063,313.3140976,9.215120518,58,1.705882353,57,1.676470588,315.1684218,28.64601084
3361,168,726.9193611,21.37998121,335.7647059,9.875432526,58,1.705882353,56,1.647058824,321.6479015,31.54633956
3362,168,726.9797192,21.38175645,358.2644306,10.53718913,58,1.705882353,56,1.647058824,320.8586665,31.39781591
3364,168,726.8832685,21.37891966,403.3910506,11.86444266,58,1.705882353,56,1.647058824,304.5785151,30.39673279
3365,168,726.7661983,21.37547642,425.9765808,12.52872296,58,1.705882353,56,1.647058824,309.3445787,29.7758688
3366,168,726.6566053,21.3722531,448.6338691,13.1951138,58,1.705882353,56,1.647058824,315.4640104,27.13171305
3367,168,726.5768322,21.36990683,471.1993696,13.85880499,58,1.705882353,55,1.617647059,329.6265682,23.55222704
3408,169,276.1820598,8.123001759,33.68172757,0.990639046,44,1.294117647,43,1.264705882,271.9980335,54.44649934
3409,169,276.220462,8.124131237,55.12343234,1.621277422,44,1.294117647,43,1.264705882,287.6974284,56.29796988
3410,169,276.1402238,8.121771289,76.7162607,2.256360609,45,1.323529412,43,1.264705882,293.7739061,56.06266319
3411,169,276.1927393,8.123315861,98.31287129,2.891555038,45,1.323529412,42,1.235294118,288.6631926,55.59360731
3413,169,276.7155346,8.138692195,141.5756557,4.163989873,43,1.264705882,43,1.264705882,270.8539145,54.73248833
3414,169,276.9221395,8.144768808,163.1313473,4.797980804,42,1.235294118,43,1.264705882,281.8556468,55.08584842
3415,169,276.7558685,8.139878487,184.8430584,5.43656054,43,1.264705882,43,1.264705882,300.9510865,56.21962617
3416,169,276.7501674,8.139710807,206.5766912,6.075785036,43,1.264705882,43,1.264705882,307.0353575,57.42715232
3417,169,276.8610554,8.142972219,228.4662659,6.719596055,44,1.294117647,42,1.235294118,306.0153568,58.15984148
3418,169,277.0829463,8.149498419,250.1526211,7.357430032,44,1.294117647,43,1.264705882,297.5074422,55.28768927
3420,169,277.5711423,8.163857126,293.6513026,8.636803018,43,1.264705882,44,1.294117647,297.9590566,52.80383091
3421,169,277.5954606,8.164572371,315.253004,9.272147177,43,1.264705882,43,1.264705882,317.9392436,51.9222149
3422,169,277.1819372,8.152409917,337.085733,9.914286264,45,1.323529412,43,1.264705882,328.7709343,54.28165375
3423,169,277.1810458,8.152383699,359.0150327,10.55926567,45,1.323529412,43,1.264705882,325.8502257,54.50064516
3410,170,243.4446735,7.160137457,25.36907216,0.746149181,42,1.235294118,43,1.264705882,255.0471781,57.28884326
3411,170,243.5541096,7.163356164,47.35479452,1.392788074,42,1.235294118,43,1.264705882,255.3289533,56.2804629
3412,170,243.7770178,7.169912288,69.33857729,2.03936992,43,1.264705882,43,1.264705882,254.064183,56.26422764
