Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
1414,63,128.1787509,5.127150036,30.85714286,1.234285714,43,1.72,41,1.64,264.3533402,40.85817135
1415,63,128.0945848,5.123783394,49.83898917,1.993559567,43,1.72,41,1.64,257.2135291,41.97396963
1427,63,127.7788606,5.111154423,279.3163418,11.17265367,41,1.64,42,1.68,253.7296092,38.14264264
1428,63,127.7509294,5.110037175,298.4810409,11.93924164,41,1.64,42,1.68,260.9005776,39.94576523
1429,63,127.6973294,5.107893175,317.6876855,12.70750742,41,1.64,42,1.68,266.3375462,40.68229167
1432,63,127.5360294,5.101441176,375.8235294,15.03294118,40,1.6,43,1.72,250.871135,39.11192392
1433,63,127.6074561,5.104298246,395.1703216,15.80681287,41,1.64,43,1.72,271.5629292,40.63027656
1434,63,127.5630435,5.102521739,414.4594203,16.57837681,42,1.68,42,1.68,282.9495595,42.16545718
1435,63,127.557318,5.102292718,433.6214852,17.34485941,42,1.68,42,1.68,287.1193407,44.35709143
1437,63,127.4598278,5.098393113,472.4246772,18.89698709,43,1.72,42,1.68,262.0764794,40.41660702
1427,64,496.9340102,19.87736041,38.26586294,1.530634518,45,1.8,44,1.76,340.1236446,63.65206349
1435,65,112.2858942,4.491435768,34.20780856,1.368312343,44,1.76,46,1.84,367.1610568,33.12649465
1436,65,112.3232514,4.492930057,53.29867675,2.13194707,44,1.76,46,1.84,361.28069,31.56037736
1437,65,112.2814259,4.491257036,72.34834271,2.893933709,45,1.8,46,1.84,338.5020098,31.72824045
1438,65,112.223676,4.48894704,91.61308411,3.664523364,45,1.8,46,1.84,325.9060946,33.51681196
1439,65,112.3766234,4.495064935,110.8534323,4.434137291,46,1.84,45,1.8,320.4038869,35.7117284
1440,65,112.4443077,4.497772308,129.9526154,5.198104615,46,1.84,45,1.8,325.9589224,36.85863553
1441,65,112.558734,4.502349361,149.0346926,5.961387705,46,1.84,45,1.8,341.1269873,37.45924574
1442,65,112.5545509,4.502182037,168.1537071,6.726148282,47,1.88,45,1.8,336.2637497,40.80843373
1443,65,112.7300358,4.50920143,187.2711561,7.490846246,48,1.92,45,1.8,326.840669,38.87358378
1444,65,112.6989947,4.507959787,206.5050266,8.260201064,48,1.92,45,1.8,319.7844803,38.21099291
1445,65,112.692757,4.50771028,225.9883178,9.03953271,48,1.92,45,1.8,322.3366959,34.03508772
1446,65,112.6954256,4.507817024,245.1986103,9.807944412,48,1.92,45,1.8,334.4326522,38.56231884
1447,65,112.7146974,4.508587896,264.5700288,10.58280115,48,1.92,46,1.84,351.1304401,37.67857143
1448,65,112.769275,4.510771001,283.8187572,11.35275029,48,1.92,46,1.84,365.4228255,36.29665899
1449,65,112.7547496,4.510189983,303.1013241,12.12405296,47,1.88,46,1.84,364.4774724,35.69522714
1450,65,112.8716916,4.514867664,322.4470656,12.89788262,47,1.88,46,1.84,352.5188437,37.21436782
1451,65,112.8404133,4.513616533,341.8524684,13.67409874,47,1.88,47,1.88,344.4921435,37.36911596
1452,65,112.779063,4.511162522,361.357432,14.45429728,47,1.88,47,1.88,339.1063854,38.34564339
1453,65,112.6566725,4.506266902,380.6984127,15.22793651,46,1.84,46,1.84,344.0753113,41.60082063
1454,65,112.7536917,4.510147667,400.0732428,16.00292971,46,1.84,47,1.88,366.5881677,37.77259303
1455,65,112.8104575,4.512418301,419.439691,16.77758764,46,1.84,47,1.88,383.4527437,33.7827381
1456,65,113.0024024,4.520096096,438.7483483,17.54993393,45,1.8,46,1.84,379.3409144,35.90696279
1457,65,113.0145455,4.520581818,458.230303,18.32921212,45,1.8,47,1.88,362.1137661,32.95704779
1453,66,545.6090226,21.8243609,28.25085441,1.130034176,44,1.76,42,1.68,375.2971944,58.2987013
1454,66,545.6344969,21.82537988,46.89664613,1.875865845,44,1.76,42,1.68,375.2850793,57.68673051
1455,66,545.6739576,21.8269583,65.69993165,2.627997266,44,1.76,42,1.68,359.2411169,58.7636612
1456,66,545.7512128,21.83004851,84.92792793,3.397117117,44,1.76,42,1.68,337.8585781,62.92376992
1457,66,545.76983,21.8307932,104.48017,4.179206799,44,1.76,40,1.6,342.1723818,64.1035461
1458,66,545.6722925,21.8268917,123.7208158,4.94883263,44,1.76,41,1.64,361.6196353,63.22698524
1459,66,545.6225627,21.82490251,142.4979109,5.699916435,44,1.76,42,1.68,372.5636068,59.87891441
1460,66,545.5824635,21.82329854,161.2372999,6.449491997,44,1.76,41,1.64,380.6224129,56.50869868
1461,66,545.5900621,21.82360248,180.1601104,7.206404417,44,1.76,41,1.64,372.9292671,58.38
1462,66,545.6392663,21.82557065,199.0543478,7.962173913,44,1.76,43,1.72,354.6237131,60.44836957
1463,66,545.7564802,21.83025921,218.3710778,8.734843111,44,1.76,43,1.72,334.2715857,63.43490116
1464,66,545.74,21.8296,238.1537931,9.526151724,44,1.76,42,1.68,338.3289409,60.59461326
1465,66,545.7724185,21.83089674,257.3716033,10.29486413,44,1.76,43,1.72,350.8835679,59.93070652
1466,66,545.7240915,21.82896366,276.2651413,11.05060565,44,1.76,43,1.72,372.3114041,58.02286483
1467,66,545.7501674,21.8300067,295.2337575,11.8093503,44,1.76,43,1.72,373.0733757,57.66398929
1468,66,545.7282392,21.82912957,314.2186047,12.56874419,44,1.76,43,1.72,363.251398,56.80212483
1469,66,545.7077326,21.82830931,333.4167759,13.33667104,44,1.76,44,1.76,340.4552017,58.85452163
1470,66,545.7579787,21.83031915,353.0046543,14.12018617,44,1.76,44,1.76,321.2891531,57.91744341
1471,66,545.7137124,21.82854849,372.8702341,14.91480936,44,1.76,43,1.72,347.0128477,55.02945114
1472,66,545.7212242,21.82884897,392.0665336,15.68266134,44,1.76,43,1.72,382.0845972,54.39055223
1473,66,545.6851976,21.8274079,411.090422,16.44361688,44,1.76,43,1.72,408.4035443,52.45478902
1474,66,545.6850235,21.82740094,430.1470786,17.20588314,44,1.76,43,1.72,415.7882993,53.09060403
1475,66,545.6814815,21.82725926,449.2383838,17.96953535,44,1.76,43,1.72,398.5357729,53.11649832
1476,66,545.7050068,21.82820027,468.5101488,18.74040595,44,1.76,43,1.72,372.7913958,53.26013514
1483,67,490.7866354,19.63146542,32.5017585,1.30007034,33,1.32,32,1.28,441.7590628,47.55568581
1484,67,490.6370023,19.62548009,50.59836066,2.023934426,33,1.32,32,1.28,438.9360041,50.93793911
1485,67,490.382904,19.61531616,68.7412178,2.749648712,34,1.36,32,1.28,439.4263549,52.33723653
1486,67,490.1192444,19.60476978,87.0566706,3.482266824,33,1.32,32,1.28,446.8524821,54.29704142
1487,67,489.9574468,19.59829787,105.2269504,4.209078014,33,1.32,32,1.28,458.8001068,55.48994083
1488,67,489.9401408,19.59760563,123.3779343,4.935117371,33,1.32,32,1.28,450.9104434,56.16568743
1489,67,489.7630662,19.59052265,141.4634146,5.658536585,34,1.36,32,1.28,436.3653677,55.01626016
1490,67,489.5854503,19.58341801,159.6050808,6.384203233,34,1.36,32,1.28,420.2892943,53.95150115
1491,67,489.3824885,19.57529954,177.8870968,7.115483871,34,1.36,33,1.32,414.3244673,55.66896552
1492,67,489.1305842,19.56522337,196.1168385,7.84467354,33,1.32,33,1.32,420.2952531,55.94603904
1493,67,488.981352,19.55925408,214.4568765,8.578275058,33,1.32,32,1.28,432.9919452,55.61214953
1494,67,488.898007,19.55592028,232.7573271,9.310293083,33,1.32,33,1.32,434.8624559,56.58754407
1495,67,488.7672515,19.55069006,250.9988304,10.03995322,33,1.32,33,1.32,420.1011548,59.23014019
1496,67,488.5896835,19.54358734,269.3481829,10.77392732,33,1.32,32,1.28,395.2767283,59.14754098
1497,67,488.3657679,19.53463072,287.5404455,11.50161782,33,1.32,32,1.28,381.1245041,55.25322392
1498,67,488.2011628,19.52804651,305.8,12.232,33,1.32,33,1.32,367.2689316,55.07674419
1499,67,488.0279395,19.52111758,324.2817229,12.97126892,33,1.32,32,1.28,378.4041861,60.0962877
1500,67,487.9137529,19.51655012,342.6456876,13.70582751,33,1.32,32,1.28,398.6025298,61.85180863
1501,67,487.7695035,19.51078014,361.0898345,14.44359338,34,1.36,31,1.24,412.4198274,62.84179457
1502,67,487.5285215,19.50114086,379.4400466,15.17760186,34,1.36,32,1.28,417.7193429,60.75407925
1503,67,487.3623693,19.49449477,397.7874564,15.91149826,34,1.36,32,1.28,410.3439822,58.71162791
1504,67,487.1426928,19.48570771,416.1657077,16.64662831,34,1.36,33,1.32,394.8334002,57.18411968
1505,67,486.9273356,19.47709343,434.5397924,17.3815917,33,1.32,32,1.28,404.9255538,56.24682814
1506,67,486.7531719,19.47012687,453.0230681,18.12092272,33,1.32,33,1.32,422.6928479,56.94117647
1507,67,486.5551643,19.46220657,471.5551643,18.86220657,32,1.28,32,1.28,447.8244637,56.5873388
1486,68,162.4369041,6.497476164,26.64778463,1.065911385,53,2.12,44,1.76,261.2222246,37.16386083
1487,68,162.4068849,6.496275395,45.8261851,1.833047404,53,2.12,43,1.72,263.2744568,36.26944758
1488,68,162.6884966,6.507539863,64.976082,2.59904328,54,2.16,42,1.68,252.3414216,34.12862834
1492,68,163.2353604,6.529414414,142.0523649,5.682094595,53,2.12,43,1.72,255.8592064,32.46936481
1493,68,163.3836231,6.535344924,161.1974201,6.447896803,52,2.08,43,1.72,268.7065104,32.00615901
1494,68,163.3717307,6.534869226,180.4045632,7.216182526,51,2.04,44,1.76,270.4460837,32.73874375
1495,68,163.4704583,6.538818332,199.673661,7.986946438,50,2,46,1.84,256.0900369,33.7512383
1498,68,163.4684096,6.538736383,258.125817,10.32503268,47,1.88,51,2.04,254.2183724,34.62717391
1499,68,163.4847826,6.539391304,277.536413,11.10145652,46,1.84,51,2.04,271.6080329,34.57546145
1500,68,163.6909684,6.547638738,296.9352557,11.87741023,45,1.8,53,2.12,273.6852421,31.4548913
1501,68,163.6448802,6.545795207,316.2837691,12.65135076,44,1.76,53,2.12,268.9902051,28.78835691
1502,68,163.6644773,6.546579091,335.8713738,13.43485495,44,1.76,54,2.16,251.9649864,31.82439825
1505,68,163.8317601,6.553270405,394.7295947,15.78918379,42,1.68,54,2.16,250.7656579,32.02600996
1506,68,163.9872717,6.559490869,414.2025457,16.56810183,43,1.72,53,2.12,256.3422492,33.2961326
1507,68,164.1042129,6.564168514,433.5593126,17.34237251,43,1.72,53,2.12,258.0557202,31.69490587
1508,68,164.2650802,6.57060321,453.0531267,18.12212507,45,1.8,52,2.08,256.0413766,33.09065782
1566,69,169.7137628,6.788550512,143.0139092,5.720556369,44,1.76,41,1.64,256.3141821,36.71648352
1572,69,170.4846491,6.819385965,257.0409357,10.28163743,42,1.68,41,1.64,258.6761636,39.23830409
1573,69,170.7175348,6.828701394,276.0388848,11.04155539,42,1.68,41,1.64,264.9105574,35.54419284
1574,69,170.841526,6.833661042,295.0638298,11.80255319,41,1.64,41,1.64,251.9243798,44.16522989
1587,70,594.0162037,23.76064815,37.48784722,1.499513889,45,1.8,49,1.96,286.0160897,53.33294731
1588,70,594.1194716,23.76477886,55.98391729,2.239356692,45,1.8,49,1.96,287.2363615,55.18134715
1589,70,594.3245109,23.77298044,74.8164557,2.992658228,45,1.8,49,1.96,280.1950025,54.07266436
1590,70,594.6799318,23.78719727,94.0824332,3.763297328,46,1.84,49,1.96,273.2160002,54.13393871
1591,70,594.8122172,23.79248869,113.563914,4.542556561,46,1.84,48,1.92,276.5321162,55.58653846
1592,70,594.6529112,23.78611645,132.6811758,5.307247032,47,1.88,47,1.88,276.9186772,54.51638418
1593,70,594.5358362,23.78143345,151.3919226,6.055676906,48,1.92,46,1.84,272.5769405,59.24857793
1594,70,594.6294821,23.78517928,170.0461013,6.801844052,48,1.92,47,1.88,251.4405904,61.22879909
1599,70,595.0587558,23.80235023,266.0178571,10.64071429,49,1.96,45,1.8,261.4635868,64.02016129
1600,70,595.0887608,23.80355043,284.7446686,11.38978674,50,2,44,1.76,273.6358399,62.80622837
1601,70,595.2633391,23.81053356,303.5226621,12.14090648,51,2.04,44,1.76,266.5326904,64.46326062
1606,70,595.6525767,23.82610307,400.014476,16.00057904,48,1.92,45,1.8,280.8840639,54.76851852
1607,70,595.7613833,23.83045533,418.7573487,16.75029395,48,1.92,46,1.84,301.2426238,55.78756477
1608,70,595.9528465,23.83811386,437.6705003,17.50682001,48,1.92,46,1.84,303.380444,53.59401955
1609,70,596.0958357,23.84383343,456.6771249,18.267085,47,1.88,48,1.92,301.453935,53.11922419
1610,70,596.3766609,23.85506644,475.9387637,19.03755055,46,1.84,47,1.88,280.0270489,54.35470826
1615,71,144.8604302,5.794417209,43.06553277,1.722621311,51,2.04,51,2.04,262.4513273,36.58658659
1616,71,144.8514751,5.794059003,62.1093591,2.484374364,51,2.04,50,2,256.8514808,33.00355691
1628,71,144.4857143,5.779428571,293.3061995,11.73224798,50,2,48,1.92,254.1616057,38.93810549
1634,71,144.344917,5.77379668,409.9221992,16.39688797,49,1.96,51,2.04,253.6285148,33.33402275
1635,71,144.3391572,5.77356629,429.2692703,17.17077081,49,1.96,51,2.04,257.8790625,34.02663934
1652,72,123.8494382,4.953977528,249.176779,9.967071161,41,1.64,42,1.68,261.5631626,40.64600448
1653,72,123.8626866,4.954507463,268.2671642,10.73068657,41,1.64,41,1.64,278.1009931,42.75764355
1654,72,123.9604478,4.95841791,287.3835821,11.49534328,41,1.64,41,1.64,290.6298564,42.017177
1657,72,124.0373626,4.961494505,345.014652,13.80058608,43,1.72,41,1.64,264.0382212,45.92521994
1658,72,124.0987564,4.963950256,364.4008778,14.57603511,43,1.72,41,1.64,266.5733267,45.73576642
1659,72,124.0953778,4.963815114,383.7630227,15.35052091,43,1.72,40,1.6,277.5858357,45.93553114
1660,72,124.0548647,4.962194587,403.0043892,16.12017557,43,1.72,41,1.64,304.8059948,47.04737609
1661,72,124.1925602,4.967702407,422.1765135,16.88706054,43,1.72,41,1.64,309.4964011,46.82122093
1662,72,124.2062911,4.968251646,441.4213606,17.65685443,43,1.72,41,1.64,313.6671688,43.27432334
1663,72,124.3508772,4.974035088,460.8574561,18.43429825,42,1.68,41,1.64,293.4665814,38.16131387
1664,72,124.302651,4.972106038,480.0986745,19.20394698,42,1.68,40,1.6,283.4344926,38.18984547
1683,73,109.0565916,4.362263666,28.93762058,1.157504823,45,1.8,44,1.76,391.5779418,41.82765273
1684,73,109.0696486,4.362785942,47.8543131,1.914172524,45,1.8,45,1.8,390.0274495,38.92632928
1685,73,109.0638162,4.362552648,66.97000638,2.678800255,43,1.72,45,1.8,382.0348233,38.79347826
1686,73,109.0496815,4.361987261,85.92675159,3.437070064,43,1.72,46,1.84,367.8768561,38.1851145
1687,73,109.0133503,4.360534011,105.1411316,4.205645264,43,1.72,47,1.88,357.9874905,38.29542567
1688,73,108.9942748,4.359770992,124.2016539,4.968066158,43,1.72,47,1.88,355.6407841,38.34923664
1689,73,108.9872204,4.359488818,143.3220447,5.732881789,43,1.72,47,1.88,361.3797306,39.64859694
1690,73,108.9865557,4.359462228,162.421895,6.4968758,42,1.68,48,1.92,368.9843413,42.56637168
1691,73,109.0345711,4.361382843,181.5864277,7.263457106,42,1.68,48,1.92,363.2339241,41.36915297
1692,73,109.0147341,4.360589366,200.6880205,8.02752082,43,1.72,47,1.88,361.0845931,38.57042254
1693,73,109.0659411,4.362637644,219.9743918,8.798975672,43,1.72,47,1.88,354.616748,37.77339274
1694,73,109.0867052,4.363468208,239.2639692,9.570558767,43,1.72,46,1.84,362.4703276,36.43132221
1695,73,109.0858618,4.363434474,258.4622337,10.33848935,43,1.72,46,1.84,372.934949,36.80464217
1696,73,109.0517354,4.362069417,277.6535691,11.10614276,43,1.72,44,1.76,381.1004936,38.65839321
1697,73,109.1590613,4.366362451,296.7894394,11.87157757,44,1.76,44,1.76,383.3114982,40.46514658
1698,73,109.1149575,4.364598302,316.077727,12.64310908,45,1.8,43,1.72,367.7799807,43.54248366
1699,73,109.1327665,4.365310661,335.382603,13.41530412,45,1.8,43,1.72,357.4939623,44.9051332
1700,73,109.0877538,4.363510151,354.7210216,14.18884086,46,1.84,42,1.68,371.7142571,46.70750481
1705,73,109.1879845,4.36751938,451.4832041,18.05932817,47,1.88,42,1.68,342.8815895,44.48062016
1722,74,566.985563,22.67942252,30.10298364,1.204119346,35,1.4,37,1.48,469.135257,50.61212705
1723,74,566.9238921,22.67695568,48.36030829,1.934412331,35,1.4,37,1.48,467.1053008,49.86319846
1724,74,566.8745211,22.67498084,66.74233716,2.669693487,35,1.4,37,1.48,470.1208696,51.69636015
1725,74,566.9125841,22.67650336,85.19212296,3.407684918,35,1.4,37,1.48,475.8267608,51.20076849
1726,74,566.821256,22.67285024,103.7275362,4.149101449,35,1.4,37,1.48,463.6237606,53.76595745
1727,74,566.7112403,22.66844961,122.244186,4.889767442,36,1.44,37,1.48,456.390341,52.39088264
1728,74,566.6118103,22.66447241,140.589545,5.623581801,36,1.44,36,1.44,452.651124,50.54791868
1729,74,566.5656371,22.66262548,158.976834,6.359073359,36,1.44,37,1.48,444.6968468,49.92753623
1730,74,566.4834951,22.65933981,177.4466019,7.097864078,36,1.44,36,1.44,443.6161115,49.75728155
1731,74,566.4561234,22.65824494,195.8659595,7.83463838,36,1.44,37,1.48,442.0760133,50.92077295
1732,74,566.401751,22.65607004,214.4824903,8.579299611,36,1.44,36,1.44,444.6718331,54.97762646
1733,74,566.2768635,22.65107454,233.1703775,9.326815102,36,1.44,37,1.48,444.8488445,57.65280464
1734,74,566.1980583,22.64792233,251.7126214,10.06850485,35,1.4,36,1.44,435.171696,55.50097087
1735,74,566.161165,22.6464466,270.3330097,10.81332039,35,1.4,36,1.44,419.1365636,53.30358875
1736,74,566.1294686,22.64517874,288.8724638,11.55489855,35,1.4,37,1.48,406.2007401,51.85507246
1737,74,566.0683349,22.6427334,307.3512993,12.29405197,36,1.44,37,1.48,416.7837935,51.81346154
1738,74,566.0563515,22.64225406,325.9732569,13.03893028,36,1.44,37,1.48,414.3980688,53.05444126
1739,74,566.0395753,22.64158301,344.6650579,13.78660232,36,1.44,37,1.48,432.6094084,54.07528958
1740,74,565.926499,22.63705996,363.4951644,14.53980658,36,1.44,36,1.44,445.4149541,57.80929332
1741,74,565.8046422,22.63218569,382.2504836,15.29001934,36,1.44,37,1.48,443.6715954,57.61918605
1742,74,565.7480545,22.62992218,400.7986381,16.03194553,36,1.44,36,1.44,431.3414512,53.79320388
1743,74,565.6550049,22.62620019,419.5325559,16.78130224,36,1.44,36,1.44,423.8267886,52.00680272
1744,74,565.6334311,22.62533724,438.2316716,17.52926686,36,1.44,36,1.44,423.5011326,49.15121951
1745,74,565.6355685,22.62542274,456.8124393,18.27249757,36,1.44,37,1.48,432.1464173,51.93488824
1746,74,565.5795122,22.62318049,475.764878,19.03059512,36,1.44,36,1.44,465.5354258,52.62597656
1727,75,118.7572046,4.750288184,26.26729107,1.050691643,43,1.72,42,1.68,333.6402672,41.17074928
1728,75,118.7998565,4.751994261,45.15710187,1.806284075,43,1.72,42,1.68,339.4097236,37.46446518
1729,75,118.7951289,4.751805158,64.09097421,2.563638968,43,1.72,41,1.64,322.6672897,38.23765211
1730,75,118.7354421,4.749417685,83.05248023,3.322099209,42,1.68,41,1.64,306.7870191,35.07686782
1731,75,118.6637931,4.746551724,102.2729885,4.09091954,42,1.68,42,1.68,294.328588,35.96402878
1732,75,118.6477354,4.745909418,121.3170381,4.852681524,42,1.68,42,1.68,295.0926278,37.73060345
1733,75,118.5948089,4.743792358,140.370584,5.61482336,42,1.68,42,1.68,307.3827434,39.1629416
1734,75,118.6095445,4.744381779,159.4251627,6.377006508,42,1.68,42,1.68,314.5970097,39.99204628
1735,75,118.5786026,4.743144105,178.437409,7.137496361,42,1.68,42,1.68,310.9365209,38.76513494
1736,75,118.5903438,4.743613753,197.4923189,7.899692758,42,1.68,42,1.68,298.3846375,38.20983125
1737,75,118.5177253,4.74070901,216.6964549,8.667858198,42,1.68,42,1.68,291.1098024,38.13411938
1738,75,118.4567164,4.738268657,235.9619403,9.438477612,41,1.64,41,1.64,295.468387,34.34129948
1739,75,118.3761261,4.735045045,255.1276276,10.20510511,41,1.64,41,1.64,318.8131932,35.6906367
1740,75,118.3815988,4.735263952,274.2058824,10.96823529,41,1.64,41,1.64,332.0149504,37.78146194
1741,75,118.3674699,4.734698795,293.2748494,11.73099398,41,1.64,41,1.64,342.5036891,37.22833459
1742,75,118.3989402,4.735957608,312.4125662,12.49650265,41,1.64,41,1.64,337.6154826,38.82690854
1743,75,118.3403933,4.733615734,331.6792738,13.26717095,41,1.64,41,1.64,320.1701891,38.38478916
1744,75,118.339835,4.733593398,351.0397599,14.0415904,41,1.64,41,1.64,308.7016213,36.23238381
1745,75,118.3215627,4.732862509,370.3719008,14.81487603,41,1.64,41,1.64,312.8463798,36.48087022
1746,75,118.2219731,4.728878924,389.7541106,15.59016442,41,1.64,41,1.64,333.6715236,37.96774194
1747,75,118.3095768,4.732383073,408.9331849,16.35732739,42,1.68,41,1.64,352.2774256,37.8158284
1748,75,118.3365243,4.733460972,428.1774669,17.12709867,42,1.68,41,1.64,357.4013544,37.45501475
1749,75,118.3483965,4.73393586,447.4059767,17.89623907,42,1.68,41,1.64,345.1752792,38.46355685
1750,75,118.3282609,4.733130435,466.8789855,18.67515942,42,1.68,41,1.64,331.3849977,38.60217391
1733,76,122.6508423,4.906033691,24.37901991,0.975160796,43,1.72,40,1.6,304.9112149,41.86983155
1734,76,122.6040062,4.904160247,43.6348228,1.745392912,43,1.72,39,1.56,302.9346991,41.35483871
1735,76,122.5385208,4.901540832,62.87827427,2.515130971,42,1.68,39,1.56,293.0898631,42.40400925
